OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.0,25.8,52.1,53.8
23.8,26.6,54.0,50.8
24.0,37.3,54.7,53.2
24.9,42.3,55.2,11.1
25.6,47.7,54.1,5.6
26.0,51.0,54.6,6.9
26.3,52.0,53.8,5.8
26.4,55.5,82.4,99.5
26.8,62.9,86.3,99.6
26.9,64.0,86.6,99.6
36.9,64.6,86.8,99.6
37.8,69.8,87.6,99.7
39.2,68.2,93.3,99.7
40.5,78.4,94.0,99.7
44.1,78.8,95.9,99.7
47.0,79.4,97.0,99.7
44.7,82.4,97.1,99.7
49.1,88.2,97.2,99.7
50.0,89.9,97.8,99.7
23.0,25.5,52.7,58.3
23.7,26.3,54.2,58.7
23.8,37.2,55.4,57.4
24.5,41.5,56.6,40.8
25.3,46.6,57.1,33.3
25.6,50.7,56.8,49.8
26.0,51.9,57.7,45.2
26.0,55.2,81.2,98.8
26.3,60.8,82.2,99.4
26.7,62.7,83.8,98.5
26.7,75.4,84.4,98.9
35.3,76.0,86.6,99.5
36.2,65.3,88.1,99.7
42.0,81.4,88.4,99.7
44.1,82.9,93.2,99.7
47.1,83.6,94.2,99.7
43.5,93.2,94.7,99.7
49.2,95.3,95.0,99.7
49.9,95.6,95.2,99.7
22.5,25.1,53.2,60.4
23.5,26.0,54.9,61.1
24.0,37.1,56.0,56.3
23.8,40.8,57.4,56.7
25.0,46.5,58.4,51.3
25.4,42.1,60.1,38.8
25.8,52.1,58.9,61.1
25.8,54.9,80.6,96.2
26.1,55.8,81.6,96.9
26.4,68.4,82.2,96.5
26.0,75.4,83.1,97.4
35.5,64.8,83.7,97.8
36.1,67.0,85.4,98.1
40.9,84.9,86.3,96.2
42.7,91.9,88.0,98.0
38.3,96.6,89.7,98.4
41.6,97.1,92.2,98.9
44.0,97.4,93.8,99.3
45.3,97.2,94.1,99.6
24.0,37.6,55.0,49.8
25.6,47.8,54.5,5.5
26.3,52.5,53.9,4.6
26.8,63.0,87.0,99.6
36.9,64.2,87.4,99.6
39.2,68.4,93.5,99.7
44.1,79.2,96.1,99.7
44.7,83.0,97.1,99.7
49.7,91.1,97.9,99.7
51.6,92.4,98.4,99.7
53.0,91.5,98.9,99.7
54.0,91.5,99.4,99.7
61.3,92.3,99.4,99.7
63.7,92.0,99.4,99.7
73.0,86.5,99.5,99.7
73.1,86.8,99.9,99.9
67.5,87.3,99.9,99.9
68.3,91.5,99.9,99.9
68.9,91.8,99.9,99.9
23.8,37.1,55.4,53.5
25.3,46.5,56.9,30.7
26.0,52.6,57.6,45.0
26.3,62.1,82.4,98.2
26.7,75.4,84.6,99.5
36.2,65.3,88.2,99.7
44.1,82.7,93.5,99.7
43.5,93.6,94.9,99.7
49.9,95.7,95.3,99.7
51.7,94.4,95.8,99.7
53.5,96.0,97.1,99.7
59.9,95.0,97.2,99.7
62.4,95.3,97.3,99.7
63.6,97.4,97.8,99.7
77.6,97.6,98.2,99.7
78.4,97.6,99.8,99.9
78.6,98.1,99.9,99.9
79.1,91.4,99.9,99.9
79.4,92.1,99.9,99.9
24.0,36.6,56.0,56.4
25.0,45.9,58.4,51.6
25.8,51.8,58.9,62.1
25.9,60.1,81.7,97.2
26.0,75.3,83.1,97.4
36.1,65.3,85.5,98.3
42.6,80.7,88.0,98.2
41.4,97.1,92.2,99.0
45.3,97.2,91.9,99.6
51.7,97.3,93.9,99.7
52.9,97.9,94.7,99.7
53.7,98.4,95.1,99.7
54.2,98.7,95.5,99.7
54.7,98.8,95.8,99.7
78.1,98.8,98.3,99.9
78.3,98.7,98.6,99.9
79.1,98.5,98.8,99.9
79.5,98.7,99.5,99.9
88.3,98.9,99.8,99.9
25.6,46.7,54.5,8.8
26.4,60.1,84.3,99.6
36.8,69.5,87.8,99.7
40.5,78.0,94.9,99.7
44.7,82.3,97.2,99.7
50.6,91.4,98.3,99.7
52.9,91.6,99.3,99.7
54.2,91.9,99.4,99.7
63.6,87.6,99.4,99.7
66.1,87.2,99.9,99.9
67.5,93.4,99.9,99.9
76.9,88.2,99.9,99.9
70.9,88.6,99.9,99.9
72.1,88.6,99.9,99.9
83.7,90.6,99.9,99.9
75.4,93.8,99.9,99.9
75.8,93.7,99.9,99.9
77.7,92.2,99.9,99.9
78.4,88.6,99.9,99.9
25.3,46.0,57.0,32.8
26.0,59.9,81.5,99.4
26.7,75.1,84.9,99.5
41.9,81.7,88.7,99.7
43.5,93.8,94.9,99.7
51.2,96.0,95.6,99.7
53.5,94.9,97.1,99.7
60.8,95.3,97.3,99.7
63.6,97.5,97.9,99.7
77.5,97.6,99.8,99.9
78.5,97.8,99.9,99.9
79.0,96.3,99.9,99.9
79.6,98.2,99.9,99.9
80.1,97.4,99.9,99.9
71.0,97.5,99.9,99.9
90.0,97.9,99.9,99.9
75.8,96.0,99.9,99.9
90.4,95.3,99.9,99.9
91.2,96.3,99.9,99.9
25.0,45.8,58.5,52.6
25.8,54.8,80.6,96.4
26.0,75.0,83.3,97.6
40.4,83.8,86.3,98.0
41.4,97.0,92.3,99.3
50.6,97.4,92.5,99.7
52.8,97.9,94.7,99.7
53.9,98.6,95.3,99.7
54.3,98.8,95.8,99.7
78.2,99.1,98.5,99.9
79.0,98.7,98.8,99.9
79.7,99.0,99.7,99.9
80.1,99.1,99.8,99.9
88.8,99.4,99.8,99.9
71.1,98.3,99.8,99.9
92.2,98.7,99.9,99.9
90.4,99.0,99.9,99.9
92.6,98.9,99.9,99.9
92.8,99.1,99.9,99.9
26.4,58.6,54.4,2.2
36.8,74.8,88.3,99.7
43.4,80.1,97.1,99.7
49.6,91.3,98.3,99.7
52.7,91.7,99.4,99.7
60.9,92.2,99.4,99.7
72.8,92.8,99.5,99.7
67.4,89.7,99.9,99.9
68.4,92.4,99.9,99.9
71.4,94.1,99.9,99.9
83.8,88.4,99.9,99.9
75.3,92.0,99.9,99.9
77.2,91.0,99.9,99.9
78.3,77.4,99.9,99.9
78.8,9.6,99.9,99.9
78.8,91.5,99.9,99.9
79.1,7.0,99.9,99.9
80.3,76.6,99.9,99.9
85.8,8.0,99.9,99.9
26.0,51.3,57.8,46.3
26.7,74.9,85.5,99.6
43.3,81.5,93.8,99.7
49.9,95.8,95.5,99.7
53.5,94.5,96.4,99.7
61.0,95.6,97.4,99.7
77.6,97.6,98.2,99.7
78.4,98.0,99.9,99.9
79.2,97.8,99.9,99.9
79.9,98.5,99.9,99.9
71.0,97.7,99.9,99.9
90.1,98.3,99.9,99.9
90.2,96.5,99.9,99.9
91.0,98.7,99.9,99.9
78.2,96.5,99.9,99.9
78.6,10.5,99.9,99.9
76.1,96.1,99.9,99.9
78.1,96.1,99.9,99.9
78.2,94.8,99.9,99.9
25.8,51.6,59.0,67.3
26.0,74.8,83.3,97.8
42.4,78.3,88.0,98.4
44.7,97.2,91.9,99.7
52.8,97.9,94.7,99.7
54.1,98.8,95.6,99.7
78.0,99.0,98.3,99.9
78.6,98.8,98.8,99.9
79.7,99.3,99.8,99.9
78.7,99.4,99.8,99.9
69.7,98.8,99.8,99.9
89.3,99.4,99.9,99.9
89.7,99.0,99.9,99.9
92.7,99.4,99.9,99.9
92.9,99.5,99.9,99.9
93.1,99.6,99.9,99.9
78.2,99.6,99.9,99.9
96.3,99.6,99.9,99.9
96.9,99.6,99.9,99.9
26.8,63.0,87.3,99.6
40.5,78.9,95.4,99.7
49.6,91.5,98.7,99.7
53.3,91.9,99.4,99.7
63.5,89.4,99.5,99.7
67.1,94.2,99.9,99.9
68.1,94.5,99.9,99.9
77.4,90.1,99.9,99.9
75.4,89.5,99.9,99.9
75.8,63.2,99.9,99.9
78.2,88.8,99.9,99.9
78.8,5.3,99.9,99.9
78.9,48.4,99.9,99.9
79.2,11.0,99.9,99.9
84.5,6.2,99.9,99.9
83.1,7.1,99.9,99.9
85.5,7.4,99.9,99.9
86.2,6.0,99.9,99.9
86.0,7.1,99.9,99.9
26.3,55.0,84.0,99.5
40.3,81.5,88.9,99.7
49.8,95.8,95.6,99.7
55.5,95.2,97.2,99.7
58.2,98.0,98.1,99.7
78.5,98.0,99.9,99.9
79.6,97.8,99.9,99.9
83.2,98.5,99.9,99.9
88.9,96.4,99.9,99.9
81.0,98.6,99.9,99.9
90.4,96.6,99.9,99.9
77.7,96.8,99.9,99.9
83.6,96.8,99.9,99.9
77.1,96.3,99.9,99.9
77.6,96.8,99.9,99.9
80.1,97.5,99.9,99.9
81.3,9.4,99.9,99.9
79.8,9.2,99.9,99.9
77.7,10.4,99.9,99.9
26.1,60.0,81.8,96.7
40.4,84.0,86.4,98.2
44.7,97.1,91.9,99.7
53.3,98.2,95.0,99.7
54.2,99.1,95.8,99.7
78.3,99.0,98.8,99.9
80.0,99.3,99.8,99.9
88.6,99.4,99.8,99.9
91.2,99.4,99.9,99.9
89.5,99.3,99.9,99.9
91.9,99.5,99.9,99.9
92.9,99.6,99.9,99.9
93.9,99.6,99.9,99.9
96.2,99.6,99.9,99.9
96.8,99.6,99.9,99.9
96.1,99.6,99.9,99.9
94.6,99.6,99.9,99.9
77.8,99.6,99.9,99.9
78.2,99.6,99.9,99.9
36.8,75.1,88.8,99.7
44.6,83.6,98.4,99.7
52.7,91.8,99.4,99.7
63.4,92.8,99.5,99.7
67.2,94.3,99.9,99.9
69.0,95.3,99.9,99.9
72.9,95.6,99.9,99.9
75.5,83.9,99.9,99.9
77.9,88.2,99.9,99.9
78.5,79.0,99.9,99.9
78.9,92.1,99.9,99.9
84.4,81.5,99.9,99.9
80.5,6.3,99.9,99.9
83.1,5.3,99.9,99.9
85.8,67.7,99.9,99.9
84.4,7.4,99.9,99.9
79.8,7.5,99.9,99.9
85.8,81.7,99.9,99.9
86.0,7.5,99.9,99.9
26.7,74.3,86.6,99.7
43.4,93.9,95.0,99.7
53.5,96.8,96.8,99.7
57.1,98.1,98.1,99.7
78.1,98.6,99.9,99.9
79.3,98.6,99.9,99.9
80.0,98.5,99.9,99.9
73.0,97.8,99.9,99.9
90.4,98.8,99.9,99.9
75.7,96.9,99.9,99.9
78.7,97.0,99.9,99.9
84.1,97.1,99.9,99.9
78.7,96.3,99.9,99.9
80.3,9.2,99.9,99.9
92.5,8.7,99.9,99.9
94.3,8.2,99.9,99.9
79.7,8.4,99.9,99.9
85.9,8.4,99.9,99.9
83.9,8.4,99.9,99.9
26.0,71.6,83.3,98.0
43.5,96.6,90.4,99.6
52.8,97.9,94.7,99.7
54.2,99.1,95.7,99.7
78.5,99.2,98.8,99.9
80.2,99.4,99.8,99.9
70.3,99.4,99.8,99.9
89.2,99.3,99.9,99.9
92.6,99.5,99.9,99.9
92.8,99.6,99.9,99.9
93.9,99.6,99.9,99.9
96.2,99.6,99.9,99.9
96.0,99.6,99.9,99.9
94.6,99.6,99.9,99.9
82.2,99.6,99.9,99.9
78.3,99.7,99.9,99.9
79.3,99.7,99.9,99.9
51.7,99.7,99.9,99.9
80.1,99.7,99.9,99.9
39.0,69.5,95.0,99.7
50.4,91.9,99.4,99.7
60.2,92.4,99.5,99.7
66.3,94.9,99.9,99.9
68.3,94.7,99.9,99.9
72.0,95.7,99.9,99.9
75.7,95.2,99.9,99.9
87.3,95.0,99.9,99.9
78.8,10.4,99.9,99.9
79.8,79.0,99.9,99.9
79.6,5.1,99.9,99.9
86.2,80.4,99.9,99.9
83.5,7.6,99.9,99.9
86.0,4.8,99.9,99.9
92.3,81.4,99.9,99.9
86.2,6.8,99.9,99.9
84.3,85.6,99.9,99.9
84.7,85.5,99.9,99.9
87.1,85.7,99.9,99.9
36.0,75.8,88.7,99.7
50.6,96.5,96.3,99.7
56.0,97.5,97.9,99.7
77.9,98.5,99.9,99.9
79.2,98.8,99.9,99.9
88.6,97.7,99.9,99.9
89.0,98.7,99.9,99.9
75.3,96.9,99.9,99.9
78.5,97.1,99.9,99.9
77.6,97.3,99.9,99.9
84.4,97.4,99.9,99.9
92.1,83.4,99.9,99.9
77.5,9.8,99.9,99.9
94.3,83.8,99.9,99.9
94.8,8.5,99.9,99.9
80.3,8.5,99.9,99.9
90.0,8.5,99.9,99.9
86.5,8.4,99.9,99.9
94.4,8.5,99.9,99.9
35.9,78.2,85.7,98.0
50.5,97.2,92.5,99.7
54.0,98.7,95.6,99.7
78.1,99.0,98.8,99.9
87.9,99.4,99.8,99.9
69.8,99.4,99.8,99.9
89.3,99.5,99.9,99.9
92.5,99.6,99.9,99.9
92.8,99.6,99.9,99.9
95.9,99.6,99.9,99.9
95.7,99.6,99.9,99.9
94.6,99.7,99.9,99.9
79.2,99.7,99.9,99.9
78.9,99.7,99.9,99.9
79.4,99.7,99.9,99.9
82.9,99.7,99.9,99.9
95.5,99.7,99.9,99.9
96.3,99.7,99.9,99.9
51.4,99.7,99.9,99.9
43.3,83.4,98.8,99.7
52.6,92.1,99.5,99.7
72.8,94.8,99.5,99.7
68.0,90.2,99.9,99.9
71.8,95.8,99.9,99.9
75.5,91.0,99.9,99.9
77.5,93.3,99.9,99.9
78.8,93.9,99.9,99.9
79.1,5.2,99.9,99.9
80.4,70.6,99.9,99.9
85.5,7.6,99.9,99.9
91.4,80.4,99.9,99.9
88.1,81.4,99.9,99.9
86.3,7.5,99.9,99.9
84.5,61.5,99.9,99.9
87.1,95.1,99.9,99.9
87.9,63.9,99.9,99.9
87.8,7.3,99.9,99.9
87.9,82.5,99.9,99.9
43.2,78.2,94.9,99.7
53.5,97.0,97.2,99.7
77.2,98.2,98.7,99.7
79.3,98.7,99.9,99.9
88.2,98.8,99.9,99.9
88.9,98.8,99.9,99.9
74.5,99.1,99.9,99.9
76.0,97.3,99.9,99.9
77.7,99.2,99.9,99.9
92.6,97.7,99.9,99.9
78.5,96.5,99.9,99.9
94.2,9.2,99.9,99.9
83.8,10.8,99.9,99.9
91.0,9.2,99.9,99.9
86.3,9.1,99.9,99.9
94.3,8.8,99.9,99.9
87.0,98.7,99.9,99.9
91.0,98.7,99.9,99.9
87.4,98.7,99.9,99.9
42.2,82.6,88.0,99.0
52.7,97.8,94.7,99.7
78.7,99.1,98.3,99.9
79.0,99.4,99.8,99.9
68.7,99.4,99.8,99.9
89.2,99.5,99.9,99.9
92.4,99.6,99.9,99.9
92.8,99.6,99.9,99.9
95.6,99.6,99.9,99.9
95.9,99.6,99.9,99.9
95.0,99.7,99.9,99.9
77.7,99.7,99.9,99.9
78.1,99.7,99.9,99.9
95.3,99.7,99.9,99.9
95.4,99.7,99.9,99.9
44.9,99.7,99.9,99.9
56.8,99.7,99.9,99.9
93.5,99.7,99.9,99.9
96.8,99.7,99.9,99.9
44.4,89.3,99.4,99.7
54.1,92.4,99.5,99.7
66.4,95.2,99.9,99.9
77.5,95.1,99.9,99.9
75.1,95.6,99.9,99.9
76.7,95.8,99.9,99.9
78.5,78.6,99.9,99.9
79.1,95.1,99.9,99.9
84.8,83.4,99.9,99.9
85.5,9.6,99.9,99.9
92.0,7.3,99.9,99.9
86.2,81.1,99.9,99.9
90.4,86.0,99.9,99.9
86.9,86.0,99.9,99.9
87.3,82.7,99.9,99.9
91.3,5.1,99.9,99.9
87.8,86.1,99.9,99.9
89.0,5.3,99.9,99.9
88.6,4.7,99.9,99.9
44.3,95.2,95.5,99.7
58.7,97.4,98.0,99.7
78.0,98.2,99.9,99.9
79.4,99.0,99.9,99.9
83.8,99.0,99.9,99.9
72.7,99.3,99.9,99.9
80.2,99.3,99.9,99.9
90.8,99.4,99.9,99.9
92.4,99.6,99.9,99.9
77.4,72.1,99.9,99.9
83.5,9.1,99.9,99.9
80.4,8.6,99.9,99.9
86.2,98.2,99.9,99.9
90.2,98.2,99.9,99.9
90.8,98.2,99.9,99.9
91.0,98.2,99.9,99.9
87.6,8.7,99.9,99.9
94.7,8.6,99.9,99.9
94.2,8.6,99.9,99.9
42.8,96.4,90.4,99.6
53.6,98.3,95.4,99.7
75.8,99.2,99.0,99.9
89.5,99.4,99.8,99.9
