OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.0,27.0,55.8,71.4
22.7,32.4,60.2,77.2
23.4,33.2,63.3,98.5
25.0,29.8,65.5,99.0
25.7,32.0,69.3,99.4
27.0,49.6,71.6,99.6
28.2,51.1,73.1,99.6
29.3,54.4,80.9,99.6
32.7,30.7,89.5,99.6
33.3,43.3,89.7,99.8
32.6,50.9,95.3,99.8
34.2,53.4,96.8,99.8
41.3,87.3,97.8,99.8
41.9,87.1,98.3,99.8
42.5,87.9,98.6,99.8
45.0,88.4,98.9,99.8
45.6,89.4,99.0,99.8
46.1,85.5,99.0,99.8
46.9,85.9,99.1,99.8
21.8,26.6,56.8,72.2
22.6,27.8,60.1,76.2
23.3,32.8,63.4,96.0
24.6,26.7,67.5,98.2
25.5,23.9,71.4,98.3
26.8,34.7,72.3,98.9
27.1,39.9,75.9,99.2
26.7,21.8,77.3,99.4
27.2,10.9,87.3,99.6
28.0,5.9,86.7,99.8
28.8,2.5,88.3,99.8
32.2,4.8,94.5,99.8
38.1,88.3,95.7,99.8
41.7,85.6,95.9,99.8
42.4,91.4,96.3,99.8
43.2,6.7,97.5,99.8
45.3,63.0,97.6,99.8
46.0,60.5,98.3,99.8
46.0,63.6,98.7,99.8
21.6,26.3,58.3,72.5
22.4,25.3,60.8,74.9
23.1,24.2,64.8,94.0
24.0,24.7,69.7,95.9
25.1,20.8,71.6,96.8
23.3,24.5,74.4,98.5
24.1,25.6,75.0,98.8
24.5,5.4,76.6,98.9
25.0,1.8,84.0,99.1
25.3,1.2,86.9,99.2
25.7,1.1,84.9,99.3
35.8,1.0,87.1,99.4
37.4,81.1,93.3,99.6
38.7,1.8,94.9,99.7
42.2,1.8,95.8,99.7
43.2,2.7,96.0,99.8
43.6,1.1,97.0,99.8
45.7,1.0,96.2,99.8
47.3,0.9,96.7,99.8
23.4,33.4,63.9,98.6
25.7,32.2,69.3,99.5
28.2,51.3,73.1,99.6
32.7,32.5,89.7,99.6
32.6,51.1,95.5,99.8
41.3,87.4,97.9,99.8
42.7,88.2,98.8,99.8
45.6,85.3,99.0,99.8
46.9,86.0,99.1,99.8
49.4,86.9,99.4,99.8
51.0,87.7,99.5,99.8
52.9,88.0,99.5,99.8
55.3,88.7,99.6,99.8
70.9,89.1,99.7,99.8
73.7,89.5,99.8,99.8
78.7,89.8,99.8,99.8
80.5,89.9,99.8,99.8
52.2,90.2,99.8,99.8
86.9,94.1,99.8,99.8
23.3,32.8,63.4,96.5
25.5,24.0,71.4,98.6
27.1,40.0,75.9,99.4
27.2,10.1,87.7,99.6
28.8,2.4,88.3,99.8
38.1,87.7,95.8,99.8
42.4,91.5,96.1,99.8
45.3,59.7,97.7,99.8
46.0,62.5,98.7,99.8
49.1,15.6,98.9,99.8
50.6,5.6,98.9,99.8
51.9,3.1,99.1,99.8
53.6,5.0,99.1,99.8
56.6,2.5,99.6,99.8
57.2,2.5,99.6,99.8
75.4,1.8,99.6,99.8
78.6,22.6,99.7,99.8
30.4,1.7,99.7,99.8
87.4,23.8,99.8,99.8
23.1,24.3,64.8,94.6
25.1,20.9,71.7,98.1
24.1,26.5,75.0,98.6
25.0,1.8,84.0,99.1
25.7,1.1,84.9,99.3
37.4,80.8,93.3,99.6
42.2,1.7,95.8,99.7
43.6,1.1,97.0,99.8
47.3,0.9,96.7,99.8
49.9,1.1,97.6,99.8
50.5,1.0,98.6,99.8
51.5,0.5,98.8,99.8
53.3,0.5,98.9,99.8
54.6,0.4,99.2,99.8
56.2,0.4,99.2,99.8
58.5,0.4,99.2,99.8
79.8,0.3,99.2,99.8
86.6,98.2,99.2,99.8
88.9,98.1,99.2,99.8
25.7,32.5,69.4,99.6
29.3,32.0,82.7,99.6
32.6,53.0,95.7,99.8
42.0,87.9,98.6,99.8
45.6,85.4,99.0,99.8
48.7,86.7,99.4,99.8
51.0,87.8,99.5,99.8
55.0,88.7,99.6,99.8
70.9,89.3,99.7,99.8
74.8,89.8,99.8,99.8
80.5,90.0,99.8,99.8
51.8,90.1,99.8,99.8
87.6,93.6,99.9,99.9
88.1,94.1,99.9,99.9
89.3,94.2,99.9,99.9
89.5,94.2,99.9,99.9
91.6,94.3,99.9,99.9
93.1,93.1,99.9,99.9
