OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.05,235.05,565.48,686.8
214.8,229.8,596.1,750.4
219.76,242.61,632.37,814.71
224.78,266.21,679.19,921.18
230.06,295.72,709.33,949.92
234.6,345.02,724.52,934.46
239.39,344.06,759.71,952.02
245.92,336.15,776.62,988.83
253.23,400.23,800.86,990.03
230.63,433.46,736.62,919.82
234.33,457.48,741.03,938.6
238.51,471.76,741.94,943.4
242.17,474.54,743.03,952.65
248.12,503.88,814.04,975.91
253.0,529.69,872.05,978.3
261.1,636.8,881.12,980.13
265.2,635.42,877.44,985.86
281.12,639.61,883.35,986.11
288.85,640.87,900.09,986.33
210.28,235.28,567.42,688.77
215.17,232.65,594.1,747.11
220.3,247.69,630.34,799.33
225.38,264.96,675.14,889.58
230.8,295.7,707.32,907.05
235.44,320.86,719.67,900.62
304.07,338.71,727.24,929.37
315.59,334.32,758.03,911.83
327.4,341.41,762.31,979.11
235.69,370.15,733.81,901.92
240.09,453.71,736.88,925.97
243.22,469.17,742.18,928.7
248.52,141.39,742.33,928.72
252.99,140.76,747.37,940.55
259.94,594.67,822.05,946.01
263.19,194.04,824.8,952.28
278.45,572.83,827.26,946.64
282.35,165.0,841.45,985.08
296.64,585.63,822.82,985.56
210.78,287.21,564.57,687.4
216.19,247.69,594.69,745.24
221.63,374.22,631.34,799.23
227.59,441.39,671.37,885.65
233.14,529.57,703.93,903.1
295.41,600.5,726.03,908.76
309.53,635.29,725.96,894.07
320.13,371.0,728.68,910.24
333.41,383.97,710.96,898.76
252.0,399.93,730.72,929.52
259.87,399.58,744.28,918.71
367.93,465.73,747.28,926.58
382.46,467.84,743.84,927.82
409.89,478.25,747.57,928.4
454.77,88.86,813.54,917.85
496.9,145.1,818.04,922.77
507.24,74.39,820.55,924.71
540.8,52.23,824.53,928.43
558.27,47.03,840.08,980.69
219.79,245.23,633.76,830.64
230.11,301.88,711.98,935.52
239.44,396.28,761.78,988.07
253.27,401.14,803.21,990.56
234.39,469.88,741.77,944.04
242.15,485.84,743.75,963.96
253.05,633.31,874.68,980.65
265.24,637.98,879.08,986.03
288.87,623.22,901.63,986.48
302.85,635.49,924.16,986.91
321.81,655.67,919.48,992.21
328.49,679.17,916.31,992.41
405.6,813.66,914.47,992.57
330.75,813.83,922.52,992.7
439.09,706.43,6.71,4.86
454.18,819.64,5.81,4.55
409.35,835.76,5.14,4.29
365.57,824.4,4.64,4.05
433.38,839.34,4.24,3.84
220.3,249.11,630.5,815.0
230.8,297.17,707.63,907.63
304.07,340.09,727.41,930.11
327.39,351.99,762.38,984.14
240.09,443.55,736.85,930.74
248.51,139.68,742.26,935.27
259.91,565.59,822.0,951.3
278.16,195.13,826.06,962.96
296.6,590.11,822.3,985.6
314.6,155.35,840.1,986.34
324.32,625.77,814.6,988.8
310.13,630.1,810.07,989.76
345.41,621.39,819.26,991.76
327.09,35.8,862.67,991.98
329.29,36.78,36.78,6.17
286.36,191.54,24.04,5.74
345.4,14.73,10.04,4.52
399.59,12.23,8.43,4.26
456.71,20.51,6.91,4.04
221.63,373.85,631.03,798.62
233.11,528.52,703.55,892.53
309.51,630.89,725.38,899.48
333.35,384.47,710.28,921.36
259.9,399.61,743.77,920.81
382.3,475.88,742.72,927.12
454.57,560.34,810.29,917.5
506.63,65.92,819.67,927.43
557.0,46.62,834.61,981.41
578.03,46.88,836.01,983.85
619.7,21.61,803.26,977.82
630.26,17.33,818.44,980.21
342.54,14.12,811.22,981.97
323.76,14.03,829.43,988.45
337.58,14.03,397.98,19.71
344.08,12.28,389.16,14.41
346.24,12.69,136.22,7.16
356.35,12.89,79.56,6.5
462.0,11.66,62.47,5.98
230.18,306.11,715.08,950.38
246.05,390.79,780.95,990.03
234.5,470.69,742.69,953.53
248.24,604.8,825.22,980.86
265.31,642.48,879.57,986.17
297.08,632.61,920.44,986.84
321.59,656.98,923.41,992.3
383.62,802.62,921.71,992.57
330.73,693.07,928.54,992.77
439.86,815.69,6.29,4.73
409.21,837.1,5.19,4.31
409.01,840.46,4.46,3.96
474.0,839.06,3.96,3.68
586.71,20.45,3.61,3.45
592.72,854.82,3.34,3.25
605.13,20.56,3.14,3.09
605.62,18.68,2.98,2.95
614.4,24.72,2.86,2.84
642.56,28.76,3.7,3.63
230.79,298.45,708.14,929.12
315.55,374.27,754.12,970.83
239.93,445.93,736.79,931.72
252.95,137.84,747.17,941.48
278.09,578.57,817.62,985.31
297.34,598.61,873.47,986.25
324.17,630.21,814.54,989.35
351.22,13.92,812.73,991.73
326.91,20.98,853.49,992.07
284.18,14.97,32.28,6.01
345.31,13.85,10.57,4.55
452.46,14.84,7.9,4.17
450.07,13.06,6.1,3.86
139.72,11.25,5.06,3.6
152.71,10.73,4.34,3.39
141.04,7.25,3.83,3.21
140.2,8.29,3.47,3.06
142.99,5.69,3.2,2.94
551.65,6.93,3.0,2.83
233.08,526.8,702.93,902.66
320.02,369.61,729.94,928.02
259.79,401.7,741.71,921.54
409.43,492.28,754.51,925.25
506.67,71.52,825.19,927.44
601.28,35.93,835.37,983.27
619.21,20.49,814.68,978.68
340.13,13.03,813.42,981.82
323.76,14.1,853.09,988.6
337.12,12.73,389.85,37.56
348.53,12.38,169.24,7.71
399.44,10.59,73.45,6.6
466.89,11.28,10.48,4.24
479.79,11.92,8.21,3.92
475.56,10.92,8.98,3.67
142.41,9.61,7.31,3.46
75.22,8.0,5.7,3.28
146.3,7.4,4.87,3.13
154.01,6.82,4.26,3.01
239.72,332.64,754.47,989.24
234.63,469.98,739.47,963.43
253.28,634.5,857.14,985.8
288.94,601.12,913.26,986.75
321.72,658.49,923.01,992.38
405.39,813.97,918.89,992.7
455.91,822.69,10.73,5.69
409.14,255.27,5.26,4.34
433.21,841.56,4.32,3.89
582.22,825.67,3.75,3.54
592.4,29.81,3.37,3.27
604.14,101.75,3.1,3.06
617.26,19.31,2.91,2.89
642.51,222.82,3.74,3.66
647.18,19.14,3.47,3.43
659.82,16.91,3.25,3.23
677.91,17.96,3.08,3.06
681.04,13.41,2.93,2.92
679.61,14.71,2.81,2.8
304.05,342.66,728.01,906.21
240.0,447.33,736.69,927.77
259.81,70.9,821.75,959.9
297.19,168.75,821.83,986.13
323.99,621.69,814.44,989.59
344.94,21.1,804.28,991.93
328.25,14.29,100.39,7.02
344.96,73.32,8.85,4.59
455.6,18.86,7.67,4.09
136.67,13.34,5.58,3.71
152.69,8.59,4.48,3.41
153.16,9.78,3.79,3.18
139.31,6.77,3.34,2.99
556.91,6.26,3.04,2.84
569.32,5.92,909.75,958.14
588.2,5.54,4.24,3.62
585.7,5.37,3.82,3.42
591.99,5.29,3.51,3.25
632.26,5.34,3.27,3.1
309.39,603.09,721.82,904.36
259.59,401.91,741.36,924.52
453.61,148.94,808.58,923.71
558.25,43.09,829.89,982.36
619.38,19.2,813.17,979.35
342.31,12.67,823.07,987.9
338.68,12.71,394.72,16.56
348.23,11.08,163.2,8.6
461.16,12.19,73.99,6.85
439.02,13.38,9.41,4.08
488.21,9.37,9.79,3.71
171.93,7.8,7.33,3.42
144.76,8.84,5.41,3.2
155.74,6.17,4.47,3.03
156.22,5.64,3.82,2.89
65.69,4.8,3.39,2.78
65.28,4.66,919.66,973.9
16.68,4.5,921.95,973.86
29.29,4.47,966.71,974.46
253.59,448.57,809.98,991.78
248.46,632.15,859.02,984.69
289.0,634.63,920.88,986.84
324.37,644.43,916.63,992.54
339.5,812.8,930.23,992.88
409.91,834.53,5.7,4.52
432.94,843.55,4.39,3.93
587.99,119.51,3.68,3.5
599.14,16.35,3.25,3.18
613.79,12.68,2.97,2.94
642.15,18.27,3.8,3.7
651.8,19.09,3.46,3.41
646.09,16.44,3.2,3.17
654.52,11.9,2.99,2.98
679.34,13.39,2.83,2.82
667.14,13.71,2.7,2.7
672.37,9.97,2.59,2.59
698.13,21.07,2.51,2.51
697.86,20.61,2.44,2.44
327.13,353.69,762.72,987.38
252.86,134.9,746.24,944.01
287.43,171.77,839.95,986.3
327.85,84.65,803.96,991.62
323.32,11.6,853.36,992.2
182.33,27.03,31.49,5.78
455.37,18.43,8.35,4.14
139.75,8.6,5.53,3.66
147.66,6.49,4.25,3.31
138.25,6.37,3.53,3.05
551.48,6.02,3.1,2.86
578.28,5.45,891.03,960.06
597.43,5.16,4.18,3.55
592.23,5.3,3.69,3.32
590.57,5.02,3.35,3.13
629.46,4.67,3.1,2.97
641.13,4.83,2.92,2.84
645.1,4.68,2.78,2.73
94.68,4.56,2.66,2.64
333.06,347.41,730.33,901.47
409.36,513.83,745.68,930.0
557.59,13.26,825.54,982.64
592.52,19.93,808.57,980.93
323.32,12.0,887.38,988.75
346.56,10.54,341.47,15.05
460.86,11.21,84.64,7.77
480.87,9.21,9.46,4.05
445.39,10.2,9.16,3.61
144.12,8.34,6.47,3.29
155.8,5.63,4.76,3.05
154.08,4.81,3.89,2.88
65.93,5.7,907.06,973.99
165.58,5.43,915.66,973.93
29.33,5.21,966.53,974.48
19.05,5.16,969.29,974.44
21.81,5.01,973.35,974.46
21.4,4.9,4.39,3.3
21.34,4.81,2.29,1.85
234.58,474.04,741.15,972.1
265.68,651.95,896.77,986.52
321.86,633.0,914.15,992.52
339.59,826.05,929.89,992.92
357.18,838.13,5.49,4.44
475.21,854.64,4.13,3.78
594.04,850.96,3.44,3.32
596.05,11.67,3.05,3.01
642.09,18.72,2.8,2.78
658.47,10.96,3.45,3.4
677.45,12.18,3.15,3.13
674.54,13.67,2.92,2.91
672.01,13.3,2.75,2.74
673.93,12.61,2.61,2.61
691.91,12.0,2.51,2.51
701.78,9.96,2.42,2.42
689.39,9.12,2.36,2.36
81.33,8.85,2.3,2.3
818.58,10.75,2.26,2.26
239.17,458.26,736.26,940.93
276.05,587.92,815.92,985.75
323.74,35.76,815.29,991.54
323.59,11.29,813.57,992.26
341.6,19.49,33.06,5.72
441.8,11.11,7.59,3.98
140.27,9.74,4.96,3.48
138.55,6.6,3.79,3.13
556.69,5.52,3.18,2.88
578.69,5.14,891.94,965.38
585.96,5.15,4.17,3.5
591.52,5.0,3.61,3.24
619.05,4.8,3.23,3.03
639.65,4.6,2.98,2.86
646.15,4.47,2.79,2.73
101.89,4.53,2.66,2.62
28.73,4.13,2.55,2.53
46.4,4.12,2.47,2.46
196.54,4.08,2.41,2.41
259.18,383.27,738.13,921.38
505.13,22.38,808.37,947.42
616.96,18.1,808.0,980.24
322.26,12.96,814.34,988.75
346.59,11.24,395.64,21.06
458.56,9.79,84.13,8.25
483.26,9.25,8.38,3.86
192.89,8.16,7.83,3.39
155.88,6.07,5.18,3.08
155.57,6.53,4.01,2.87
65.76,5.73,912.51,974.02
18.07,5.43,931.51,973.95
19.6,5.24,963.42,974.46
21.97,5.48,973.29,974.47
22.06,5.51,4.66,3.38
20.2,5.05,2.35,1.83
19.83,4.99,2.04,1.71
20.88,4.94,1.81,1.6
20.38,4.89,1.65,1.51
243.49,628.74,761.04,974.14
297.27,655.94,900.69,981.55
405.37,810.83,928.04,992.86
398.57,297.44,6.02,4.65
471.17,774.18,4.21,3.83
597.13,223.67,3.41,3.3
611.53,13.99,2.98,2.95
646.8,14.07,3.72,3.63
645.84,13.63,3.3,3.26
682.62,9.55,3.0,2.98
663.69,11.46,2.78,2.77
673.12,11.02,2.62,2.61
691.11,10.26,2.49,2.49
190.48,10.45,2.4,2.4
822.36,9.61,2.33,2.33
820.54,9.76,2.27,2.27
841.53,11.1,2.23,2.23
700.02,9.54,2.2,2.2
847.84,965.64,2.17,2.17
248.53,137.35,740.87,941.05
296.73,610.32,867.48,953.53
337.16,11.36,803.4,992.11
288.5,13.34,44.13,6.13
461.93,12.31,8.55,4.04
167.6,16.2,5.05,3.45
139.67,5.64,3.71,3.06
563.59,4.96,3.06,2.8
597.82,4.94,4.75,3.67
590.18,4.36,3.89,3.33
617.62,4.56,3.36,3.07
640.74,4.38,3.02,2.87
168.62,4.27,2.79,2.72
81.63,4.18,2.64,2.6
50.08,5.68,2.52,2.5
136.19,5.02,2.44,2.43
199.04,4.95,2.37,2.37
228.82,4.88,2.33,2.32
21.61,4.64,2.29,2.29
382.14,196.6,739.36,925.06
601.34,23.18,830.09,928.04
338.95,12.09,810.01,987.88
374.87,10.7,450.78,67.23
458.63,9.2,181.3,15.74
462.7,9.07,8.76,3.9
143.92,7.69,7.84,3.34
85.08,5.9,4.97,3.0
66.13,5.59,3.78,2.78
167.9,5.29,930.17,974.0
17.7,5.53,966.9,974.48
21.26,5.4,973.3,974.48
22.52,5.31,4.93,3.55
16.18,5.38,2.38,1.82
21.62,4.77,2.02,1.67
24.43,4.72,1.76,1.56
21.17,4.68,1.59,1.46
55.34,4.62,1.46,1.38
20.76,4.58,1.37,1.32
253.94,642.19,891.95,986.17
321.84,676.96,908.77,992.62
372.37,834.2,23.04,6.19
433.1,854.28,4.72,4.09
594.48,852.12,3.56,3.41
611.46,16.36,3.01,2.98
650.0,10.34,3.74,3.64
677.71,8.9,3.26,3.23
678.87,10.52,2.94,2.93
673.48,8.83,2.71,2.71
653.23,10.32,2.55,2.55
698.74,12.36,2.43,2.43
716.08,10.14,2.34,2.34
838.02,9.78,2.28,2.27
842.62,8.97,2.23,2.23
843.51,966.11,2.19,2.19
855.05,966.35,2.16,2.16
706.94,966.49,2.14,2.14
117.25,966.62,2.12,2.12
259.29,58.41,818.53,979.33
321.49,68.45,814.28,991.65
323.46,12.75,214.43,9.79
452.09,16.13,11.52,4.34
140.55,10.51,5.85,3.58
136.36,5.21,3.94,3.1
566.44,5.16,3.11,2.8
585.55,4.89,4.89,3.64
596.71,4.04,3.88,3.27
81.38,4.27,3.29,3.0
641.69,5.86,2.93,2.79
82.93,5.54,2.71,2.64
46.31,5.45,2.55,2.52
160.86,5.37,2.45,2.43
90.31,5.81,2.37,2.36
45.27,5.79,2.32,2.31
21.74,4.35,2.28,2.27
17.28,4.3,2.25,2.24
15.1,4.31,2.22,2.22
451.99,94.24,796.83,925.59
617.83,22.49,796.94,953.6
336.95,10.01,670.97,865.15
446.62,9.26,195.06,93.19
354.09,7.68,10.92,4.26
190.62,7.47,9.26,3.46
156.76,5.83,5.34,3.02
168.02,5.59,3.87,2.76
17.28,4.79,965.62,974.54
41.11,4.68,969.47,974.47
22.93,4.57,973.57,974.47
18.78,5.25,2.77,2.01
22.16,5.22,2.22,1.78
20.08,5.2,1.87,1.61
20.56,5.19,1.63,1.49
21.63,5.18,1.47,1.39
20.96,5.17,1.36,1.31
14.58,5.17,1.28,1.26
17.05,5.17,1.22,1.21
277.43,612.19,918.1,980.59
400.0,704.32,931.62,992.87
356.78,58.16,6.13,4.68
539.17,850.29,3.99,3.69
604.07,16.59,3.17,3.1
647.66,9.21,2.77,2.75
678.68,9.63,3.34,3.3
661.43,9.0,2.96,2.95
675.8,10.82,2.7,2.7
653.07,10.02,2.53,2.52
710.15,806.28,2.4,2.4
827.33,55.77,2.31,2.31
836.52,9.65,2.24,2.24
827.16,9.26,2.2,2.2
847.25,966.84,2.16,2.16
110.28,8.38,2.14,2.14
35.88,967.12,2.12,2.12
782.97,967.16,2.1,2.1
789.83,967.23,2.09,2.09
275.8,39.51,832.57,986.1
375.86,16.15,811.25,992.07
339.52,10.39,165.58,8.76
139.55,10.06,8.71,3.9
139.62,5.69,4.67,3.25
561.48,4.94,3.34,2.86
583.58,4.62,5.51,3.73
167.64,5.18,4.12,3.3
637.57,5.68,3.37,2.99
93.7,5.59,2.94,2.77
28.25,5.25,2.68,2.6
44.86,5.18,2.52,2.48
21.99,5.29,2.41,2.39
44.64,5.3,2.34,2.33
21.78,5.62,2.28,2.28
17.13,5.03,2.25,2.24
13.23,4.98,2.22,2.22
14.07,4.86,2.2,2.2
11.92,5.97,2.19,2.19
505.32,68.52,814.46,946.28
331.51,16.68,796.91,983.92
345.71,8.62,658.69,879.32
346.37,8.73,17.61,5.42
137.07,7.23,8.29,3.87
85.77,5.71,7.09,3.17
168.12,5.43,4.32,2.81
15.98,5.17,965.52,974.56
22.84,4.92,973.02,974.52
22.48,4.83,973.67,974.47
16.35,4.89,2.87,2.29
20.64,4.85,2.24,1.94
21.32,4.82,1.84,1.7
87.98,4.98,1.58,1.53
19.5,4.98,1.42,1.41
14.62,4.99,1.31,1.32
16.55,5.0,1.23,1.25
13.98,5.01,1.18,1.19
58.72,5.03,1.14,1.15
292.68,670.78,907.52,982.98
341.1,66.7,922.55,993.05
433.11,781.66,5.11,4.26
595.05,17.26,3.54,3.38
639.77,13.92,2.91,2.88
655.61,10.01,3.56,3.47
676.81,12.82,3.06,3.04
676.64,10.2,2.75,2.74
173.7,9.94,2.54,2.54
701.38,8.28,2.4,2.4
837.55,8.88,2.3,2.3
840.78,966.54,2.23,2.23
845.02,966.78,2.18,2.18
843.85,966.85,2.14,2.14
81.52,969.5,2.12,2.12
780.86,969.52,2.1,2.1
839.81,969.52,2.09,2.09
140.91,969.52,2.08,2.08
140.68,53.7,2.07,2.07
286.67,71.15,825.86,952.72
321.51,11.65,807.56,992.38
442.82,14.53,11.37,4.58
149.58,6.21,6.57,3.56
138.54,4.9,3.97,3.01
578.5,4.49,912.67,967.81
590.52,5.08,4.78,3.44
638.38,5.42,3.66,3.06
95.21,5.33,3.06,2.79
82.05,5.31,2.73,2.6
49.46,4.92,2.53,2.47
21.55,5.13,2.4,2.38
21.6,5.09,2.32,2.31
17.85,5.06,2.26,2.26
14.55,5.04,2.23,2.22
47.85,5.47,2.2,2.2
11.69,5.76,2.18,2.18
13.56,5.75,2.17,2.17
10.95,6.07,2.16,2.16
545.57,13.97,822.53,930.08
334.98,12.31,809.85,946.57
431.47,7.95,522.84,854.46
463.21,8.36,13.26,5.19
144.47,5.77,10.74,3.65
58.99,5.09,5.41,2.99
52.45,4.99,920.51,974.12
23.76,4.91,972.88,974.55
22.32,4.67,4.68,4.72
29.76,4.63,3.26,3.52
16.91,4.6,2.42,2.75
21.57,4.58,1.92,2.25
20.92,4.57,1.61,1.92
14.19,4.56,1.41,1.68
14.12,4.56,1.29,1.52
13.91,4.56,1.2,1.39
55.17,4.56,1.15,1.3
11.17,4.56,1.11,1.24
20.1,4.57,1.08,1.18
306.77,780.76,910.54,992.56
336.69,759.17,33.41,6.5
561.85,21.7,4.47,3.93
606.97,20.36,3.24,3.15
650.93,13.81,4.01,3.8
670.51,13.08,3.28,3.23
675.71,7.56,2.86,2.85
97.82,10.56,2.6,2.59
220.59,7.69,2.42,2.42
823.61,10.85,2.3,2.3
842.47,968.92,2.22,2.22
847.68,968.98,2.17,2.17
118.58,969.01,2.13,2.13
105.65,969.25,2.11,2.11
837.84,967.75,2.09,2.09
25.48,967.73,2.08,2.08
144.44,967.71,2.07,2.07
18.82,967.68,2.06,2.06
849.9,967.65,2.06,2.06
300.0,49.41,787.95,991.4
330.1,14.31,347.74,348.65
139.31,8.54,14.47,4.22
142.95,4.94,5.64,3.31
571.25,4.3,3.54,2.83
588.38,5.31,6.28,3.76
629.63,5.03,4.33,3.23
96.01,5.11,3.36,2.88
110.35,5.17,2.86,2.65
162.64,5.12,2.58,2.49
21.21,5.08,2.42,2.38
18.61,4.79,2.32,2.3
19.26,4.83,2.26,2.25
15.07,5.44,2.22,2.21
12.08,5.45,2.19,2.19
13.73,5.23,2.17,2.17
11.93,5.24,2.16,2.16
9.6,5.77,2.15,2.15
8.62,5.78,2.15,2.15
609.27,9.44,763.26,928.33
327.06,8.99,673.61,867.94
459.77,7.92,537.66,881.94
192.17,6.33,11.19,5.3
155.58,5.07,8.95,3.59
66.56,4.69,906.17,974.65
51.88,4.56,968.28,974.54
22.91,4.45,973.49,974.5
20.4,4.39,4.12,870.33
17.38,4.34,2.87,868.92
21.43,4.31,2.15,869.23
20.04,4.12,1.72,869.35
20.58,4.1,1.46,869.4
13.65,4.08,1.3,869.41
54.29,4.06,1.2,869.4
11.66,4.04,1.14,1.99
19.83,4.03,1.09,1.81
8.56,4.02,1.06,1.67
8.09,4.01,1.04,1.56
321.88,691.14,928.45,992.76
409.91,17.95,29.03,6.11
549.58,110.9,4.03,3.67
637.78,8.16,3.02,2.97
650.63,11.99,3.72,3.56
635.08,7.51,3.08,3.04
653.42,8.52,2.71,2.7
75.27,10.96,2.48,2.48
827.87,10.07,2.33,2.33
706.39,968.71,2.24,2.24
844.3,8.35,2.17,2.17
36.56,967.45,2.13,2.13
860.2,967.42,2.1,2.1
714.84,967.38,2.08,2.08
782.87,7.05,2.06,2.06
17.45,8.44,2.05,2.05
14.08,8.34,2.05,2.05
174.75,967.71,2.04,2.04
268.46,974.86,2.04,2.04
320.27,18.18,800.47,991.72
340.62,9.87,381.95,234.69
157.01,6.67,12.02,3.94
140.81,4.43,5.05,3.11
581.54,4.02,930.54,971.46
599.83,4.94,5.87,3.62
639.84,4.98,4.06,3.09
80.93,4.91,3.18,2.76
31.95,4.84,2.73,2.55
46.66,4.79,2.48,2.41
21.65,4.75,2.35,2.31
19.37,4.6,2.26,2.25
14.96,5.18,2.21,2.21
13.7,5.19,2.18,2.18
13.24,5.2,2.16,2.16
9.86,5.21,2.15,2.15
13.94,5.22,2.14,2.14
6.9,5.13,2.14,2.14
6.6,5.0,2.14,2.14
615.98,8.59,784.59,932.59
380.06,7.7,654.63,914.81
401.08,7.91,28.23,54.72
193.04,4.97,9.92,5.92
65.23,4.56,7.91,3.77
17.71,4.27,922.87,974.63
20.8,4.12,973.13,974.55
29.48,4.04,6.93,872.1
17.05,3.98,3.8,872.03
22.25,3.95,2.64,871.89
20.74,3.91,1.98,871.75
19.66,3.88,1.59,871.62
14.37,3.85,1.37,871.5
17.81,3.83,1.23,871.4
11.05,3.81,1.14,871.31
8.75,3.8,1.09,871.23
8.26,3.78,1.05,871.17
7.77,3.77,1.03,871.11
7.11,3.75,1.01,871.06
327.7,89.97,937.13,992.91
406.43,20.16,27.45,5.8
602.65,12.69,3.72,3.46
647.08,8.27,2.86,2.82
677.41,11.09,3.5,3.37
641.16,7.49,2.92,2.89
689.34,8.89,2.59,2.59
822.92,8.03,2.39,2.39
843.35,7.73,2.27,2.26
846.09,6.81,2.18,2.18
718.1,7.13,2.13,2.13
732.85,974.21,2.09,2.09
70.43,974.56,2.07,2.07
237.54,974.6,2.05,2.05
13.22,8.36,2.04,2.04
17.51,909.77,2.03,2.03
16.85,968.59,2.03,2.03
19.06,968.6,2.03,2.03
208.07,968.62,2.03,2.03
320.48,15.56,801.17,991.97
403.06,8.48,381.34,769.66
139.36,5.35,10.74,3.73
139.13,3.98,4.67,2.96
330.71,4.82,933.15,969.76
637.35,4.67,5.68,3.63
100.65,4.68,3.92,3.06
39.6,4.56,3.07,2.71
41.18,4.49,2.64,2.5
21.73,4.39,2.42,2.36
19.43,4.34,2.29,2.27
14.04,5.09,2.22,2.22
14.2,5.47,2.18,2.18
14.09,5.3,2.15,2.16
9.27,5.33,2.14,2.14
10.76,4.99,2.13,2.13
6.75,4.93,2.13,2.13
6.7,4.95,2.13,2.13
6.15,4.96,0.9,0.9
591.0,9.24,762.33,949.98
395.51,6.46,667.17,918.13
141.74,8.78,24.89,112.26
84.66,4.52,9.11,11.19
169.77,4.08,7.4,4.4
37.88,3.87,968.83,974.58
22.18,3.77,14.5,879.06
24.24,3.68,6.78,875.42
21.77,3.58,3.64,875.34
20.72,3.53,2.52,875.23
19.3,3.5,1.89,875.14
14.68,3.46,1.52,875.07
17.84,3.43,1.3,875.02
11.65,3.41,1.18,874.99
8.4,3.39,1.1,874.96
7.9,3.37,1.05,873.88
7.38,3.35,1.02,873.83
6.65,3.33,1.0,873.79
6.1,3.31,0.98,873.75
401.23,88.35,932.6,993.04
466.42,24.96,6.07,4.48
606.3,9.23,3.49,3.29
655.52,6.9,2.74,2.71
638.79,9.12,3.33,3.22
98.81,16.7,2.8,2.77
212.81,7.99,2.5,2.5
830.31,968.22,2.32,2.32
