OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
242.58,348.17,633.52,852.36
262.16,434.9,682.96,906.8
286.5,487.36,756.54,929.8
318.51,558.24,804.1,965.9
342.55,620.99,843.86,980.96
360.74,655.89,844.63,990.63
363.36,681.33,847.16,993.42
381.03,695.53,862.51,994.96
387.61,721.2,861.61,995.85
427.33,734.82,873.31,996.4
445.45,757.07,856.39,996.76
502.84,762.5,880.92,997.03
517.61,795.48,902.39,997.24
469.96,803.08,941.63,997.38
542.12,822.79,976.5,998.35
596.48,829.65,981.2,998.43
627.58,828.18,986.49,998.51
653.31,837.73,988.31,998.58
658.46,851.84,990.4,998.65
242.45,351.8,628.79,826.58
262.83,449.17,662.77,848.84
286.98,508.38,734.53,852.66
320.83,574.08,790.43,889.61
344.33,623.36,816.16,932.17
363.91,648.42,820.01,952.84
373.71,662.84,848.44,978.78
385.66,694.94,841.49,985.92
412.27,719.73,851.49,989.01
444.94,761.18,850.5,992.02
435.54,757.24,858.24,993.82
449.33,757.45,859.42,995.12
510.75,816.81,867.07,995.99
529.44,822.72,850.32,996.58
594.46,821.62,939.04,998.08
604.57,856.18,957.93,998.26
633.68,858.4,966.8,998.4
652.32,861.05,970.23,998.51
657.99,866.81,977.15,998.6
242.34,350.22,633.4,802.38
263.28,431.63,658.7,840.78
290.56,513.96,705.72,858.67
325.99,559.99,771.53,866.84
346.29,624.01,808.22,845.1
360.18,649.86,837.47,886.7
375.02,675.51,827.76,906.2
396.93,728.78,842.11,954.68
390.51,720.88,851.94,968.88
429.87,764.18,845.56,974.52
485.11,797.86,856.4,979.11
506.84,806.32,863.06,984.67
523.67,831.52,852.76,987.0
567.9,843.34,860.6,989.92
540.73,855.39,870.95,997.08
562.89,857.34,900.0,997.57
625.03,871.75,911.0,997.92
653.44,873.58,939.92,998.18
660.79,879.34,943.0,998.36
286.48,487.61,763.7,944.86
342.5,624.05,842.17,981.18
363.21,681.41,848.78,994.5
387.94,720.27,866.04,996.21
445.16,755.52,858.75,996.9
520.97,798.9,903.98,997.28
541.65,824.2,977.58,998.36
626.28,834.05,987.04,998.52
658.31,849.6,990.89,998.66
673.9,893.79,993.75,998.77
691.79,898.01,995.46,998.88
721.33,881.31,997.97,998.99
724.34,880.62,998.39,999.07
732.32,887.65,998.68,999.13
745.69,881.92,998.88,999.19
773.96,885.66,999.03,999.25
774.15,894.59,999.14,999.3
778.21,890.79,999.23,999.35
779.73,896.16,999.28,999.39
286.96,506.08,736.47,855.35
344.31,621.25,814.59,935.43
373.55,660.54,848.38,983.27
412.28,719.31,852.33,990.58
435.14,770.53,858.74,994.58
510.26,813.1,855.9,996.35
593.95,823.06,939.4,998.17
633.52,859.71,967.14,998.44
658.95,863.82,977.42,998.62
672.53,873.75,981.89,998.75
703.44,908.5,985.08,998.86
718.11,747.87,994.22,998.99
723.31,761.72,995.86,999.06
731.47,745.65,996.87,999.13
746.47,766.78,997.65,999.19
795.51,704.24,998.2,999.25
797.99,882.35,998.58,999.3
803.8,687.78,998.85,999.35
801.36,925.62,999.05,999.39
290.59,523.62,707.64,867.97
346.34,617.13,809.19,864.69
374.9,670.96,828.1,909.58
390.19,717.95,852.02,970.41
484.87,758.76,856.17,980.43
524.13,831.37,852.09,987.51
