OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
209.24,240.78,503.53,548.01
214.7,258.69,513.88,557.88
220.4,285.62,524.0,483.02
228.03,310.75,536.73,379.97
235.18,350.76,545.71,332.47
239.49,367.83,589.16,779.47
244.25,394.9,650.55,806.07
248.94,435.0,650.86,853.26
254.44,450.8,657.73,863.3
259.47,567.66,683.7,774.67
262.79,558.73,741.23,197.39
268.06,556.54,806.43,144.84
285.23,571.26,810.22,176.56
293.16,572.72,768.33,104.14
301.15,559.61,782.0,87.6
306.99,565.93,884.27,998.44
312.88,735.77,961.67,998.53
332.05,767.87,968.38,998.6
336.0,766.29,972.91,998.66
212.3,247.52,504.82,543.85
219.18,273.66,512.38,559.99
229.16,298.7,522.35,525.15
235.01,324.29,529.27,489.62
241.25,339.57,543.46,602.05
246.76,365.94,578.26,629.96
254.89,374.78,581.56,634.35
262.05,507.77,592.45,554.92
269.04,537.63,612.17,541.71
280.17,561.78,641.08,194.3
290.97,546.24,649.57,150.93
295.19,571.0,659.1,148.7
302.68,567.43,742.87,114.7
307.39,560.76,683.09,69.81
313.85,158.58,699.96,69.66
319.54,160.58,764.94,997.73
328.86,151.08,781.64,997.98
333.5,207.7,832.63,998.17
338.78,280.01,854.32,998.32
215.61,260.48,497.52,531.09
226.85,291.28,509.66,553.7
234.68,319.26,511.63,513.42
242.13,345.24,522.97,575.92
254.03,373.25,532.7,595.69
260.27,735.89,563.81,748.7
269.8,784.35,574.28,636.54
280.64,803.99,582.29,611.72
291.62,835.3,591.59,159.1
297.97,863.29,593.65,547.82
308.05,144.25,611.45,162.37
315.2,131.91,667.17,170.5
320.98,133.86,675.96,122.58
339.59,152.52,696.41,56.64
343.07,184.28,708.62,172.38
346.46,197.05,693.46,236.07
349.84,271.27,700.56,60.61
479.46,459.64,717.83,957.54
497.83,279.37,711.43,957.59
220.43,289.54,524.07,459.57
235.22,350.71,545.91,148.7
244.32,402.92,651.4,863.94
254.51,449.2,658.39,314.78
262.9,549.44,742.43,152.64
285.39,571.2,811.61,89.0
301.03,258.53,782.41,155.38
313.04,724.96,962.64,998.55
336.31,306.56,973.64,998.68
356.4,780.27,979.83,998.77
370.83,472.5,980.52,998.85
482.32,809.82,988.49,998.91
