OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
227.38,302.49,599.31,789.14
244.57,351.95,638.68,870.46
258.49,488.19,669.2,931.67
275.11,546.51,695.89,965.75
290.62,582.04,721.15,971.25
301.86,611.03,786.51,985.08
316.35,630.03,808.45,990.07
339.35,648.73,819.12,992.37
408.32,670.91,842.23,994.1
443.39,683.0,864.26,995.06
476.81,693.67,867.28,995.67
487.88,710.74,879.21,996.04
506.78,716.8,899.32,997.88
537.66,719.22,909.51,997.99
546.36,741.06,912.41,998.08
561.05,761.89,933.37,998.16
569.63,768.88,943.47,998.23
582.81,775.11,984.26,999.4
595.68,782.75,988.32,999.43
227.78,304.31,585.95,734.16
245.57,378.51,627.37,813.58
261.38,490.2,660.13,859.79
279.51,554.45,683.12,910.86
296.04,587.71,696.43,923.51
303.0,612.0,703.56,944.14
321.58,641.97,744.44,969.59
367.5,661.7,802.33,965.79
430.08,672.78,772.11,972.85
467.58,688.99,826.38,981.2
482.63,708.11,816.88,983.75
499.68,706.18,852.07,987.58
532.3,748.55,859.82,996.04
544.87,752.21,867.57,996.68
552.14,759.24,870.73,997.19
565.97,759.94,875.56,997.55
580.98,780.28,884.64,997.8
598.57,775.64,966.74,999.36
605.48,784.38,973.65,999.4
227.84,303.17,579.31,697.23
245.77,381.45,613.34,775.12
261.2,494.95,645.43,839.28
280.14,558.7,671.97,857.91
297.45,589.92,690.28,868.69
303.12,614.91,704.04,905.88
331.31,628.65,741.05,917.99
370.19,662.64,767.45,921.88
442.51,669.08,789.44,926.26
475.49,678.22,781.46,929.17
489.29,704.47,800.88,888.68
504.54,716.39,834.94,894.11
534.56,741.98,844.65,891.6
545.95,751.29,824.45,983.8
552.31,752.91,828.33,984.81
570.77,764.66,864.06,988.91
586.18,111.79,864.74,990.62
592.94,89.45,924.98,998.58
607.4,212.98,926.36,998.84
258.47,486.86,671.08,948.5
290.58,581.86,726.96,979.69
316.27,631.87,790.66,992.38
408.26,672.96,834.58,995.0
