OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,27.8,65.1,87.4
24.2,31.4,71.3,93.2
25.5,34.2,76.1,97.4
27.0,36.5,81.4,97.7
28.7,47.1,83.3,98.5
28.7,52.1,86.8,99.0
30.3,56.5,89.0,99.2
31.2,59.0,91.6,99.3
32.0,61.0,95.1,99.5
32.8,61.7,96.0,99.5
34.0,62.7,97.8,99.8
35.0,73.4,98.1,99.8
37.0,73.8,98.6,99.8
38.2,76.1,98.7,99.8
39.2,79.4,99.2,99.8
45.3,80.0,99.2,99.8
47.5,80.7,99.3,99.8
48.3,81.7,99.5,99.9
49.7,82.1,99.4,99.9
23.4,27.9,65.2,84.2
24.6,31.4,70.9,91.5
26.1,34.3,75.1,96.1
27.3,41.2,79.8,96.7
29.3,47.3,83.1,97.6
30.6,52.0,84.2,98.2
30.5,55.4,87.0,98.7
31.3,59.7,88.1,98.9
32.2,60.5,93.2,99.5
33.7,46.3,95.0,99.5
34.2,48.8,93.8,99.7
35.3,54.1,96.4,99.8
37.1,53.9,96.8,99.8
39.0,59.3,97.5,99.8
43.4,9.7,98.1,99.8
45.7,11.7,98.2,99.8
47.8,80.3,98.5,99.8
48.6,10.1,98.8,99.8
49.7,81.3,99.1,99.9
24.2,30.8,65.1,83.5
25.1,32.4,70.9,90.5
26.8,38.2,75.1,93.9
28.6,43.1,79.8,95.6
30.2,48.6,82.5,96.9
31.8,51.9,83.6,96.5
34.4,56.0,86.0,98.0
35.9,59.1,86.3,98.2
38.1,62.7,91.6,98.9
39.7,46.4,94.0,99.2
39.2,48.8,95.2,99.6
40.1,55.2,93.6,99.7
41.4,11.2,96.2,99.8
43.4,10.9,96.3,99.8
46.9,11.3,96.7,99.8
48.1,9.5,97.0,99.8
48.9,9.4,97.5,99.8
49.9,9.7,98.1,99.8
51.4,14.5,98.3,99.8
25.6,34.2,76.3,97.6
28.7,47.2,83.4,98.9
30.3,57.5,89.2,99.2
32.0,61.1,95.5,99.5
34.0,69.8,97.9,99.8
37.0,74.0,98.6,99.8
39.2,79.7,99.2,99.8
47.5,81.2,99.3,99.9
49.7,82.2,99.4,99.9
51.3,83.4,99.6,99.9
55.8,84.2,99.8,99.9
61.1,85.2,99.8,99.9
62.5,85.6,99.8,99.9
63.8,85.8,99.8,99.9
64.1,86.1,99.8,99.9
62.3,86.5,99.8,99.9
64.3,86.8,99.8,99.9
56.6,87.6,99.8,99.9
57.0,88.9,99.8,99.9
26.1,34.3,75.3,96.5
29.3,47.3,83.1,97.7
30.4,55.2,87.1,98.8
32.2,42.9,93.3,99.5
34.2,48.9,93.8,99.7
37.3,56.0,96.9,99.8
43.4,11.4,98.1,99.8
47.7,63.4,98.5,99.8
49.7,81.3,99.1,99.9
51.3,81.9,98.8,99.9
56.4,83.2,99.3,99.9
61.2,83.8,99.6,99.9
62.4,59.6,99.7,99.9
63.6,52.8,99.8,99.9
63.9,85.5,99.8,99.9
64.4,85.7,99.8,99.9
55.2,85.9,99.8,99.9
55.9,74.7,99.8,99.9
47.0,75.6,99.8,99.9
26.8,38.1,75.1,94.3
30.2,48.4,82.7,97.7
34.4,54.9,86.0,98.0
38.1,62.6,91.6,98.9
39.2,16.8,95.2,99.6
41.4,11.2,96.2,99.8
46.4,11.3,96.7,99.8
48.9,9.9,97.5,99.8
51.4,11.3,98.3,99.8
52.1,15.3,98.5,99.8
56.2,82.4,98.2,99.9
61.5,6.1,98.6,99.9
62.3,33.1,99.3,99.9
62.8,7.8,99.4,99.9
63.5,18.0,99.5,99.9
67.6,18.6,99.6,99.9
66.6,43.0,99.7,99.9
73.4,1.0,99.7,99.9
73.7,1.0,99.8,99.9
28.7,48.2,83.5,99.1
31.0,60.1,92.9,99.3
34.0,69.9,98.0,99.8
38.2,79.0,99.2,99.8
47.2,81.7,99.4,99.9
50.4,83.3,99.6,99.9
55.8,84.8,99.8,99.9
61.6,85.5,99.8,99.9
63.8,86.0,99.8,99.9
64.9,87.0,99.8,99.9
64.5,86.7,99.8,99.9
65.7,87.8,99.8,99.9
66.1,89.2,99.8,99.9
80.7,88.6,99.8,99.9
81.5,88.8,99.8,99.9
82.5,88.5,99.9,99.9
83.1,88.8,99.9,99.9
83.7,89.0,99.9,99.9
84.0,90.0,99.9,99.9
29.3,47.3,82.1,98.1
31.1,49.2,88.7,99.3
34.2,49.6,93.8,99.7
39.0,60.1,97.8,99.8
47.8,10.6,98.6,99.8
50.6,81.7,98.7,99.9
56.4,83.3,99.4,99.9
61.6,57.3,99.7,99.9
63.7,48.9,99.8,99.9
64.2,41.3,99.8,99.9
55.2,67.5,99.8,99.9
56.2,75.6,99.8,99.9
48.4,75.8,99.8,99.9
52.7,76.1,99.8,99.9
55.2,76.8,99.8,99.9
57.2,38.7,99.8,99.9
62.8,77.9,99.8,99.9
11.2,78.0,99.9,99.9
9.9,78.7,99.9,99.9
30.2,49.1,82.8,95.9
35.9,61.2,86.5,98.4
39.2,16.8,95.4,99.6
43.5,11.4,96.3,99.8
48.9,9.7,97.5,99.8
53.9,14.9,98.2,99.8
56.2,82.4,98.2,99.9
61.8,15.2,98.6,99.9
62.7,6.2,99.4,99.9
63.8,18.5,99.6,99.9
66.6,1.0,99.7,99.9
73.5,1.0,99.8,99.9
51.7,1.0,99.8,99.9
56.4,1.0,99.8,99.9
56.7,0.9,99.8,99.9
10.1,0.9,99.8,99.9
11.6,0.6,99.8,99.9
10.1,0.5,99.8,99.9
10.3,0.5,99.8,99.9
30.3,50.0,89.6,99.3
34.0,71.4,98.1,99.8
39.2,80.1,99.3,99.8
49.3,82.3,99.6,99.9
55.7,86.3,99.8,99.9
62.4,86.0,99.8,99.9
64.3,87.1,99.8,99.9
55.5,87.4,99.8,99.9
57.0,86.9,99.8,99.9
80.2,89.4,99.8,99.9
81.5,87.9,99.8,99.9
82.6,88.8,99.9,99.9
83.6,89.0,99.9,99.9
84.0,89.2,99.9,99.9
84.4,89.3,99.9,99.9
84.7,89.0,99.9,99.9
85.0,90.3,99.9,99.9
85.3,89.3,99.9,99.9
44.1,94.7,99.9,99.9
30.4,56.2,88.1,98.9
34.1,49.4,94.0,99.7
43.5,10.5,98.2,99.8
49.6,81.4,99.3,99.9
56.0,83.5,99.4,99.9
62.3,48.7,99.7,99.9
63.9,67.1,99.8,99.9
55.1,68.9,99.8,99.9
46.9,75.7,99.8,99.9
52.0,76.7,99.8,99.9
55.1,31.8,99.8,99.9
62.6,77.8,99.8,99.9
63.3,78.0,99.9,99.9
9.9,4.8,99.9,99.9
10.6,1.1,99.9,99.9
10.1,1.0,99.9,99.9
84.7,0.7,99.9,99.9
10.6,0.6,99.9,99.9
6.8,0.7,99.9,99.9
34.3,54.6,86.3,98.1
39.2,16.6,95.4,99.6
46.4,9.6,96.7,99.8
51.4,5.1,98.4,99.8
56.1,82.3,98.2,99.9
62.2,36.9,99.2,99.9
63.9,5.8,99.4,99.9
66.7,1.0,99.7,99.9
73.5,2.2,99.8,99.9
48.3,1.0,99.8,99.9
56.7,0.6,99.8,99.9
11.3,0.5,99.8,99.9
9.7,0.5,99.8,99.9
10.3,0.4,99.8,99.9
9.6,0.4,99.9,99.9
9.6,0.4,99.9,99.9
34.8,0.3,99.9,99.9
36.0,0.3,99.9,99.9
36.1,0.3,99.9,99.9
32.0,61.4,96.6,99.5
38.7,79.4,99.3,99.8
49.2,82.4,99.7,99.9
60.6,85.5,99.8,99.9
63.7,86.8,99.8,99.9
64.3,87.4,99.8,99.9
57.0,89.1,99.8,99.9
80.6,88.3,99.8,99.9
82.1,88.8,99.8,99.9
83.5,91.4,99.9,99.9
83.9,90.2,99.9,99.9
84.6,88.5,99.9,99.9
84.9,90.5,99.9,99.9
85.2,89.0,99.9,99.9
43.4,94.2,99.9,99.9
86.1,89.0,99.9,99.9
87.4,94.8,99.9,99.9
89.3,94.8,99.9,99.9
87.3,94.2,99.9,99.9
32.1,53.9,93.5,99.5
38.9,11.5,97.9,99.8
49.5,81.4,99.3,99.9
56.1,54.8,99.6,99.9
63.7,66.0,99.8,99.9
64.6,67.4,99.8,99.9
46.7,76.1,99.8,99.9
56.2,77.3,99.8,99.9
55.4,78.0,99.8,99.9
63.5,1.2,99.9,99.9
7.9,1.0,99.9,99.9
10.5,0.8,99.9,99.9
84.3,0.7,99.9,99.9
84.8,0.6,99.9,99.9
6.5,0.6,99.9,99.9
6.7,0.6,99.9,99.9
88.6,0.6,99.9,99.9
86.7,0.5,99.9,99.9
86.3,0.4,99.9,99.9
38.1,44.6,91.8,99.1
43.5,10.5,96.3,99.8
51.3,11.9,98.4,99.8
58.5,14.4,98.5,99.9
63.0,37.8,99.4,99.9
72.6,1.0,99.7,99.9
73.5,1.0,99.8,99.9
56.3,0.8,99.8,99.9
12.8,0.5,99.8,99.9
11.6,0.5,99.8,99.9
10.4,0.4,99.8,99.9
9.6,0.4,99.9,99.9
8.7,0.3,99.9,99.9
35.7,0.3,99.9,99.9
24.6,0.3,99.9,99.9
37.9,0.3,99.9,99.9
85.6,0.3,99.9,99.9
86.5,0.3,99.9,99.9
89.9,0.3,99.9,99.9
34.0,72.1,98.9,99.8
47.2,81.9,99.7,99.9
55.6,85.3,99.8,99.9
63.6,87.0,99.8,99.9
62.9,88.2,99.8,99.9
66.1,89.8,99.8,99.9
81.4,90.7,99.8,99.9
82.8,91.1,99.9,99.9
84.0,87.9,99.9,99.9
