OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
229.32,306.76,560.01,702.75
245.68,368.1,588.16,801.49
262.54,433.87,610.72,863.9
285.56,473.88,635.64,865.45
299.67,530.0,664.05,940.45
320.31,568.07,737.69,941.68
338.71,660.63,748.11,959.64
352.78,674.17,783.03,977.71
379.66,706.83,817.63,981.47
396.73,723.06,775.57,983.24
421.55,738.45,797.96,985.79
447.42,740.22,795.02,986.98
463.21,753.45,804.07,242.64
514.04,755.98,808.51,945.22
491.82,796.1,831.42,937.29
535.72,759.15,916.89,943.54
552.72,768.78,913.52,946.24
569.24,778.64,923.87,327.94
587.52,815.81,922.15,941.61
230.24,309.23,567.49,722.22
247.22,370.08,587.31,825.11
264.62,426.77,614.05,811.86
289.46,479.25,646.53,923.63
297.93,507.37,686.18,932.31
325.46,604.63,738.24,935.88
343.06,667.82,747.65,934.52
365.82,678.26,785.52,940.96
382.27,692.44,810.74,943.64
410.55,771.06,846.16,965.44
429.23,736.21,862.31,973.51
455.39,742.79,867.04,976.07
481.55,754.47,899.16,979.6
499.72,760.72,905.1,977.48
524.83,750.89,911.53,984.69
538.48,757.79,891.92,985.25
565.01,802.68,906.8,985.64
575.27,809.21,907.92,985.91
556.25,822.01,906.65,986.43
231.35,311.05,574.35,732.3
247.89,372.31,593.25,808.77
270.4,425.7,627.97,840.2
291.71,469.99,663.06,818.09
310.47,512.95,717.01,933.04
327.26,607.03,735.1,924.16
347.09,670.1,780.62,922.51
376.42,681.21,784.88,929.05
394.3,701.62,835.67,932.38
412.91,704.57,768.72,943.61
441.72,711.62,798.7,946.2
459.88,743.01,855.69,949.23
482.23,748.57,866.72,944.81
487.31,876.29,885.97,947.82
515.96,884.45,901.35,975.17
538.99,754.26,821.32,978.74
540.39,787.83,823.01,957.13
543.68,820.14,898.99,979.15
586.13,869.02,912.74,979.02
262.55,409.57,614.03,933.55
299.73,521.81,673.76,936.4
338.73,668.78,751.49,978.72
379.64,708.73,821.52,983.44
421.49,738.85,791.04,987.29
463.57,752.1,807.06,250.12
491.66,756.66,897.04,938.19
552.52,771.66,917.97,943.75
587.3,847.18,924.22,977.71
600.35,847.63,925.42,980.9
613.78,860.76,929.48,981.34
710.77,820.89,961.77,982.37
728.56,798.31,967.12,982.47
746.78,800.71,972.09,982.56
739.53,796.08,976.19,982.63
757.5,855.47,977.53,983.77
754.06,887.08,978.21,983.76
770.82,540.55,980.5,983.75
781.93,667.69,983.92,983.74
264.6,427.43,614.53,913.48
298.22,520.68,686.25,928.76
343.03,664.79,748.6,935.52
382.4,696.46,811.87,948.15
429.11,735.93,865.07,975.19
481.36,749.1,899.0,985.09
524.58,755.62,912.34,985.38
564.76,804.46,907.68,986.06
555.94,799.53,907.45,986.6
642.84,852.83,909.74,986.65
686.92,778.14,910.5,986.67
718.09,870.61,912.73,986.67
734.93,868.7,916.91,986.67
746.49,859.6,933.81,986.66
756.45,814.05,919.5,986.66
759.68,953.59,935.76,986.66
764.33,534.96,945.63,986.66
768.38,958.82,956.99,986.67
766.12,970.64,964.46,986.67
270.41,424.14,627.97,879.32
310.48,523.67,717.15,919.76
347.07,667.89,780.78,916.78
394.23,700.2,835.82,942.48
441.65,711.48,798.67,945.25
481.49,749.46,866.79,944.52
515.84,885.57,901.45,977.75
541.0,799.31,822.92,978.76
585.87,869.72,912.72,980.72
678.74,872.26,916.42,984.4
685.61,819.39,922.06,985.63
722.52,931.77,931.41,986.84
736.07,933.92,913.17,987.62
747.82,948.79,924.22,990.23
759.18,775.69,914.39,990.29
805.75,558.27,939.53,990.31
767.62,950.58,921.72,990.33
751.83,952.01,937.01,990.33
763.46,953.84,940.2,990.33
301.66,528.23,675.01,938.53
352.82,703.84,809.51,983.47
421.38,740.63,787.92,987.98
513.79,760.72,821.66,944.8
552.2,764.97,919.54,977.87
596.03,850.13,926.12,981.3
612.01,860.11,933.1,982.56
715.49,801.58,970.99,982.71
746.22,818.65,973.84,983.73
743.17,816.66,977.24,983.86
756.48,842.66,979.27,983.84
765.08,683.63,982.41,983.82
769.35,575.8,986.01,983.81
778.32,924.58,986.94,983.79
785.96,661.39,965.5,983.79
794.75,919.26,968.69,983.78
752.68,924.34,971.32,983.77
836.24,932.96,973.43,983.77
802.61,572.7,983.8,983.77
297.9,520.89,687.53,931.38
365.72,679.54,797.16,942.92
428.91,739.59,867.08,976.82
500.84,861.49,907.64,982.37
561.78,766.55,909.39,986.67
587.37,775.43,920.86,986.76
686.37,807.26,911.99,986.77
717.78,845.19,913.72,986.76
745.08,802.5,934.61,986.75
757.66,954.13,931.62,986.74
763.38,971.15,946.27,986.74
769.66,970.9,960.26,986.74
771.77,889.65,969.34,986.75
775.23,819.96,971.66,986.76
790.28,978.39,975.9,986.77
854.36,977.95,985.99,986.78
781.71,980.02,986.53,986.8
783.14,980.82,986.91,986.82
785.17,982.38,987.16,986.84
310.49,511.3,717.38,930.6
376.47,671.88,784.96,925.77
441.59,732.64,798.63,949.1
484.83,875.1,886.21,976.28
540.62,781.35,822.78,977.91
646.12,817.84,906.72,984.32
686.09,791.26,913.42,986.39
731.56,935.61,915.66,987.78
747.11,759.43,924.01,988.43
755.69,548.25,924.33,990.45
760.93,955.5,921.39,990.46
761.71,956.2,934.64,990.46
779.15,970.42,942.27,990.46
779.57,975.95,945.39,990.46
783.74,976.98,948.34,990.46
786.98,977.14,939.68,990.45
905.31,979.83,967.7,990.46
905.86,981.19,972.54,990.46
908.08,981.92,971.39,990.43
336.53,665.29,754.61,983.28
421.23,734.28,789.06,988.44
491.03,769.2,899.4,945.2
586.43,818.4,927.67,981.66
614.31,820.53,959.63,982.84
720.16,836.13,971.57,983.85
744.07,882.76,977.33,983.96
757.6,502.71,980.58,983.92
780.65,525.42,985.07,983.89
774.33,581.3,987.08,983.87
782.73,956.29,969.33,983.85
788.57,928.92,970.84,983.84
754.29,931.76,974.03,983.83
802.34,929.48,983.89,983.83
809.33,936.04,983.95,983.82
814.57,676.46,983.98,983.82
826.48,502.34,983.99,983.82
827.07,493.43,984.16,983.81
830.48,588.05,984.14,983.81
342.9,668.68,757.27,936.84
428.83,738.26,866.5,984.93
531.04,753.68,825.11,986.27
579.65,803.14,910.86,986.87
684.59,786.74,914.49,986.87
734.35,872.14,918.21,986.85
757.17,813.7,921.41,986.83
763.6,971.74,954.32,986.83
763.91,974.02,965.59,986.82
771.23,884.25,970.52,986.83
789.64,976.9,976.32,986.84
790.2,955.61,986.27,986.86
786.82,982.56,986.86,986.88
785.99,983.06,987.21,986.9
795.09,983.73,987.42,986.93
818.58,984.44,987.54,986.95
800.49,984.9,987.61,986.98
875.36,985.21,987.65,987.01
861.19,985.48,987.67,987.04
347.16,668.0,781.58,929.25
441.02,738.76,798.56,929.26
506.97,880.16,901.83,978.74
584.92,822.87,912.65,984.07
686.79,800.19,913.1,976.98
734.97,936.16,912.16,958.48
750.08,845.48,913.66,975.87
765.35,958.15,917.98,990.6
760.97,968.2,939.57,990.6
782.71,973.51,941.83,990.59
783.55,975.63,947.92,990.59
841.39,978.79,943.46,990.59
902.53,980.97,970.8,990.56
906.85,982.36,971.08,990.58
824.25,983.69,971.37,990.59
786.94,984.1,975.12,990.61
863.79,984.52,979.33,990.62
811.17,984.9,981.51,990.63
803.91,984.68,988.64,990.64
379.56,713.79,832.71,988.26
513.21,757.14,895.61,978.4
586.01,820.29,930.1,982.91
690.43,844.8,971.14,983.98
746.8,897.52,976.1,984.07
749.86,534.88,981.1,984.01
766.25,555.53,986.43,983.97
784.86,657.94,987.71,983.94
786.03,928.91,970.66,983.92
754.23,926.74,974.24,983.9
803.3,934.99,984.0,983.89
811.41,602.87,984.05,983.88
827.29,615.3,984.07,983.88
830.23,559.37,984.25,983.88
902.73,652.06,984.21,983.88
830.89,184.73,999.15,999.16
846.15,943.05,999.18,999.19
910.12,943.26,999.21,999.22
916.69,14.8,999.24,999.25
381.99,759.15,817.51,975.86
518.39,804.19,910.22,977.86
578.8,895.91,914.02,986.99
694.75,857.16,928.71,986.97
753.74,797.44,921.22,986.94
760.75,970.92,944.41,986.92
762.74,976.72,966.37,986.91
772.74,978.33,973.47,986.92
855.55,980.63,982.22,986.93
784.74,982.94,986.83,986.96
785.39,983.23,987.28,986.98
860.54,984.24,987.51,987.01
814.86,984.83,987.63,987.04
875.06,985.2,987.69,987.08
865.84,985.42,987.71,987.11
845.68,4.3,987.72,987.14
827.81,4.41,999.16,999.17
873.68,4.32,999.19,999.2
875.31,6.98,999.22,999.22
392.83,679.32,834.1,946.28
484.22,877.4,886.66,980.04
585.41,826.22,912.42,952.86
701.7,933.05,915.04,978.19
745.76,763.85,920.55,974.91
746.55,857.72,914.88,981.56
760.7,970.71,938.48,990.73
777.0,976.36,944.26,990.72
784.72,978.31,925.07,990.65
905.64,981.15,968.61,990.7
906.02,982.74,970.73,990.72
821.42,983.8,972.22,990.74
796.05,984.42,976.56,990.75
860.92,984.86,980.81,990.77
862.96,984.7,988.59,990.78
968.56,985.29,989.27,990.79
974.62,985.45,989.74,990.81
978.99,985.29,998.99,999.15
981.68,985.42,999.07,999.18
409.51,736.62,921.31,989.15
567.37,817.86,924.36,983.06
613.75,855.15,966.38,984.12
730.23,813.73,978.4,984.17
755.88,551.28,984.72,984.09
768.51,663.62,987.58,984.04
783.66,929.77,970.65,984.0
752.84,926.89,978.35,983.98
803.31,936.91,984.13,983.97
814.96,680.76,984.17,983.96
826.59,710.02,984.36,983.95
900.9,942.66,984.32,983.95
829.63,590.31,999.14,999.15
850.04,942.26,999.18,999.19
913.53,943.12,999.22,999.23
915.84,11.09,999.88,999.88
921.59,760.64,999.9,999.9
905.1,697.78,999.91,999.91
