OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.1,16.3,54.3,57.1
18.8,14.7,55.5,57.2
17.8,13.9,56.4,58.2
17.4,12.3,56.2,57.0
17.0,12.5,56.7,58.7
16.5,12.3,57.5,56.9
15.1,16.1,58.3,37.2
14.3,17.4,59.0,23.3
15.3,17.7,57.9,4.1
14.4,23.2,58.1,3.0
15.5,20.2,57.4,2.3
13.9,36.0,58.2,1.8
13.9,36.2,58.4,1.3
14.2,41.6,58.4,1.1
13.9,43.1,58.9,1.0
13.5,44.1,61.7,0.9
13.5,44.6,64.4,0.9
13.9,45.5,59.1,0.9
13.9,45.2,57.9,99.9
19.4,16.9,54.5,56.1
18.8,13.5,55.3,56.5
18.2,12.5,55.8,58.2
17.5,10.9,56.7,58.2
17.1,9.7,57.2,66.8
16.7,8.3,56.2,67.3
16.2,12.0,56.5,69.2
14.3,9.2,56.7,63.2
13.7,4.9,57.6,62.5
14.0,14.9,56.8,65.3
13.6,15.2,58.2,65.8
14.0,14.6,58.2,69.1
12.1,6.6,58.4,67.2
12.1,14.7,58.3,69.5
11.2,6.6,58.3,3.0
11.1,6.5,59.2,2.7
11.9,32.3,62.5,1.7
11.0,36.7,66.0,1.3
10.8,43.2,66.4,1.0
19.6,17.2,54.2,56.4
19.1,13.9,55.3,56.4
18.8,12.8,54.8,58.0
18.2,10.5,55.4,58.1
17.6,8.2,56.3,66.0
17.2,5.5,56.8,67.6
17.0,6.5,56.1,60.9
14.5,5.3,56.6,68.0
14.1,9.0,56.6,62.8
13.6,3.5,56.8,64.6
13.7,3.6,56.7,63.8
13.8,4.0,57.2,71.4
11.1,4.0,58.0,62.7
11.0,4.0,59.9,67.6
11.0,3.2,57.9,72.5
10.6,3.7,57.9,68.2
10.0,3.9,59.1,71.9
9.8,3.8,60.4,71.8
9.2,1.0,58.6,37.9
17.8,13.8,56.4,58.3
17.0,12.3,56.8,55.4
15.1,16.1,58.3,23.1
15.3,17.7,57.9,3.0
15.5,33.0,57.5,1.8
13.9,40.0,58.5,1.0
13.9,42.2,58.7,0.9
13.5,44.7,64.4,0.9
13.9,45.9,58.1,99.9
13.8,53.6,59.8,99.9
15.7,55.2,57.5,99.9
16.1,46.8,59.8,99.9
16.4,59.5,61.6,99.9
16.7,70.5,2.5,99.9
18.4,70.8,1.8,99.9
18.6,70.6,2.6,99.9
18.7,70.7,0.1,0.1
20.1,72.0,0.1,0.1
20.2,72.5,0.1,0.1
18.2,12.4,55.8,58.3
17.1,9.2,57.2,58.7
16.2,11.3,56.5,69.3
13.7,5.2,57.6,63.8
13.6,15.0,58.2,62.0
12.1,6.9,58.4,67.0
11.2,7.0,58.3,2.9
11.9,4.2,59.6,1.7
10.8,44.2,66.4,1.0
9.3,9.0,62.9,99.9
12.2,9.6,57.6,99.9
11.3,57.5,68.9,99.9
16.3,64.4,63.1,99.9
16.8,70.2,36.6,99.9
17.2,70.4,36.2,99.9
17.7,71.4,16.9,99.9
17.8,71.9,0.2,0.1
18.3,71.6,0.2,0.1
15.3,72.1,0.2,0.1
18.8,12.8,54.8,58.0
17.6,8.1,56.3,66.3
17.0,6.5,56.1,61.1
14.1,6.6,56.6,63.0
13.7,3.6,56.6,72.4
11.1,3.5,57.5,67.3
11.0,3.0,57.9,73.5
10.0,3.8,59.1,69.4
9.2,1.2,58.5,6.3
8.8,3.5,59.6,4.1
9.3,1.9,66.7,77.6
9.2,1.5,66.6,73.7
11.1,0.7,64.5,75.8
12.2,1.5,60.8,72.8
12.2,0.7,62.1,74.3
9.5,1.5,65.4,74.1
9.5,1.5,1.6,0.1
5.6,0.7,1.5,0.1
4.2,0.6,0.3,0.1
17.0,12.1,56.8,61.3
14.3,17.8,59.2,3.6
15.6,35.8,57.4,1.3
14.2,41.9,58.5,0.9
13.5,44.8,64.4,0.8
13.8,46.2,59.5,99.9
15.7,57.0,59.0,99.9
16.1,68.9,60.7,99.9
16.7,70.6,2.5,99.9
18.3,70.7,1.4,99.9
18.7,71.2,0.1,0.1
19.2,71.6,0.1,0.1
23.8,74.0,0.1,0.1
35.8,77.6,0.1,0.1
22.5,75.5,0.1,0.1
23.3,76.8,0.1,0.1
38.4,75.2,0.1,0.1
37.5,77.8,0.1,0.1
39.3,88.8,0.1,0.1
17.1,8.9,57.2,66.8
14.3,6.7,56.6,64.9
13.6,14.5,57.5,65.6
12.1,6.7,58.3,2.9
11.9,35.5,59.6,1.1
10.0,6.4,66.9,0.9
12.2,6.9,67.3,99.9
11.5,56.9,58.6,99.9
16.8,64.8,36.5,99.9
17.5,71.5,36.3,99.9
17.8,71.8,0.2,0.1
18.6,72.1,0.2,0.1
15.3,73.0,0.2,0.1
21.0,75.2,0.2,0.1
22.4,74.4,0.1,0.1
23.1,75.2,0.1,0.1
23.2,76.0,0.1,0.1
24.6,76.5,0.1,0.1
25.3,79.0,0.1,0.1
17.6,8.1,56.3,67.3
14.8,4.9,56.6,63.3
13.7,4.1,57.4,70.2
11.0,3.2,59.5,74.8
10.0,3.8,59.1,72.8
8.9,2.2,60.9,8.5
9.3,0.8,66.5,2.4
11.2,0.8,64.2,77.9
12.2,0.7,67.8,82.5
11.9,0.7,60.6,76.3
9.5,0.7,1.6,0.1
5.6,0.6,0.8,0.1
4.5,0.5,0.3,0.1
5.5,0.2,0.2,0.1
10.3,0.7,0.2,0.1
6.4,63.5,0.2,0.1
6.3,0.5,0.2,0.1
4.0,0.3,0.2,0.1
3.8,1.0,0.2,0.1
14.9,16.2,58.4,4.4
15.6,35.8,57.4,1.0
13.8,44.0,59.3,0.9
13.9,45.9,55.1,0.8
15.7,58.2,58.6,99.9
16.4,70.4,63.1,99.9
18.4,71.1,1.4,99.9
18.6,72.9,0.1,0.1
20.0,72.0,0.1,0.1
35.7,77.6,0.1,0.1
22.5,77.7,0.1,0.1
38.2,76.9,0.1,0.1
38.6,77.9,0.1,0.1
39.2,88.9,0.1,0.1
43.1,88.2,0.1,0.1
44.8,90.2,0.1,0.1
44.5,90.3,0.1,0.1
46.8,90.4,0.1,0.1
47.4,90.5,0.1,0.1
16.2,11.2,56.5,62.0
13.6,6.8,57.5,66.2
11.2,31.8,58.3,2.1
10.8,6.4,66.2,0.9
12.1,6.7,67.3,99.9
16.4,57.0,60.1,99.9
17.2,70.4,36.4,99.9
17.8,71.3,0.2,0.1
15.3,72.5,0.2,0.1
14.5,74.8,0.2,0.1
22.5,76.4,0.1,0.1
23.2,76.2,0.1,0.1
24.5,76.3,0.1,0.1
25.3,76.8,0.1,0.1
32.5,77.7,0.1,0.1
35.6,85.8,0.1,0.1
37.8,86.1,0.1,0.1
46.8,89.0,0.1,0.1
44.8,88.3,0.1,0.1
17.0,6.4,57.2,68.2
13.7,4.1,57.1,76.1
11.0,3.2,60.4,69.7
9.2,2.4,58.4,8.8
9.3,1.6,66.5,2.4
11.1,0.8,66.8,79.4
12.2,0.7,62.1,74.4
9.5,0.6,1.6,0.1
5.6,0.5,0.7,0.1
6.1,0.2,0.2,0.1
10.3,9.0,0.2,0.1
14.2,0.5,0.2,0.1
5.6,0.3,0.2,0.1
3.8,0.6,0.2,0.1
3.9,0.6,0.2,0.1
3.6,0.2,0.1,0.1
2.9,0.2,0.1,0.1
3.7,0.2,0.1,0.1
2.7,0.2,0.1,0.1
14.6,21.3,57.4,1.4
14.2,43.9,58.7,0.9
13.9,52.9,55.0,0.8
16.2,69.0,60.7,99.9
16.7,70.4,1.8,99.9
19.4,71.3,2.2,99.9
20.0,73.5,0.1,0.1
30.0,80.0,0.1,0.1
24.8,77.4,0.1,0.1
38.5,86.2,0.1,0.1
39.2,81.5,0.1,0.1
44.8,90.3,0.1,0.1
44.3,87.8,0.1,0.1
47.1,90.6,0.1,0.1
47.3,90.6,0.1,0.1
55.6,91.8,0.1,0.1
57.4,90.6,0.1,0.1
59.9,90.7,0.1,0.1
50.0,89.0,0.1,0.1
13.7,14.5,57.7,68.6
12.1,4.1,60.3,2.4
10.8,44.5,66.2,0.9
11.4,64.3,68.8,99.9
16.8,70.9,59.0,99.9
17.8,71.8,7.2,99.9
15.1,72.9,0.2,0.1
21.2,75.0,0.2,0.1
23.0,76.7,0.1,0.1
24.0,78.7,0.1,0.1
22.1,77.9,0.1,0.1
32.6,85.7,0.1,0.1
43.5,86.1,0.1,0.1
44.2,86.7,0.1,0.1
56.4,86.4,0.1,0.1
57.3,86.5,0.1,0.1
58.8,94.8,0.1,0.1
57.2,94.9,0.1,0.1
58.6,94.9,0.1,0.1
14.1,4.9,56.5,76.2
10.9,3.1,58.7,74.3
9.2,2.6,60.1,9.1
15.7,0.8,67.3,1.7
12.2,0.7,67.8,72.9
9.3,0.5,64.2,75.6
5.6,0.3,0.8,0.1
5.5,0.2,0.2,0.1
4.4,0.3,0.2,0.1
5.6,0.2,0.2,0.1
3.8,0.2,0.2,0.1
3.8,0.2,0.2,0.1
3.0,0.2,0.1,0.1
2.8,0.2,0.1,0.1
2.5,0.2,0.1,0.1
1.9,0.1,0.1,0.1
0.8,0.2,0.1,0.1
2.8,0.1,0.1,0.1
