OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.6,27.0,55.2,75.6
23.3,30.5,59.0,91.9
24.4,32.8,64.2,93.8
25.3,32.9,65.2,95.4
27.0,33.9,75.7,97.3
28.9,35.6,76.9,98.3
29.3,36.2,79.3,98.9
30.7,36.8,89.0,99.3
31.0,39.4,92.0,98.8
31.6,48.7,94.2,99.3
32.3,49.2,92.7,99.6
32.7,51.2,95.1,99.6
32.8,63.9,95.4,99.6
33.1,64.1,95.7,99.6
34.0,65.4,96.3,99.7
33.1,65.6,96.8,99.8
33.1,66.2,97.4,99.8
34.7,68.1,96.7,99.8
35.2,68.2,97.3,99.8
22.5,28.4,55.3,75.1
23.3,30.9,59.0,87.2
24.4,32.8,61.6,92.5
25.6,33.0,67.1,93.3
26.1,33.5,73.9,94.8
29.0,35.7,77.4,94.2
30.6,35.7,77.6,96.8
31.0,36.8,82.8,97.3
31.1,46.5,87.8,98.3
31.7,48.3,88.7,96.7
32.4,49.3,92.1,97.2
32.9,52.9,90.7,97.7
32.8,63.3,89.9,97.4
33.1,60.8,92.4,98.1
33.0,67.5,94.7,97.8
32.9,77.9,95.1,97.7
33.5,64.7,95.4,98.4
35.0,64.9,95.5,98.4
35.2,57.8,95.6,99.1
22.3,27.9,55.6,71.4
23.2,30.8,59.1,78.9
24.3,33.2,61.7,88.8
25.5,32.7,65.9,92.6
26.0,33.7,63.2,91.9
28.9,35.5,75.7,93.5
30.4,35.6,78.9,94.8
30.5,34.9,79.8,93.6
30.9,36.3,81.5,93.9
31.4,37.8,87.5,96.5
32.0,33.5,87.8,95.0
32.2,33.4,91.8,95.6
32.4,34.6,90.3,96.4
32.6,49.3,92.6,96.6
32.8,55.3,85.2,96.2
32.8,52.5,91.8,96.3
33.1,33.5,90.2,96.6
33.5,55.1,92.1,96.6
35.0,8.1,94.8,97.0
24.4,33.2,64.5,95.2
27.0,34.6,76.0,98.2
29.3,36.3,79.4,99.2
31.0,47.3,92.7,99.3
32.3,49.7,93.5,99.6
32.8,64.1,95.6,99.6
34.0,65.3,96.3,99.8
33.1,66.4,97.4,99.8
35.2,70.4,97.3,99.8
35.7,59.5,98.5,99.9
36.6,73.5,98.8,99.9
36.7,78.2,98.9,99.9
36.7,70.7,99.2,99.9
37.2,78.7,99.3,99.9
37.2,75.2,99.5,99.9
41.3,85.6,99.6,99.9
37.7,86.2,99.6,99.9
41.0,76.6,99.6,99.9
52.4,87.6,99.8,100.0
24.4,32.9,61.7,89.9
26.1,33.9,73.9,93.5
30.6,36.3,78.7,96.9
31.1,46.9,87.7,96.1
32.4,49.4,92.1,97.4
32.8,54.6,89.9,97.6
33.0,63.5,94.7,97.9
33.5,64.1,95.4,98.4
35.2,57.9,95.6,99.2
38.8,38.1,96.0,99.5
37.7,15.8,96.0,99.6
36.6,68.0,96.3,99.9
40.3,70.2,97.6,99.9
47.5,70.1,97.9,99.9
48.9,74.3,98.5,99.9
49.2,75.7,98.6,99.9
40.6,85.3,98.8,99.9
50.5,83.6,98.9,99.9
71.0,86.3,99.1,100.0
24.2,32.5,61.6,87.5
26.0,32.9,63.2,92.0
30.4,35.6,79.1,95.1
30.9,36.1,81.4,95.4
32.3,32.6,87.8,95.0
32.4,34.9,90.3,96.5
32.8,54.7,84.9,96.3
33.2,54.9,90.2,96.6
35.0,15.4,94.7,97.1
35.6,11.2,95.3,97.5
35.6,17.8,95.4,97.7
35.7,36.1,95.6,97.5
36.4,15.8,95.7,98.1
44.8,71.9,97.1,99.1
37.1,16.2,95.6,97.4
38.7,72.4,96.2,97.9
49.4,74.7,96.6,98.6
53.4,62.0,97.4,98.4
54.2,83.4,96.5,100.0
26.8,34.7,76.1,98.3
30.6,45.5,90.4,99.5
32.3,50.7,94.2,99.6
33.1,64.0,95.7,99.8
33.1,71.1,96.0,99.8
35.6,68.6,98.3,99.9
36.6,15.8,98.8,99.9
36.7,70.7,99.1,99.9
37.2,81.4,99.3,99.9
41.0,85.7,99.6,99.9
48.9,86.4,99.6,99.9
51.7,87.0,99.5,99.9
65.6,88.1,99.8,100.0
72.2,89.5,99.9,100.0
66.1,87.8,99.9,100.0
66.3,87.9,99.9,100.0
69.2,88.2,99.9,100.0
70.3,88.8,100.0,100.0
71.1,89.1,100.0,100.0
26.1,34.0,73.9,93.5
31.0,36.9,82.3,97.4
32.4,49.4,92.1,97.7
33.1,34.6,92.2,98.3
34.0,66.9,95.4,98.4
35.7,66.7,95.7,99.5
37.7,74.7,96.0,99.8
36.8,70.0,97.3,99.9
47.5,70.6,97.9,99.9
37.7,75.7,98.6,99.9
39.0,83.3,98.8,99.9
52.1,86.4,98.9,99.9
64.0,87.5,99.3,100.0
