OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
202.26,199.86,585.06,795.77
204.74,195.53,607.82,900.59
202.54,163.91,644.4,931.38
200.68,157.15,710.91,971.46
199.19,113.38,733.2,989.03
173.69,120.06,802.22,992.73
171.94,124.86,820.91,994.43
174.73,137.48,817.68,995.34
173.56,164.15,871.97,989.47
166.71,179.45,892.22,985.44
165.12,259.02,939.52,990.13
176.93,244.75,954.81,990.71
162.03,270.39,956.63,991.09
135.42,374.66,964.94,991.35
152.67,471.3,973.3,991.53
130.12,476.28,978.67,991.67
158.82,383.35,981.01,991.78
135.61,300.69,984.37,991.87
163.54,280.97,986.85,991.95
202.78,207.34,574.55,735.73
205.63,211.81,593.15,810.2
207.58,163.51,623.31,844.59
209.52,136.92,649.2,911.12
211.54,117.19,704.22,964.57
202.42,101.1,734.96,980.04
192.4,102.86,788.36,987.14
175.81,112.31,789.81,989.67
173.11,125.26,805.67,723.4
166.6,125.58,801.6,912.75
157.04,188.86,806.94,931.76
162.75,139.53,891.95,940.62
159.18,93.08,890.94,973.69
151.31,68.34,905.44,978.45
144.9,65.15,921.11,982.56
137.91,70.95,939.92,984.54
127.38,69.6,944.86,986.19
124.58,75.26,960.83,987.66
124.96,101.49,946.68,988.63
205.62,222.93,562.69,659.9
209.87,210.12,600.22,747.42
213.06,199.98,605.54,754.01
216.69,152.18,624.95,788.11
221.0,127.76,645.18,909.51
205.23,129.41,674.51,918.89
208.72,105.54,706.47,916.1
208.95,97.37,740.94,940.45
210.5,118.45,746.07,769.36
197.43,115.62,800.48,805.78
197.2,103.38,816.98,705.66
195.26,80.01,807.31,807.76
155.9,83.65,818.68,314.6
161.5,76.69,845.68,310.31
156.76,94.98,877.73,797.45
166.2,65.54,895.47,809.4
165.33,43.54,894.76,854.03
161.32,13.77,904.9,863.52
137.37,63.97,883.31,885.24
202.59,155.68,646.21,948.65
198.85,112.11,739.53,991.5
172.01,127.34,824.6,995.0
173.66,173.26,872.63,990.62
165.23,228.55,941.92,990.6
162.17,255.05,958.76,991.25
152.85,475.74,974.62,991.57
158.99,256.15,982.22,991.76
163.85,298.43,987.5,991.9
140.42,238.05,989.94,992.01
139.07,255.12,992.47,992.1
171.65,356.63,994.25,996.12
172.76,374.79,995.36,996.26
180.53,251.46,996.13,996.39
179.29,103.38,996.67,996.51
181.5,98.02,986.08,996.62
183.33,89.56,987.61,996.72
196.2,399.73,998.0,999.09
266.51,412.38,998.21,999.14
207.6,155.39,623.64,866.72
211.57,116.5,704.85,970.91
192.51,103.32,788.25,987.31
173.23,99.61,806.32,918.25
157.16,187.05,807.24,938.18
158.87,88.79,891.92,976.31
145.05,52.43,922.54,983.54
127.54,55.0,948.25,987.01
125.27,72.26,947.59,988.99
134.07,78.09,967.91,989.98
156.13,79.49,979.68,990.56
141.88,150.81,982.86,990.9
143.25,32.0,986.9,991.1
176.57,23.46,987.79,991.24
165.99,52.99,990.41,991.32
133.88,13.65,895.28,991.38
119.12,12.14,905.32,994.99
128.95,13.94,994.62,998.96
129.04,12.28,995.65,999.02
213.06,201.86,605.37,759.04
220.99,128.19,644.9,902.84
208.75,105.05,706.13,920.55
209.99,119.17,745.65,775.26
197.33,106.8,816.67,720.11
156.06,90.74,821.68,295.76
156.93,95.46,877.3,793.39
165.5,76.54,894.31,761.39
137.57,32.69,882.63,686.14
133.08,31.86,905.54,988.7
153.06,12.01,923.32,990.95
171.71,9.32,958.06,992.06
181.43,10.61,967.65,992.75
176.99,10.02,945.24,993.2
179.83,10.38,968.91,993.49
143.05,12.63,980.63,993.69
131.88,12.96,888.78,993.82
97.64,8.49,973.54,998.61
138.72,18.92,980.82,998.69
198.97,104.33,741.62,992.98
175.01,139.52,828.48,990.23
165.21,202.27,943.37,990.85
135.64,466.56,971.37,991.45
159.29,284.45,983.65,991.72
164.72,277.25,989.12,991.89
139.03,652.64,993.11,992.02
172.25,369.32,995.14,996.16
179.92,88.81,996.28,996.36
181.95,98.09,996.96,996.54
183.73,105.95,987.91,996.69
242.67,411.48,998.13,999.12
268.71,441.13,998.39,999.19
266.52,464.23,998.59,999.26
269.63,320.47,998.76,999.32
280.38,342.87,998.9,999.37
302.23,371.02,999.03,999.42
341.11,265.85,999.13,999.47
175.33,458.4,999.22,999.51
211.62,118.48,712.28,975.68
175.62,113.82,790.7,992.5
157.36,109.36,807.71,926.71
151.7,67.41,907.06,981.07
127.79,67.62,955.31,987.68
136.17,107.42,962.95,989.71
160.94,219.95,980.06,990.56
141.88,23.58,985.33,990.95
174.13,23.71,987.97,991.13
143.7,11.85,991.58,994.82
119.56,12.69,903.52,994.91
140.99,10.44,995.21,998.98
129.47,10.13,996.43,999.07
236.14,9.29,997.25,999.14
64.35,7.92,997.82,999.21
75.46,7.88,998.23,999.27
119.0,13.63,998.53,999.32
77.12,13.59,998.75,999.37
52.23,13.57,998.92,999.42
221.0,128.88,644.63,904.54
209.04,98.53,740.09,970.86
197.54,114.65,816.16,775.15
161.93,88.41,837.33,673.26
165.97,65.77,888.33,859.49
135.58,32.47,900.81,987.28
