OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
208.23,231.64,556.2,801.98
212.47,249.9,610.59,873.17
217.56,269.73,646.91,731.38
222.31,285.59,716.69,847.85
226.36,298.09,783.55,916.0
230.45,344.25,799.3,903.36
234.08,367.64,866.77,974.18
247.72,384.17,868.85,994.24
252.8,436.03,886.83,995.94
246.21,478.84,895.39,997.93
251.35,485.82,895.62,998.29
264.98,498.52,912.74,998.55
271.53,515.75,930.31,998.9
276.84,294.97,864.96,999.01
281.31,304.91,871.95,999.09
288.08,322.54,878.77,999.17
296.56,321.57,880.48,999.23
268.16,332.47,904.22,999.28
309.14,336.94,917.84,999.33
207.01,223.7,554.79,767.79
210.59,229.38,577.33,810.53
214.66,252.03,640.16,853.42
217.88,254.31,682.4,856.98
222.44,268.5,730.57,892.64
226.47,283.36,788.42,889.45
229.44,295.51,819.48,890.07
232.79,322.32,840.91,932.14
229.99,338.99,832.76,975.79
235.1,270.74,851.12,984.24
237.36,274.0,873.42,993.89
240.53,285.13,877.87,995.3
247.89,291.66,893.22,996.56
250.51,295.15,893.68,998.53
253.54,306.68,877.52,998.77
256.91,318.36,864.2,998.92
259.42,234.37,874.69,999.05
266.57,308.44,877.28,999.14
267.01,287.66,883.7,999.22
206.75,222.55,550.64,713.13
210.18,228.33,574.13,802.47
213.68,241.21,624.01,789.26
217.49,252.96,653.1,877.96
221.7,264.12,702.41,848.41
225.52,275.75,760.41,887.84
228.8,288.16,811.05,890.06
231.32,234.23,809.35,899.13
230.74,236.46,825.49,913.57
233.56,245.88,859.33,904.55
236.25,264.29,834.88,899.1
241.75,272.6,848.2,902.65
246.16,254.43,873.98,911.31
248.19,267.47,881.72,918.29
252.81,268.67,888.93,982.38
258.5,250.13,881.99,986.28
264.19,198.89,886.89,989.17
267.67,267.41,881.04,996.17
270.28,298.5,866.02,996.97
217.57,271.98,648.56,764.22
226.39,301.16,786.84,932.27
234.03,374.21,839.53,977.71
252.83,463.86,892.82,996.71
251.4,494.48,896.05,998.43
271.56,519.59,924.29,998.93
281.33,315.31,875.28,999.11
296.46,325.45,881.31,999.24
309.23,341.06,918.83,999.34
313.68,353.05,921.56,999.41
326.88,368.87,966.48,999.47
394.06,409.34,978.74,999.51
398.6,381.5,982.12,999.55
420.37,351.01,993.21,999.58
463.88,539.62,994.4,999.6
474.12,668.93,997.34,999.63
479.97,563.78,997.85,999.65
515.02,723.84,998.69,999.66
528.81,779.81,998.85,999.68
214.65,252.88,640.71,874.97
222.44,270.17,731.63,892.88
229.43,297.94,821.13,892.94
229.98,341.44,833.33,980.78
237.34,273.98,874.46,994.98
247.88,292.33,887.25,997.09
253.39,306.91,878.05,998.84
259.39,265.35,874.75,999.09
266.63,318.91,883.73,999.23
284.0,326.32,880.36,999.33
293.81,335.38,896.2,999.41
299.36,370.75,916.89,999.46
313.33,55.03,890.47,999.51
317.97,66.56,895.67,999.54
345.02,700.48,951.62,999.57
279.02,559.4,971.04,999.6
276.58,672.09,979.94,999.62
273.48,741.68,990.18,999.64
282.23,196.46,992.47,999.66
213.66,242.61,623.87,815.02
221.69,264.87,702.34,879.72
228.78,286.38,811.2,893.43
230.72,233.66,825.32,913.46
236.23,264.57,833.62,900.56
246.13,280.91,873.59,905.01
252.77,281.07,889.38,982.33
264.13,224.1,886.42,989.14
270.22,302.28,864.67,997.03
276.08,272.7,881.93,998.06
283.3,314.57,883.09,998.64
293.99,370.73,883.48,999.02
301.88,293.35,895.51,999.22
237.94,362.67,913.41,999.32
236.39,504.39,902.48,999.41
243.2,535.08,926.52,999.48
251.42,540.55,949.82,999.52
269.03,542.53,909.1,999.56
274.1,554.71,926.49,999.59
226.43,302.32,790.02,950.98
247.78,423.75,872.44,996.33
262.22,495.11,899.91,998.51
276.48,298.01,840.56,999.05
296.49,334.92,889.5,999.25
311.22,369.0,937.44,999.38
327.01,385.24,972.17,999.47
406.64,329.81,981.85,999.53
420.31,125.5,993.63,999.58
473.44,547.42,997.2,999.62
479.87,729.63,997.94,999.65
519.57,572.91,998.8,999.67
528.94,775.57,999.0,999.69
544.58,891.39,999.14,999.71
560.18,881.88,999.26,999.73
588.22,897.2,999.35,999.74
594.26,908.76,999.42,999.75
599.42,882.37,999.49,999.77
333.72,911.73,999.54,999.78
222.44,273.4,732.94,870.01
232.77,310.54,843.96,971.61
237.33,282.16,875.75,995.34
250.55,305.06,894.29,998.74
259.34,309.9,876.4,999.12
271.12,322.13,893.32,999.3
293.71,338.26,895.39,999.41
306.63,311.58,886.69,999.49
317.82,376.64,900.18,999.54
339.38,539.26,958.46,999.59
276.02,575.32,979.85,999.62
279.89,528.33,991.6,999.65
286.44,694.72,997.12,999.68
294.72,855.23,997.9,999.7
519.4,823.59,998.42,999.72
313.38,849.82,998.81,999.73
318.25,441.16,999.05,999.75
323.05,51.07,999.21,999.76
324.9,859.5,999.34,999.78
221.67,265.89,703.87,864.08
231.26,235.44,809.06,899.77
236.18,265.79,832.88,869.62
248.11,266.72,878.89,916.71
264.04,271.63,886.16,988.89
272.88,246.28,874.64,997.62
282.97,49.68,889.35,998.64
293.97,301.61,885.46,999.13
237.87,362.83,897.38,999.32
238.13,374.58,914.2,999.44
250.73,538.46,948.39,999.52
268.37,544.2,915.64,999.57
277.52,796.29,935.5,999.61
283.44,704.98,902.09,999.64
283.39,800.87,954.71,999.67
291.11,254.38,968.96,999.69
288.06,250.05,991.27,999.72
290.33,973.3,993.66,999.73
295.01,975.38,995.65,999.75
241.1,378.64,851.85,995.79
262.38,509.04,909.51,998.57
281.43,322.2,875.35,999.14
309.27,344.56,929.61,999.35
327.13,396.27,974.43,999.47
347.01,415.67,984.09,999.55
463.67,672.24,995.15,999.61
479.73,495.78,998.05,999.65
529.83,495.71,998.9,999.68
547.76,817.76,999.11,999.7
553.63,883.87,999.26,999.73
588.85,802.33,999.38,999.74
324.92,885.47,999.47,999.76
328.68,912.08,999.54,999.78
336.17,913.57,999.6,999.79
348.17,921.1,999.65,999.81
365.19,937.39,999.69,999.82
397.05,915.08,999.73,999.83
394.04,915.48,999.76,999.84
229.47,296.4,809.31,905.8
237.29,462.98,876.96,995.98
253.52,254.85,882.02,998.95
266.52,321.27,883.78,999.26
293.58,310.11,894.67,999.41
312.98,86.43,893.04,999.51
338.39,397.06,944.39,999.57
275.84,735.54,979.01,999.62
281.04,708.67,992.48,999.66
291.27,397.69,997.7,999.69
518.8,851.96,998.44,999.72
316.71,856.65,998.91,999.74
320.56,870.13,999.16,999.76
325.62,787.36,999.34,999.78
332.13,26.77,999.47,999.79
339.65,909.04,999.56,999.81
344.73,910.21,999.63,999.82
305.38,909.32,999.68,999.83
341.24,7.04,999.72,999.84
228.7,281.2,811.88,894.62
236.04,265.51,831.72,808.5
252.6,201.54,890.39,981.21
269.96,307.02,861.45,996.98
283.87,317.9,892.73,998.61
301.48,291.13,891.33,999.2
236.45,508.01,903.51,999.4
248.7,540.02,931.69,999.51
273.71,548.81,915.01,999.58
280.71,687.41,906.95,999.63
283.13,783.65,955.61,999.67
284.04,249.51,969.26,999.7
290.32,708.89,992.72,999.72
294.68,976.63,995.4,999.75
268.55,978.1,995.97,999.77
300.67,978.49,997.05,999.79
269.7,980.06,997.83,999.81
315.05,782.11,998.39,999.82
291.27,19.57,998.79,999.84
253.01,469.21,895.28,998.17
276.65,316.87,823.18,999.08
309.31,332.39,937.6,999.35
330.98,502.64,980.12,999.5
452.97,539.94,994.4,999.58
478.91,488.26,997.99,999.64
516.88,792.93,998.92,999.68
554.27,883.08,999.16,999.71
584.2,911.71,999.32,999.74
595.32,910.31,999.45,999.76
328.77,913.66,999.54,999.78
336.13,940.43,999.61,999.8
372.82,913.03,999.67,999.81
389.12,920.78,999.72,999.83
391.05,909.91,999.76,999.84
401.09,918.97,999.79,999.86
402.24,918.16,999.82,999.87
416.39,917.59,999.84,999.88
413.09,913.71,999.86,999.89
229.44,420.63,836.75,984.65
250.47,273.43,896.23,998.86
266.45,320.55,883.75,999.26
295.41,356.9,900.34,999.44
317.39,696.02,899.39,999.54
271.83,734.28,972.9,999.61
281.03,710.64,992.48,999.66
294.4,859.9,997.95,999.7
310.27,697.31,998.73,999.73
316.96,774.9,999.13,999.75
325.9,771.82,999.35,999.77
331.76,26.62,999.5,999.79
344.87,909.92,999.6,999.81
352.51,908.71,999.67,999.83
340.59,9.64,999.72,999.84
297.98,6.88,999.76,999.86
378.83,4.18,999.8,999.87
347.55,4.09,999.82,999.88
352.12,4.02,999.85,999.89
230.56,239.9,827.27,909.06
248.97,259.83,874.97,902.68
270.23,243.55,857.17,996.85
287.75,369.68,913.19,998.82
237.63,367.2,897.01,999.29
247.73,537.48,923.36,999.48
273.4,546.37,907.64,999.57
282.69,794.85,905.26,999.63
271.43,202.4,957.95,999.68
289.34,401.28,990.82,999.71
294.26,977.21,995.06,999.74
294.6,978.38,995.97,999.77
313.05,980.33,997.26,999.79
316.67,22.53,998.12,999.82
291.15,901.16,998.68,999.83
332.96,908.59,999.07,999.85
330.94,937.28,999.36,999.86
367.62,911.44,999.53,999.88
528.4,4.91,999.61,999.89
262.59,474.69,927.98,998.8
296.64,332.33,917.46,999.27
327.29,334.03,955.01,999.48
452.98,541.98,994.97,999.58
479.32,781.48,998.22,999.65
528.72,785.34,999.04,999.69
553.26,801.84,999.27,999.73
595.66,910.86,999.43,999.75
331.62,912.52,999.54,999.78
339.03,916.05,999.63,999.8
374.23,920.23,999.69,999.82
391.64,913.53,999.74,999.84
397.57,839.9,999.79,999.86
395.81,918.48,999.82,999.87
406.25,914.22,999.84,999.88
438.91,914.17,999.87,999.9
558.6,916.5,999.89,999.91
565.51,912.77,999.9,999.92
370.38,912.99,999.91,999.93
237.38,466.57,886.55,996.83
259.47,310.81,878.4,999.16
293.2,339.81,890.06,999.41
318.15,389.57,896.86,999.54
275.95,679.69,978.47,999.62
286.3,735.33,994.3,999.67
519.16,848.86,998.47,999.71
315.6,705.8,999.07,999.75
325.42,785.72,999.35,999.77
331.5,909.29,999.52,999.8
345.14,6.72,999.63,999.82
339.23,8.99,999.7,999.84
291.14,6.58,999.75,999.85
378.48,4.15,999.8,999.87
342.41,4.06,999.83,999.88
346.55,3.98,999.85,999.9
554.49,3.23,999.88,999.91
565.38,3.15,999.89,999.92
749.82,3.22,999.91,999.93
235.85,264.85,831.35,828.73
263.23,267.4,883.92,986.42
282.59,320.54,887.69,998.48
303.95,496.24,894.8,999.26
250.81,543.04,924.01,999.49
275.91,695.51,916.16,999.59
283.73,216.73,958.65,999.65
288.23,704.09,989.16,999.7
293.79,720.71,993.81,999.74
298.55,713.45,996.65,999.77
277.96,22.92,997.39,999.8
313.17,22.78,998.32,999.82
335.85,938.1,998.89,999.84
330.94,5.25,999.3,999.86
366.43,4.94,999.51,999.88
528.16,4.87,999.61,999.89
372.58,4.52,999.72,999.9
541.24,4.87,999.79,999.92
385.37,4.84,999.83,999.93
272.03,310.8,951.48,999.02
310.95,389.37,938.11,999.4
339.73,728.56,982.88,999.55
478.71,740.41,998.17,999.64
528.45,786.98,999.04,999.69
585.78,900.69,999.3,999.73
