OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.0,31.6,61.6,82.5
25.3,37.0,65.6,90.5
28.2,43.3,70.3,92.7
29.7,46.4,76.0,95.3
32.2,49.0,79.2,96.8
33.3,59.7,82.7,96.2
36.1,63.5,84.2,97.5
39.0,67.5,89.7,99.6
40.2,69.3,90.0,99.7
41.4,73.6,90.9,99.7
44.5,74.7,92.2,99.7
46.1,76.0,91.6,99.7
47.1,73.2,92.7,99.7
48.4,78.0,93.2,99.7
49.4,75.4,93.3,99.7
57.0,83.5,94.4,99.7
57.8,83.9,94.5,99.7
62.0,84.7,96.3,99.7
64.6,85.1,96.7,99.7
22.9,31.0,61.7,79.6
25.0,36.7,64.8,87.3
27.9,43.1,69.2,90.4
29.2,48.0,72.7,92.9
31.8,51.9,77.0,94.1
33.2,60.1,79.8,95.7
35.6,68.0,83.0,96.5
38.6,68.6,84.0,95.3
40.0,69.0,85.0,95.9
41.9,73.5,86.1,96.8
43.7,77.5,89.8,96.1
45.7,77.8,90.6,99.4
47.1,80.5,91.5,99.5
48.3,78.9,92.7,99.6
49.0,81.3,92.8,99.6
57.0,81.9,93.4,99.7
61.4,76.6,91.9,99.7
62.6,84.1,92.6,99.7
64.5,83.5,93.5,99.7
22.8,30.4,61.2,77.6
24.9,35.8,65.2,83.3
27.0,42.9,67.6,85.3
28.9,46.8,70.6,92.7
31.2,47.6,75.9,92.2
32.8,56.8,78.4,94.5
34.0,65.7,81.2,94.2
38.4,68.0,82.9,95.7
39.9,69.0,84.8,96.0
40.9,73.5,85.2,96.7
43.2,76.2,85.9,97.4
44.2,79.0,85.2,96.8
45.9,80.0,85.5,97.1
47.2,79.2,90.9,96.2
48.4,81.4,91.3,96.7
49.7,84.5,92.0,96.6
55.1,85.2,93.0,92.6
61.7,86.8,93.1,93.7
62.7,87.6,93.3,93.8
28.2,43.3,70.4,94.1
32.2,54.7,79.7,97.5
36.1,63.7,84.5,97.8
40.2,69.4,90.1,99.7
44.5,73.7,92.6,99.7
47.1,76.0,92.9,99.7
49.4,81.1,93.4,99.7
57.8,84.0,94.9,99.7
64.6,85.5,97.0,99.7
67.7,86.4,97.5,99.7
69.0,80.2,99.5,99.8
69.6,86.8,99.5,99.8
70.2,87.1,99.7,99.8
74.4,89.1,99.7,99.8
75.0,89.7,99.8,99.8
76.7,89.4,99.8,99.8
77.2,89.8,99.8,99.8
78.3,89.9,99.8,99.8
