OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.2,21.2,59.5,88.6
19.7,21.9,62.8,92.4
20.2,22.3,63.2,93.3
20.5,23.0,66.8,95.9
20.8,21.9,70.6,97.2
21.1,23.8,73.5,81.0
21.5,21.6,75.5,59.9
21.8,28.9,77.3,63.9
21.9,26.2,78.7,8.8
21.8,15.6,81.6,99.6
21.9,11.5,89.7,99.6
21.8,11.0,89.9,99.6
22.8,11.0,91.5,99.6
22.4,17.7,92.2,99.6
22.7,17.9,92.8,0.2
15.2,17.8,92.4,0.1
15.0,13.9,94.1,0.1
14.9,14.1,94.4,0.1
15.1,14.1,95.2,0.1
19.2,21.2,58.4,80.8
19.7,21.9,61.6,88.9
20.2,22.2,62.6,89.0
20.4,22.3,64.8,90.8
20.7,20.7,67.6,83.0
21.1,21.2,70.9,86.3
21.4,22.5,73.7,80.6
21.7,22.6,74.4,78.4
21.7,11.5,76.1,63.9
21.8,8.3,78.2,99.0
21.8,7.6,79.5,99.2
22.4,8.1,79.8,99.2
22.2,8.3,81.8,99.3
22.4,8.2,82.4,99.4
14.7,6.1,85.5,1.7
14.6,6.0,90.0,1.3
14.6,5.8,90.4,0.7
14.4,5.8,90.9,0.6
14.5,5.1,91.3,0.4
19.4,21.3,57.8,74.3
19.9,22.1,61.1,84.6
20.4,22.8,60.0,71.9
20.8,22.9,62.4,83.0
21.1,24.4,64.0,87.3
21.5,24.4,66.4,80.8
21.6,25.8,67.1,81.9
21.8,24.6,69.7,79.9
22.0,15.4,72.1,79.9
22.0,15.8,73.6,98.7
22.3,7.2,75.5,98.8
22.9,7.0,76.2,99.0
22.9,7.0,79.0,99.0
23.1,10.4,79.9,99.1
19.3,6.5,74.3,99.1
18.6,6.3,74.4,44.5
14.4,6.2,74.6,40.8
14.3,6.0,74.6,40.7
14.4,6.0,75.6,36.8
20.2,22.5,63.3,93.6
20.8,22.0,71.1,98.1
21.6,22.0,75.4,60.9
21.9,28.7,78.3,56.7
21.9,12.8,89.6,99.6
22.8,11.0,92.1,99.6
22.7,18.0,92.9,0.1
15.1,14.1,94.2,0.1
15.1,13.7,95.4,0.1
15.1,19.6,97.0,0.0
14.9,16.2,97.5,0.0
14.9,40.8,91.0,0.0
14.8,32.8,91.6,0.0
14.8,44.8,81.2,0.0
14.7,43.1,83.6,0.0
13.3,33.9,82.9,0.0
12.0,54.3,84.1,0.0
14.0,55.1,85.1,0.0
14.5,47.0,99.6,0.0
20.2,22.2,62.8,89.6
20.7,20.8,67.9,89.0
21.4,24.3,73.6,81.2
21.7,9.4,76.4,63.0
21.8,7.0,79.7,99.2
22.2,10.3,81.7,99.4
14.7,6.1,85.5,1.5
14.6,5.8,90.4,0.6
14.5,5.1,91.4,0.3
14.1,4.7,82.1,0.2
13.9,4.7,85.1,0.0
13.2,4.6,87.0,0.0
13.0,4.8,87.4,0.0
9.9,4.8,92.0,0.0
13.0,4.8,91.4,0.0
7.6,4.7,91.0,0.0
11.1,1.0,90.1,0.0
11.1,6.8,99.1,0.0
11.4,55.3,99.1,0.0
20.4,22.9,60.1,73.5
21.2,24.4,64.0,80.3
21.5,27.9,67.1,80.6
22.0,13.7,72.1,78.1
22.3,7.1,75.5,99.0
22.9,7.1,79.0,98.9
19.3,6.6,74.4,99.1
14.4,6.3,74.6,41.1
14.4,6.2,75.8,41.0
14.2,5.9,78.9,38.9
14.3,5.1,89.5,32.5
14.4,5.0,89.1,40.4
13.9,5.0,91.3,0.1
13.1,5.0,84.8,0.1
12.1,5.1,85.3,0.1
11.3,5.1,88.1,0.1
11.3,5.0,83.5,0.0
11.2,5.1,97.6,0.0
12.4,0.9,97.7,0.0
20.8,21.9,71.2,81.2
21.8,27.8,78.1,8.6
22.0,11.1,89.3,99.6
22.5,18.0,92.3,99.6
15.1,14.2,94.3,0.1
15.0,15.7,97.0,0.1
15.0,16.1,97.5,0.0
14.9,32.8,91.4,0.0
14.8,33.3,81.5,0.0
14.6,46.1,82.5,0.0
12.1,54.2,96.2,0.0
14.9,56.4,99.6,0.0
15.1,59.4,99.6,0.0
14.6,6.7,99.6,0.0
14.7,7.4,0.1,0.0
15.4,7.5,0.1,0.0
17.3,23.5,0.1,0.0
12.7,67.8,0.1,0.0
12.8,93.8,0.0,0.0
20.7,20.8,68.0,87.2
21.7,23.7,75.0,63.4
21.8,8.2,80.0,99.3
22.4,7.9,82.1,99.6
14.6,5.8,90.8,0.6
14.4,4.8,81.3,0.2
13.9,4.7,85.2,0.0
13.1,4.9,87.6,0.0
9.9,4.5,91.5,0.0
13.0,4.5,90.5,0.0
11.1,1.1,90.3,0.0
12.2,55.7,99.1,0.0
11.0,57.2,99.1,0.0
