OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
247.53,387.39,610.3,845.68
276.25,451.49,658.44,909.19
307.71,513.57,721.39,969.27
353.98,541.51,767.46,987.9
383.27,569.51,846.02,996.12
394.51,591.17,877.63,996.77
416.82,602.55,884.94,997.13
441.46,656.89,895.38,997.38
466.75,678.33,929.35,997.59
491.12,777.47,943.13,997.76
514.97,861.8,971.37,997.92
529.05,882.1,978.11,998.06
542.28,900.9,983.52,998.19
548.69,910.99,989.95,998.31
553.11,915.52,992.21,998.41
560.2,925.57,993.92,998.51
563.68,904.76,995.07,998.6
573.33,906.43,995.97,998.69
587.62,938.5,996.7,998.77
247.61,387.61,601.22,805.78
276.5,460.75,656.11,862.21
308.22,510.34,703.79,918.49
355.74,662.68,750.2,968.11
380.48,567.52,800.38,993.79
409.47,597.82,843.92,995.76
422.34,662.73,861.71,996.72
443.41,756.08,880.11,997.21
478.79,777.6,904.11,997.51
505.47,814.22,914.09,997.72
513.18,822.27,948.93,997.9
529.71,899.8,958.75,998.05
542.35,908.56,967.83,998.18
549.54,923.34,971.57,998.3
556.12,932.78,976.67,998.41
569.93,936.0,984.59,998.51
578.85,942.54,988.05,998.6
658.38,947.16,990.42,998.68
727.65,945.06,992.26,998.76
246.87,377.19,598.24,768.81
275.88,445.96,648.47,831.89
307.3,550.43,693.05,887.37
353.61,666.62,726.94,925.64
377.34,711.07,775.5,984.47
408.42,734.0,806.02,991.07
422.01,759.35,816.95,994.17
442.81,835.22,840.62,995.77
471.67,839.13,881.31,996.77
496.57,875.49,897.57,997.34
508.06,893.8,906.32,997.69
520.0,920.72,921.86,997.93
542.27,908.62,935.49,998.11
668.83,928.47,949.08,998.25
713.42,929.34,954.91,998.37
735.89,934.52,961.26,998.48
749.57,944.16,968.5,998.58
759.79,958.67,971.86,998.67
767.08,957.09,977.54,998.75
307.9,499.78,727.52,982.55
383.62,566.01,854.8,996.45
417.06,620.41,890.7,997.18
466.94,683.54,929.41,997.61
515.07,875.8,973.76,997.93
543.73,912.89,984.97,998.2
553.06,918.57,992.96,998.42
563.49,886.82,995.46,998.61
587.41,942.7,996.96,998.77
593.41,942.39,997.81,998.91
738.51,946.62,998.31,999.03
758.8,939.26,998.62,999.13
790.47,946.03,998.83,999.21
673.2,948.0,998.98,999.29
691.73,941.92,999.09,999.35
807.01,961.92,999.18,999.41
811.78,961.66,999.25,999.46
816.19,965.94,999.31,999.5
816.95,966.56,999.36,999.54
308.45,508.42,705.04,943.3
380.86,567.64,805.67,994.8
422.65,718.42,864.27,996.95
479.06,762.68,898.52,997.56
513.31,821.23,950.62,997.91
542.59,909.23,969.16,998.19
556.13,932.68,981.29,998.41
578.6,944.05,988.67,998.6
727.44,946.7,992.67,998.77
