OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.4,29.2,59.1,72.5
25.3,34.1,62.1,79.0
26.5,42.4,65.9,78.0
27.7,47.4,69.5,81.6
28.9,54.8,69.6,85.0
29.6,58.3,72.4,89.2
30.3,75.9,82.1,99.2
38.2,79.5,83.2,99.2
38.7,81.7,84.6,99.7
40.8,81.4,85.8,99.7
41.8,82.7,88.7,99.7
42.7,83.1,90.8,99.8
48.5,83.5,91.6,99.8
50.9,88.8,94.9,99.8
51.4,93.7,95.1,99.8
55.5,93.9,95.4,99.8
57.4,94.2,95.2,99.8
60.8,94.2,95.5,99.8
61.5,87.1,96.6,99.8
24.5,29.3,60.0,71.4
25.4,31.8,62.7,84.4
27.1,46.9,67.1,80.9
28.3,53.0,68.8,81.7
29.0,55.7,69.5,83.5
29.8,71.6,70.7,97.6
31.0,76.3,74.9,97.9
33.1,82.5,81.5,98.4
40.4,84.7,83.5,99.1
40.9,84.1,83.1,99.2
47.2,90.7,84.5,99.6
49.1,92.9,85.3,99.8
51.0,94.0,86.9,99.8
54.9,94.5,90.1,99.8
56.0,95.5,93.1,99.8
61.7,95.7,93.7,99.8
61.8,95.8,94.5,99.8
63.0,95.8,94.9,99.8
60.1,96.0,95.1,99.8
24.5,29.4,60.1,70.3
26.3,35.8,63.5,73.7
27.2,46.9,66.2,76.0
28.4,54.0,68.5,81.8
29.2,59.9,70.4,81.7
30.3,70.9,70.5,95.7
31.2,77.3,71.8,94.4
36.7,88.3,75.0,94.0
35.2,85.5,81.3,95.2
47.4,90.9,82.5,98.1
48.8,94.0,82.5,98.8
53.9,94.6,83.2,97.3
56.6,95.5,84.6,99.7
60.8,95.7,85.1,99.7
61.2,96.2,91.6,99.8
62.0,96.3,92.9,99.8
74.6,96.3,93.2,99.8
75.1,96.7,93.9,99.8
80.2,96.6,94.3,99.8
26.5,42.3,67.2,79.5
28.9,54.1,69.3,86.1
30.3,75.8,82.8,99.2
38.7,81.6,84.8,99.7
41.8,82.8,88.9,99.7
48.5,83.5,91.9,99.8
51.4,93.8,95.1,99.8
57.4,94.1,95.3,99.8
61.5,86.5,96.7,99.8
61.3,94.7,98.4,99.8
62.0,76.0,98.7,99.8
80.4,94.4,99.0,99.8
81.2,94.7,99.2,99.8
81.2,94.9,99.2,99.8
70.4,80.5,99.2,99.8
71.2,84.9,99.3,99.8
79.5,84.5,99.7,99.8
86.2,96.0,99.7,99.8
87.1,85.6,99.8,99.8
27.1,46.3,67.2,81.5
29.0,55.5,69.5,85.5
31.0,76.3,74.9,98.4
39.6,84.3,83.7,99.1
47.2,90.6,84.5,99.7
51.2,94.0,86.9,99.8
56.0,95.3,93.1,99.8
61.8,95.9,94.5,99.8
60.1,96.0,95.1,99.8
63.3,96.1,95.1,99.8
82.9,96.4,97.0,99.8
82.6,96.5,97.9,99.8
84.8,97.5,98.2,99.8
85.6,72.1,98.4,99.8
71.0,82.8,98.5,99.8
89.8,85.1,98.7,99.8
91.2,97.2,99.0,99.8
89.6,84.3,99.1,99.8
93.7,97.7,99.8,99.8
27.2,46.5,66.2,78.3
29.2,58.3,70.4,82.1
31.2,75.5,71.8,94.9
35.3,90.2,81.4,94.9
48.9,93.8,82.5,98.8
56.7,95.4,84.6,99.7
61.2,96.1,91.6,99.8
74.6,96.3,93.2,99.8
80.2,97.0,94.4,99.8
82.3,96.8,94.9,99.8
82.6,97.3,95.2,99.8
85.8,97.9,96.7,99.8
87.3,97.5,95.9,99.8
83.3,97.9,97.3,99.8
90.8,98.0,94.5,99.8
93.4,98.3,95.9,99.8
94.5,98.8,96.5,99.8
96.3,98.8,96.3,99.8
96.4,98.8,96.7,99.8
28.7,55.0,70.1,90.0
38.2,81.4,83.9,99.7
41.8,82.5,89.5,99.8
50.7,92.4,95.1,99.8
57.4,94.2,95.5,99.8
77.0,94.7,96.7,99.8
63.8,76.1,98.8,99.8
65.1,94.6,99.0,99.8
81.2,89.6,99.2,99.8
71.2,83.5,99.3,99.8
79.5,85.0,99.7,99.8
75.4,85.4,99.7,99.8
87.9,86.5,99.8,99.8
86.5,81.6,99.8,99.8
89.2,87.7,99.9,99.9
76.6,86.4,99.9,99.9
87.7,89.0,99.9,99.9
90.5,93.9,99.9,99.9
88.1,94.4,99.9,99.9
29.1,54.9,69.9,85.8
33.1,83.8,81.9,99.1
47.2,90.2,84.6,99.7
54.9,94.3,93.0,99.8
61.8,95.9,94.8,99.8
81.4,96.1,95.0,99.8
81.9,96.4,97.0,99.8
83.6,97.1,98.3,99.8
85.5,71.5,98.5,99.8
86.7,84.2,98.7,99.8
91.2,98.0,99.0,99.8
93.5,97.8,99.1,99.8
94.5,85.1,99.8,99.8
93.2,85.3,99.8,99.8
93.5,85.7,99.9,99.9
95.0,85.8,99.9,99.9
96.3,78.5,99.9,99.9
94.0,85.9,99.9,99.9
94.0,79.7,99.9,99.9
29.2,58.0,70.1,85.7
36.7,88.3,75.0,94.6
48.9,93.6,81.9,98.8
60.0,95.7,85.2,99.8
74.9,96.2,93.2,99.8
80.3,96.9,94.5,99.8
82.6,97.3,95.2,99.8
86.3,98.0,95.5,99.8
83.3,97.9,97.3,99.8
91.5,98.3,95.8,99.8
94.5,98.8,96.5,99.8
96.5,98.8,96.5,99.8
97.4,98.9,99.6,99.8
96.5,99.0,99.6,99.8
97.5,99.1,99.9,99.9
97.6,99.1,99.9,99.9
97.9,98.3,99.9,99.9
97.7,99.1,99.9,99.9
98.1,99.1,99.9,99.9
30.3,65.7,83.6,99.4
41.7,82.5,90.1,99.8
51.4,93.8,95.5,99.8
61.5,93.7,98.0,99.8
63.7,94.3,98.8,99.8
81.2,95.0,99.2,99.8
70.4,83.8,99.3,99.8
79.4,85.1,99.7,99.8
86.4,86.4,99.8,99.8
88.9,93.1,99.8,99.8
88.5,81.7,99.9,99.9
89.3,94.4,99.9,99.9
90.4,94.5,99.9,99.9
88.4,87.5,99.9,99.9
73.1,90.0,99.9,99.9
74.9,94.6,99.9,99.9
75.3,86.8,99.9,99.9
77.7,87.5,99.9,99.9
87.9,95.7,99.9,99.9
31.0,65.5,78.3,99.0
47.2,89.6,84.6,99.8
56.0,95.2,93.6,99.8
60.1,96.0,95.1,99.8
81.9,96.4,97.3,99.8
84.6,97.7,96.0,99.8
70.8,83.2,98.6,99.8
92.6,98.0,99.0,99.8
93.7,98.6,99.8,99.8
94.9,85.8,99.8,99.8
93.4,85.8,99.9,99.9
95.2,77.9,99.9,99.9
96.5,89.3,99.9,99.9
93.9,86.5,99.9,99.9
94.1,80.5,99.9,99.9
94.4,88.4,99.9,99.9
90.8,78.4,99.9,99.9
91.3,98.2,99.9,99.9
91.8,94.6,99.9,99.9
31.2,71.0,71.8,94.8
49.0,93.2,81.9,98.9
61.2,95.8,90.3,99.8
81.8,96.8,94.4,99.8
82.6,97.5,95.2,99.8
87.3,98.0,96.0,99.8
90.4,98.1,94.5,99.8
94.5,98.8,96.5,99.8
96.4,98.8,96.7,99.8
94.9,99.0,99.6,99.8
97.4,99.1,99.9,99.9
97.8,98.3,99.9,99.9
96.3,99.1,99.9,99.9
98.0,99.1,99.9,99.9
98.1,99.1,99.9,99.9
97.0,87.0,99.9,99.9
98.3,78.2,99.9,99.9
98.5,99.1,99.9,99.9
97.5,89.0,99.9,99.9
38.7,81.5,87.0,99.7
50.7,93.5,95.4,99.8
61.4,94.3,98.1,99.8
64.4,94.2,99.0,99.8
81.0,95.1,99.2,99.8
85.1,85.2,99.7,99.8
86.1,86.1,99.8,99.8
89.1,93.9,99.8,99.8
77.4,88.8,99.9,99.9
90.1,85.9,99.9,99.9
90.0,95.5,99.9,99.9
74.0,94.6,99.9,99.9
74.5,97.9,99.9,99.9
75.4,94.6,99.9,99.9
88.3,97.7,99.9,99.9
88.8,94.6,99.9,99.9
78.4,94.6,99.9,99.9
76.9,91.5,99.9,99.9
84.1,91.4,99.9,99.9
39.7,83.9,82.4,99.6
54.9,94.2,93.0,99.8
60.1,96.0,95.2,99.8
83.0,96.5,97.9,99.8
84.3,80.4,98.5,99.8
89.9,98.0,99.0,99.8
93.6,98.6,99.8,99.8
93.1,98.7,99.8,99.8
93.6,86.8,99.9,99.9
96.4,85.7,99.9,99.9
93.7,94.2,99.9,99.9
90.1,79.4,99.9,99.9
97.0,94.4,99.9,99.9
90.9,94.5,99.9,99.9
91.8,88.1,99.9,99.9
74.6,97.9,99.9,99.9
76.3,94.5,99.9,99.9
97.6,94.5,99.9,99.9
92.1,90.4,99.9,99.9
35.5,85.7,81.6,98.1
60.9,95.2,85.0,99.8
81.1,96.7,94.4,99.8
83.5,97.5,96.5,99.8
83.2,97.9,93.9,99.8
94.2,98.7,96.1,99.8
97.1,98.9,96.7,99.8
97.2,99.1,99.6,99.8
97.6,99.1,99.9,99.9
97.7,99.1,99.9,99.9
98.0,99.1,99.9,99.9
98.1,99.2,99.9,99.9
97.2,99.1,99.9,99.9
98.4,99.2,99.9,99.9
97.4,89.3,99.9,99.9
97.5,98.1,99.9,99.9
97.5,98.7,99.9,99.9
97.7,98.7,99.9,99.9
97.8,98.7,99.9,99.9
41.8,82.9,92.1,99.8
