OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
211.67,231.68,600.85,865.39
216.63,217.0,690.44,934.15
220.6,193.57,738.85,977.7
224.15,271.09,773.42,989.35
235.2,280.13,809.39,993.45
228.31,230.57,856.83,995.1
215.66,241.06,874.39,995.81
222.06,261.54,901.97,996.14
223.23,252.83,926.83,996.33
229.24,262.67,930.97,996.45
195.49,268.04,933.75,996.53
201.28,270.04,939.26,996.6
255.74,277.29,966.87,996.65
260.96,294.8,973.03,996.7
271.74,308.86,978.14,996.73
271.83,336.93,982.66,996.76
275.86,316.1,985.84,996.79
284.38,340.05,985.37,996.81
293.62,340.34,987.82,996.83
209.86,225.41,598.25,819.66
214.1,180.8,679.75,899.53
217.2,177.6,730.09,937.88
224.56,202.7,770.82,971.31
219.91,204.03,802.0,978.16
201.18,208.85,811.86,986.9
192.97,149.47,841.69,991.47
184.51,146.51,868.08,993.77
180.9,124.22,886.35,995.05
180.88,120.82,898.2,995.75
193.17,66.09,895.09,996.14
197.37,63.93,915.63,996.37
200.8,52.49,930.29,996.5
202.1,17.57,929.2,996.59
204.56,14.91,937.78,996.65
203.83,9.48,950.4,996.7
184.89,10.17,957.17,996.73
219.27,6.93,963.52,996.76
204.59,5.86,968.97,996.78
207.55,189.17,597.31,806.53
210.47,168.1,671.36,879.3
216.75,174.71,718.35,903.78
220.11,162.06,757.55,920.47
188.14,137.34,781.6,937.45
177.14,101.97,813.39,960.99
172.06,58.45,828.88,960.67
168.48,58.39,836.62,973.39
168.04,47.86,859.08,981.82
177.05,11.75,868.41,986.45
175.96,17.64,888.37,990.05
176.14,12.45,892.32,992.26
181.58,10.46,909.38,993.59
172.15,9.32,894.0,994.62
137.05,7.88,897.41,995.31
174.82,6.35,912.37,995.77
134.13,3.47,924.14,996.08
123.8,3.51,935.48,996.29
112.71,2.79,936.27,996.44
220.65,195.6,740.48,984.86
235.29,235.61,808.66,994.67
215.76,241.7,879.82,996.04
223.42,265.03,930.48,996.39
195.58,266.99,935.83,996.56
255.77,296.51,969.45,996.67
271.72,316.39,978.99,996.75
275.81,337.54,983.6,996.8
293.48,93.17,988.63,996.84
244.17,10.52,991.55,996.87
322.97,345.22,993.32,996.89
234.8,549.4,994.5,996.91
242.34,552.45,995.26,996.92
247.43,795.14,995.76,996.92
250.06,511.37,996.08,996.93
267.24,497.46,996.3,996.93
260.35,836.89,996.45,996.93
256.89,676.81,996.55,996.93
270.66,718.34,996.63,996.93
217.22,178.04,732.74,951.38
219.96,204.09,804.76,982.22
192.96,143.87,844.45,992.87
181.03,126.05,892.92,995.56
193.25,63.92,898.3,996.31
200.88,47.45,931.79,996.57
204.69,9.83,939.0,996.68
184.92,9.39,958.06,996.75
204.58,5.01,970.83,996.79
159.46,3.71,979.61,996.82
149.19,4.7,978.74,996.84
149.83,8.32,982.37,996.86
