OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.4,26.2,54.9,76.7
23.0,33.3,61.3,81.4
23.9,34.6,67.0,86.1
25.3,46.9,69.7,92.6
26.4,48.0,75.3,93.9
27.3,52.3,76.6,96.0
27.6,64.2,79.7,97.4
30.6,60.1,81.2,94.6
31.9,68.5,83.4,96.2
31.8,71.3,82.0,96.6
32.5,80.3,84.1,97.6
32.9,81.1,84.6,40.3
42.4,81.8,85.7,34.3
42.7,81.9,89.6,40.5
43.3,70.7,90.0,2.5
44.3,82.5,91.2,2.0
44.6,83.0,91.1,2.1
46.7,83.3,91.5,97.8
49.1,83.2,92.6,0.9
22.2,26.1,54.9,74.7
23.3,31.4,60.8,81.5
23.9,38.4,65.9,83.9
25.0,48.4,71.0,85.4
26.4,49.7,74.3,91.0
27.4,52.6,75.5,92.9
27.7,57.9,77.6,94.9
30.7,66.0,79.6,95.8
32.0,80.4,80.2,94.0
32.1,81.0,82.4,94.9
32.6,81.6,82.3,95.3
32.9,82.0,82.1,95.4
42.6,83.2,83.0,96.6
43.0,82.2,84.9,97.0
44.7,83.4,85.0,97.2
44.9,83.5,85.3,97.4
46.0,83.6,86.8,97.6
46.6,86.3,90.8,97.8
52.3,84.6,89.4,98.0
22.0,26.5,55.4,75.1
23.2,31.0,61.0,79.9
23.7,35.0,67.2,82.2
24.3,47.0,70.1,85.0
26.3,50.6,73.4,85.9
27.2,53.2,75.5,91.0
28.7,54.6,77.0,92.6
30.7,67.9,77.3,93.8
31.9,79.5,81.1,95.0
32.4,81.1,81.8,93.9
33.6,82.0,78.6,94.1
32.7,82.6,79.8,95.0
42.8,82.2,83.1,96.1
43.5,82.4,80.8,95.8
44.6,82.5,84.2,96.3
44.6,82.7,84.3,96.6
46.2,83.0,85.0,97.0
46.6,87.2,85.0,97.4
47.6,87.8,85.7,97.6
23.9,34.6,67.1,89.5
26.4,48.4,75.5,94.6
27.6,64.3,79.8,98.1
31.9,69.8,83.6,96.6
32.5,80.8,84.1,86.2
42.4,81.8,85.8,40.6
43.3,74.0,89.9,2.2
44.6,83.0,91.1,1.6
49.1,83.5,92.6,97.8
52.0,84.3,93.8,0.7
56.4,79.6,95.8,0.7
72.5,85.3,97.3,0.6
65.9,84.0,97.6,0.1
66.9,71.1,94.2,0.1
69.7,13.6,93.8,0.1
74.5,12.7,95.5,0.1
59.4,72.6,96.7,0.1
59.5,73.6,97.0,0.1
61.1,74.4,35.1,0.1
23.9,38.3,65.9,84.2
26.4,49.7,74.4,91.8
27.7,56.5,77.7,95.5
32.0,80.3,80.2,94.7
32.6,81.6,82.2,95.2
42.6,82.8,83.0,97.0
44.6,83.2,85.1,97.4
46.0,83.8,87.0,97.7
52.3,87.0,89.4,98.0
53.2,88.1,91.2,97.2
60.1,85.1,91.2,94.8
65.6,90.1,91.5,82.6
73.4,89.9,95.2,85.9
77.5,7.0,96.4,0.9
69.5,14.9,93.3,0.8
80.1,11.6,93.5,0.7
81.1,7.5,94.6,0.6
81.4,80.8,95.1,0.5
82.0,4.9,95.8,0.5
23.7,35.0,67.2,82.8
26.3,50.8,73.4,86.4
28.7,54.4,77.0,92.9
31.9,79.4,81.1,95.4
33.1,81.7,78.6,94.7
42.7,82.1,83.1,96.3
44.6,82.3,84.2,96.3
46.2,83.0,84.9,97.4
47.5,88.8,85.6,97.7
56.9,89.0,88.5,98.4
