OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.0,36.1,63.4,83.7
24.1,42.7,70.2,90.9
26.3,54.4,73.9,95.9
28.4,60.6,77.9,97.1
32.7,46.1,79.4,98.0
41.0,50.9,80.6,99.0
45.2,73.1,82.1,99.0
33.7,70.2,83.9,99.2
34.8,50.5,84.8,99.2
48.7,48.8,88.5,99.2
51.4,58.0,92.7,99.2
57.0,54.7,92.7,99.2
60.4,56.1,94.3,99.2
40.5,61.7,94.8,99.2
45.1,58.6,95.6,99.2
45.6,62.5,97.6,99.2
50.1,63.0,97.7,99.2
50.9,63.5,98.1,99.2
51.1,65.2,98.1,98.5
21.9,36.1,62.7,81.6
24.0,42.9,68.3,87.4
26.3,55.0,73.0,89.6
28.4,41.3,75.2,95.5
38.7,47.6,77.6,96.9
41.1,68.4,79.6,98.2
33.1,43.7,79.8,98.6
33.7,47.4,81.8,98.6
48.9,51.0,83.2,98.8
50.2,54.2,85.0,98.6
55.6,51.0,87.8,98.9
39.3,54.8,91.1,99.2
40.6,9.3,91.6,99.2
43.5,9.2,91.4,99.2
45.3,9.5,91.5,99.2
47.0,9.4,95.1,99.2
70.5,9.6,96.0,99.2
71.5,4.9,97.2,99.2
71.9,5.4,97.4,99.2
21.7,36.3,62.7,80.5
24.0,48.1,66.6,84.1
26.3,49.5,72.0,88.8
28.3,60.8,73.8,91.6
38.9,67.1,77.0,95.9
42.1,68.0,78.9,97.2
44.7,51.3,79.1,97.2
46.9,41.6,81.2,97.8
34.0,21.0,81.7,98.2
35.3,76.8,81.3,98.1
52.7,77.3,83.6,98.5
57.2,78.2,87.8,98.7
63.1,78.6,90.8,98.8
64.5,81.6,91.3,98.3
65.8,86.6,91.6,98.4
69.8,86.8,93.0,98.7
48.4,89.5,93.9,98.9
50.7,93.0,95.0,99.0
72.0,93.2,95.1,99.0
26.3,54.4,74.5,96.5
32.7,46.1,79.5,98.3
45.2,73.0,83.1,99.2
34.8,53.0,84.9,99.2
51.4,58.2,92.9,99.2
60.4,59.7,94.4,99.2
45.1,61.2,95.7,99.2
50.1,63.8,97.7,99.2
51.1,62.7,98.1,98.5
52.0,10.9,98.2,98.5
49.0,69.8,98.7,98.5
59.0,72.8,98.8,98.5
47.7,68.6,98.8,98.5
48.9,5.8,98.9,98.7
50.8,67.9,99.1,98.7
54.9,72.1,99.2,98.7
59.2,4.6,99.2,98.7
60.1,3.5,99.2,99.5
60.5,4.5,99.2,99.5
26.3,54.5,73.1,91.6
38.8,62.8,77.7,97.0
33.1,73.6,79.9,98.3
48.9,48.7,83.2,99.1
55.6,50.6,87.8,99.0
40.6,9.5,91.7,99.2
45.3,9.4,92.3,99.2
70.6,4.8,96.0,99.2
71.9,6.5,97.4,99.2
47.5,93.1,97.0,99.2
45.1,92.5,97.5,98.6
47.3,95.6,97.7,98.7
48.9,96.3,97.8,98.7
50.4,97.1,98.0,98.7
50.8,97.3,98.3,98.7
54.6,97.5,98.5,98.7
58.0,97.6,98.0,98.7
59.6,97.6,98.1,98.7
60.5,97.9,98.5,98.7
26.3,49.3,72.2,89.4
39.0,66.7,77.1,97.0
44.8,51.1,79.1,97.3
34.0,75.9,81.7,98.4
52.8,77.2,83.5,98.6
63.4,78.7,90.8,98.2
66.9,86.6,91.6,98.7
48.4,89.6,93.9,98.9
72.0,93.2,95.1,99.0
47.7,94.3,94.2,99.0
54.5,94.7,95.0,99.0
76.6,96.9,96.1,99.0
77.4,97.1,97.4,99.0
78.6,97.3,97.5,99.0
78.2,97.6,97.6,99.0
79.0,97.8,97.7,99.0
80.6,98.0,98.0,99.0
82.5,98.0,98.3,99.0
82.9,98.2,97.9,99.0
32.7,47.6,80.0,98.9
33.7,74.1,85.0,99.2
51.4,58.4,93.8,99.2
40.7,58.2,95.6,99.2
50.1,64.0,98.0,99.2
51.6,67.1,98.6,98.5
49.0,72.8,98.7,98.5
47.1,13.9,98.9,98.5
48.9,6.2,99.0,98.7
51.0,5.6,99.2,98.7
59.2,4.6,99.2,98.7
60.3,3.4,99.2,99.5
61.3,2.7,99.2,99.5
62.1,2.6,99.2,99.5
