OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
200.74,174.33,550.75,524.76
190.15,176.23,573.68,589.11
191.5,169.04,601.84,526.15
177.59,170.04,529.05,450.17
176.71,178.25,521.96,198.54
173.29,206.09,530.13,246.84
170.45,209.04,570.21,39.97
175.29,209.85,533.09,27.49
174.48,192.69,506.68,139.69
171.92,390.09,515.58,150.33
183.88,310.49,459.23,113.2
183.33,313.3,465.21,44.36
180.2,366.16,459.06,33.12
201.6,228.5,443.04,6.88
200.21,379.8,297.19,5.78
253.08,137.65,196.07,5.86
257.91,147.98,34.22,2.39
201.2,100.88,58.19,2.23
305.89,97.51,50.61,2.12
198.59,173.9,550.72,574.34
190.99,161.5,581.13,607.5
184.6,129.83,614.11,623.88
174.56,145.48,566.64,681.17
175.59,185.24,566.18,685.64
172.39,185.3,572.32,371.85
168.11,210.91,594.62,455.96
164.69,209.35,587.84,452.61
160.43,79.61,608.41,111.32
169.66,94.7,635.31,938.02
168.27,88.8,648.8,934.48
186.2,39.78,672.8,877.42
185.6,90.7,623.17,877.63
201.2,47.85,593.59,921.52
201.98,43.32,648.85,696.54
202.56,33.66,653.97,744.17
205.13,30.75,84.27,5.9
203.41,27.53,96.82,4.82
203.63,35.89,456.32,4.06
189.92,165.55,549.22,586.23
188.71,150.13,582.32,657.32
184.03,129.59,612.9,687.47
172.83,127.78,570.29,696.82
168.09,150.86,595.33,769.45
161.74,192.29,612.53,794.51
157.19,201.64,633.72,801.14
165.04,63.89,644.21,814.87
163.48,92.44,667.82,708.13
167.79,47.52,666.63,480.71
175.11,60.57,704.29,941.79
174.91,35.75,659.19,936.53
188.99,32.62,671.17,941.76
190.97,31.1,685.08,940.89
190.39,28.48,651.65,942.91
189.7,36.62,354.8,209.16
190.1,33.61,361.53,164.16
188.85,34.0,377.74,139.29
191.43,29.6,360.71,159.37
191.52,168.08,602.96,494.03
176.7,181.66,522.52,357.8
170.42,206.74,571.34,34.11
174.48,304.93,512.08,227.99
183.87,309.97,461.83,49.39
179.27,374.81,459.67,28.83
200.15,386.19,292.49,6.0
257.02,99.16,33.59,2.25
265.01,69.68,50.45,2.05
255.81,76.58,37.42,1.94
258.54,75.54,26.67,1.88
323.84,214.53,19.65,1.83
326.27,35.16,10.83,1.8
340.05,799.54,6.67,1.77
264.51,802.53,5.25,1.75
263.76,817.44,5.12,1.73
302.08,802.93,4.24,1.71
303.42,810.92,3.6,1.7
304.32,802.43,3.1,1.69
184.62,128.46,614.96,634.95
175.61,184.93,566.84,674.67
168.14,207.44,599.23,384.89
160.43,73.32,608.73,932.66
168.28,61.19,649.16,930.91
185.59,66.22,623.83,923.35
201.93,43.19,648.59,689.99
205.05,27.18,84.93,5.51
203.57,34.01,455.42,5.46
206.06,30.21,220.37,3.89
208.35,24.42,129.53,3.01
210.16,26.34,80.68,2.45
187.22,16.67,104.52,2.15
168.44,17.17,89.06,1.98
124.26,29.98,80.47,1.87
168.69,30.44,52.38,1.8
118.21,28.85,36.79,1.75
113.69,29.49,32.39,1.72
91.46,27.38,10.29,1.69
184.05,128.21,612.74,685.1
168.12,135.48,595.12,754.44
157.27,200.74,633.37,816.33
163.61,89.96,669.76,693.96
175.15,46.83,701.95,945.53
189.5,32.5,665.92,941.92
190.37,26.18,651.39,947.59
190.07,30.17,364.16,248.79
191.3,25.07,362.34,152.63
151.5,22.14,787.32,491.96
150.4,13.85,796.87,469.78
110.13,12.39,811.14,9.51
123.89,12.06,821.94,6.84
112.05,10.11,837.01,5.52
100.47,8.2,654.66,4.29
51.61,12.49,602.9,3.5
90.51,4.74,522.39,5.34
48.88,7.46,481.71,4.37
47.81,5.12,488.14,3.57
176.68,188.57,523.59,231.42
175.37,172.54,545.32,142.11
183.85,243.23,463.96,45.11
201.45,382.46,417.17,6.27
256.86,98.08,32.82,2.17
265.94,74.7,42.03,1.96
258.32,71.78,26.48,1.86
323.51,34.19,17.73,1.81
340.46,803.2,6.55,1.77
265.46,812.57,5.61,1.74
301.35,811.23,4.19,1.71
304.22,43.16,3.31,1.69
304.44,39.37,2.73,1.67
347.78,35.9,2.38,1.66
354.82,842.21,2.15,1.64
360.11,818.36,1.99,1.63
382.85,837.1,1.88,1.62
387.04,833.43,1.8,1.61
201.12,844.52,1.74,1.6
175.65,186.05,567.18,677.58
164.76,118.29,588.6,155.39
168.52,43.94,649.69,934.2
201.1,39.49,594.63,930.93
205.12,28.9,86.04,5.24
201.84,23.92,369.15,4.4
208.27,27.73,132.54,2.94
209.75,13.93,134.97,2.25
167.99,13.46,93.44,1.96
118.61,23.79,56.7,1.82
115.23,23.82,38.16,1.74
54.28,24.96,12.59,1.7
89.59,24.28,8.44,1.67
89.62,23.03,6.67,1.65
54.1,20.85,4.9,1.63
49.23,28.43,3.94,1.62
46.4,30.36,4.47,1.61
45.34,23.15,3.68,1.59
46.49,24.06,3.11,1.58
168.18,151.92,594.76,760.18
165.1,54.64,650.66,810.26
176.69,30.86,701.91,933.63
190.91,29.58,682.6,945.15
189.9,25.84,356.69,402.63
190.48,24.57,786.15,162.8
124.38,12.49,796.66,522.84
148.6,20.49,813.3,9.17
111.92,8.54,837.01,6.24
99.93,17.88,655.72,4.29
90.39,4.53,504.72,3.22
50.33,4.69,486.23,4.69
49.81,3.75,471.29,3.52
44.96,3.94,197.99,2.84
42.93,3.84,148.53,2.4
41.74,3.52,123.22,2.04
37.83,3.37,392.12,1.87
35.56,2.75,291.38,1.75
30.25,1.72,198.61,1.68
170.33,206.67,567.26,22.94
183.83,305.54,465.22,40.67
200.49,102.72,219.27,4.78
264.65,76.18,49.9,1.98
257.95,44.36,26.25,1.85
326.86,35.81,8.17,1.79
230.32,809.69,5.05,1.74
301.58,807.1,4.13,1.71
303.62,37.3,3.04,1.68
343.58,828.86,2.46,1.66
353.13,815.01,2.14,1.64
374.06,822.52,1.94,1.63
383.82,865.13,1.82,1.61
199.88,55.93,1.74,1.6
200.47,832.11,1.69,1.59
150.43,57.49,1.65,1.57
733.59,833.58,1.62,1.57
194.97,839.18,1.6,1.56
194.03,56.18,1.58,1.55
168.27,208.25,580.96,473.24
168.53,41.52,650.46,934.27
201.75,35.31,653.24,667.88
203.24,20.51,464.59,5.22
208.3,19.88,134.36,2.91
186.42,13.31,125.41,2.11
124.66,22.2,96.05,1.85
114.85,34.46,49.13,1.74
87.66,21.04,12.01,1.69
87.02,19.57,7.41,1.66
58.77,14.92,5.11,1.63
48.45,26.18,3.83,1.61
41.43,22.57,4.12,1.6
46.06,13.21,3.25,1.58
39.19,12.37,2.67,1.57
36.49,14.02,2.26,1.56
34.74,5.46,2.02,1.55
32.87,5.16,1.85,1.54
32.61,35.34,1.74,1.53
157.4,95.12,639.39,814.39
176.73,34.16,677.11,939.25
190.44,26.63,651.7,943.85
193.66,29.88,380.7,434.29
124.49,18.43,795.04,671.65
123.53,9.45,821.87,9.28
97.71,16.61,835.26,5.66
48.14,4.04,641.81,3.64
48.19,3.81,482.37,5.24
45.82,4.14,428.35,3.62
43.09,2.95,147.56,2.76
40.07,3.0,131.65,2.17
39.4,1.7,397.57,1.9
30.25,1.5,243.63,1.75
30.47,1.19,144.38,1.65
25.6,1.01,8.1,1.59
26.89,0.87,6.42,1.55
28.98,0.97,4.82,1.53
23.43,0.85,3.97,1.51
174.46,306.35,524.85,139.22
200.73,101.61,316.44,5.07
