OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.17,280.05,565.6,699.98
230.98,333.68,584.59,514.93
241.36,407.55,594.96,419.72
253.35,419.42,641.93,150.81
261.98,485.21,662.16,281.75
283.57,663.89,675.75,159.61
300.54,710.92,723.39,171.81
312.72,747.19,624.43,40.73
330.64,762.96,496.7,7.72
341.61,782.33,521.07,5.09
386.79,796.85,446.46,3.24
498.71,818.27,458.82,2.29
509.92,680.12,258.18,1.69
404.09,713.57,232.81,1.3
417.99,720.22,229.84,1.03
425.5,721.64,48.28,1.04
432.61,726.15,36.19,0.86
450.45,844.37,29.3,0.74
392.47,840.58,15.19,0.65
220.87,274.35,569.4,698.0
231.73,333.47,585.64,604.06
242.86,404.41,621.73,624.32
255.45,423.59,646.59,439.15
264.51,486.67,662.45,659.86
282.16,702.7,697.47,618.29
300.76,739.02,730.54,637.73
311.15,755.37,645.94,698.32
332.34,780.06,614.62,370.51
346.27,808.51,601.35,730.15
386.92,818.83,612.97,205.9
408.26,820.9,586.01,97.49
532.12,721.26,633.73,12.39
406.21,702.16,555.84,9.2
422.1,749.41,644.77,6.92
430.85,774.65,600.01,5.2
442.29,744.95,265.25,3.98
487.33,765.0,283.16,2.77
401.58,770.47,292.35,2.17
222.03,278.52,573.31,712.03
233.87,357.29,586.59,708.71
246.4,403.04,627.22,643.13
258.6,599.67,647.55,642.06
271.36,638.57,680.71,673.65
285.24,712.27,719.91,681.67
303.95,753.98,735.14,708.13
315.69,767.13,763.18,718.34
362.98,810.7,750.86,864.51
375.5,820.37,646.92,857.98
388.11,823.28,641.98,845.0
405.68,825.81,649.39,867.59
539.17,829.17,650.04,883.46
610.25,835.78,656.32,759.21
426.83,839.31,647.86,749.29
455.55,832.22,649.39,750.13
471.69,855.1,653.02,744.96
699.06,858.09,667.12,774.2
443.07,856.34,667.06,774.9
241.37,505.55,596.47,440.12
262.04,485.63,665.05,232.22
300.56,710.98,725.63,198.94
330.71,765.76,498.18,6.0
386.77,795.88,444.63,2.56
509.7,699.45,258.95,1.39
418.04,712.49,230.47,1.1
432.45,742.99,35.71,0.76
392.32,844.82,14.83,0.6
458.3,854.27,11.23,0.51
499.3,861.48,26.54,0.46
526.65,864.0,17.75,0.42
546.71,869.74,6.93,0.4
551.12,837.88,5.15,0.38
570.06,859.01,3.88,0.36
768.86,854.36,2.97,0.34
781.0,862.96,2.18,0.33
787.02,864.28,2.48,0.32
809.23,865.94,1.82,0.31
242.84,405.13,622.42,627.94
264.43,480.57,661.12,663.54
300.62,736.5,732.41,639.48
332.38,780.24,616.22,320.73
386.9,820.05,614.51,143.39
532.06,691.05,634.96,11.54
421.93,719.6,633.07,6.42
442.57,747.7,269.4,3.33
401.3,818.67,269.46,2.03
457.85,822.57,234.44,1.31
507.12,830.84,27.6,0.92
515.03,17.8,684.3,0.68
542.45,15.65,699.58,0.81
555.28,15.51,383.89,0.62
563.91,16.72,378.28,0.51
635.99,15.33,20.82,0.44
792.9,10.45,15.55,0.39
816.94,9.38,12.12,0.36
818.29,9.15,8.52,0.33
246.38,401.19,627.36,648.03
267.76,628.95,680.87,689.69
303.96,752.33,735.34,848.05
363.14,807.34,751.01,846.34
388.18,818.25,642.15,871.16
539.29,831.16,650.25,879.24
426.73,839.03,648.21,783.05
471.58,857.75,653.41,789.04
443.1,872.89,667.58,796.38
482.2,862.71,671.15,808.41
533.87,858.1,686.23,862.93
581.85,887.36,672.97,853.08
637.18,870.02,828.43,300.97
655.81,867.29,827.88,5.0
676.54,867.66,839.7,3.12
702.76,11.21,827.78,2.35
639.55,5.83,762.36,1.77
656.72,9.1,737.76,1.38
714.19,12.2,700.15,1.1
262.15,488.35,666.37,186.39
312.76,748.43,635.0,7.46
386.76,807.38,447.93,2.08
403.82,709.91,235.5,0.96
432.4,841.87,34.7,0.69
402.54,831.73,12.23,0.53
498.79,863.55,26.36,0.45
528.64,865.64,10.18,0.4
555.31,837.64,5.03,0.37
581.89,854.66,3.31,0.35
780.44,856.06,2.13,0.33
792.16,859.39,2.0,0.31
807.02,854.52,1.44,0.3
741.21,869.98,1.08,0.28
745.48,868.98,0.84,0.27
766.7,871.63,0.68,0.26
784.75,872.18,0.56,0.24
836.27,882.77,0.48,0.23
841.77,868.2,0.41,0.22
264.48,626.22,662.53,663.0
311.25,750.7,648.45,321.27
386.86,819.65,615.37,143.78
406.14,701.94,627.74,8.31
442.23,749.27,272.47,3.18
456.55,820.46,226.5,1.55
506.58,18.9,28.03,0.89
530.47,823.05,692.6,0.6
555.42,14.57,468.27,0.62
589.08,11.32,488.6,0.47
790.27,10.88,16.76,0.39
