OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
204.44,214.47,542.64,607.87
206.61,211.59,561.42,643.6
208.99,216.15,577.48,638.48
210.92,218.92,593.87,653.55
212.91,146.27,601.61,674.3
214.87,482.07,621.56,691.49
251.55,504.51,624.22,540.79
262.67,541.85,629.42,533.57
285.86,548.1,645.55,987.31
299.74,490.44,646.35,991.39
304.86,834.0,655.13,991.2
319.39,490.22,635.63,992.26
323.22,611.31,658.64,989.32
331.17,90.03,665.98,992.18
358.51,872.78,665.97,992.98
365.88,886.56,665.15,993.59
374.19,867.69,666.34,994.05
397.02,879.27,676.36,994.41
417.33,876.35,680.68,994.7
202.36,205.09,543.4,609.64
203.47,187.73,564.94,646.88
202.06,178.38,579.94,651.58
202.97,138.89,594.3,927.0
203.73,132.21,605.43,929.14
205.17,414.2,616.22,817.81
266.49,491.84,617.1,859.81
276.8,510.59,635.83,869.32
290.12,171.28,642.3,881.37
284.54,202.22,645.13,509.71
299.39,199.69,659.64,896.08
303.15,173.2,654.43,895.87
318.09,859.64,708.34,902.43
323.64,858.02,723.71,628.3
343.43,793.79,924.24,609.81
356.57,275.89,926.37,532.67
360.99,132.61,931.5,119.44
365.1,365.95,938.07,72.76
368.34,232.82,944.31,37.0
200.82,187.89,543.74,605.44
199.43,175.62,566.41,640.0
199.64,176.91,582.89,655.77
190.56,128.8,597.63,717.47
189.01,137.67,601.14,783.2
225.76,134.76,618.51,791.88
229.92,93.55,636.44,872.8
231.67,94.15,637.77,890.87
231.38,90.79,648.83,904.28
239.26,45.13,647.18,914.82
294.74,56.73,661.03,919.53
244.01,52.84,657.54,890.45
249.98,53.09,670.58,921.99
316.5,43.31,728.26,950.66
334.6,43.42,738.44,929.23
280.63,42.68,743.18,941.7
324.34,43.13,772.93,903.92
364.36,40.42,757.28,908.93
363.46,52.93,781.47,924.01
208.99,216.75,578.27,652.9
212.9,164.39,602.67,680.48
251.5,506.36,625.42,539.77
285.78,464.84,635.41,991.07
304.76,834.28,656.66,992.11
323.11,610.46,654.48,992.12
357.44,875.61,658.59,993.56
374.0,885.84,670.55,994.38
418.63,882.44,673.01,994.91
432.29,881.98,675.81,995.28
511.42,893.18,713.74,2.04
548.55,904.93,510.6,1.78
552.52,905.41,363.83,1.6
564.22,907.78,411.22,1.45
566.97,56.52,33.94,1.34
586.75,57.25,22.1,1.24
587.96,58.59,17.74,1.16
601.1,61.87,15.46,1.09
624.42,77.87,13.74,1.03
202.07,177.76,580.08,706.52
203.74,131.51,604.59,796.47
266.39,489.09,617.25,875.09
289.92,170.45,642.7,662.03
299.21,175.08,659.9,909.46
317.94,859.25,710.86,629.61
343.21,190.12,924.63,623.76
360.74,207.03,931.95,88.62
368.53,114.76,945.12,34.79
419.29,354.52,938.93,25.08
439.28,917.02,840.92,9.09
524.11,65.83,850.72,6.8
549.02,71.94,865.21,5.22
173.63,71.29,866.64,3.96
171.77,72.79,525.11,5.89
173.43,71.99,455.36,4.68
187.22,918.3,539.94,3.57
183.95,67.83,467.58,2.97
181.49,41.93,94.54,2.53
199.65,176.26,582.7,673.25
189.04,135.93,600.91,792.21
229.86,115.59,636.17,874.65
230.48,80.29,648.93,908.06
294.56,53.67,660.84,912.28
249.82,52.14,670.31,904.45
334.03,41.48,738.22,932.06
324.26,40.46,772.72,905.35
363.16,52.36,781.24,902.21
165.66,51.53,739.4,915.67
156.33,49.68,835.91,902.43
156.74,22.97,879.47,10.32
121.39,19.31,877.2,7.72
113.17,17.97,885.07,6.01
124.62,19.38,886.58,4.79
121.55,23.64,915.99,3.74
93.07,19.82,923.56,3.17
162.94,50.15,885.82,5.18
167.0,33.26,897.8,4.3
212.88,157.03,603.43,715.42
262.58,544.31,634.86,988.93
304.63,834.65,654.44,992.71
330.99,871.57,661.5,993.46
383.63,886.51,662.63,994.61
457.28,882.45,678.27,995.24
510.83,895.06,536.82,1.97
551.15,903.31,325.67,1.65
564.34,59.23,417.49,1.44
582.81,61.66,30.81,1.28
587.59,55.93,17.34,1.16
624.55,64.98,14.32,1.06
637.27,35.85,1.62,0.3
637.22,56.7,1.23,0.28
107.07,114.44,0.98,0.27
830.91,70.17,0.79,0.26
109.98,63.2,0.65,0.24
111.44,24.66,0.55,0.23
905.31,90.51,0.47,0.22
203.75,134.55,602.91,814.38
276.44,166.73,636.28,898.78
299.03,171.91,660.34,900.58
322.26,862.89,728.07,695.42
361.62,363.33,932.68,87.23
371.05,188.37,932.47,29.26
438.52,920.16,944.72,9.33
544.43,43.19,855.3,6.11
173.41,64.95,867.54,4.08
171.54,65.56,484.63,5.66
186.96,71.98,460.47,4.1
180.75,39.96,470.25,2.92
153.2,75.98,7.36,0.33
139.39,22.04,5.37,0.3
166.89,20.31,3.95,0.28
109.52,21.45,2.93,0.26
89.41,31.19,2.11,0.25
900.12,39.22,1.61,0.24
903.54,28.45,1.25,0.22
189.1,136.15,601.11,798.11
231.52,88.95,637.0,901.42
294.09,56.29,660.41,894.46
316.13,46.24,728.71,918.69
323.93,41.19,772.35,921.94
365.81,51.3,784.09,915.47
156.26,49.54,835.31,910.3
156.53,20.89,871.66,10.0
113.78,15.42,884.71,6.68
124.65,20.48,911.57,4.77
93.02,23.25,923.37,3.45
137.18,49.09,889.78,14.47
97.33,18.66,564.09,3.46
131.24,27.02,615.03,2.15
81.76,10.76,548.47,1.54
894.94,14.33,61.49,1.12
897.32,14.99,29.75,0.84
898.05,12.09,18.07,0.64
901.16,7.9,11.42,0.57
247.34,511.4,623.98,434.98
304.39,840.92,655.09,990.28
357.15,879.35,651.42,994.2
417.85,890.33,676.45,995.17
508.21,901.04,543.42,1.93
551.33,911.17,370.69,1.56
567.99,61.68,32.85,1.33
590.42,61.78,16.93,1.16
603.2,58.94,13.26,1.04
637.48,382.36,1.32,0.29
108.66,26.66,0.97,0.27
673.06,69.36,0.73,0.25
124.34,86.24,0.58,0.24
904.55,32.46,0.47,0.22
101.05,32.38,0.4,0.21
105.74,29.84,0.34,0.19
95.4,38.99,0.29,0.18
93.9,37.79,0.26,0.17
90.48,34.39,0.23,0.16
245.93,495.93,617.8,878.32
298.67,819.39,648.93,900.93
342.71,275.67,926.85,563.01
367.04,116.06,946.51,30.81
437.51,99.53,946.51,9.95
548.67,63.97,867.67,5.67
169.65,70.42,526.26,7.1
176.91,39.84,460.21,4.56
170.05,42.24,94.76,2.96
141.16,21.34,6.3,0.31
138.31,18.21,4.18,0.28
108.58,19.37,2.81,0.26
902.1,28.82,1.86,0.24
903.01,43.86,1.31,0.22
899.04,22.51,1.51,0.21
898.69,15.31,1.09,0.19
91.61,10.55,0.8,0.18
916.59,19.85,0.64,0.17
48.51,18.33,0.49,0.16
229.62,109.94,636.08,890.71
293.68,57.99,659.79,915.7
322.85,41.14,735.02,908.47
362.32,45.84,780.89,914.58
156.13,37.31,830.07,23.88
121.98,28.9,875.14,10.01
129.54,19.99,886.57,910.62
93.74,15.9,922.98,839.05
166.38,50.61,898.69,848.74
90.9,11.11,606.87,3.89
83.55,14.25,627.91,2.18
896.76,14.07,62.48,1.43
897.9,12.03,33.2,0.97
903.6,11.5,12.49,0.68
95.42,7.09,9.03,0.57
91.61,13.14,6.86,0.43
124.63,5.82,5.23,0.34
91.89,4.75,4.0,0.27
58.86,3.74,3.07,0.23
285.69,483.11,643.68,992.08
328.18,873.03,663.91,994.05
417.11,897.29,687.61,995.25
520.28,906.44,541.03,1.81
562.32,62.71,436.94,1.44
587.11,60.92,17.75,1.2
609.05,55.47,12.93,1.04
106.63,25.61,1.2,0.28
648.87,75.38,0.83,0.26
106.2,470.53,0.61,0.24
903.81,20.43,0.47,0.22
99.91,21.83,0.38,0.2
98.07,41.13,0.32,0.19
87.71,40.37,0.27,0.17
92.05,37.73,0.23,0.16
104.04,67.34,0.2,0.14
95.44,58.09,0.17,0.13
94.78,26.82,0.15,0.12
61.76,914.54,0.13,0.11
284.92,130.39,654.11,909.89
321.45,196.59,732.26,607.14
366.25,305.25,948.61,30.0
438.48,104.37,850.43,9.18
173.7,64.07,869.07,4.87
185.91,67.98,514.12,5.88
172.27,920.5,97.11,3.36
894.03,19.77,6.1,0.31
106.17,17.34,3.68,0.27
898.82,28.16,2.18,0.25
903.43,41.93,1.4,0.22
896.22,20.68,1.53,0.2
895.96,7.17,1.02,0.19
909.96,8.66,0.7,0.17
48.55,15.31,0.53,0.16
92.67,16.74,0.39,0.14
60.82,11.36,0.29,0.13
54.24,5.79,0.23,0.12
54.29,5.69,0.18,0.11
231.27,61.2,646.76,883.2
315.9,43.57,727.13,917.49
163.72,37.99,780.15,901.51
156.36,20.97,870.65,893.36
113.72,14.34,899.18,888.77
118.0,18.06,918.28,882.74
165.79,13.69,898.06,891.1
128.54,10.05,608.01,5.25
894.19,12.58,597.24,3.11
898.87,7.45,60.1,1.62
904.39,7.5,18.17,1.02
174.65,6.12,9.53,0.67
122.61,4.64,6.8,0.54
94.37,4.07,4.88,0.39
59.14,3.48,3.52,0.29
127.33,4.92,2.56,0.23
89.16,4.57,1.75,0.18
55.1,4.43,1.29,0.15
56.58,4.23,0.96,0.13
304.12,850.61,663.8,992.77
370.41,889.21,677.24,994.97
490.27,903.23,537.31,1.9
561.26,42.28,449.71,1.44
589.05,67.8,15.93,1.18
633.47,23.02,1.55,0.3
104.71,156.83,0.96,0.27
105.73,879.1,0.65,0.24
902.31,22.93,0.47,0.22
97.29,24.2,0.37,0.2
89.55,32.12,0.3,0.18
101.13,64.15,0.24,0.16
112.66,42.55,0.2,0.14
911.94,54.03,0.17,0.13
92.52,22.58,0.15,0.12
56.04,13.23,0.13,0.1
90.78,12.21,0.11,0.09
54.92,968.72,0.1,0.08
55.35,969.18,0.08,0.07
298.74,820.07,650.37,690.18
357.88,126.29,934.71,38.19
437.0,91.61,948.46,12.04
171.09,62.15,871.92,5.41
175.93,68.27,486.84,6.39
139.38,24.38,9.08,0.34
119.45,29.69,4.93,0.29
88.31,7.56,2.75,0.25
900.87,29.9,1.53,0.22
897.23,15.87,1.59,0.2
899.63,15.89,0.98,0.18
913.57,16.05,0.64,0.16
96.36,17.98,0.45,0.14
57.76,5.7,0.32,0.13
42.88,5.52,0.23,0.12
52.07,5.5,0.18,0.1
36.55,5.4,0.14,0.09
58.79,5.28,0.12,0.08
53.7,5.18,0.1,0.07
292.47,56.56,660.46,893.96
286.13,38.05,744.16,909.63
155.89,21.78,827.43,896.23
114.02,18.03,887.35,891.97
91.79,15.5,922.15,884.99
93.96,9.87,606.08,2.48
107.83,5.46,594.0,6.23
895.78,14.76,535.85,3.5
900.08,6.0,41.42,1.7
134.44,4.4,10.5,1.01
95.74,3.66,6.97,0.64
38.55,2.99,4.74,0.51
230.53,4.18,3.24,0.35
88.67,3.97,2.23,0.25
57.01,3.74,1.45,0.19
54.94,3.58,1.02,0.15
61.53,3.39,0.73,0.12
66.41,991.62,0.57,0.1
63.94,991.78,1.08,0.08
322.7,218.18,710.94,994.02
425.14,890.93,734.28,995.48
554.06,59.23,446.57,1.58
587.29,61.72,16.46,1.23
631.73,117.91,1.54,0.3
642.92,881.25,0.89,0.26
110.05,24.36,0.58,0.24
907.04,20.3,0.42,0.21
90.3,17.81,0.32,0.19
102.22,957.35,0.25,0.16
914.49,69.6,0.2,0.14
911.35,58.37,0.17,0.13
95.92,22.95,0.14,0.11
58.45,928.26,0.12,0.1
56.38,10.6,0.1,0.09
54.58,969.75,0.08,0.07
54.95,969.08,0.07,0.06
54.36,956.68,0.06,0.06
63.8,943.65,0.05,0.05
306.37,843.87,723.12,571.55
369.41,160.14,935.25,24.58
543.71,61.88,864.24,7.89
176.66,23.27,558.34,9.19
139.2,19.5,10.18,0.35
106.77,61.49,4.99,0.28
899.18,39.68,2.57,0.24
902.73,962.63,1.33,0.21
902.53,10.45,1.33,0.19
910.94,14.78,0.78,0.16
123.73,15.19,0.52,0.14
53.89,5.13,0.34,0.13
42.17,4.98,0.23,0.11
39.54,4.9,0.17,0.1
35.6,4.78,0.13,0.09
35.19,4.66,0.1,0.07
69.12,6.41,0.08,0.06
37.08,6.12,0.07,0.06
24.96,5.6,0.06,0.05
246.96,42.81,690.37,919.35
391.06,36.92,787.67,898.25
121.61,29.03,876.11,893.44
116.41,14.68,917.11,883.61
98.06,7.37,873.18,4.13
892.67,7.93,636.81,10.26
896.67,5.92,551.03,5.33
903.51,4.26,20.23,2.95
114.69,3.38,9.51,1.37
76.92,4.81,6.11,0.81
55.96,4.39,3.97,0.5
88.01,3.48,2.59,0.41
57.1,3.3,1.59,0.27
66.41,3.1,1.06,0.19
68.16,2.95,0.72,0.14
58.43,6.41,0.55,0.11
55.99,7.0,1.05,0.09
69.16,6.93,0.74,0.07
71.73,6.87,0.53,0.06
346.18,884.81,726.61,994.67
487.49,899.79,572.68,1.92
565.33,37.41,21.2,1.37
624.11,61.1,11.85,1.08
640.88,949.99,0.95,0.27
93.16,40.73,0.58,0.23
908.53,951.37,0.4,0.21
95.69,955.57,0.3,0.18
99.47,45.16,0.23,0.16
85.4,964.76,0.18,0.13
89.71,965.17,0.15,0.12
54.38,10.64,0.12,0.1
55.45,10.99,0.1,0.09
53.66,27.41,0.08,0.07
53.25,28.0,0.07,0.06
53.05,968.58,0.06,0.05
53.29,968.85,0.05,0.05
79.56,968.93,0.04,0.04
69.07,968.99,0.03,0.03
330.17,200.57,926.6,60.66
435.52,53.35,949.33,22.77
166.1,54.71,523.3,32.85
180.43,58.1,464.91,7.31
127.87,17.85,6.27,0.29
899.16,951.28,2.94,0.24
906.35,9.58,1.39,0.21
902.01,13.85,1.35,0.18
913.05,6.55,0.74,0.16
86.04,7.22,0.47,0.13
52.08,4.74,0.29,0.12
51.96,5.77,0.2,0.1
37.9,5.37,0.14,0.09
36.99,5.35,0.1,0.07
60.66,5.48,0.08,0.06
25.48,5.42,0.06,0.05
24.2,4.97,0.05,0.05
20.25,5.54,0.04,0.04
25.44,5.47,0.04,0.03
331.31,35.21,727.18,904.63
155.56,19.14,827.12,899.11
126.14,15.0,899.67,889.98
137.22,7.13,884.2,912.7
132.29,4.25,650.46,3.44
893.4,5.44,717.07,10.91
170.04,6.25,31.76,5.67
188.9,4.37,10.49,3.16
56.95,4.12,6.34,1.41
91.42,3.17,3.95,0.82
56.21,2.96,2.47,0.5
57.0,2.78,1.44,0.42
86.16,2.72,0.93,0.27
61.73,5.83,0.61,0.18
58.41,5.71,1.33,0.13
70.59,5.6,0.9,0.09
57.95,5.78,0.62,0.07
27.14,5.7,0.42,0.05
93.31,5.62,0.34,0.04
369.19,893.27,745.21,995.09
548.15,59.3,424.42,1.69
586.78,31.45,14.31,1.23
147.5,951.81,1.2,0.28
897.38,148.4,0.65,0.24
907.32,40.18,0.42,0.21
97.84,42.99,0.3,0.18
97.22,954.79,0.22,0.15
97.04,955.43,0.17,0.13
62.0,955.56,0.14,0.11
88.3,8.55,0.11,0.09
54.97,8.87,0.09,0.08
83.83,24.95,0.07,0.06
53.32,24.73,0.06,0.05
52.7,24.4,0.05,0.05
58.03,969.81,0.04,0.04
60.15,969.88,0.03,0.03
65.73,969.67,0.03,0.03
64.73,969.75,0.02,0.02
357.6,83.2,939.29,35.01
516.13,24.58,862.64,15.42
174.05,18.35,516.12,33.96
139.29,17.12,9.83,0.34
107.37,7.89,4.15,0.26
901.65,10.96,1.76,0.21
901.34,6.64,1.66,0.18
58.43,13.44,0.85,0.15
52.93,6.28,0.5,0.13
38.71,6.36,0.29,0.11
37.72,4.95,0.19,0.09
37.53,4.82,0.13,0.08
32.81,11.92,0.09,0.06
24.76,5.48,0.07,0.05
23.76,5.32,0.05,0.05
19.02,5.33,0.04,0.04
21.89,5.49,0.03,0.03
25.7,5.44,0.03,0.03
17.39,5.39,0.02,0.02
286.07,31.57,746.88,907.63
159.2,15.45,862.36,902.07
95.8,12.28,918.46,881.95
164.74,4.51,893.76,8.25
893.75,11.73,770.67,3.36
183.16,6.06,570.96,56.74
189.25,4.9,18.37,8.16
56.26,3.52,7.65,4.33
89.48,2.79,4.59,1.9
58.39,5.31,2.77,1.12
58.52,4.95,1.54,0.67
65.33,5.74,0.96,0.42
68.71,5.97,0.6,0.38
63.27,5.89,1.39,0.25
57.3,5.81,0.92,0.16
97.81,5.74,0.61,0.11
69.32,5.68,0.41,0.08
57.82,5.61,0.33,0.06
23.74,5.55,0.22,0.04
404.61,898.93,775.96,995.37
562.34,920.23,24.0,1.54
603.71,22.14,11.17,1.13
650.47,895.16,0.84,0.26
900.75,37.23,0.48,0.22
103.39,953.83,0.32,0.19
99.03,41.96,0.23,0.16
912.33,34.4,0.17,0.13
90.19,8.44,0.13,0.11
78.73,7.88,0.11,0.09
55.76,7.73,0.08,0.07
58.68,25.05,0.07,0.06
56.07,24.75,0.05,0.05
57.21,969.67,0.04,0.04
56.43,24.36,0.03,0.03
60.84,970.05,0.03,0.03
56.21,26.67,0.02,0.02
54.19,26.51,0.02,0.02
441.27,663.82,0.01,0.01
365.66,89.77,930.06,33.71
166.85,24.29,864.41,12.17
167.66,17.6,546.07,54.77
170.42,9.25,7.15,0.3
897.32,9.51,2.91,0.23
897.29,13.62,1.2,0.19
910.78,5.6,1.16,0.16
40.12,7.01,0.58,0.13
37.3,6.12,0.34,0.11
36.93,5.22,0.2,0.09
36.68,5.23,0.13,0.07
35.06,4.69,0.09,0.06
45.38,5.66,0.06,0.05
19.61,5.04,0.05,0.04
16.82,4.96,0.04,0.03
23.67,5.43,0.03,0.03
16.32,5.37,0.02,0.02
16.47,5.32,0.02,0.02
10.94,5.28,0.01,0.01
364.44,33.07,776.95,897.3
128.25,12.02,878.08,893.29
115.93,7.45,882.56,924.76
890.72,12.08,771.98,9.4
894.65,6.71,751.97,59.24
180.95,4.56,576.31,71.31
49.44,4.16,11.26,11.4
86.34,4.79,6.14,8.5
56.83,4.46,3.59,4.75
68.62,4.11,2.12,2.1
58.74,5.07,1.14,1.31
64.1,4.94,0.69,0.83
63.22,5.0,1.98,0.54
55.92,4.9,1.11,0.57
29.46,4.8,0.72,0.38
30.57,4.72,0.47,0.26
26.7,4.64,0.31,0.17
56.15,4.56,0.25,0.12
22.77,4.49,0.17,0.08
460.65,908.72,653.4,2.25
566.66,24.61,16.35,1.42
185.08,952.55,1.3,0.29
896.4,36.95,0.63,0.24
912.12,35.23,0.38,0.2
716.73,9.11,0.26,0.16
96.75,14.45,0.19,0.13
87.67,928.4,0.14,0.11
90.08,7.59,0.11,0.09
57.09,952.73,0.08,0.07
37.22,7.21,0.06,0.06
57.32,26.12,0.05,0.05
53.89,24.55,0.04,0.04
61.71,24.46,0.03,0.03
53.76,26.26,0.02,0.02
76.05,26.3,0.02,0.02
135.75,666.94,0.02,0.01
30.54,663.7,0.01,0.01
60.97,938.1,0.01,0.01
369.86,56.75,942.68,881.92
173.88,20.01,545.5,11.93
125.73,10.61,19.28,0.43
894.7,9.73,5.56,0.27
904.86,8.97,2.18,0.2
924.32,11.81,2.08,0.17
68.95,4.58,0.87,0.13
37.82,5.27,0.43,0.11
34.35,5.05,0.25,0.09
34.25,4.98,0.15,0.07
21.88,4.68,0.09,0.06
23.26,4.54,0.06,0.05
34.3,4.46,0.05,0.04
19.91,7.08,0.03,0.03
14.98,36.45,0.03,0.02
14.62,5.47,0.02,0.02
18.88,5.41,0.02,0.01
18.2,5.37,0.01,0.01
16.89,5.33,0.01,0.01
164.45,29.36,789.41,922.57
123.65,12.66,889.83,926.12
95.66,4.75,897.19,43.53
894.34,6.86,663.4,12.35
85.0,4.61,733.38,5.26
82.68,3.76,23.72,407.55
108.65,3.82,9.51,618.63
56.78,3.37,5.29,13.27
63.81,3.04,3.04,13.27
67.15,4.32,1.58,9.15
64.29,4.2,0.93,5.5
80.3,4.16,0.55,2.52
53.77,4.07,1.8,1.76
70.82,3.99,0.98,1.25
28.31,4.09,0.63,0.91
29.12,4.02,0.41,0.67
28.15,3.96,0.26,0.51
21.08,3.91,0.22,0.64
61.95,3.86,0.14,0.48
479.42,915.4,421.61,2.08
583.35,24.67,12.98,1.34
639.31,939.47,1.0,0.27
897.91,28.29,0.5,0.22
710.91,14.79,0.31,0.18
912.86,14.86,0.21,0.14
88.46,9.55,0.15,0.12
89.34,8.3,0.11,0.09
55.46,7.92,0.08,0.07
59.09,952.52,0.06,0.06
58.1,26.03,0.05,0.05
74.3,26.11,0.04,0.04
20.21,27.53,0.03,0.03
24.82,665.66,0.02,0.02
136.92,667.86,0.02,0.02
86.72,667.72,0.01,0.01
27.59,662.55,0.01,0.01
27.7,28.14,0.01,0.01
19.66,950.68,0.01,0.01
420.79,37.09,943.34,888.25
171.37,15.51,525.43,12.79
158.71,10.42,17.06,0.4
898.96,8.87,4.57,0.24
896.37,9.57,1.61,0.18
909.63,6.46,1.58,0.15
38.49,4.64,0.71,0.12
34.94,4.86,0.38,0.09
33.68,4.56,0.2,0.07
20.72,4.17,0.11,0.06
22.69,5.66,0.07,0.05
22.78,5.65,0.05,0.04
21.18,5.87,0.03,0.03
14.82,37.83,0.02,0.02
16.49,37.8,0.02,0.02
15.81,7.73,0.01,0.01
14.93,7.76,0.01,0.01
15.39,7.86,0.01,0.01
15.25,7.88,0.01,0.01
166.71,20.01,804.32,920.27
122.87,7.83,866.39,928.21
188.83,2.32,893.24,807.59
893.16,4.47,732.07,64.98
96.41,3.28,788.64,9.15
91.86,2.86,23.08,655.42
56.45,3.02,8.69,626.48
55.57,2.7,4.9,730.09
65.95,3.85,2.78,12.35
67.85,3.76,1.42,7.99
27.12,3.68,0.82,4.6
62.84,3.62,0.48,800.73
28.57,3.57,1.82,800.38
56.61,3.53,0.98,2.49
21.22,3.49,0.63,2.03
21.85,3.46,0.4,1.69
24.85,3.43,0.26,1.43
19.32,3.41,0.22,1.52
28.71,3.39,0.14,1.28
489.69,924.4,381.89,1.97
589.62,954.92,994.07,1.28
90.38,23.25,0.78,0.25
902.96,33.28,0.41,0.2
95.75,9.64,0.26,0.16
89.96,9.14,0.17,0.13
56.35,7.49,0.12,0.1
54.4,7.24,0.09,0.08
57.02,953.84,0.07,0.06
70.99,7.08,0.05,0.05
53.5,28.33,0.04,0.04
53.07,28.34,0.03,0.03
60.29,27.72,0.02,0.02
75.71,661.92,0.02,0.02
29.35,661.05,0.01,0.01
26.82,662.79,0.01,0.01
18.43,662.2,0.01,0.01
23.37,670.97,0.01,0.01
18.98,944.11,0.0,0.0
435.99,39.51,946.47,944.49
165.43,15.38,586.8,987.77
106.67,14.63,12.01,0.39
902.13,6.59,3.98,0.22
898.58,5.02,1.36,0.17
34.98,4.23,1.41,0.13
36.49,3.85,0.62,0.1
32.61,3.82,0.33,0.08
23.11,3.64,0.17,0.06
18.01,3.48,0.09,0.05
22.23,3.36,0.06,0.04
19.15,4.32,0.04,0.03
16.75,986.11,0.02,0.02
15.6,986.2,0.02,0.02
16.47,37.26,0.01,0.01
10.13,37.26,0.01,0.01
10.6,7.56,0.01,0.01
9.85,7.57,0.01,0.01
13.8,7.57,0.0,0.0
158.51,14.89,866.84,923.97
119.99,4.16,872.89,899.56
884.94,6.43,896.66,823.49
83.27,3.46,742.47,733.44
55.89,2.11,796.36,469.25
110.04,2.77,23.64,854.13
54.89,2.46,8.88,747.07
76.14,3.44,4.86,715.73
66.91,3.37,2.75,633.22
26.54,3.31,1.38,448.79
67.49,3.27,0.79,853.8
72.41,3.23,3.15,854.61
74.14,3.2,2.04,859.81
24.47,3.18,1.08,15.75
20.99,3.16,0.7,16.7
23.23,3.14,0.45,16.05
18.76,3.13,0.29,15.57
27.64,3.12,0.25,15.21
15.46,3.1,0.16,14.94
547.41,36.29,27.33,1.89
510.45,952.74,1.71,0.3
890.39,36.09,0.64,0.24
902.17,888.33,0.34,0.19
98.12,8.19,0.21,0.14
87.17,7.37,0.15,0.11
54.46,952.96,0.1,0.09
52.58,953.77,0.07,0.06
54.71,10.03,0.05,0.05
59.04,952.74,0.04,0.04
37.0,664.13,0.03,0.03
