OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.5,20.8,54.1,64.5
19.7,21.7,58.1,76.1
20.2,22.1,59.1,80.5
20.4,22.6,58.0,81.6
20.4,22.7,59.0,86.1
20.7,23.0,53.5,86.7
21.1,24.3,70.9,89.2
21.6,24.8,71.4,88.6
22.1,30.3,74.1,89.3
22.3,36.1,75.5,72.3
21.3,47.0,76.1,73.3
21.9,42.4,76.8,81.7
22.0,51.3,77.7,96.9
22.2,51.7,79.1,96.9
22.4,59.6,78.9,97.6
22.6,60.0,79.4,97.6
22.4,60.6,10.8,97.6
22.3,45.7,6.9,0.1
22.3,48.6,7.1,0.1
19.3,20.2,53.8,68.1
19.4,20.0,58.2,75.4
19.6,20.6,59.4,80.9
19.7,20.8,60.7,82.4
19.8,21.7,63.1,83.0
20.2,22.4,63.9,85.9
20.3,22.8,67.0,86.8
19.8,23.9,73.2,88.0
20.0,24.6,73.7,89.7
20.2,17.1,75.0,88.6
20.2,28.4,77.1,89.9
20.6,13.1,77.7,90.4
20.3,10.3,78.5,91.8
20.7,10.4,79.8,92.0
20.5,10.4,80.2,91.3
20.4,16.3,80.2,91.8
20.7,13.3,80.9,91.9
20.8,12.5,81.3,92.1
20.8,19.7,83.7,0.2
19.2,19.6,53.8,68.7
19.3,19.1,58.7,72.6
19.4,19.9,60.5,79.0
19.5,20.1,62.4,82.3
19.5,20.6,65.4,86.8
19.6,21.8,68.8,86.9
19.2,22.4,70.5,87.1
19.2,15.5,73.8,89.3
19.3,16.6,77.7,89.8
19.5,11.8,77.8,90.3
19.9,9.7,77.3,91.9
19.9,9.7,78.5,91.9
19.9,9.5,79.6,95.8
19.5,15.7,79.8,96.0
19.9,9.6,44.8,96.1
20.0,9.7,81.1,96.7
20.1,10.0,81.4,96.5
20.1,10.8,81.6,97.0
21.4,10.7,82.8,97.6
20.2,22.1,59.1,80.8
20.4,22.8,59.1,86.6
21.1,24.4,71.0,88.2
22.1,32.6,74.2,90.8
21.3,40.2,76.1,81.9
22.0,45.0,77.2,96.9
22.4,59.8,79.0,97.6
22.4,54.2,11.7,97.6
22.3,55.1,6.8,0.1
22.7,55.3,5.3,0.1
22.8,22.8,2.2,0.1
23.9,23.3,1.0,0.1
24.1,54.0,2.1,0.1
