OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
187.11,160.84,489.26,513.57
182.41,146.15,471.7,436.14
178.6,117.47,451.44,474.93
173.5,109.57,498.3,491.42
165.65,108.37,509.53,458.89
160.91,104.17,404.37,42.31
165.65,90.81,239.12,10.54
162.19,80.3,195.47,6.32
159.42,63.56,157.56,4.75
148.15,54.02,83.82,3.37
134.69,100.07,69.12,3.03
128.32,41.81,62.11,2.79
119.87,44.86,41.1,2.6
127.71,41.82,32.41,2.45
119.89,38.06,20.94,2.32
120.25,24.86,33.74,2.2
123.69,23.37,21.46,2.09
120.13,20.96,17.36,2.0
117.8,40.49,14.82,1.91
186.69,159.24,501.16,556.87
181.58,133.96,499.94,558.14
177.16,108.43,476.1,619.76
171.76,103.2,540.78,679.61
163.47,99.54,556.27,675.45
158.18,82.53,425.36,170.53
161.28,73.72,350.74,32.93
156.0,52.11,279.83,19.65
145.74,43.17,249.45,14.32
132.54,36.32,210.62,9.48
126.2,47.04,169.93,4.37
117.11,25.37,117.9,3.58
115.7,23.03,91.8,3.08
115.76,21.73,76.98,2.74
115.79,18.47,68.6,2.49
109.14,16.45,54.4,2.31
105.55,13.59,84.26,2.16
103.24,13.83,69.82,2.03
116.46,14.77,55.45,1.93
187.11,159.76,511.96,584.53
181.9,132.36,517.2,615.6
177.3,105.76,496.16,611.88
172.05,99.09,565.95,730.85
163.58,89.48,572.8,752.72
159.13,79.5,493.92,484.45
160.24,54.92,414.18,39.17
154.16,43.87,363.95,182.38
137.78,46.42,421.55,77.99
128.98,46.59,448.16,35.29
120.49,35.84,284.44,25.15
116.08,40.83,257.27,7.54
114.17,31.32,258.26,5.96
114.45,14.66,237.74,4.69
108.71,12.55,184.79,3.82
105.17,9.5,165.73,3.2
118.1,14.71,99.41,2.77
111.42,18.29,81.96,2.45
94.29,11.71,262.58,2.21
178.54,116.11,451.18,477.75
165.57,109.81,510.0,448.63
165.56,86.33,235.13,7.33
157.86,57.45,155.85,4.15
134.46,87.68,69.97,2.94
119.57,42.3,39.98,2.57
119.6,34.73,20.14,2.31
123.52,21.34,20.89,2.09
117.63,37.67,14.48,1.9
117.43,24.33,10.24,1.74
105.8,17.06,7.5,1.59
99.28,18.25,2.69,1.46
96.85,26.26,2.1,1.34
173.5,111.77,5.49,1.57
131.83,74.68,4.28,1.45
134.13,77.86,2.02,1.34
132.59,48.98,1.71,1.24
132.37,31.0,1.47,1.15
127.1,27.46,1.29,1.07
177.13,107.48,476.18,610.95
163.43,96.56,544.99,658.58
161.24,60.03,354.3,29.65
145.65,41.63,252.66,12.75
122.97,41.16,170.37,4.05
116.48,21.42,91.95,2.96
115.66,16.43,68.75,2.44
105.48,12.92,84.84,2.14
118.88,16.15,55.83,1.92
94.73,14.87,35.64,1.74
79.98,15.99,25.67,1.59
78.78,14.37,16.51,1.46
116.36,16.45,5.43,1.34
102.66,14.59,33.75,1.58
100.66,14.95,27.16,1.46
66.05,15.87,17.21,1.35
63.65,15.2,4.8,1.25
58.79,10.39,3.88,1.16
50.18,9.28,3.06,1.07
177.29,106.65,496.19,604.39
163.57,87.2,572.68,791.82
160.23,51.61,415.54,287.59
137.73,42.79,429.5,84.63
120.41,22.75,299.1,13.83
114.12,21.6,259.38,5.9
108.73,16.34,186.27,3.8
118.16,14.96,88.48,2.75
94.32,9.28,279.67,2.2
81.69,13.68,272.65,1.87
104.37,10.65,225.39,1.65
86.35,7.09,95.01,1.48
73.95,8.2,56.97,1.35
64.67,7.89,648.38,1.78
83.65,5.61,649.61,1.59
83.03,5.82,526.28,1.43
64.98,6.94,523.57,1.3
42.79,4.78,537.72,1.19
47.34,6.05,456.17,1.1
165.42,105.05,511.95,432.66
161.91,60.54,183.55,4.57
134.05,67.42,67.78,2.89
123.9,25.06,25.55,2.42
123.15,39.02,19.9,2.09
123.12,20.57,11.84,1.82
104.36,23.57,5.82,1.59
96.94,24.72,2.28,1.4
173.28,65.12,5.46,1.57
129.37,20.62,3.68,1.4
132.11,21.52,1.69,1.25
125.85,53.95,1.37,1.11
127.34,449.26,1.14,0.99
