OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
211.23,253.82,456.41,429.8
220.84,291.85,451.79,273.21
228.42,322.81,454.04,229.95
242.08,349.16,429.03,112.63
250.54,369.4,396.04,61.05
269.79,465.18,345.02,66.87
278.7,472.02,320.42,45.61
283.91,435.98,256.04,30.83
292.14,443.63,199.17,12.11
305.96,446.72,226.37,9.81
317.88,609.19,180.39,33.58
329.72,613.34,119.47,25.99
330.42,715.31,77.31,10.55
335.35,821.3,51.77,8.34
410.54,838.48,41.19,8.72
414.53,842.34,42.13,7.92
422.89,849.82,19.42,7.27
429.43,862.52,17.13,6.75
449.35,865.08,13.91,6.23
215.33,270.04,458.3,427.8
223.86,299.68,455.36,346.45
233.88,322.32,434.13,274.96
245.88,353.16,437.59,204.56
264.3,372.33,429.63,159.93
273.18,474.15,363.84,259.57
278.81,515.73,379.58,206.82
291.69,531.65,389.69,109.72
308.01,519.96,305.21,31.02
313.05,550.45,282.86,22.99
325.48,792.01,261.83,90.67
331.11,794.64,163.5,63.17
339.6,801.43,178.09,52.38
343.83,807.34,146.57,25.05
417.71,815.38,114.74,23.12
427.52,805.8,81.15,14.41
451.03,810.81,64.92,12.2
443.63,846.55,58.25,9.45
447.21,846.8,57.9,8.55
216.17,271.94,459.59,433.79
225.34,291.71,459.51,393.05
238.69,325.06,448.26,312.58
248.77,358.34,448.19,406.64
265.54,375.75,441.23,199.87
273.2,398.76,394.31,249.57
281.18,486.07,378.06,206.87
292.41,505.32,387.36,279.93
309.55,519.02,399.84,202.15
314.12,450.41,350.66,78.08
319.62,462.07,346.22,47.56
338.09,477.41,298.44,24.61
349.17,486.3,284.68,809.04
349.96,545.1,182.9,801.76
356.34,562.62,162.71,41.72
442.78,584.81,185.56,26.67
443.5,593.87,181.51,42.88
447.06,710.05,115.18,36.13
451.5,358.82,97.07,18.42
228.41,320.77,454.29,196.36
250.51,369.51,396.0,51.47
278.81,503.44,326.54,41.25
292.07,436.84,198.94,11.27
317.78,605.62,180.43,30.76
330.32,798.21,76.96,10.23
410.36,843.69,41.09,7.45
422.7,854.07,19.14,7.18
449.1,864.27,13.26,6.21
467.51,877.29,10.14,5.51
511.4,871.91,84.72,4.93
511.42,878.64,60.15,4.23
548.93,884.08,9.02,3.85
431.79,893.47,7.28,3.53
432.94,917.22,5.62,3.24
448.34,920.31,3.86,2.59
578.73,60.12,3.39,2.4
584.27,919.64,3.03,2.26
739.23,935.1,2.84,2.1
233.83,323.06,434.39,345.56
264.21,374.4,430.09,154.19
279.02,516.81,380.49,210.79
307.83,519.0,307.02,27.16
325.26,796.87,263.54,103.89
339.35,798.01,179.87,51.0
417.25,821.54,120.34,23.37
450.56,803.44,65.52,12.66
446.75,847.48,58.61,8.59
503.74,850.78,48.63,7.24
483.32,877.83,14.97,8.03
495.14,879.34,287.86,6.89
562.58,898.99,47.04,5.97
613.45,894.39,54.71,5.4
578.69,902.22,30.63,4.93
579.43,35.44,15.58,4.19
589.47,28.71,11.06,3.89
597.5,34.57,9.19,3.62
466.59,27.73,6.78,3.38
238.62,324.96,448.6,316.8
265.63,375.62,441.69,201.7
281.04,487.88,389.19,212.34
309.34,517.29,400.72,201.0
319.39,481.46,322.88,49.61
349.03,486.02,267.19,839.61
356.02,576.57,164.3,48.24
443.07,605.86,192.94,31.6
451.34,110.01,101.89,29.25
454.18,33.62,124.38,14.31
415.31,402.57,90.49,11.7
491.44,102.39,24.59,19.72
454.42,118.91,18.21,12.03
441.05,875.33,711.03,8.35
433.25,880.76,92.12,6.05
447.51,133.74,67.88,5.61
448.78,153.23,21.02,9.62
579.98,127.15,17.79,8.41
435.48,907.18,25.82,7.46
250.46,375.79,395.95,78.45
283.73,435.76,260.41,20.16
317.61,707.41,180.53,14.93
335.13,843.65,50.7,8.02
422.38,850.03,18.7,7.17
470.78,871.03,9.81,5.87
512.9,887.53,5.52,4.98
512.54,880.72,10.17,4.08
431.66,897.73,7.33,3.57
447.96,920.23,5.17,3.14
576.95,60.46,3.41,2.42
745.46,924.59,3.01,2.2
749.93,105.71,2.58,1.98
730.3,946.61,2.24,1.79
765.62,947.14,2.08,1.63
858.37,963.72,1.83,1.49
859.95,967.58,1.63,1.37
861.72,967.96,1.47,1.26
860.59,896.79,1.34,1.16
264.05,372.21,430.85,151.82
291.29,538.7,382.72,110.76
324.9,798.47,270.67,108.08
343.04,840.15,151.96,25.64
450.06,851.79,66.67,12.92
435.49,856.73,49.1,7.99
468.76,877.36,15.26,6.34
505.12,914.9,255.7,6.66
573.17,897.12,59.57,5.55
577.95,890.65,28.42,4.86
588.42,897.6,11.49,3.98
465.7,917.68,8.66,3.58
800.68,918.16,5.99,3.23
779.2,943.75,4.85,2.93
781.52,943.92,3.26,2.07
853.7,946.68,2.73,1.89
864.16,965.07,2.34,1.75
869.7,24.59,2.06,1.6
869.73,41.76,2.07,1.47
265.45,375.38,442.47,206.56
291.98,507.57,392.56,348.24
319.02,484.73,344.31,55.12
349.34,540.25,228.48,820.44
442.77,706.28,199.77,26.8
