OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
201.21,208.51,531.56,610.54
201.6,211.73,550.6,651.49
205.88,212.21,565.59,757.92
206.7,212.73,571.21,839.03
207.98,214.35,592.06,863.86
209.48,214.69,613.27,899.56
210.67,311.02,624.09,917.48
211.58,223.63,637.96,931.05
212.14,102.59,653.18,941.1
210.84,221.75,658.56,972.29
211.95,218.34,728.2,976.56
212.84,110.81,736.17,981.58
217.94,74.85,759.37,983.38
219.18,189.37,778.97,981.05
220.37,182.79,785.19,983.86
222.27,179.54,819.69,984.87
229.63,180.66,852.95,985.95
229.84,182.37,978.32,996.8
227.42,61.76,981.88,996.88
201.74,208.7,530.28,600.55
202.8,210.65,548.52,648.42
202.0,212.31,564.91,694.08
207.3,211.88,575.37,825.6
208.76,208.92,587.31,840.45
209.99,210.05,607.85,888.17
210.37,239.36,622.91,897.19
211.44,196.49,635.44,905.71
212.75,175.12,650.54,897.59
212.02,81.33,654.94,645.15
211.42,191.02,669.73,649.28
212.36,56.88,683.1,920.51
221.11,99.79,701.18,921.33
223.4,122.57,705.25,918.02
224.64,32.24,713.33,975.98
226.17,27.32,711.94,979.07
227.72,59.11,844.55,981.46
234.5,58.56,954.97,996.73
218.88,66.02,961.7,996.82
202.13,203.39,528.08,591.6
201.83,210.35,542.99,635.9
202.83,208.23,562.08,672.62
204.01,206.74,575.58,813.44
207.47,205.08,583.91,877.17
208.61,204.76,600.66,875.7
209.67,197.17,616.48,697.33
209.77,91.73,625.74,634.97
210.0,195.41,643.17,695.5
210.2,52.95,655.65,682.9
208.95,55.14,658.61,913.12
208.16,51.67,670.09,919.95
217.54,93.58,684.4,717.68
218.99,33.33,761.92,715.89
216.94,253.3,788.56,719.39
250.84,381.76,811.67,759.98
196.89,240.51,830.57,838.62
196.41,280.48,863.61,795.93
195.35,11.38,931.42,996.1
205.92,212.61,566.41,795.92
208.05,216.44,593.72,896.18
210.74,316.62,625.58,929.79
212.23,95.31,655.11,973.1
212.05,223.59,725.97,981.99
217.99,60.99,750.54,981.86
221.62,177.89,789.92,985.36
229.69,179.27,860.12,986.73
227.49,63.95,982.83,996.91
166.19,219.54,982.1,997.04
168.26,22.58,986.79,997.15
108.71,20.38,991.0,997.26
99.24,18.77,994.73,997.35
99.1,15.47,995.43,6.04
88.93,14.17,995.92,6.02
85.89,87.78,996.25,6.01
103.84,41.51,996.52,6.01
102.64,96.57,996.73,6.01
102.41,42.24,996.89,6.02
202.03,213.86,565.07,702.78
208.8,211.19,587.52,867.14
210.43,202.94,623.2,901.32
212.81,182.68,650.88,909.44
211.5,61.53,669.97,915.46
221.1,83.22,701.99,918.39
224.63,32.88,714.43,979.05
227.71,55.24,844.99,978.69
218.99,106.55,962.09,996.86
223.16,12.17,968.95,997.0
178.08,9.65,970.15,997.13
166.2,8.07,975.4,997.23
87.31,11.97,967.61,997.33
86.57,9.18,971.63,997.42
89.46,8.14,978.05,997.5
94.18,9.93,991.1,8.07
93.11,8.58,992.66,7.49
86.86,9.71,994.24,7.09
135.88,18.49,995.03,6.8
202.86,210.51,561.93,680.54
207.53,204.97,583.71,857.69
209.72,200.84,616.22,704.98
210.07,200.31,638.94,699.52
209.05,55.47,658.09,922.78
217.6,94.23,684.0,712.29
216.71,253.93,788.17,762.42
197.03,368.65,829.31,839.41
195.53,10.36,931.05,996.21
111.09,9.52,950.98,996.62
205.37,6.36,955.7,996.91
202.87,7.81,961.29,997.11
102.72,6.64,963.14,997.25
102.74,5.96,970.9,997.36
103.86,5.4,974.33,997.45
87.93,9.31,970.91,997.53
172.18,7.44,973.28,997.61
180.47,4.73,969.41,997.67
91.66,4.55,970.84,957.6
208.13,219.68,597.1,904.99
211.78,225.96,643.63,944.93
212.2,82.63,728.7,980.12
219.33,182.03,784.54,985.97
229.8,182.22,863.58,987.38
238.06,73.07,980.54,997.0
168.48,20.31,987.96,997.17
100.02,16.78,994.54,997.32
98.97,12.57,995.58,6.03
88.28,42.96,996.17,6.01
109.05,148.17,996.57,6.0
103.32,102.84,996.84,6.01
105.91,847.24,997.04,6.03
132.92,713.05,997.19,6.04
109.48,869.2,997.31,6.06
136.82,764.24,997.42,6.07
109.64,763.91,997.51,6.08
189.71,505.49,997.59,6.1
100.68,504.46,998.1,998.24
208.86,211.57,587.86,886.54
211.6,187.43,636.28,907.12
211.58,59.49,670.56,926.03
223.39,121.07,704.49,978.75
220.78,61.05,846.0,980.39
221.62,23.5,966.88,996.96
178.36,7.81,970.53,997.15
115.79,10.21,972.86,997.3
87.37,11.36,971.72,997.43
95.85,7.2,987.33,8.72
92.66,7.51,992.74,7.55
94.11,10.03,994.7,6.97
131.78,9.14,995.68,6.62
132.08,788.21,996.32,6.41
57.25,788.11,996.75,6.22
55.56,793.68,997.02,6.17
43.51,817.24,997.25,6.13
39.46,806.71,997.42,6.11
85.36,518.26,997.89,998.21
207.59,206.6,583.38,867.28
209.93,94.16,624.98,700.28
209.17,54.5,657.42,919.13
219.13,103.58,758.17,787.97
197.22,272.16,828.75,967.36
204.45,8.58,937.82,996.47
205.35,5.91,954.69,996.95
162.32,6.82,960.87,997.21
103.04,5.93,970.49,997.38
89.81,8.91,967.48,997.51
174.24,5.14,972.75,997.62
88.27,3.97,971.18,941.36
90.55,2.93,974.62,923.03
106.38,2.9,980.66,942.13
103.98,8.62,984.2,11.13
95.22,9.53,991.78,9.97
98.37,7.3,993.64,12.47
55.38,6.34,994.88,11.06
451.54,947.34,993.57,998.14
210.65,207.76,633.24,941.36
212.46,83.59,730.42,983.74
221.91,108.22,820.6,987.17
227.73,65.48,985.91,996.96
168.74,19.2,990.12,997.19
98.09,13.79,995.2,6.04
89.08,15.51,996.11,6.0
110.87,46.18,996.62,6.0
102.38,43.57,996.93,6.02
131.19,750.32,997.15,6.04
108.69,882.71,997.32,6.06
110.56,785.76,997.45,6.08
111.18,736.45,997.57,6.1
129.76,514.55,998.1,998.24
113.74,42.79,998.17,998.27
115.93,44.01,998.22,998.3
75.72,910.95,998.26,998.33
72.07,795.94,998.3,998.35
70.79,875.41,998.33,998.37
210.65,205.27,624.31,901.72
211.67,58.88,669.45,925.3
224.79,244.51,698.2,976.91
219.37,114.06,963.64,996.92
178.48,7.94,968.93,997.17
87.2,11.66,967.91,997.36
89.99,8.63,986.05,8.6
92.41,10.59,992.85,7.68
136.39,8.98,995.14,6.91
134.81,776.33,996.17,6.52
57.63,790.12,996.78,6.32
45.16,789.8,997.12,6.17
43.82,815.18,997.38,6.13
99.52,749.06,997.89,998.21
40.06,539.87,998.03,998.24
45.99,908.82,998.12,998.28
32.33,516.27,998.19,998.31
24.39,518.34,998.25,998.33
22.69,514.03,998.29,998.35
209.9,154.93,615.16,784.08
209.42,54.54,655.94,919.53
220.13,381.5,781.34,822.38
197.21,6.43,929.64,996.28
206.49,5.34,954.03,996.98
101.29,4.5,964.26,997.29
102.88,8.74,973.19,997.48
174.69,4.63,971.87,997.62
90.48,3.12,972.67,937.66
193.37,2.59,974.89,923.28
107.57,7.17,983.46,955.92
94.71,6.79,992.08,958.45
55.85,5.98,994.4,15.72
449.41,946.97,992.83,998.14
21.87,947.83,994.9,998.18
19.81,951.09,995.89,998.22
12.69,969.88,996.6,998.25
13.32,2.28,997.11,998.28
18.7,1.94,997.47,998.31
212.87,94.37,697.41,980.07
219.67,110.3,793.96,987.29
227.93,64.61,981.61,996.98
167.52,15.0,992.23,997.26
166.83,9.5,995.88,6.01
110.02,94.88,996.57,6.0
102.11,38.89,996.95,6.02
130.35,766.88,997.2,6.05
111.04,904.41,997.39,6.08
109.78,759.24,997.54,6.1
140.95,866.07,998.1,998.24
114.04,60.14,998.18,998.28
105.93,58.25,998.24,998.31
24.8,59.46,998.29,998.34
69.9,40.07,998.33,998.37
97.99,73.33,998.36,998.39
77.74,72.71,998.38,998.41
77.61,70.53,998.4,998.42
76.55,69.89,998.42,998.43
213.25,184.17,653.17,931.26
223.37,94.94,707.28,975.21
192.84,10.58,963.42,996.94
177.74,5.93,973.25,997.24
86.69,9.17,971.92,997.46
92.94,9.1,992.29,8.21
137.07,8.14,995.21,7.05
133.82,788.81,996.39,6.53
56.83,792.3,996.96,6.3
43.0,802.5,997.33,6.16
100.38,539.75,997.89,998.2
103.7,940.99,998.05,998.25
38.07,542.32,998.16,998.29
24.83,936.99,998.23,998.32
22.58,147.31,998.29,998.35
18.88,154.91,998.33,998.38
15.73,66.22,998.36,998.4
16.39,69.07,998.39,998.42
112.1,64.55,998.41,998.43
210.48,204.28,638.09,784.07
219.47,179.2,692.54,803.85
197.48,5.96,928.55,996.33
204.9,6.51,955.97,997.1
87.11,4.45,969.02,997.4
173.39,4.84,971.33,997.6
90.37,2.8,971.37,940.05
193.54,2.29,975.52,956.27
95.65,6.11,985.27,959.26
97.6,5.64,993.59,960.13
436.33,968.57,992.34,998.13
22.0,968.34,994.89,998.19
13.12,5.28,996.07,998.23
13.53,4.33,996.85,998.27
18.5,6.43,997.37,998.31
16.35,1.23,997.72,998.34
12.16,1.09,997.96,998.36
10.69,0.98,998.07,998.39
9.08,0.91,998.2,998.41
212.99,83.64,751.73,986.17
229.43,81.58,840.95,988.73
167.58,14.85,992.21,997.23
166.83,21.52,996.02,6.01
102.79,44.51,996.7,6.01
102.14,781.18,997.08,6.04
133.63,791.63,997.33,6.07
109.97,783.3,997.51,6.1
141.31,509.59,998.1,998.23
114.11,123.92,998.19,998.28
108.2,791.23,998.26,998.32
75.95,77.75,998.31,998.36
105.65,78.0,998.35,998.38
76.29,72.68,998.38,998.4
75.81,58.94,998.41,998.42
76.64,63.7,998.43,998.44
76.03,62.3,998.44,998.45
744.93,65.21,998.45,998.46
112.04,73.49,998.46,998.47
212.67,51.51,672.89,974.12
221.57,256.27,858.93,985.95
179.59,6.51,970.15,997.2
87.14,7.57,972.0,997.47
92.59,8.56,993.62,8.23
135.98,939.41,995.84,6.95
58.22,949.65,996.83,6.45
44.3,803.52,997.28,6.2
100.48,910.24,997.89,998.2
65.11,810.61,998.07,998.26
23.77,823.93,998.19,998.3
21.49,101.32,998.27,998.34
18.21,913.1,998.32,998.37
15.39,69.58,998.36,998.4
107.78,516.1,998.39,998.42
161.97,505.59,998.42,998.43
45.69,42.44,998.44,998.45
321.43,73.35,998.45,998.46
721.68,511.78,998.47,998.47
210.05,50.97,655.17,918.94
198.34,7.31,822.38,950.09
203.14,6.51,951.37,997.02
87.72,8.24,968.01,997.41
169.47,3.91,972.78,997.64
95.31,2.46,970.83,953.29
107.9,6.88,981.62,959.96
94.99,4.32,992.79,961.81
430.41,5.54,985.85,998.13
21.19,6.3,994.59,998.19
12.56,4.25,996.18,998.24
12.85,3.61,997.03,998.29
16.52,2.93,997.56,998.33
12.32,0.96,997.89,998.36
10.09,0.88,998.05,998.39
8.66,0.82,998.2,998.41
7.41,0.77,998.3,998.43
6.64,0.74,998.37,998.45
7.15,0.71,998.42,998.47
218.21,54.58,818.34,987.83
240.35,19.02,989.82,997.08
97.98,8.99,995.8,6.02
110.4,40.75,996.66,6.01
101.49,790.47,997.08,6.04
109.06,784.6,997.36,6.08
111.22,505.14,997.57,6.11
114.87,508.02,998.14,998.26
106.0,60.03,998.23,998.31
75.58,61.35,998.3,998.35
75.25,37.56,998.35,998.38
74.35,39.08,998.38,998.41
76.52,74.65,998.41,998.43
108.99,75.37,998.43,998.44
88.84,71.95,998.45,998.45
733.82,78.84,998.46,998.46
176.08,70.24,998.47,998.47
174.27,502.2,998.48,998.48
751.71,106.25,998.48,998.48
221.09,222.35,704.13,976.64
221.26,9.94,968.57,997.05
89.52,8.73,968.38,997.4
92.95,7.82,993.07,9.21
136.78,938.67,995.9,7.19
80.05,772.93,996.91,6.51
44.77,822.35,997.4,6.21
85.42,812.32,997.99,998.23
35.55,945.65,998.15,998.28
21.18,546.42,998.25,998.33
19.58,163.66,998.32,998.37
28.39,91.36,998.37,998.4
138.17,31.34,998.4,998.42
191.02,32.48,998.43,998.44
14.81,795.84,998.45,998.46
640.63,529.17,998.46,998.47
689.53,83.98,998.48,998.48
729.65,969.17,998.49,998.49
544.7,120.24,998.5,998.5
217.55,236.97,672.77,949.13
200.78,6.37,933.52,996.6
164.19,4.89,960.83,997.32
88.99,3.41,968.58,997.61
95.86,2.21,972.67,964.57
186.62,5.57,981.6,959.73
98.49,3.24,993.27,963.63
20.89,5.67,992.9,998.16
12.18,1.96,995.42,998.22
13.01,1.51,996.68,998.28
14.65,1.24,997.42,998.32
11.83,1.85,997.84,998.36
10.07,0.81,998.04,998.39
7.72,0.77,998.22,998.42
6.93,0.73,998.32,998.44
7.45,0.7,998.39,998.46
6.23,0.67,998.44,998.48
570.39,0.65,998.47,998.5
765.03,0.63,998.49,998.51
222.49,191.78,842.47,988.9
168.26,11.59,993.8,997.26
89.29,12.88,996.43,6.01
102.04,773.2,996.99,6.04
108.48,884.71,997.33,6.08
109.38,880.51,997.57,6.11
