OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
211.37,256.76,471.5,378.26
217.19,276.4,458.05,298.42
235.6,283.51,406.45,190.14
244.16,314.65,397.51,201.76
253.25,296.23,364.57,144.29
259.64,302.41,360.12,71.57
269.07,304.53,355.53,24.06
267.91,393.8,330.26,14.6
274.07,396.01,294.55,10.36
278.1,443.99,232.16,7.21
277.89,402.21,199.7,5.52
282.28,624.94,193.08,4.39
284.78,415.28,165.04,3.66
287.92,598.69,120.08,3.24
298.92,840.26,95.86,2.96
291.27,842.79,104.98,2.76
298.77,840.27,134.03,2.52
315.42,762.89,110.3,2.45
303.65,846.75,142.58,2.4
212.0,256.31,471.64,427.66
218.12,278.67,466.54,388.97
237.25,296.18,446.79,391.97
248.44,312.99,406.89,430.06
258.17,347.05,414.75,419.53
259.86,407.65,417.16,462.12
268.55,417.8,386.79,228.14
271.01,458.04,387.26,49.5
279.72,466.79,385.08,41.09
283.36,416.27,389.14,35.16
289.66,419.27,378.67,27.94
293.55,855.3,383.11,18.48
298.93,852.92,360.07,12.25
301.75,853.56,271.59,10.15
300.02,688.39,242.07,7.55
303.43,710.72,220.29,6.14
302.75,788.31,218.77,5.1
310.86,793.25,421.73,2.94
321.51,744.33,429.36,2.74
212.88,260.28,475.02,427.49
230.02,286.31,476.2,434.74
239.44,301.32,459.34,418.44
251.0,306.89,429.96,399.04
257.91,328.83,411.02,567.84
264.6,409.89,390.67,482.42
273.46,417.48,427.3,585.06
277.08,426.22,428.05,568.06
280.32,437.61,404.82,540.83
292.75,838.17,409.38,398.21
299.04,847.34,410.21,286.04
300.91,422.28,413.0,46.21
304.45,639.83,413.7,34.54
310.13,861.64,419.11,36.34
319.55,865.66,380.2,56.03
313.7,860.6,399.61,35.57
323.75,872.57,419.85,26.04
329.59,877.33,410.74,18.65
338.39,873.01,432.65,5.47
235.61,286.19,405.65,175.39
253.26,301.36,363.72,171.41
269.11,341.35,355.01,18.14
274.14,395.02,262.97,7.85
277.46,429.52,197.56,4.55
284.92,419.49,138.88,3.29
299.06,845.44,126.41,2.79
298.97,846.4,133.57,2.48
303.86,872.4,138.74,2.38
318.12,787.12,20.55,2.3
385.21,802.17,14.24,2.37
341.26,794.87,10.05,2.27
358.56,790.45,7.91,2.17
387.7,630.64,6.15,2.12
392.92,896.59,4.93,2.08
525.92,954.32,4.12,2.05
504.27,966.75,3.54,2.02
400.74,20.3,3.13,1.99
394.66,19.07,7.59,4.84
237.23,297.12,446.75,388.83
258.13,364.33,414.89,421.76
268.53,418.73,386.01,199.72
279.69,402.93,385.57,32.81
291.67,419.07,378.44,24.22
298.94,861.39,363.38,10.96
298.96,767.12,242.93,6.8
302.28,788.5,219.71,4.66
321.55,793.94,431.05,2.65
307.67,959.46,429.04,2.44
396.79,963.99,178.26,2.32
399.78,966.91,31.83,4.65
505.8,969.58,22.87,3.62
513.19,975.06,22.43,2.96
522.32,977.78,23.27,2.17
435.45,960.14,20.78,2.11
643.0,963.28,12.0,2.07
478.04,967.12,9.33,2.03
648.15,969.97,25.35,4.76
239.41,304.22,459.45,422.16
257.85,341.03,415.96,565.67
273.41,419.37,427.67,583.58
280.28,463.73,405.36,569.96
298.98,847.39,408.65,285.17
304.38,854.98,414.38,32.17
319.48,866.02,380.57,56.58
323.7,871.73,420.74,28.82
338.33,878.85,433.58,5.39
342.7,876.97,565.09,3.94
405.76,919.8,563.6,3.13
434.39,921.48,577.44,2.72
444.92,969.86,571.59,76.12
445.5,973.08,514.19,55.39
449.99,976.39,295.88,59.31
522.78,979.83,49.59,123.04
400.06,978.62,35.04,74.82
395.61,981.36,26.17,3.11
655.9,982.8,576.05,4.69
253.28,303.4,365.25,73.28
268.11,396.5,328.38,9.02
277.6,607.15,208.38,3.89
288.33,836.71,109.11,2.84
299.3,775.02,132.82,2.46
302.91,784.47,104.83,2.33
385.33,790.88,13.36,2.34
349.59,794.56,8.71,2.22
387.85,913.64,5.96,2.12
396.69,955.43,4.38,2.06
504.21,20.05,3.47,2.02
401.05,17.75,7.89,5.1
394.86,50.15,6.9,5.1
647.91,22.08,6.31,5.1
597.18,80.88,5.89,5.1
607.47,9.3,5.67,5.11
704.27,827.56,5.52,5.12
709.07,8.66,5.43,5.13
714.13,853.4,5.38,5.14
258.07,370.41,415.11,457.58
270.99,458.61,388.26,33.23
291.65,418.56,381.4,20.77
302.01,867.04,274.38,7.75
302.38,751.53,223.14,2.92
323.13,954.99,457.96,2.48
396.5,963.25,181.76,5.86
425.92,969.66,26.94,3.9
512.55,976.34,22.78,2.9
431.61,959.73,21.29,2.13
640.24,965.41,12.94,2.06
404.56,980.99,29.61,4.72
654.24,983.55,32.96,7.06
644.22,4.9,24.82,6.0
611.92,5.58,16.27,5.66
754.95,4.69,12.13,5.45
783.57,4.62,10.76,5.32
789.71,4.02,9.18,5.24
965.07,3.58,8.19,5.19
257.76,341.85,416.48,535.76
276.97,428.67,436.98,573.19
298.87,847.39,410.6,224.51
309.83,861.62,420.98,37.49
323.62,866.84,419.41,30.64
395.2,920.63,562.67,4.63
405.31,924.36,564.05,3.13
412.71,967.65,578.85,720.31
444.96,972.48,570.8,82.14
429.7,979.41,490.17,59.21
399.72,979.68,36.82,170.65
514.55,982.77,619.69,4.24
694.12,984.7,578.06,977.25
521.97,982.0,627.12,977.59
648.21,984.46,627.14,977.8
902.13,985.72,32.76,977.93
908.98,986.65,23.06,978.02
771.14,3.0,35.1,978.07
783.1,2.88,24.8,978.11
269.26,398.17,325.44,11.12
277.72,423.53,209.24,3.51
299.7,871.08,122.39,2.62
304.07,746.88,138.46,2.35
385.51,807.04,12.76,2.32
359.22,603.41,7.22,2.16
395.31,956.06,4.63,2.08
448.68,18.47,3.38,2.02
404.93,10.66,7.3,5.05
641.47,21.38,6.37,5.05
597.09,10.12,5.83,5.06
580.34,938.71,5.57,5.07
703.38,8.14,5.43,5.09
714.1,11.25,5.36,5.02
724.24,9.78,998.68,999.28
703.8,10.4,998.81,999.35
797.18,9.88,998.93,999.41
959.03,9.84,999.43,999.53
959.55,9.9,999.48,999.57
