OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
178.9,138.17,478.52,498.75
170.3,110.9,474.53,406.86
162.14,97.69,470.76,266.44
151.3,89.88,461.16,231.23
142.03,77.54,449.15,185.07
132.46,80.05,439.11,182.19
122.9,68.86,490.34,186.31
118.45,67.65,491.77,112.5
112.65,66.08,467.65,32.33
107.84,56.01,463.09,26.04
103.31,56.86,291.24,24.67
98.02,50.76,290.26,21.53
96.11,44.3,303.14,73.22
93.45,39.33,276.59,38.19
89.23,36.36,233.63,21.6
81.13,17.95,308.41,23.69
80.77,35.1,280.79,19.86
79.35,34.17,312.61,19.02
75.2,15.3,319.46,14.1
179.54,139.35,480.06,510.61
170.88,113.5,476.86,519.35
162.67,99.03,466.82,402.4
152.0,89.29,471.82,322.04
142.8,74.36,461.91,236.81
126.48,73.29,445.81,226.97
124.57,65.5,516.63,397.69
120.33,65.5,512.0,403.53
114.29,58.03,509.41,238.28
108.48,52.71,509.22,55.77
103.35,47.27,526.26,43.16
99.22,29.56,508.29,34.15
97.17,23.97,302.88,60.78
94.35,21.32,310.44,51.77
90.21,19.58,316.35,40.15
87.71,14.74,286.38,34.79
81.78,14.7,271.32,228.71
79.52,15.79,191.49,207.83
75.41,16.79,454.17,145.28
181.09,140.83,478.27,450.11
172.23,118.88,473.92,516.62
165.16,103.16,469.4,517.14
157.2,91.15,461.29,316.75
145.69,88.72,449.02,551.29
134.29,69.71,440.29,502.18
124.88,69.96,424.12,342.62
121.9,50.24,509.19,193.16
120.04,57.61,498.94,198.37
113.74,46.53,515.61,192.96
108.01,41.37,499.56,163.39
104.78,35.88,493.26,119.26
100.0,31.63,439.29,177.59
98.33,22.1,425.28,161.14
97.47,19.7,387.97,90.01
93.06,23.38,350.15,41.65
89.58,22.32,324.99,35.5
82.09,19.71,291.17,48.0
81.07,19.46,394.95,56.72
161.98,98.89,470.73,316.88
141.78,83.61,449.06,241.54
122.57,75.71,490.98,128.86
112.48,69.78,468.39,32.92
102.96,52.41,289.24,20.21
98.12,40.11,302.89,42.09
88.34,18.34,233.82,26.09
81.89,20.41,280.79,22.34
75.07,14.99,320.13,15.53
73.63,11.19,139.78,10.11
68.78,23.37,135.75,1.89
72.08,18.41,381.49,1.45
71.95,16.24,166.38,1.14
61.07,41.91,44.94,0.93
60.05,48.41,32.68,0.77
67.21,27.15,23.61,0.65
69.17,36.01,29.52,0.56
72.46,32.47,20.94,0.5
44.58,12.35,12.8,0.35
162.58,95.42,466.91,400.11
142.64,73.37,462.06,198.68
124.37,66.88,516.96,412.27
114.08,43.37,509.82,214.39
103.02,43.99,526.75,41.97
96.97,22.05,303.39,60.29
90.03,18.32,317.09,39.76
