OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.05,273.03,613.54,803.47
228.91,315.29,661.26,921.79
248.42,343.43,688.59,903.83
257.36,354.23,751.21,962.39
267.87,426.78,800.52,967.55
285.82,441.1,812.31,965.26
303.02,590.73,827.95,982.72
306.71,664.25,885.25,987.83
319.15,710.64,912.14,992.4
323.23,716.28,932.14,995.31
341.02,723.13,930.19,995.9
367.18,735.93,932.19,996.32
370.12,753.77,933.52,996.63
391.35,760.28,945.48,989.63
407.98,792.65,953.47,987.6
445.24,787.54,960.07,988.52
399.29,796.59,955.52,982.92
454.89,806.19,961.24,983.63
459.55,739.03,977.57,984.19
221.0,272.76,611.66,781.91
231.44,316.25,657.57,872.13
250.9,347.17,678.17,872.74
259.22,384.73,735.67,939.07
270.45,460.24,793.99,948.02
289.99,640.11,807.9,964.02
306.36,667.12,807.3,947.78
314.37,692.54,812.14,967.16
321.91,715.78,892.57,957.96
340.62,782.63,907.16,987.31
342.75,814.74,915.45,988.14
355.11,828.98,912.6,991.24
372.49,841.91,913.92,993.02
407.93,847.45,923.03,994.87
412.58,878.62,919.2,976.5
416.05,880.5,930.37,975.55
427.48,897.69,934.95,978.17
457.63,900.65,938.58,977.56
497.08,898.43,964.13,972.88
221.25,278.74,599.61,801.16
231.79,330.79,655.94,853.01
251.78,363.25,658.45,865.02
262.43,376.44,757.73,906.45
272.55,490.42,784.09,939.57
282.83,596.44,798.93,943.97
307.42,670.35,801.98,946.59
334.05,712.63,810.79,963.04
341.24,740.6,841.54,971.95
350.74,800.7,894.39,980.07
365.33,827.74,908.26,979.6
389.97,838.1,914.03,982.27
426.64,838.71,927.46,980.29
444.84,848.37,916.17,984.62
449.66,854.96,915.14,981.66
439.84,859.69,921.91,970.1
476.44,849.05,921.06,972.85
478.62,870.39,936.6,970.28
692.23,882.17,939.64,950.94
248.43,330.44,677.61,934.42
267.84,420.22,800.89,989.35
302.98,644.76,826.74,984.53
319.08,713.89,911.57,994.96
340.75,730.21,932.09,996.13
370.31,759.09,935.44,996.02
407.81,768.6,954.6,988.5
399.14,740.6,956.49,983.78
459.35,738.05,978.83,985.39
512.61,917.79,982.51,985.74
475.79,918.6,987.36,995.92
681.84,917.61,984.89,996.05
616.7,920.1,993.45,996.16
612.13,927.93,994.69,996.25
739.17,928.71,995.43,996.33
738.94,926.93,996.12,996.4
769.72,839.18,996.62,996.46
772.24,841.15,997.01,996.51
779.82,729.12,997.3,996.56
250.87,348.51,678.78,879.08
270.38,461.94,794.9,956.0
306.4,647.63,807.68,953.19
321.77,720.73,893.26,981.96
343.6,815.32,916.17,989.17
372.26,840.11,914.08,994.46
412.27,890.33,919.26,978.0
425.99,895.35,934.97,979.54
496.67,900.87,964.18,974.42
486.89,906.07,964.96,978.84
718.0,912.14,967.36,976.95
716.45,919.23,967.55,980.74
726.49,925.02,973.28,983.1
740.91,919.35,979.2,983.42
778.01,921.46,983.48,995.85
783.37,919.52,983.2,995.98
789.73,947.76,985.11,996.09
791.16,940.76,988.3,996.17
827.28,942.15,992.19,996.24
251.75,362.49,658.22,869.78
272.49,488.14,784.22,942.88
307.48,660.22,802.04,947.73
341.11,738.25,843.95,949.65
365.16,826.61,908.14,979.68
426.41,839.39,927.21,979.98
450.38,842.56,914.61,982.82
476.01,849.49,920.19,967.65
696.75,874.66,944.06,946.75
699.86,896.88,929.61,967.43
718.38,909.6,952.17,971.41
723.31,908.84,931.1,968.67
731.95,928.73,964.96,957.4
743.65,921.21,970.15,957.73
754.33,926.3,968.75,959.94
799.14,937.03,972.82,961.68
842.56,941.54,975.78,956.54
851.62,936.54,972.42,966.61
852.92,940.45,975.14,955.58
267.79,466.88,807.75,988.49
306.55,705.27,892.34,991.19
340.6,726.87,931.77,996.29
390.58,851.8,949.98,988.38
395.21,896.19,957.99,984.38
470.55,912.34,981.97,985.75
478.46,922.42,987.73,995.94
686.79,918.28,987.8,996.12
610.67,927.34,994.64,996.26
739.21,927.77,995.9,996.37
768.69,947.48,996.68,996.46
772.99,935.2,997.2,996.53
776.54,949.78,997.55,996.6
776.43,904.71,997.82,996.65
781.27,956.98,998.02,996.7
794.77,958.59,998.18,996.74
804.03,960.32,998.31,996.78
806.93,969.87,995.74,996.82
774.45,970.94,995.88,996.85
270.27,464.47,798.04,977.91
314.01,687.82,810.93,972.42
347.41,828.03,917.07,990.36
407.19,846.72,923.34,976.3
423.91,895.99,934.99,971.07
499.94,909.02,962.25,978.3
717.29,913.92,967.08,977.45
722.6,927.37,970.99,983.14
737.6,927.42,978.89,983.59
782.02,919.18,980.81,995.91
787.54,951.15,984.76,996.08
793.08,944.22,989.15,996.2
789.78,966.73,994.16,996.29
788.0,968.26,995.47,996.37
898.51,965.51,996.08,996.43
899.2,966.52,996.83,996.49
901.52,968.59,997.37,996.54
907.17,972.26,997.76,996.58
910.51,973.26,992.49,996.62
272.4,488.03,789.46,935.99
333.77,705.76,809.5,964.53
364.87,821.94,907.94,979.47
444.74,844.82,915.11,983.67
476.46,854.98,919.24,967.6
698.83,877.94,949.38,954.7
718.04,907.65,951.07,971.29
729.37,911.93,942.54,957.09
742.91,940.88,969.33,958.68
793.89,949.24,971.03,961.67
841.76,929.58,974.96,966.01
852.89,966.14,973.93,955.23
864.23,944.64,980.08,962.93
880.85,963.71,973.91,954.92
893.89,967.28,976.9,954.97
894.95,969.32,982.37,962.61
899.6,969.85,975.98,966.42
903.99,970.88,986.71,967.14
902.72,972.95,988.52,967.73
302.78,597.51,837.34,989.93
340.12,735.5,937.67,996.41
407.28,791.87,958.48,983.82
458.45,806.0,980.13,985.73
477.28,923.09,988.37,983.01
615.77,926.92,993.93,996.17
737.79,931.78,995.68,996.33
768.41,718.87,996.75,996.45
770.54,674.16,997.36,996.54
782.81,945.11,997.75,996.62
780.67,957.53,998.02,996.69
795.46,960.01,998.23,996.75
773.68,969.65,998.39,996.8
774.63,971.15,995.88,996.84
837.79,969.23,996.03,996.88
770.45,969.53,996.15,996.92
938.85,970.11,996.25,996.95
942.31,967.93,996.34,996.98
944.26,968.17,996.42,997.01
305.99,661.52,808.8,961.51
347.01,819.74,918.38,990.9
411.19,888.86,919.42,976.48
482.98,908.0,964.33,976.56
717.06,916.17,966.63,980.58
724.69,934.07,972.11,983.49
773.19,916.52,982.85,995.83
789.56,951.32,984.25,996.06
821.65,948.06,991.8,996.22
798.34,957.15,994.97,996.33
898.2,966.02,995.98,996.42
898.93,967.48,996.96,996.49
899.65,969.13,997.6,996.55
909.17,973.25,991.33,996.6
923.12,974.34,993.36,996.65
932.36,976.39,993.76,996.69
936.02,977.03,994.44,996.72
934.71,977.55,994.95,996.75
935.5,977.99,995.32,996.78
307.01,647.67,803.8,949.46
364.76,812.57,907.63,978.95
448.86,853.64,918.76,949.93
693.17,894.99,941.66,942.0
719.08,910.05,949.3,971.69
737.71,914.99,962.77,956.62
750.32,949.61,966.22,961.47
840.64,939.01,973.78,966.49
852.33,923.74,972.19,956.98
865.2,963.2,982.17,959.65
894.19,968.55,975.36,955.27
896.52,968.78,982.41,963.5
900.68,971.02,983.45,967.25
902.59,973.53,988.28,967.59
915.44,980.2,994.72,969.56
918.03,981.79,966.19,972.62
934.41,980.76,952.51,972.68
921.71,8.55,949.83,972.72
934.11,978.4,967.74,995.47
318.58,715.66,926.36,995.77
390.13,793.58,957.4,983.72
458.47,805.53,981.67,985.82
591.36,926.84,990.47,996.01
609.32,932.79,995.06,996.25
746.42,923.67,996.62,996.41
778.11,955.67,997.39,996.53
774.05,959.32,997.84,996.63
799.01,969.97,998.13,996.71
807.16,959.92,998.35,996.77
774.23,971.62,995.87,996.83
800.29,970.54,996.05,996.88
764.51,970.33,996.19,996.92
940.62,971.18,996.31,996.96
944.48,969.12,996.41,997.0
944.55,968.73,996.49,997.03
939.76,967.47,996.57,997.06
941.79,967.59,996.63,997.09
914.36,967.74,996.68,997.11
320.8,797.73,895.35,987.56
394.89,844.26,916.95,973.85
476.69,905.37,964.39,978.1
708.21,932.49,970.39,983.11
742.23,928.17,977.41,983.83
785.58,952.39,983.41,995.99
820.17,948.04,991.48,996.2
798.14,969.12,995.22,996.34
805.86,966.46,996.41,996.44
899.52,968.6,997.4,996.52
908.98,974.11,990.89,996.59
917.7,974.73,993.34,996.64
934.23,977.5,993.91,996.69
935.68,977.29,994.68,996.73
935.74,977.8,995.2,996.77
932.42,964.65,995.57,996.8
935.94,964.64,995.82,996.83
926.91,964.61,996.01,996.86
945.84,963.6,996.15,996.88
344.79,730.88,842.4,966.83
443.29,844.56,912.66,951.14
697.81,876.2,940.11,917.61
724.76,911.74,952.12,920.23
745.0,923.02,968.38,960.0
799.85,951.59,971.38,966.2
850.81,941.38,972.73,957.33
880.77,965.75,982.27,960.61
892.95,969.68,976.64,962.62
898.59,970.42,981.86,967.28
901.54,974.17,987.05,969.25
913.81,975.44,960.43,969.92
918.68,980.95,27.43,972.8
935.29,8.28,947.07,972.86
927.43,8.03,972.34,994.87
927.75,976.95,979.75,995.13
922.78,977.45,967.75,995.33
929.44,977.83,978.57,995.5
917.66,978.13,977.3,995.64
339.72,739.22,948.42,996.58
398.4,902.07,964.69,985.65
475.12,926.13,989.84,983.19
608.47,933.86,995.28,996.24
766.25,951.6,996.88,996.43
769.25,953.14,997.61,996.56
771.53,969.04,998.03,996.67
803.59,969.97,998.31,996.75
774.04,971.8,995.85,996.82
813.16,969.43,996.07,996.88
936.66,970.53,996.23,996.93
941.85,971.26,996.36,996.97
942.97,968.75,996.46,997.01
939.62,966.81,996.55,997.05
941.85,967.31,996.63,997.08
932.18,966.75,996.69,997.11
950.32,964.33,996.75,997.14
951.19,964.33,996.79,997.16
737.99,964.25,996.84,997.18
345.98,819.56,912.66,991.51
417.4,876.13,934.82,973.52
713.77,925.21,965.22,982.65
737.93,933.16,976.57,983.91
786.72,954.19,982.51,996.01
790.26,967.16,992.64,996.24
894.28,969.03,996.06,996.38
902.14,968.48,997.14,996.49
908.44,974.24,987.27,996.57
917.79,974.99,993.26,996.64
935.69,977.63,993.99,996.69
935.31,978.32,994.84,996.74
930.96,977.21,995.38,996.78
935.92,964.34,995.74,996.82
934.76,964.31,995.98,996.85
947.07,964.26,996.15,996.88
951.92,973.51,996.27,996.9
952.96,973.69,996.35,996.92
955.9,974.14,996.42,996.94
365.11,810.46,909.17,978.65
474.41,855.58,916.56,951.22
620.81,909.92,927.01,957.31
743.22,926.92,966.43,963.74
808.31,937.59,971.9,957.76
861.46,942.6,973.91,964.02
875.76,967.64,980.37,955.0
897.56,970.25,981.22,967.22
900.69,974.33,984.16,969.45
913.53,975.92,959.62,970.23
923.5,982.1,28.56,972.97
921.68,7.86,948.45,17.32
921.63,976.78,972.87,994.1
919.29,977.38,980.52,994.47
930.72,977.78,975.78,994.76
920.98,978.09,979.95,994.99
932.84,978.37,19.93,914.04
943.77,978.76,570.64,913.87
946.8,979.2,844.05,913.72
369.11,851.64,957.37,983.96
465.13,913.06,987.15,983.22
616.25,935.96,994.59,996.15
743.89,952.55,996.78,996.39
769.48,953.37,997.63,996.55
783.14,960.88,998.08,996.67
803.03,970.61,998.38,996.76
753.52,970.59,995.95,996.84
764.09,969.96,996.16,996.9
940.6,970.73,996.32,996.96
942.61,968.28,996.44,997.0
937.79,968.16,996.55,997.04
943.47,968.36,996.63,997.08
944.42,968.42,996.7,997.11
951.22,963.78,996.76,997.14
951.0,964.11,996.81,997.17
943.05,964.56,996.86,997.19
