OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.3,25.7,56.9,46.9
23.4,28.4,58.5,51.2
23.9,35.2,60.9,34.7
24.5,42.0,62.2,13.6
25.8,49.0,60.2,24.8
26.2,57.1,46.8,5.3
27.3,59.9,51.7,2.8
28.3,63.2,50.7,1.0
29.1,65.9,52.3,0.6
35.1,67.3,43.9,0.4
37.5,69.1,44.4,0.5
39.0,82.2,24.0,0.3
40.6,82.9,22.5,0.1
45.1,83.2,16.5,0.1
46.3,88.8,13.0,0.1
48.8,89.8,9.4,0.1
49.3,89.6,7.3,0.1
55.0,90.1,4.1,0.1
56.2,5.2,8.6,0.0
22.4,25.7,57.0,49.7
23.4,28.3,57.9,51.5
23.9,36.0,60.8,55.3
24.5,42.3,62.1,57.2
25.8,48.8,61.6,37.7
26.2,53.8,63.5,12.3
27.4,58.6,51.4,62.2
28.3,62.1,52.6,9.4
31.6,60.5,52.4,3.6
35.2,63.9,53.1,2.7
37.5,63.7,53.4,1.8
39.5,66.5,54.9,83.2
42.8,82.5,55.7,64.8
45.3,86.5,46.7,3.2
46.3,87.0,47.2,2.7
48.8,87.3,42.2,2.3
49.4,87.4,34.5,1.4
55.7,89.5,28.6,1.0
56.6,89.9,14.7,0.7
22.4,25.7,57.0,64.9
23.4,28.2,58.4,52.6
24.0,36.0,60.9,81.1
24.6,41.5,62.7,76.8
25.9,48.6,63.0,69.1
26.3,42.0,65.5,67.7
27.4,46.5,55.4,64.2
28.3,58.7,52.9,58.5
31.6,60.9,74.2,15.1
35.2,59.6,69.2,70.3
37.4,3.7,69.2,39.1
39.0,67.3,69.7,16.4
42.7,78.7,71.5,11.8
45.2,70.4,72.0,4.0
46.2,83.2,65.8,3.8
48.9,86.8,67.1,3.3
49.2,87.5,67.7,73.9
55.1,85.1,59.9,72.7
56.9,88.3,60.9,71.6
23.9,37.3,61.0,24.5
25.8,49.2,60.2,11.4
27.3,59.2,51.7,1.2
29.1,66.6,52.7,0.4
37.5,70.3,44.4,0.4
40.6,82.5,22.5,0.1
46.3,88.9,13.0,0.1
49.3,89.6,5.6,0.1
56.2,5.3,8.6,0.0
57.7,5.2,4.0,0.0
64.2,92.6,3.1,0.0
64.8,92.9,2.5,0.0
66.2,93.2,2.0,0.0
67.6,93.5,0.7,0.0
70.2,93.6,0.4,0.0
70.8,93.8,0.3,0.0
71.4,93.9,0.2,0.0
71.4,94.1,0.3,0.0
72.5,94.3,0.3,0.0
23.9,36.2,60.8,56.0
25.8,48.8,61.6,37.6
27.4,58.9,51.4,43.1
31.6,60.5,52.4,3.2
37.5,63.2,53.3,1.7
42.8,82.5,56.3,67.3
46.3,87.0,47.2,2.8
49.4,87.8,34.0,1.2
56.6,89.0,14.5,0.7
59.6,90.5,13.3,0.0
64.5,91.2,54.9,0.0
65.5,92.4,13.3,0.0
66.1,92.7,15.2,0.0
69.7,93.0,3.5,0.0
70.6,93.4,3.1,0.0
71.0,93.9,2.8,0.0
72.6,94.1,1.4,0.0
73.1,94.2,1.2,0.0
73.4,94.5,1.1,0.0
24.0,36.0,60.9,81.4
25.9,48.4,63.0,67.8
27.4,46.3,55.4,66.8
31.6,61.8,74.2,19.2
37.4,3.4,69.2,39.7
42.7,78.5,71.5,14.2
46.2,83.5,66.6,3.4
49.2,88.1,68.1,82.5
56.9,88.3,61.2,82.0
59.1,88.2,55.8,91.7
62.5,89.2,55.0,84.1
63.2,90.7,13.9,1.0
66.9,1.5,16.6,0.9
59.5,93.1,14.6,0.9
63.1,93.2,15.1,0.5
66.3,93.3,14.5,0.2
66.9,93.4,14.7,0.0
67.2,93.6,6.2,0.0
68.6,94.0,7.7,0.0
25.8,49.3,60.7,6.3
28.3,63.3,51.0,0.5
37.5,79.9,44.4,0.2
45.1,69.1,15.5,0.1
49.3,5.0,5.6,0.1
56.9,5.2,5.5,0.0
64.1,92.7,3.1,0.0
66.0,93.2,2.0,0.0
66.7,93.5,0.5,0.0
70.6,93.8,0.4,0.0
71.3,94.1,0.2,0.0
71.4,94.3,0.3,0.0
72.2,94.4,0.1,0.0
73.5,94.5,0.1,0.0
78.7,94.9,0.1,0.0
86.6,95.6,0.1,0.0
88.1,96.4,0.1,0.0
87.7,96.4,0.1,0.0
88.3,96.0,0.1,0.0
25.9,48.7,61.7,28.0
28.3,57.8,52.7,6.1
37.5,63.2,53.5,1.3
45.3,86.5,46.7,3.3
49.4,87.8,36.2,1.2
57.2,90.0,15.1,0.0
63.8,91.2,54.2,0.0
65.9,92.7,14.9,0.0
69.7,93.2,3.6,0.0
70.3,93.9,2.8,0.0
72.6,94.2,1.6,0.0
73.4,94.5,1.2,0.0
74.0,95.7,1.0,0.0
70.4,96.0,3.6,0.0
74.3,96.3,3.1,0.0
71.0,96.3,1.2,0.0
86.8,96.3,1.1,0.0
92.0,96.3,1.0,0.0
92.2,96.4,0.9,0.0
25.9,48.3,63.0,67.6
28.3,57.5,51.2,35.0
37.4,63.7,69.2,56.7
45.2,1.8,72.0,14.5
49.2,87.7,68.1,83.7
58.3,87.9,60.4,82.3
62.5,88.9,55.1,82.0
65.1,92.5,13.3,1.0
59.4,93.0,17.3,0.9
63.9,93.3,29.4,0.6
66.9,93.5,16.5,0.1
67.3,93.7,6.2,0.0
70.3,94.1,5.6,0.0
75.7,95.0,3.9,0.0
76.7,95.6,3.1,0.0
86.7,95.8,2.2,0.0
87.2,96.1,1.6,0.0
87.4,96.1,1.2,0.0
87.6,0.4,3.9,0.0
27.7,59.9,52.3,0.6
37.5,79.9,44.8,0.1
46.3,89.0,11.8,0.1
56.1,5.1,7.0,0.0
64.1,92.8,3.1,0.0
65.6,93.3,1.7,0.0
69.8,93.8,0.4,0.0
71.2,94.3,0.2,0.0
72.1,94.4,0.2,0.0
73.4,94.5,0.1,0.0
78.7,95.6,0.1,0.0
85.9,96.4,0.1,0.0
88.1,96.0,0.1,0.0
88.3,96.2,0.1,0.0
93.0,96.5,0.1,0.0
93.2,96.5,0.0,0.0
93.4,96.3,0.0,0.0
93.6,95.8,0.0,0.0
93.7,95.8,0.0,0.0
27.4,59.0,51.4,27.9
37.4,63.6,53.4,1.3
46.3,87.0,47.0,3.2
56.6,90.0,12.9,0.7
64.5,91.3,55.2,0.0
66.1,92.8,16.2,0.0
70.6,93.9,3.4,0.0
71.7,94.2,1.6,0.0
73.6,95.0,1.1,0.0
70.5,96.1,3.6,0.0
70.5,96.3,3.2,0.0
71.4,96.3,1.1,0.0
91.8,96.3,1.1,0.0
92.2,96.5,1.0,0.0
92.3,96.5,0.4,0.0
92.8,96.3,0.3,0.0
92.9,96.3,0.3,0.0
93.2,96.4,0.0,0.0
93.1,0.4,0.0,0.0
27.4,49.6,55.7,66.2
37.4,3.5,69.2,62.6
46.1,83.2,72.7,4.4
56.9,87.8,60.9,84.0
62.5,90.3,58.5,88.4
66.9,92.9,14.1,1.0
63.1,93.2,28.2,0.9
66.9,93.5,13.9,0.2
67.7,94.3,6.1,0.0
79.0,95.0,4.7,0.0
76.7,95.7,3.6,0.0
86.6,96.0,2.2,0.0
87.3,96.1,1.2,0.0
87.6,0.4,4.0,0.0
92.1,96.0,83.3,0.0
91.7,96.1,83.2,0.0
93.2,0.3,83.6,0.0
92.9,0.3,83.6,0.0
93.5,0.3,5.5,0.0
29.1,66.4,52.2,1.2
45.1,87.6,14.7,0.1
56.1,91.3,8.7,0.0
64.5,92.9,2.6,0.0
66.6,93.7,0.4,0.0
71.3,94.2,0.2,0.0
