OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.2,27.2,51.7,59.9
23.6,28.8,54.1,57.8
24.1,32.3,55.9,51.6
24.9,21.1,58.0,51.0
25.9,21.4,58.9,44.0
27.1,18.4,50.0,5.7
27.7,21.6,47.8,1.2
28.6,18.6,47.6,0.9
28.5,13.9,46.2,0.9
29.3,17.5,47.7,98.9
29.8,17.4,36.2,99.4
31.7,16.6,36.7,99.4
32.7,17.9,14.9,99.4
32.4,51.2,15.0,99.4
33.3,55.5,8.7,99.5
20.2,75.1,13.6,99.5
21.1,74.6,5.1,99.6
21.3,48.3,3.4,0.6
21.4,77.4,3.1,0.5
22.1,27.2,51.8,59.3
23.6,29.0,54.4,57.9
24.2,33.8,55.8,57.6
25.0,18.5,58.1,52.3
25.9,17.4,50.7,44.2
27.1,33.7,51.1,43.0
27.7,17.0,48.9,4.5
28.2,17.0,49.5,3.2
29.5,10.9,49.2,87.7
29.7,11.2,49.4,60.8
30.6,7.1,48.9,86.7
31.4,7.0,43.3,87.4
34.2,6.9,30.3,88.5
34.5,7.0,29.2,87.9
34.7,55.4,44.1,97.3
19.6,53.2,26.4,98.4
19.1,79.8,17.4,0.8
18.6,48.9,14.5,0.8
17.5,55.1,14.6,0.8
22.0,26.8,52.0,59.2
23.3,29.4,53.7,59.0
24.0,31.0,55.9,60.7
24.9,36.4,57.5,57.9
25.9,16.0,51.4,44.6
27.1,16.0,51.8,48.6
27.7,11.9,51.3,78.8
28.2,12.7,49.7,76.6
29.2,13.3,49.8,61.0
29.9,13.6,50.0,89.3
29.9,10.5,51.2,61.3
30.8,11.3,49.5,89.8
31.2,9.4,44.5,87.4
32.0,19.2,47.0,88.4
32.1,20.0,40.5,30.8
39.3,6.2,30.0,6.1
17.2,6.1,65.3,27.9
17.3,81.6,64.6,5.1
17.1,81.9,65.8,4.6
24.1,32.8,54.9,50.0
25.9,21.4,59.0,42.6
27.7,18.5,47.8,0.9
28.5,14.2,46.2,98.9
29.8,17.4,34.3,99.4
32.7,18.5,15.4,99.4
33.3,70.2,8.7,99.5
21.1,77.2,5.1,99.6
21.4,77.4,3.1,0.5
21.2,18.5,1.7,0.5
21.4,7.7,1.2,0.4
21.7,7.1,0.7,0.4
21.7,80.8,0.7,0.4
