OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.7,30.8,64.3,83.6
24.2,36.7,71.9,92.2
25.0,41.0,79.2,98.1
27.4,46.0,81.9,97.4
29.0,47.4,86.4,98.9
30.8,51.3,87.2,99.1
32.6,56.8,88.4,98.9
34.7,60.1,89.7,99.1
36.9,62.7,90.0,99.4
37.9,70.4,92.5,99.4
38.6,73.4,93.8,99.5
40.5,71.4,96.0,99.6
41.3,74.8,98.1,99.7
43.3,75.6,98.7,99.7
44.9,76.1,98.8,99.7
47.4,77.7,99.1,99.7
50.0,78.2,99.2,99.7
53.2,75.2,99.3,99.7
49.9,76.0,99.3,99.7
22.7,30.4,64.3,80.5
24.0,36.5,71.5,86.6
24.9,41.5,75.9,93.6
27.1,45.5,78.7,91.4
28.6,44.6,82.2,98.0
30.6,50.2,82.4,98.5
32.5,53.7,84.7,98.8
34.4,60.5,88.0,96.1
36.7,61.5,87.8,98.5
37.7,63.4,88.1,99.0
38.4,64.1,89.9,99.1
40.5,72.0,89.8,99.6
41.4,72.1,96.0,99.7
43.5,75.5,96.3,99.7
44.1,76.5,96.7,99.7
47.1,76.9,97.3,99.7
46.7,77.2,98.0,99.7
47.9,77.2,98.4,99.7
48.4,78.7,98.7,99.7
22.7,29.6,64.2,79.9
24.0,35.7,71.4,88.4
24.8,41.4,75.9,90.1
27.1,44.1,78.3,90.3
28.5,44.3,80.5,92.8
30.6,49.6,79.7,95.2
32.5,50.0,81.4,97.4
34.5,53.9,84.5,94.0
36.8,61.5,86.0,93.3
37.7,63.2,89.0,94.8
38.6,64.0,86.4,96.3
40.0,71.5,91.0,99.7
41.4,74.9,91.0,99.7
44.1,75.4,93.0,99.7
45.2,76.3,94.3,99.7
44.5,73.1,95.7,99.7
46.1,4.4,96.0,99.7
48.0,4.8,96.3,99.7
51.6,4.5,96.6,99.7
25.0,41.2,79.5,98.6
29.0,47.7,86.8,99.0
32.6,57.4,89.2,99.0
36.9,62.5,90.8,99.2
38.6,71.0,94.0,99.5
41.2,70.8,98.2,99.7
46.2,76.3,98.9,99.7
50.0,75.1,99.2,99.7
49.9,81.3,99.3,99.8
53.2,81.8,99.5,99.8
59.9,82.5,99.7,99.8
59.0,83.2,99.8,99.9
60.2,83.3,99.8,99.9
61.3,83.9,99.8,99.9
62.9,85.5,99.8,99.9
63.5,85.4,99.8,99.9
64.4,86.9,99.8,99.9
66.3,83.0,99.8,99.9
68.3,86.5,99.9,99.9
24.8,41.5,75.9,94.0
28.6,44.9,82.2,98.1
32.5,54.6,84.8,98.8
36.7,61.6,87.8,98.6
38.4,66.2,89.9,99.1
41.4,72.6,96.0,99.7
44.1,76.6,96.7,99.7
46.7,76.9,98.0,99.7
48.5,77.8,98.7,99.7
52.2,80.9,99.0,99.8
56.4,80.3,99.2,99.8
55.2,5.0,99.2,99.9
60.6,3.7,99.3,99.9
61.7,4.7,99.4,99.9
62.4,3.6,99.6,99.9
63.3,1.8,99.7,99.9
66.1,1.8,99.8,99.9
66.7,2.4,99.8,99.9
67.0,1.9,99.8,99.9
24.8,41.4,76.0,90.3
28.5,44.2,80.5,92.8
32.5,53.0,81.4,97.6
36.8,61.5,86.0,92.2
38.5,64.0,85.9,96.5
41.2,74.9,90.8,99.7
45.1,72.8,94.3,99.7
45.8,4.7,96.0,99.7
51.5,4.4,96.6,99.7
55.6,2.7,97.7,99.8
51.9,1.7,96.7,99.9
53.8,1.8,98.0,99.9
54.1,1.7,98.3,99.9
55.0,1.5,98.7,99.9
62.1,1.2,99.0,99.9
62.0,1.0,99.1,99.9
62.8,1.1,99.2,99.9
66.7,0.8,99.3,99.9
66.9,1.0,99.3,99.9
29.0,47.7,87.3,99.2
34.6,61.8,89.4,99.2
38.6,73.4,94.1,99.5
43.3,71.3,98.8,99.7
50.0,75.2,99.2,99.7
51.1,81.7,99.5,99.8
59.9,82.7,99.7,99.8
59.4,83.4,99.8,99.9
62.4,85.1,99.8,99.9
63.2,86.1,99.8,99.9
64.4,86.1,99.8,99.9
66.9,86.5,99.9,99.9
70.0,87.8,99.9,99.9
70.7,87.0,99.9,99.9
77.9,88.5,99.9,99.9
78.1,88.7,99.9,99.9
79.1,89.0,99.9,99.9
73.3,88.9,99.9,99.9
81.2,89.1,99.9,99.9
28.6,44.7,82.4,98.3
34.4,59.6,88.4,98.4
38.4,73.3,89.9,99.2
43.3,76.6,96.3,99.7
46.7,77.1,98.0,99.7
50.9,78.2,98.9,99.8
56.3,4.3,99.2,99.8
57.0,4.6,99.2,99.9
61.7,3.8,99.4,99.9
62.9,3.4,99.7,99.9
66.1,1.5,99.8,99.9
66.8,1.9,99.8,99.9
67.7,2.5,99.9,99.9
69.4,2.4,99.9,99.9
70.6,87.5,99.9,99.9
75.0,85.8,99.9,99.9
76.1,91.5,99.9,99.9
78.7,89.8,99.9,99.9
79.3,92.5,99.9,99.9
28.4,44.0,80.5,92.2
34.4,53.5,84.5,94.3
38.5,64.0,86.8,96.5
44.1,75.0,92.8,99.7
46.0,4.9,96.0,99.7
54.3,2.7,97.1,99.7
51.9,2.6,96.7,99.9
55.5,1.5,97.9,99.9
55.5,1.3,98.6,99.9
62.5,1.1,99.0,99.9
62.8,1.0,99.2,99.9
66.8,0.9,99.3,99.9
67.7,0.6,99.3,99.9
69.5,0.6,99.6,99.9
70.4,1.6,99.9,99.9
77.8,0.8,99.9,99.9
76.5,1.0,99.9,99.9
78.7,1.0,99.9,99.9
79.9,0.9,99.9,99.9
32.6,58.3,88.6,99.2
38.6,73.7,94.5,99.5
44.6,73.2,99.1,99.7
49.9,80.8,99.5,99.8
59.9,83.1,99.7,99.8
59.9,84.0,99.8,99.9
63.0,84.3,99.8,99.9
63.8,84.5,99.8,99.9
68.3,87.8,99.9,99.9
70.4,87.6,99.9,99.9
77.9,88.7,99.9,99.9
78.2,88.8,99.9,99.9
72.8,89.1,99.9,99.9
81.2,90.2,99.9,99.9
81.5,89.3,99.9,99.9
77.9,89.5,99.9,99.9
78.8,90.3,99.9,99.9
82.8,87.7,99.9,99.9
82.9,88.0,99.9,99.9
32.5,55.1,86.3,95.8
38.4,73.2,89.9,99.2
44.4,76.6,96.9,99.7
48.8,79.0,98.7,99.8
59.6,4.9,99.2,99.8
60.0,3.9,99.3,99.9
62.4,3.6,99.6,99.9
66.1,1.6,99.8,99.9
66.9,2.5,99.8,99.9
67.9,1.9,99.9,99.9
70.6,87.5,99.9,99.9
78.2,91.5,99.9,99.9
78.0,89.9,99.9,99.9
79.0,90.5,99.9,99.9
80.3,90.6,99.9,99.9
82.2,92.4,99.9,99.9
81.9,90.6,99.9,99.9
82.2,92.4,99.9,99.9
82.5,90.1,99.9,99.9
32.5,52.9,81.1,97.9
38.4,72.3,86.8,96.5
45.0,75.3,93.4,99.7
51.2,2.7,96.4,99.7
51.9,1.9,98.4,99.8
54.0,1.5,98.2,99.9
62.0,1.1,98.7,99.9
62.6,0.7,99.2,99.9
66.1,0.6,99.3,99.9
67.9,0.7,99.5,99.9
69.9,3.5,99.9,99.9
77.8,1.1,99.9,99.9
76.9,0.9,99.9,99.9
79.8,0.7,99.9,99.9
79.5,0.8,99.9,99.9
4.7,1.2,99.9,99.9
72.5,0.7,99.9,99.9
3.5,0.6,99.9,99.9
3.3,0.5,99.9,99.9
36.9,64.5,92.4,99.3
43.3,72.5,99.1,99.7
49.0,81.7,99.5,99.8
57.5,82.0,99.8,99.9
62.1,84.8,99.8,99.9
63.6,85.6,99.8,99.9
68.3,87.9,99.9,99.9
70.7,88.2,99.9,99.9
78.3,89.0,99.9,99.9
72.7,89.2,99.9,99.9
81.2,89.6,99.9,99.9
81.5,88.6,99.9,99.9
78.8,89.6,99.9,99.9
82.7,90.3,99.9,99.9
82.9,89.6,99.9,99.9
83.2,90.3,99.9,99.9
83.2,87.2,99.9,99.9
83.8,5.3,99.9,99.9
85.8,89.2,99.9,99.9
36.7,62.1,88.6,98.7
43.2,76.0,96.3,99.7
48.8,78.4,98.8,99.8
52.4,4.6,99.2,99.9
61.6,3.6,99.4,99.9
63.5,1.7,99.8,99.9
66.9,1.9,99.8,99.9
69.2,2.1,99.9,99.9
74.7,88.7,99.9,99.9
78.3,88.6,99.9,99.9
78.9,92.8,99.9,99.9
80.4,90.7,99.9,99.9
81.8,90.3,99.9,99.9
82.1,95.9,99.9,99.9
82.6,96.2,99.9,99.9
82.7,96.6,99.9,99.9
4.5,96.6,99.9,99.9
4.3,96.7,99.9,99.9
4.1,96.7,99.9,99.9
36.8,61.3,85.5,93.4
44.0,75.2,92.7,99.7
50.5,2.6,96.4,99.7
52.2,1.6,96.8,99.9
55.4,1.1,98.5,99.9
62.3,0.7,99.1,99.9
65.9,0.7,99.3,99.9
69.3,0.6,99.5,99.9
74.5,1.0,99.9,99.9
76.5,0.8,99.9,99.9
79.8,0.6,99.9,99.9
7.6,1.1,99.9,99.9
71.8,0.5,99.9,99.9
3.5,0.5,99.9,99.9
3.3,0.4,99.9,99.9
3.2,0.4,99.9,99.9
2.7,0.4,99.9,99.9
1.8,0.2,99.9,99.9
1.9,0.2,99.9,99.9
38.5,74.2,95.7,99.5
50.0,80.9,99.4,99.7
