OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
231.67,323.39,557.52,662.36
249.68,351.31,587.46,761.11
268.76,445.66,612.66,789.64
286.21,502.37,651.3,930.34
291.02,629.08,689.82,960.18
305.39,683.48,690.75,969.64
335.55,723.22,674.44,986.91
343.0,725.48,688.67,993.59
357.5,753.61,719.6,994.88
389.8,792.2,751.93,996.93
417.23,797.58,767.09,998.94
459.0,815.49,800.61,999.05
478.3,823.31,785.29,999.14
475.39,852.7,817.85,999.21
483.81,840.54,794.29,999.27
565.82,845.14,944.95,999.32
516.25,854.65,949.49,999.36
600.15,862.13,959.37,999.4
733.44,866.86,962.6,999.43
232.98,325.89,558.31,622.22
251.77,373.57,586.18,676.0
271.53,474.22,607.33,693.34
302.1,505.51,637.32,840.82
294.03,669.49,674.49,855.35
326.73,653.11,598.65,954.2
338.96,720.64,637.9,961.96
353.42,760.77,663.49,968.06
383.75,771.4,674.11,981.05
411.52,825.62,674.38,983.71
465.05,848.83,690.1,995.41
472.04,856.92,705.39,998.73
504.44,901.69,748.45,998.92
480.11,909.94,694.16,999.07
482.74,914.63,704.13,999.17
535.92,916.88,861.92,999.25
576.17,921.44,879.71,999.31
779.7,931.87,906.77,999.36
734.11,937.28,915.02,999.4
235.01,327.01,558.37,584.35
252.8,383.11,588.95,651.84
274.52,474.58,603.76,683.68
307.37,602.68,635.47,705.85
314.92,653.7,654.1,839.07
329.27,688.03,584.69,928.14
344.69,739.08,597.14,945.08
378.97,793.27,612.92,946.38
402.02,820.79,640.11,822.33
432.75,831.28,655.53,857.88
441.05,848.63,666.87,952.16
468.71,866.08,680.99,993.96
486.03,870.69,681.07,995.56
516.78,908.57,691.61,996.08
698.58,930.61,708.75,997.1
705.69,935.37,794.95,997.84
717.86,934.28,696.01,998.32
726.07,935.9,815.76,998.67
782.19,942.76,848.36,998.91
268.71,469.87,616.61,831.35
290.95,576.01,691.98,982.1
335.42,723.29,676.83,991.26
357.35,753.74,729.97,995.47
417.0,808.69,773.89,998.98
478.0,827.6,789.11,999.15
485.79,842.25,794.99,999.28
516.0,861.13,951.64,999.37
732.9,867.46,964.51,999.44
750.7,890.16,970.26,999.49
763.96,890.05,977.07,999.53
776.08,886.69,981.84,999.56
801.46,893.58,983.91,999.59
815.48,831.24,987.13,999.61
806.53,827.79,989.9,999.63
809.94,862.88,993.31,999.65
820.77,866.27,994.28,999.66
842.91,767.23,995.03,999.68
846.28,768.99,997.19,999.69
271.46,474.56,587.85,698.93
