OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.08,286.19,617.25,813.17
239.98,321.08,672.18,908.77
237.64,313.69,708.87,953.77
249.72,340.1,759.16,976.08
253.35,388.42,796.35,989.27
259.27,395.7,822.76,992.17
278.05,387.7,841.36,993.56
282.46,467.97,891.91,994.34
287.87,491.51,902.36,994.84
305.44,634.22,913.76,995.2
313.57,722.54,917.46,995.48
321.89,743.84,929.1,995.71
337.58,770.45,946.78,995.91
338.34,777.99,920.72,995.15
340.84,783.75,961.26,996.32
340.96,793.81,984.97,996.6
390.61,797.81,987.8,996.72
333.31,797.26,989.95,996.83
336.73,801.37,991.45,996.94
227.63,288.12,599.24,786.45
242.29,326.08,659.56,852.33
241.06,325.13,693.9,910.25
251.28,355.69,735.42,918.9
257.17,443.01,767.9,950.99
274.33,397.05,778.14,980.87
281.55,385.3,808.21,986.95
291.67,478.19,832.03,990.43
301.3,478.23,853.3,992.72
314.38,753.15,882.22,993.98
322.21,762.75,884.79,994.76
328.81,765.36,904.52,995.28
341.2,785.98,899.47,995.64
344.94,785.96,901.41,994.07
388.27,788.21,895.85,994.59
418.72,792.43,917.96,996.33
432.39,793.09,963.17,996.65
337.14,809.47,971.22,996.77
339.57,808.11,975.75,996.88
229.75,291.59,586.94,730.31
247.05,333.46,643.79,823.43
256.26,382.4,674.04,903.17
276.7,386.1,708.96,898.46
289.43,488.89,745.36,911.99
303.74,603.23,755.09,914.39
285.3,454.3,781.45,917.07
297.5,336.26,793.85,937.49
311.65,475.64,839.71,978.7
318.19,671.99,819.82,983.24
329.23,759.6,835.48,987.63
326.49,760.23,857.9,990.06
339.4,769.12,881.78,992.24
337.04,778.3,850.08,993.6
365.77,823.18,849.5,980.42
401.57,852.46,898.52,994.46
390.24,858.82,903.76,995.16
361.16,859.62,909.78,996.48
541.9,913.19,910.13,996.65
237.62,316.85,711.98,966.56
253.28,364.54,776.37,991.12
277.89,387.26,844.72,993.98
288.25,491.7,904.05,994.97
313.34,750.63,918.4,995.54
337.28,774.34,946.43,995.94
340.57,784.89,961.67,996.34
390.21,796.81,988.55,996.72
336.58,802.97,991.87,996.94
399.87,807.69,994.1,997.13
568.6,824.58,995.42,997.31
501.22,824.62,996.28,997.47
619.71,833.2,996.85,997.61
699.04,901.51,997.25,997.75
757.45,869.45,997.53,997.87
771.77,872.61,997.75,997.98
778.44,907.83,997.93,998.09
779.08,908.78,998.07,998.18
784.19,889.11,998.19,998.27
241.1,326.76,694.63,905.83
256.13,441.65,765.83,959.71
281.31,460.53,808.94,988.54
301.0,489.94,854.41,993.38
321.88,753.26,885.5,995.01
340.81,788.27,899.94,995.74
388.14,789.22,896.0,994.77
431.82,796.45,963.49,996.66
339.09,823.69,976.01,996.88
438.29,873.71,982.92,997.08
481.21,830.73,985.79,997.26
