OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.9,32.8,53.4,68.1
23.9,35.1,56.0,77.0
25.5,38.8,58.0,83.1
28.8,42.1,59.3,83.8
31.4,43.7,67.4,89.5
31.3,52.2,68.4,90.7
32.5,55.0,72.1,97.6
34.3,75.6,74.5,97.8
34.7,77.9,76.8,98.0
35.3,79.2,79.1,98.1
37.0,79.5,81.7,98.1
38.0,80.0,80.6,98.2
39.2,80.3,82.0,98.2
40.4,80.7,81.2,98.2
41.1,81.0,83.1,98.2
46.3,81.3,88.1,98.2
42.6,82.1,90.4,98.2
43.5,84.1,92.2,98.4
49.2,86.3,93.7,98.4
22.8,29.6,53.6,67.6
23.8,34.3,57.0,76.8
25.4,37.4,58.4,80.8
28.2,40.9,63.4,83.1
28.1,48.8,67.9,89.4
30.8,52.0,69.5,95.0
32.1,65.6,72.9,95.0
33.8,76.2,75.6,96.5
34.5,75.9,77.1,97.2
34.8,79.1,80.1,97.5
35.5,79.6,79.4,97.8
37.8,80.2,81.9,97.8
39.1,80.5,84.5,97.9
40.3,81.5,86.5,97.9
41.0,86.2,88.8,98.4
41.2,81.7,89.0,98.1
42.9,83.3,90.1,98.3
49.6,87.7,93.6,98.9
50.4,87.8,94.3,98.9
22.7,28.6,54.5,70.2
23.7,33.1,57.7,80.1
24.9,35.9,60.1,82.3
25.0,40.2,67.0,90.1
26.0,48.9,71.0,90.9
28.8,53.2,73.8,94.6
31.2,65.4,76.4,95.3
32.2,75.6,79.3,96.2
33.8,78.4,79.7,96.6
34.4,79.0,82.3,97.2
34.8,79.6,83.7,97.5
35.0,80.1,87.3,91.6
36.3,80.4,88.5,91.4
37.8,80.9,89.8,92.1
40.3,81.1,90.2,92.1
40.9,81.1,91.6,92.2
45.7,82.6,93.5,92.1
47.2,87.9,94.0,97.1
50.2,87.8,96.4,96.9
25.5,39.0,58.1,82.6
31.4,49.4,67.7,89.8
32.5,66.5,72.1,97.8
34.7,77.0,77.0,98.1
37.0,79.5,81.9,98.2
39.2,80.5,82.4,98.2
41.1,81.1,83.1,98.2
42.5,82.0,90.8,98.4
49.2,86.2,93.9,98.4
51.1,87.6,96.7,99.0
53.7,88.1,97.3,99.0
75.6,89.3,97.7,99.0
76.7,94.3,98.4,99.6
77.4,85.7,98.5,99.6
79.0,86.5,99.4,99.6
79.6,87.1,99.5,99.6
83.6,87.7,99.5,99.6
80.7,88.6,99.6,99.6
81.2,88.9,99.6,99.6
25.4,37.3,58.4,82.5
28.1,49.7,68.0,90.8
32.1,65.5,72.9,96.3
34.5,75.8,77.1,97.3
35.4,79.6,79.4,97.8
39.1,81.2,84.5,97.9
40.6,86.3,88.8,98.1
42.9,80.2,90.1,98.3
50.5,88.0,94.3,67.7
53.0,93.5,95.1,73.9
75.1,94.2,95.5,7.0
76.0,96.5,96.6,99.6
53.9,86.2,96.6,99.6
76.3,87.6,97.1,99.6
84.4,85.7,99.0,99.6
84.6,85.3,99.1,99.6
85.4,89.9,99.1,99.6
81.8,89.0,99.1,99.6
85.8,97.6,99.1,99.6
24.9,35.8,60.1,82.8
26.0,48.3,71.0,91.3
31.2,65.4,76.3,95.3
33.8,77.7,79.7,96.7
34.8,79.6,83.7,97.6
36.2,80.3,88.4,91.7
40.3,81.2,90.2,92.4
45.7,82.7,93.4,96.7
50.2,87.8,96.4,97.2
50.6,93.1,94.3,97.3
53.3,93.9,95.1,99.0
75.9,95.4,95.5,99.5
79.3,83.9,97.7,99.6
79.6,82.8,95.6,99.6
80.6,2.9,97.9,99.6
85.3,97.5,98.4,99.6
85.6,97.5,98.5,99.6
85.6,97.6,98.7,99.6
86.2,97.7,98.9,99.6
31.3,49.5,67.5,90.9
34.3,75.7,74.8,98.0
37.0,79.5,81.9,98.2
40.4,80.9,82.5,98.2
42.5,83.9,92.1,98.4
50.8,86.8,95.0,98.6
53.7,87.9,97.4,99.0
76.3,90.6,98.4,99.6
77.4,86.9,98.5,99.6
79.3,87.0,99.5,99.6
83.5,87.8,99.5,99.6
81.2,88.3,99.6,99.6
81.4,89.8,99.6,99.6
82.1,91.1,99.6,99.6
82.6,90.0,99.6,99.7
82.8,93.1,99.6,99.7
83.1,93.6,99.6,99.7
87.5,93.9,99.9,99.9
87.0,94.2,99.9,99.9
28.1,49.6,68.0,94.6
33.8,75.9,76.1,97.2
35.4,79.6,79.4,97.9
40.2,85.6,86.6,98.1
42.8,81.0,90.1,98.3
50.7,93.0,95.0,74.5
75.1,94.3,95.5,7.2
78.1,94.6,96.2,99.6
76.4,84.7,97.1,99.6
84.5,85.8,99.0,99.6
85.3,88.6,99.1,99.6
85.5,91.8,99.1,99.6
82.0,92.0,99.5,99.6
82.5,96.6,99.6,99.6
82.7,96.8,99.6,99.6
87.2,96.9,99.6,99.6
87.1,97.9,99.4,99.7
88.2,98.0,99.9,99.9
90.9,98.0,99.9,99.9
26.0,49.1,71.0,94.0
32.2,72.1,79.3,96.5
34.8,79.4,83.7,97.0
36.8,80.7,89.8,91.8
45.7,82.7,93.4,96.7
51.2,92.1,96.7,97.4
53.2,94.1,95.0,99.0
80.1,83.8,95.5,99.5
79.5,83.5,95.6,99.6
84.4,2.9,98.1,99.6
85.5,97.5,98.5,99.6
86.1,97.7,98.8,99.6
86.1,97.8,99.0,99.6
86.8,97.9,98.9,99.6
87.0,98.0,99.2,99.6
87.3,97.7,99.1,99.6
87.7,97.7,99.3,99.6
88.1,97.7,99.3,99.6
88.2,97.7,99.5,99.8
32.5,66.6,72.5,98.0
36.9,79.6,82.2,98.2
41.1,81.2,84.6,98.4
49.2,86.6,94.8,98.6
53.7,89.2,97.6,99.0
76.9,95.4,98.5,99.6
78.9,86.6,99.5,99.6
83.5,88.1,99.5,99.6
80.8,89.3,99.6,99.6
81.9,93.6,99.6,99.6
82.4,94.4,99.6,99.7
82.7,93.7,99.6,99.7
87.1,93.7,99.9,99.9
87.0,94.0,99.9,99.9
87.6,95.3,99.9,99.9
86.0,94.4,99.9,99.9
85.9,94.5,99.9,99.9
85.8,95.6,99.9,99.9
87.0,95.7,99.9,99.9
32.0,65.4,72.9,96.7
35.4,80.3,79.4,97.9
40.6,86.6,88.9,98.3
50.3,91.7,94.4,68.3
75.1,94.3,95.4,7.4
53.9,89.0,96.5,99.6
84.3,85.9,99.0,99.6
85.3,89.2,99.0,99.6
85.7,97.6,99.1,99.6
82.3,96.6,99.5,99.6
82.8,96.9,99.6,99.6
87.0,97.1,99.6,99.6
87.5,98.0,99.5,99.7
90.5,98.0,99.9,99.9
94.6,98.0,99.9,99.9
86.3,98.0,99.9,99.9
86.7,98.0,99.9,99.9
87.2,98.0,99.9,99.9
86.9,98.1,99.9,99.9
31.1,60.2,76.3,95.7
34.8,79.4,83.6,91.7
40.3,81.0,90.4,92.4
50.1,91.9,96.4,97.2
53.2,94.0,91.6,98.8
79.3,82.6,97.7,99.5
80.2,2.2,98.0,99.6
85.5,97.5,98.5,99.6
86.1,97.8,98.8,99.6
86.5,97.9,99.0,99.6
87.1,98.0,99.2,99.6
87.3,97.7,99.1,99.6
88.0,97.7,99.3,99.6
88.4,97.7,99.3,99.6
87.2,98.1,99.5,99.8
88.5,98.1,99.9,99.9
88.7,98.1,99.9,99.9
95.2,0.5,99.9,99.9
89.8,97.8,99.9,99.9
34.6,77.1,77.4,98.2
40.4,80.9,83.1,98.2
49.7,86.7,95.0,98.6
70.5,90.1,97.8,0.7
77.5,87.1,98.6,99.6
82.2,88.1,99.5,99.6
80.8,90.4,99.6,99.6
82.1,94.8,99.6,99.6
82.4,93.7,99.6,99.7
86.2,94.0,99.9,99.9
86.2,94.8,99.9,99.9
87.7,95.1,99.9,99.9
85.3,95.2,99.9,99.9
85.6,96.1,99.9,99.9
87.0,95.4,99.9,99.9
87.4,96.1,99.9,99.9
86.8,96.0,99.9,99.9
87.8,95.9,99.9,99.9
88.6,95.9,99.9,99.9
34.5,77.9,77.3,97.8
40.3,86.2,86.7,98.3
50.3,91.7,94.4,77.1
75.5,94.6,95.8,4.7
70.3,85.0,97.1,99.6
84.7,89.1,99.1,99.6
85.7,97.8,99.0,99.6
82.4,97.8,99.5,99.6
86.7,97.1,99.6,99.6
87.1,98.0,99.4,99.7
88.6,98.1,99.9,99.9
86.3,98.0,99.9,99.9
86.6,98.0,99.9,99.9
86.7,98.0,99.9,99.9
87.5,98.1,99.9,99.9
87.6,93.4,99.9,99.9
89.1,94.1,99.9,99.9
94.7,94.3,99.9,99.9
94.9,94.4,99.9,99.9
33.8,76.0,78.8,97.2
37.8,80.7,88.9,92.1
50.1,92.0,96.4,97.2
69.4,93.7,95.0,98.8
79.5,2.1,95.5,99.6
85.2,97.5,98.4,99.6
86.1,97.7,98.8,99.6
86.9,97.9,99.0,99.6
87.0,98.0,99.2,99.6
87.6,97.7,99.3,99.6
88.3,97.7,99.3,99.6
87.1,98.1,99.5,99.8
88.3,98.1,99.9,99.9
95.2,0.5,99.9,99.9
89.9,0.3,99.9,99.9
90.1,97.8,99.9,99.9
90.1,97.8,99.9,99.9
95.8,0.3,99.9,99.9
97.0,0.3,99.9,99.9
36.9,79.7,80.7,98.2
49.8,82.7,93.9,98.6
53.7,87.9,97.8,1.1
77.5,87.1,98.6,99.6
83.4,88.3,99.5,99.6
81.2,90.9,99.6,99.6
82.3,93.5,99.6,99.7
82.9,94.6,99.6,99.7
86.9,94.9,99.9,99.9
87.7,96.8,99.9,99.9
85.9,96.1,99.9,99.9
86.3,97.0,99.9,99.9
87.2,92.3,99.9,99.9
86.8,96.0,99.9,99.9
87.8,96.1,99.9,99.9
88.1,97.7,99.9,99.9
88.2,97.8,99.9,99.9
89.0,97.8,99.9,99.9
89.3,97.8,99.9,99.9
35.4,79.9,79.4,98.0
42.4,80.4,90.1,77.2
69.5,94.4,95.4,10.4
70.2,84.8,97.0,99.6
84.8,84.7,99.1,99.6
82.0,97.8,99.5,99.6
82.6,97.9,99.6,99.6
86.8,92.6,99.4,99.7
88.6,98.1,99.9,99.9
86.2,98.0,99.9,99.9
86.6,98.0,99.9,99.9
87.0,98.0,99.9,99.9
87.7,94.2,99.9,99.9
89.0,93.8,99.9,99.9
94.6,93.8,99.9,99.9
94.1,94.5,99.9,99.9
94.9,93.2,99.9,99.9
95.2,94.5,99.9,99.9
95.4,94.6,99.9,99.9
34.7,79.1,83.6,91.6
45.3,82.2,92.9,96.8
58.1,94.0,91.6,98.7
79.5,82.9,95.5,99.6
85.5,97.5,98.4,99.6
85.7,97.9,98.9,99.6
87.1,97.9,98.9,99.6
87.2,98.0,99.1,99.6
88.1,98.0,99.3,99.6
88.2,98.1,99.5,99.8
88.4,0.3,99.9,99.9
95.2,0.3,99.9,99.9
95.6,0.3,99.9,99.9
90.0,0.3,99.9,99.9
95.7,0.3,99.9,99.9
90.1,0.3,99.9,99.9
95.8,0.4,99.9,99.9
96.1,0.4,99.9,99.9
97.4,97.8,99.9,99.9
39.0,80.7,82.8,98.2
50.7,87.8,96.3,98.6
76.5,89.7,98.5,99.6
79.2,89.1,99.5,99.6
81.2,90.9,99.6,99.6
82.4,93.9,99.6,99.7
86.2,94.8,99.9,99.9
87.5,97.0,99.9,99.9
85.7,94.7,99.9,99.9
85.7,96.2,99.9,99.9
87.2,96.2,99.9,99.9
86.9,96.2,99.9,99.9
87.8,97.8,99.9,99.9
88.7,97.8,99.9,99.9
89.0,97.8,99.9,99.9
89.2,97.8,99.9,99.9
91.7,97.8,99.9,99.9
92.4,97.8,99.9,99.9
92.6,97.8,99.9,99.9
38.7,80.4,84.6,98.3
50.7,92.0,95.1,78.5
53.8,84.5,96.2,99.6
84.6,87.8,99.1,99.6
84.1,97.9,99.1,99.6
86.6,97.9,99.6,99.6
87.0,98.0,99.4,99.7
93.7,98.1,99.9,99.9
86.4,98.0,99.9,99.9
86.7,98.0,99.9,99.9
87.6,94.3,99.9,99.9
89.1,93.8,99.9,99.9
95.4,93.9,99.9,99.9
95.7,93.9,99.9,99.9
94.4,94.6,99.9,99.9
97.2,94.6,99.9,99.9
95.4,94.6,99.9,99.9
95.6,94.6,99.9,99.9
95.6,98.1,99.9,99.9
35.5,80.0,88.8,92.3
50.4,92.0,96.7,93.0
79.1,2.1,95.5,98.9
85.3,97.5,98.1,99.6
85.7,97.8,98.8,99.6
87.2,97.9,98.9,99.6
87.7,98.0,99.1,99.6
87.3,98.1,99.3,99.8
88.6,0.3,99.9,99.9
94.9,0.3,99.9,99.9
95.5,98.2,99.9,99.9
90.0,97.8,99.9,99.9
95.7,97.8,99.9,99.9
90.7,97.8,99.9,99.9
95.9,97.8,99.9,99.9
97.3,0.3,99.9,99.9
97.5,0.3,99.9,99.9
97.7,97.8,99.9,99.9
97.8,97.8,99.9,99.9
40.7,81.8,89.8,98.4
52.9,90.5,97.9,1.0
78.8,88.6,99.5,99.6
81.2,91.6,99.6,99.6
82.2,94.6,99.6,99.6
86.4,91.8,99.9,99.9
87.5,97.4,99.9,99.9
85.9,96.9,99.9,99.9
86.7,97.7,99.9,99.9
87.2,97.8,99.9,99.9
87.8,97.8,99.9,99.9
88.0,97.8,99.9,99.9
89.2,97.8,99.9,99.9
89.3,93.1,99.9,99.9
91.9,97.8,99.9,99.9
92.2,97.8,99.9,99.9
92.7,97.8,99.9,99.9
94.1,97.8,99.9,99.9
93.0,97.8,99.9,99.9
40.5,87.6,89.0,67.5
69.6,94.4,95.4,25.9
79.3,87.5,98.9,99.6
84.9,97.8,98.9,99.6
83.5,97.9,99.6,99.6
87.0,98.0,99.6,99.6
94.2,98.1,99.9,99.9
86.6,98.0,99.9,99.9
86.9,98.0,99.9,99.9
87.6,93.8,99.9,99.9
94.4,93.8,99.9,99.9
94.0,93.9,99.9,99.9
95.8,93.9,99.9,99.9
97.1,94.6,99.9,99.9
95.4,94.6,99.9,99.9
94.7,93.9,99.9,99.9
95.6,93.9,99.9,99.9
96.7,97.8,99.9,99.9
97.7,97.8,99.9,99.9
39.6,80.8,89.9,96.5
58.1,93.9,92.9,99.0
80.7,14.4,97.9,99.6
85.6,97.6,98.5,99.6
86.4,97.9,99.0,99.6
87.5,97.9,99.0,99.6
87.3,98.1,99.2,99.8
88.1,0.3,99.9,99.9
95.1,97.8,99.9,99.9
90.0,97.8,99.9,99.9
90.1,97.8,99.9,99.9
90.2,97.8,99.9,99.9
95.8,97.8,99.9,99.9
97.2,98.1,99.9,99.9
97.5,0.3,99.9,99.9
97.7,97.8,99.9,99.9
97.8,97.8,99.9,99.9
97.8,97.8,99.9,99.9
97.9,97.8,99.9,99.9
48.5,83.6,96.0,98.6
75.7,95.7,98.4,99.6
83.3,91.1,99.5,99.6
81.8,94.6,99.6,99.6
82.6,91.8,99.6,99.7
85.8,97.6,99.9,99.9
85.8,97.6,99.9,99.9
86.7,97.8,99.9,99.9
86.2,97.8,99.9,99.9
87.8,97.8,99.9,99.9
88.2,97.8,99.9,99.9
88.8,97.8,99.9,99.9
91.8,97.8,99.9,99.9
92.2,97.8,99.9,99.9
92.7,97.8,99.9,99.9
94.2,97.8,99.9,99.9
78.9,97.8,99.9,99.9
92.2,97.8,99.9,99.9
93.6,97.8,99.9,99.9
42.2,84.1,90.7,69.0
76.4,95.6,96.8,99.6
84.6,97.4,99.1,99.6
82.1,97.9,99.5,99.6
86.7,98.0,99.6,99.6
90.8,98.0,99.9,99.9
86.6,98.0,99.9,99.9
86.9,97.8,99.9,99.9
87.6,97.8,99.9,99.9
95.3,97.8,99.9,99.9
95.6,97.8,99.9,99.9
95.9,97.8,99.9,99.9
95.2,97.8,99.9,99.9
95.5,97.8,99.9,99.9
96.3,97.8,99.9,99.9
96.7,97.8,99.9,99.9
97.7,97.8,99.9,99.9
95.3,97.8,99.9,99.9
97.9,97.8,99.9,99.9
41.3,82.2,92.9,96.7
76.2,2.0,95.0,98.5
84.7,97.5,98.0,99.6
86.1,97.8,98.8,99.6
87.0,97.6,99.2,99.6
85.9,0.3,99.4,99.8
88.5,0.3,99.9,99.9
95.0,98.2,99.9,99.9
89.9,97.8,99.9,99.9
95.6,98.1,99.9,99.9
90.1,98.1,99.9,99.9
95.9,97.8,99.9,99.9
97.3,0.3,99.9,99.9
97.6,0.3,99.9,99.9
97.8,97.8,99.9,99.9
97.8,97.8,99.9,99.9
97.9,97.8,99.9,99.9
98.0,97.8,99.9,99.9
98.0,97.8,99.9,99.9
43.6,87.3,97.1,98.6
76.9,87.5,98.8,99.6
81.1,91.7,99.5,99.6
82.4,95.0,99.6,99.6
86.2,97.0,99.9,99.9
86.3,93.4,99.9,99.9
86.3,97.8,99.9,99.9
86.1,97.8,99.9,99.9
88.5,97.8,99.9,99.9
88.1,97.8,99.9,99.9
89.2,97.8,99.9,99.9
92.2,97.8,99.9,99.9
91.8,97.8,99.9,99.9
92.4,97.8,99.9,99.9
94.2,97.8,99.9,99.9
93.0,97.8,99.9,99.9
93.2,97.8,99.9,99.9
93.2,97.8,99.9,99.9
93.7,97.8,99.9,99.9
49.7,91.9,95.0,77.8
54.6,84.3,96.9,99.6
84.8,89.8,98.5,99.6
86.7,98.0,99.6,99.6
87.9,98.0,99.8,99.8
86.4,85.4,99.9,99.9
87.1,97.8,99.9,99.9
87.5,97.8,99.9,99.9
95.2,97.8,99.9,99.9
95.6,97.8,99.9,99.9
95.8,97.8,99.9,99.9
95.2,97.8,99.9,99.9
94.6,97.8,99.9,99.9
96.3,98.1,99.9,99.9
97.6,0.3,99.9,99.9
95.3,97.8,99.9,99.9
97.9,0.4,99.9,99.9
97.9,97.8,99.9,99.9
98.0,97.8,99.9,99.9
48.8,91.4,94.6,94.2
79.6,1.5,95.5,98.5
85.4,97.6,98.2,99.6
86.5,97.9,99.0,99.6
87.6,97.6,98.8,99.6
87.9,0.3,99.2,99.8
94.7,98.2,99.9,99.9
90.0,98.2,99.9,99.9
95.5,98.1,99.9,99.9
90.2,98.1,99.9,99.9
95.8,98.2,99.9,99.9
97.3,0.3,99.9,99.9
97.6,97.8,99.9,99.9
97.8,98.1,99.9,99.9
97.8,0.7,99.9,99.9
97.9,0.7,99.9,99.9
98.0,97.8,99.9,99.9
98.0,97.8,99.9,99.9
98.1,97.8,99.9,99.9
50.9,92.8,97.7,0.9
78.7,91.1,99.5,99.6
81.2,92.0,99.6,99.6
82.5,92.4,99.5,99.7
87.4,97.6,99.9,99.9
86.7,94.0,99.9,99.9
87.1,97.8,99.9,99.9
87.8,97.8,99.9,99.9
88.2,93.7,99.9,99.9
88.9,97.8,99.9,99.9
92.0,97.8,99.9,99.9
91.8,97.8,99.9,99.9
92.7,97.8,99.9,99.9
93.0,97.8,99.9,99.9
93.3,97.8,99.9,99.9
93.6,97.8,99.9,99.9
93.8,97.8,99.9,99.9
93.7,97.8,99.9,99.9
93.7,82.4,99.9,99.9
50.6,93.2,95.5,77.9
82.0,25.1,98.9,99.6
84.1,97.9,98.9,99.6
86.1,98.0,99.6,99.6
90.8,98.0,99.9,99.9
86.2,87.7,99.9,99.9
86.9,88.7,99.9,99.9
92.5,97.8,99.9,99.9
95.4,93.9,99.9,99.9
95.7,93.9,99.9,99.9
95.2,93.9,99.9,99.9
96.1,98.1,99.9,99.9
96.3,98.1,99.9,99.9
97.6,0.4,99.9,99.9
95.2,97.8,99.9,99.9
97.9,97.8,99.9,99.9
97.9,97.8,99.9,99.9
98.0,97.8,99.9,99.9
98.0,97.8,99.9,99.9
50.5,92.1,96.8,92.9
80.3,1.2,97.7,98.6
85.2,97.8,96.9,99.6
86.6,97.6,99.0,99.6
86.8,0.2,99.1,99.8
88.1,98.1,99.9,99.9
95.1,98.2,99.9,99.9
95.3,98.2,99.9,99.9
90.1,98.1,99.9,99.9
96.7,98.1,99.9,99.9
97.2,97.8,99.9,99.9
97.6,97.8,99.9,99.9
97.8,97.8,99.9,99.9
97.8,97.8,99.9,99.9
