OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.4,25.5,55.5,70.8
23.4,27.1,59.7,76.0
23.8,28.3,62.1,80.8
24.8,29.0,66.7,72.1
25.4,32.5,70.4,86.3
25.5,33.7,72.3,73.3
26.1,33.9,74.3,73.5
26.5,37.2,76.6,69.8
26.8,41.6,77.5,71.5
27.2,42.8,78.2,71.7
27.5,43.8,80.4,73.2
27.7,59.9,82.2,24.5
28.3,54.7,83.3,74.3
28.6,60.8,83.9,27.8
28.7,61.4,85.1,77.5
31.0,62.1,82.8,78.9
31.4,68.1,84.6,14.1
31.4,68.8,71.7,0.6
31.7,69.1,18.8,0.6
22.4,25.6,55.5,70.3
23.4,27.3,59.7,75.7
24.0,28.9,64.1,77.2
24.8,30.9,67.0,76.2
25.4,31.3,70.4,82.9
25.6,32.1,72.5,86.0
26.1,33.5,74.5,73.7
26.7,35.8,75.8,74.9
27.1,55.5,77.1,77.3
27.5,42.9,79.7,76.0
28.4,56.3,80.3,76.5
28.5,61.2,80.7,76.7
28.8,63.6,81.9,79.2
29.4,64.4,83.4,80.0
29.6,64.1,83.7,80.0
31.0,65.1,86.4,82.5
31.0,64.9,86.6,83.1
29.6,73.1,72.7,79.2
29.9,86.3,73.5,91.4
22.4,25.5,56.3,70.9
23.4,27.1,60.3,76.4
23.8,28.7,64.3,80.7
24.7,30.6,68.2,84.2
25.4,28.7,71.9,85.4
25.5,33.2,73.1,88.2
26.1,34.3,74.2,73.8
26.5,35.8,76.8,74.7
26.8,41.3,78.1,77.4
27.2,40.9,78.6,78.0
28.0,44.9,80.6,78.7
28.2,62.9,80.8,78.9
28.6,61.6,83.2,80.5
28.9,62.8,83.4,81.2
29.4,63.2,84.5,91.3
29.6,61.6,85.7,91.7
29.6,62.3,86.5,91.4
31.4,67.7,86.9,94.6
28.7,64.8,73.1,88.9
23.8,28.5,62.1,73.2
25.4,32.7,70.4,74.8
26.1,34.3,74.4,72.6
26.8,52.2,76.6,72.2
27.5,49.3,80.6,27.5
28.3,60.4,83.4,11.7
28.7,61.7,85.4,79.2
31.4,68.2,85.0,78.9
31.7,69.6,19.1,0.5
33.3,65.4,17.8,0.5
33.9,70.4,8.9,0.4
34.0,70.0,21.0,0.4
34.9,74.8,10.5,0.4
37.0,74.6,2.6,0.4
38.1,66.4,2.0,96.7
41.1,68.4,1.1,96.7
57.5,12.9,1.1,96.7
58.2,11.8,1.0,96.7
59.8,10.2,0.7,96.7
24.0,29.0,64.1,77.5
25.4,31.3,70.4,84.4
26.1,34.8,74.6,74.0
27.1,54.4,77.2,78.2
28.4,56.4,80.3,77.1
28.8,63.4,81.9,79.9
29.6,66.4,83.7,85.5
30.9,83.5,86.6,88.5
29.9,87.7,72.8,89.6
31.3,87.0,73.2,50.6
32.0,87.0,73.4,7.3
48.6,87.3,74.0,65.2
37.5,87.3,74.5,1.2
41.5,89.5,61.0,98.6
42.3,87.7,68.1,98.7
55.9,87.9,28.2,98.7
43.6,90.7,26.6,98.8
57.2,90.7,27.8,98.7
57.7,90.9,27.2,98.8
23.8,28.8,64.3,81.2
25.4,29.9,71.9,86.0
26.1,34.4,74.2,85.9
26.8,41.3,78.0,77.9
28.0,43.3,80.6,80.1
28.6,61.0,83.0,81.1
29.4,63.0,84.3,91.1
29.6,62.0,86.5,94.5
28.7,65.3,73.1,80.0
32.9,70.5,74.2,80.4
33.1,71.4,76.7,89.8
30.9,89.7,76.2,90.7
34.4,90.7,77.5,98.3
36.5,89.9,76.5,95.7
37.4,91.8,75.6,95.8
56.4,90.3,76.5,96.0
56.9,93.2,80.4,74.9
57.6,93.3,80.8,76.1
57.9,93.6,80.9,98.2
25.4,33.2,70.5,73.3
26.5,41.0,77.1,72.1
27.5,52.3,80.7,26.9
28.6,61.4,85.0,27.4
31.4,68.9,85.1,79.3
33.1,62.0,20.5,0.5
33.9,70.6,9.6,0.4
33.4,65.7,10.7,0.4
37.0,68.3,2.7,96.7
38.2,66.1,2.0,96.7
57.5,11.7,1.2,96.7
59.0,9.6,0.9,96.7
44.8,9.5,0.5,96.7
52.3,10.4,0.4,96.7
53.6,9.5,0.4,96.7
62.8,12.0,0.4,96.7
62.7,9.7,0.4,96.6
57.5,10.5,0.4,96.6
59.5,5.2,0.4,96.6
25.4,31.4,70.4,83.1
26.7,37.4,75.9,75.1
28.3,56.4,80.3,78.1
29.3,65.3,83.4,88.9
30.9,72.4,86.6,80.3
31.0,86.6,73.3,91.7
31.9,87.1,73.4,54.4
49.6,87.5,74.2,1.9
41.4,88.0,62.6,98.6
55.4,88.0,43.6,98.7
43.5,90.7,27.4,98.7
