OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
229.04,304.39,502.59,554.04
245.84,348.49,514.03,567.74
264.76,391.68,523.24,706.13
276.94,436.17,529.03,537.24
293.97,473.29,568.85,525.15
306.1,507.49,583.05,554.09
317.18,541.89,585.8,551.26
329.12,541.03,594.14,328.82
341.51,570.77,418.29,220.63
355.21,620.04,414.3,63.71
368.55,735.18,714.96,946.25
403.45,744.51,442.13,419.05
418.71,770.79,555.43,283.78
437.36,812.17,552.32,446.2
445.58,793.94,575.19,44.91
454.93,834.51,537.8,6.08
472.16,838.97,530.05,5.35
455.24,840.5,530.58,4.76
465.15,857.1,258.69,4.28
232.03,306.4,503.62,541.01
249.39,355.9,516.57,588.85
265.97,413.46,526.99,660.49
280.17,489.38,530.05,689.9
298.12,505.2,573.53,725.78
309.79,627.27,580.78,613.94
324.35,534.46,587.38,667.72
337.32,614.9,595.2,641.45
354.44,704.21,628.75,602.32
366.53,731.02,500.89,423.61
393.29,756.23,718.17,941.58
413.27,765.31,723.65,944.46
432.4,776.62,567.09,449.66
441.56,799.09,575.26,834.39
455.68,813.13,577.67,448.99
492.51,834.22,568.77,488.48
535.68,839.38,582.68,521.36
470.87,844.8,582.59,13.57
480.78,774.67,748.72,10.82
233.11,307.86,508.08,540.93
251.14,357.76,520.12,590.23
267.54,417.06,530.32,660.76
280.35,531.37,533.55,721.61
297.11,587.93,577.32,744.13
311.86,597.3,585.52,757.29
326.37,655.28,587.73,608.87
339.72,718.12,593.4,563.49
356.52,739.33,618.64,823.12
362.22,758.27,719.43,828.19
399.51,764.48,721.51,835.43
408.86,784.11,723.37,920.96
419.56,796.25,721.31,857.0
464.26,801.36,715.64,820.93
486.17,811.03,720.74,848.33
523.32,810.88,733.61,849.85
639.32,822.59,712.49,853.91
644.97,838.22,726.59,784.58
516.8,853.96,737.25,842.61
264.8,411.61,523.53,712.98
294.01,473.86,570.64,535.59
317.22,608.44,583.82,421.08
341.55,607.62,420.14,184.68
368.63,735.85,714.31,950.37
418.75,769.54,557.34,243.16
445.72,807.01,560.64,32.77
472.22,838.12,532.69,5.16
465.15,855.91,258.39,4.18
496.21,787.34,46.63,3.42
514.4,805.75,16.76,2.94
531.02,808.0,20.12,2.57
555.21,828.98,15.55,2.27
607.2,852.08,6.67,2.43
557.35,855.0,4.9,2.16
579.14,897.03,3.8,1.93
619.19,905.66,3.05,1.73
593.35,905.41,1.74,1.38
680.4,901.72,1.51,1.26
266.0,413.64,527.0,676.41
298.15,507.53,573.55,735.63
324.35,550.11,587.38,637.69
354.41,673.8,628.78,598.65
393.26,757.98,718.27,875.91
432.37,774.8,573.09,445.75
455.62,815.83,578.59,468.86
535.62,842.99,573.17,592.88
480.65,765.55,586.01,11.14
599.69,783.5,460.28,8.02
608.26,878.3,408.5,5.45
592.33,884.14,305.58,4.25
716.9,907.61,42.45,3.42
558.33,914.57,45.64,2.88
606.46,921.39,23.01,2.52
679.75,931.69,19.01,2.22
696.0,931.42,15.54,1.97
749.63,943.32,8.39,1.76
748.2,944.1,2.94,1.32
267.58,415.63,530.17,667.94
297.14,584.65,574.28,745.5
326.39,663.06,593.66,597.82
356.52,736.51,618.13,823.19
399.52,762.77,720.88,920.24
418.02,792.39,727.58,516.31
486.17,808.94,720.14,861.83
639.47,822.04,726.76,869.7
516.71,856.42,736.87,872.87
567.92,868.33,762.23,879.76
668.47,874.35,727.45,616.86
677.71,880.25,687.86,635.43
741.87,883.35,741.7,633.53
676.35,885.37,751.54,657.06
734.16,878.26,439.46,11.26
756.72,851.01,76.9,4.04
761.49,781.43,430.85,3.34
766.7,30.81,339.15,2.81
785.51,520.49,337.4,2.09
294.09,477.69,571.0,545.55
329.22,564.18,587.83,252.24
368.68,739.72,718.53,959.2
437.02,815.47,565.43,30.44
472.24,850.2,529.19,5.04
477.43,781.65,53.09,3.77
514.54,804.36,27.5,2.94
547.72,828.7,18.16,2.41
606.55,853.36,6.79,2.45
571.59,897.84,4.34,2.05
619.17,904.6,3.1,1.74
646.43,904.67,1.62,1.32
684.89,907.68,1.33,1.16
692.71,934.13,1.13,1.04
694.12,919.22,0.98,0.93
815.12,941.24,0.87,0.84
821.01,954.94,0.78,0.76
857.55,955.73,0.7,0.69
857.46,954.71,0.64,0.63
298.19,513.93,573.59,731.15
337.28,670.37,595.23,763.51
393.21,756.76,718.43,848.21
441.42,797.59,576.76,814.04
535.6,849.99,575.17,506.76
532.26,782.86,586.41,9.9
609.58,883.84,564.57,5.67
682.4,905.79,186.59,3.94
558.28,911.42,58.41,3.06
617.59,931.23,22.31,2.4
695.43,932.44,16.42,2.0
746.54,948.72,7.92,1.69
756.6,948.49,2.48,1.21
782.61,902.84,1.86,1.06
807.24,904.86,1.44,0.95
839.19,960.58,1.16,0.85
847.91,912.67,0.96,0.76
857.27,921.9,0.82,0.69
852.12,925.37,0.71,0.63
297.2,582.27,574.49,761.9
339.71,712.62,592.09,636.35
399.53,770.55,719.81,911.63
465.46,800.62,715.09,558.7
639.76,822.81,741.78,879.28
566.64,859.09,753.07,880.71
668.34,870.77,727.13,637.29
735.32,879.2,716.72,617.09
676.33,887.02,750.98,639.07
759.43,859.88,104.75,5.14
761.21,486.74,459.56,3.79
768.97,31.84,343.38,2.89
779.88,33.71,55.74,1.95
814.5,22.16,5.54,1.16
821.33,839.08,3.64,1.01
852.04,907.74,2.6,0.89
854.05,910.27,1.98,0.79
854.53,912.26,1.53,0.71
857.8,902.6,1.21,0.64
317.37,528.65,587.24,396.57
368.76,765.03,717.12,956.77
445.76,819.02,576.13,26.42
464.22,863.28,540.71,4.09
514.49,805.86,31.83,2.94
555.27,838.22,16.37,2.28
557.9,898.5,5.1,2.19
584.97,905.38,3.17,1.76
669.78,906.93,1.53,1.27
691.52,927.63,1.2,1.08
694.19,939.38,0.99,0.93
816.75,954.98,0.84,0.81
857.44,955.82,0.73,0.72
858.61,954.81,0.64,0.64
860.75,934.92,0.57,0.57
873.04,921.91,0.51,0.51
889.23,918.24,0.46,0.46
901.84,920.15,0.7,0.69
906.09,958.37,0.62,0.62
324.38,606.26,587.38,752.12
393.14,758.95,712.36,922.47
455.35,816.88,577.67,495.94
479.87,777.53,582.01,577.45
608.16,887.43,606.65,6.02
715.14,911.43,56.75,3.73
606.36,930.65,26.37,2.62
691.61,893.38,17.36,2.05
751.51,948.27,3.23,1.34
785.27,907.37,2.14,1.12
807.19,904.0,1.51,0.95
810.54,919.63,1.12,0.82
