OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
218.57,283.29,637.08,885.74
228.79,335.41,729.86,932.86
240.37,426.4,794.36,969.62
260.59,496.12,814.76,972.66
280.98,504.02,845.93,978.43
304.78,546.73,885.2,984.48
328.08,662.76,893.64,987.81
402.63,681.83,902.64,989.35
413.69,725.41,911.66,991.1
441.87,750.02,916.23,991.78
448.72,775.07,928.18,993.26
474.25,792.29,967.6,994.46
476.37,798.41,974.21,994.75
484.44,794.99,976.03,995.01
488.57,803.82,981.73,995.24
488.7,808.44,982.68,995.93
518.72,806.2,985.87,996.14
529.55,844.19,988.4,996.34
545.15,870.39,991.44,996.52
218.75,282.73,639.42,859.6
229.04,336.3,727.49,920.16
240.54,426.67,782.63,948.63
268.88,491.5,799.25,952.01
280.72,518.9,834.05,971.43
305.3,555.23,853.61,976.21
328.0,665.24,886.64,984.16
405.86,733.03,893.51,986.29
414.9,759.93,899.13,989.59
416.88,769.09,906.7,990.96
463.1,799.63,917.28,992.05
473.04,806.35,943.82,994.37
480.47,808.13,957.45,994.7
485.57,812.24,965.88,994.99
490.06,829.32,968.83,995.24
491.36,832.32,967.31,996.0
539.71,875.48,974.22,996.22
548.92,878.34,978.25,996.36
630.57,883.73,977.6,996.55
219.42,281.46,640.84,851.32
229.89,379.4,727.18,910.31
248.94,416.01,781.11,933.97
269.02,483.81,793.72,934.6
281.18,519.68,830.4,962.76
317.47,556.2,868.37,974.85
328.04,713.7,884.8,977.56
402.79,724.16,888.48,980.4
406.04,771.76,896.8,984.75
414.86,815.38,902.34,988.21
464.3,825.16,906.87,985.68
480.69,881.36,923.73,993.8
476.46,890.26,937.37,994.37
487.22,873.32,951.0,994.8
489.01,876.45,961.08,995.73
493.09,902.61,952.87,996.01
544.81,913.85,958.2,996.25
628.65,891.75,964.31,996.47
642.98,910.14,972.6,996.67
240.37,419.13,798.53,973.41
280.93,535.25,845.1,981.13
327.97,664.29,896.41,988.32
413.52,733.49,913.68,991.28
448.48,776.8,929.69,993.38
476.06,820.18,975.19,994.78
488.22,804.22,982.28,995.26
504.21,807.26,986.41,996.15
544.76,866.34,991.75,996.53
635.45,888.58,994.02,996.86
667.23,900.66,995.76,997.14
679.01,918.81,996.99,997.43
762.18,926.4,997.38,997.65
790.77,937.8,997.67,997.84
795.97,931.0,997.82,998.01
795.44,948.17,998.05,998.17
799.99,936.55,998.23,998.31
803.94,942.7,997.03,997.16
811.43,891.3,997.15,997.31
240.5,416.22,788.83,956.94
280.65,519.14,835.14,973.61
327.85,664.2,886.89,983.63
414.73,731.02,899.73,990.08
462.85,800.84,917.62,992.43
479.98,824.38,957.91,994.74
