OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.28,268.26,554.13,703.99
229.95,293.72,585.24,804.44
239.04,323.22,604.51,932.77
253.35,522.7,633.22,964.83
263.69,492.08,675.18,981.31
271.54,502.16,704.67,989.52
276.59,299.46,709.01,991.43
286.93,528.38,727.09,993.71
286.2,702.56,757.58,995.71
304.25,858.75,786.97,996.3
327.14,880.67,807.41,996.66
341.39,292.92,832.89,996.92
415.57,310.53,866.56,997.1
458.62,179.12,884.11,997.24
589.2,310.82,934.88,997.35
656.57,174.55,966.69,998.01
666.25,366.59,972.47,998.03
387.75,395.98,978.24,998.06
652.57,909.41,981.69,998.07
221.53,269.32,552.59,693.7
232.31,300.65,582.92,744.84
241.14,317.56,603.33,785.31
254.34,519.86,626.04,925.71
264.8,651.91,668.51,951.39
275.66,270.83,683.74,955.07
288.35,727.18,704.52,953.19
292.3,753.56,706.1,955.93
300.3,879.59,712.37,973.85
323.89,904.56,734.22,980.87
337.82,309.59,768.1,985.84
419.38,173.96,790.34,990.37
425.23,305.38,790.96,994.67
630.89,314.31,785.84,995.6
658.79,925.6,797.19,996.13
667.07,934.91,943.38,997.98
494.76,936.61,947.82,998.01
670.75,938.91,952.99,998.04
740.63,933.49,960.66,998.06
222.96,270.35,553.26,680.25
234.99,297.62,583.57,704.55
247.58,306.68,603.78,769.98
255.07,515.53,624.43,825.01
266.3,551.08,644.33,909.21
274.29,688.96,678.65,942.75
284.89,751.66,701.51,949.93
287.01,888.67,699.76,945.19
288.76,913.54,702.39,950.47
321.18,288.31,696.8,950.15
336.93,925.67,723.47,965.22
327.59,931.52,779.43,956.48
440.37,933.57,776.29,949.92
659.53,942.0,791.7,934.62
682.51,946.17,785.12,946.61
330.41,954.53,899.26,997.09
494.36,956.42,916.44,997.41
730.5,959.36,923.26,997.63
746.4,967.59,937.16,997.78
239.06,324.42,607.26,955.92
263.71,561.13,678.79,981.99
276.62,515.8,713.2,993.41
286.25,749.25,758.32,996.22
326.83,880.55,808.17,996.88
415.31,174.28,871.82,997.21
588.61,230.66,937.65,997.43
665.57,386.73,974.07,998.04
654.51,911.2,979.76,998.08
707.83,908.66,984.98,998.11
796.01,912.22,137.67,4.31
821.54,920.39,269.01,3.97
754.96,922.96,187.17,3.75
822.44,916.28,142.07,3.6
849.39,917.66,181.7,3.49
298.83,922.09,109.03,3.41
288.92,924.15,44.99,1.34
301.34,924.48,12.9,1.3
325.86,923.16,10.74,1.26
241.13,324.31,603.93,818.2
264.79,540.22,669.59,954.2
288.31,696.27,705.64,962.6
300.37,879.52,714.57,979.12
339.02,307.51,769.08,989.76
420.67,310.19,792.07,995.54
658.34,924.17,798.2,996.61
494.21,930.72,948.84,998.03
740.77,939.19,961.5,998.07
753.38,948.4,961.53,998.1
837.55,872.03,728.1,991.03
839.66,943.38,722.05,992.2
857.65,954.48,672.48,992.73
866.23,963.8,677.24,993.31
302.93,953.76,627.47,993.7
308.25,962.58,636.75,993.97
875.71,966.92,635.95,994.16
281.71,958.21,269.29,994.62
293.98,963.75,303.62,994.66
247.54,300.45,603.89,770.94
266.26,549.1,644.47,918.44
284.82,737.43,698.85,957.71
288.72,906.21,702.49,958.03
336.73,921.78,723.54,943.91
440.21,943.05,776.35,958.12
683.82,949.17,785.12,950.37
493.88,957.55,916.72,997.56
745.93,968.81,937.42,997.86
836.78,963.95,945.22,998.0
839.92,963.33,723.51,991.97
851.93,971.81,731.05,993.02
851.72,968.41,724.17,34.76
867.83,972.31,692.85,639.85
860.79,967.92,726.82,513.55
877.51,964.78,731.61,514.02
879.64,973.83,789.43,32.24
881.61,967.43,878.38,30.81
882.14,970.13,873.99,26.62
263.81,530.55,683.17,987.56
287.1,704.28,746.61,996.1
