OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
230.96,290.32,605.56,804.19
243.24,363.02,651.13,866.29
257.03,462.85,719.27,959.23
268.79,488.52,765.23,971.22
293.03,530.68,807.68,982.51
314.33,564.37,827.58,988.76
334.68,645.85,860.5,991.73
367.77,662.98,904.98,993.24
409.41,688.43,917.59,994.52
441.32,736.78,949.91,992.17
487.57,766.81,897.56,976.91
495.3,817.59,911.64,980.92
503.16,823.3,919.01,986.64
511.96,827.56,936.8,987.13
546.11,843.74,951.41,988.17
554.03,730.3,954.61,988.49
572.92,740.39,955.16,988.77
598.47,767.22,939.47,989.03
614.79,856.74,942.5,989.27
231.41,290.86,596.14,762.28
243.82,364.65,638.9,851.47
257.88,470.55,704.39,937.06
270.0,491.1,746.12,961.73
294.73,533.57,781.47,971.45
315.44,575.26,814.12,985.39
336.09,646.48,828.4,990.87
376.56,682.42,875.11,992.32
399.68,735.94,897.27,991.7
467.14,748.81,926.79,991.2
487.0,761.6,880.78,969.48
496.06,814.86,880.27,967.74
501.26,818.74,893.91,984.02
530.7,822.79,906.15,985.37
537.81,833.43,937.38,986.3
558.13,848.85,943.87,987.94
567.56,720.87,946.53,988.4
581.22,743.1,951.41,988.79
605.32,854.58,920.7,989.12
231.16,288.7,589.68,739.36
243.28,350.41,635.13,832.21
257.16,411.62,671.91,920.24
268.89,490.07,726.35,957.39
292.38,533.43,765.28,964.2
313.45,564.3,797.31,986.14
333.54,581.39,822.86,985.56
377.88,664.58,832.01,988.72
414.14,684.59,881.22,990.76
470.96,702.32,895.22,989.05
485.09,755.74,877.18,958.27
487.11,806.1,877.88,962.16
500.82,812.26,890.57,974.42
528.96,820.76,908.32,978.91
536.21,821.39,923.47,981.51
559.83,747.38,932.49,986.29
572.03,734.82,938.69,987.24
589.97,729.54,942.88,987.99
599.82,757.7,909.5,988.61
257.04,453.71,720.99,964.06
293.02,534.23,809.57,984.58
334.64,647.0,864.67,991.91
409.4,687.4,919.72,994.63
487.6,764.7,898.88,980.67
503.07,819.9,920.34,986.9
542.7,844.59,951.42,988.29
572.77,754.36,954.27,988.86
614.6,855.55,941.42,989.34
621.56,866.26,954.77,989.75
648.7,813.37,980.76,990.11
677.32,812.96,983.87,990.44
693.94,824.13,986.14,990.73
779.11,900.06,987.77,991.0
805.51,827.38,988.9,991.25
813.04,839.19,989.29,991.49
819.12,835.14,996.86,996.99
816.27,907.12,997.0,997.1
847.13,907.54,997.11,997.19
257.87,408.35,705.11,944.24
294.72,532.83,789.71,974.98
336.0,626.71,828.41,991.28
399.66,734.93,898.0,991.96
487.13,761.44,881.04,969.14
501.27,819.54,894.02,984.86
537.75,833.64,937.68,986.74
567.43,722.54,946.65,988.58
605.14,843.65,920.6,989.22
662.1,857.57,930.02,989.73
676.51,866.62,959.75,990.15
714.49,876.42,968.34,990.52
719.1,878.85,974.04,990.85
776.47,886.21,978.07,991.14
791.4,829.34,978.84,991.41
815.62,823.81,981.83,991.66
829.42,834.52,996.01,997.0
828.99,888.98,996.43,997.1
832.63,764.36,996.72,997.19
257.15,407.86,671.72,924.6
292.38,529.25,765.19,965.25
333.72,579.49,822.73,986.25
413.91,678.91,881.16,991.02
485.34,753.36,876.82,959.4
500.95,810.0,886.64,976.71
536.3,819.42,923.11,979.47
572.0,725.78,938.36,987.5
599.75,759.7,907.4,988.76
619.44,816.2,953.6,989.17
666.03,808.8,957.03,989.97
694.91,852.41,956.9,990.56
721.45,876.09,957.38,991.02
726.02,824.86,961.85,991.4
727.51,878.25,962.62,991.73
808.19,839.22,969.92,992.02
812.81,866.37,992.9,997.0
827.56,900.93,994.16,997.11
830.64,873.68,995.1,997.2
293.0,537.57,808.46,985.99
376.19,655.41,908.77,993.72
487.66,766.84,901.71,981.73
510.72,828.08,935.4,987.5
572.52,766.61,953.67,988.93
625.34,861.91,943.34,989.6
648.2,815.38,981.31,990.14
693.47,884.71,985.4,990.61
778.58,902.08,987.96,991.01
806.0,834.7,988.96,991.37
818.14,906.25,996.87,996.99
824.3,908.09,997.05,997.14
853.06,905.83,997.2,997.26
847.81,906.86,997.31,997.37
852.68,817.55,996.82,996.91
871.97,921.22,996.97,997.04
871.97,926.18,997.09,997.16
873.72,927.83,997.2,997.27
877.49,928.09,997.29,997.36
294.69,529.52,791.33,977.59
376.51,671.39,875.43,993.3
487.35,760.98,880.29,968.16
530.75,820.93,906.4,986.35
567.21,725.45,946.86,988.7
621.29,854.58,923.0,989.55
