OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
247.5,349.97,576.29,663.63
280.79,462.43,592.15,735.11
312.92,594.96,652.28,879.72
338.85,637.1,690.72,930.23
347.06,704.36,719.17,934.82
399.47,762.4,756.81,958.52
431.34,774.65,779.61,996.66
461.94,807.11,784.18,997.96
541.13,878.35,786.25,998.62
473.62,781.78,796.72,998.96
558.78,875.1,827.26,999.14
608.38,880.58,854.0,999.25
623.68,904.59,830.7,999.32
635.65,907.66,865.38,999.37
645.67,918.62,881.38,999.41
673.41,915.03,900.66,999.44
690.8,922.05,914.93,999.46
742.37,934.41,931.76,999.48
748.47,929.54,931.03,999.5
245.69,357.47,581.53,689.45
278.79,458.0,599.97,792.18
312.6,597.91,678.09,887.1
334.07,637.21,714.24,910.48
346.18,716.2,743.95,924.15
397.15,787.33,772.04,923.35
432.04,833.46,782.58,969.23
459.92,871.21,789.44,989.25
536.28,905.37,797.59,993.59
473.09,878.7,796.64,995.56
555.9,909.44,805.88,997.05
609.64,919.27,872.9,997.97
628.67,926.39,898.59,998.53
637.23,941.26,899.49,998.89
643.21,934.05,909.89,999.12
658.98,948.18,916.67,999.26
674.64,965.59,918.85,999.35
709.09,949.86,922.81,999.42
786.67,949.49,920.48,999.46
243.38,348.58,584.57,740.94
274.63,441.5,615.92,789.65
303.01,593.44,692.53,881.07
328.92,699.04,730.36,917.51
341.44,668.43,763.02,919.19
394.11,820.26,772.67,920.28
420.6,830.87,781.67,930.45
457.94,879.34,784.46,959.99
534.07,906.26,796.83,971.34
473.39,902.79,833.17,973.51
553.77,916.69,888.4,982.02
609.02,931.78,898.47,987.35
624.02,927.3,899.52,990.8
638.47,944.54,917.84,993.78
644.63,945.45,905.4,995.37
657.11,955.44,912.31,996.23
681.31,947.61,910.92,997.16
667.55,793.11,924.95,997.83
789.58,782.38,925.63,998.31
313.1,597.26,654.26,919.33
347.14,703.91,730.84,959.29
431.47,787.89,781.17,997.68
541.36,877.91,789.08,998.89
550.89,876.56,828.72,999.21
623.63,906.59,837.36,999.34
645.14,922.03,885.31,999.42
690.66,942.57,918.17,999.47
747.7,152.12,932.28,999.51
785.12,935.23,948.59,999.54
695.15,938.75,947.04,999.57
710.83,937.14,963.6,999.59
728.1,947.97,993.21,999.61
757.2,949.83,994.66,999.63
753.45,942.26,996.12,999.64
761.04,944.93,997.07,999.66
884.71,956.49,998.57,999.67
890.25,495.43,998.85,999.68
887.85,953.29,999.04,999.69
312.81,590.47,672.65,886.86
346.27,709.06,745.24,929.63
432.25,803.7,783.55,974.37
536.91,906.6,798.52,994.98
555.85,905.13,805.78,997.7
628.76,925.73,897.64,998.81
642.6,939.02,911.08,999.23
687.52,966.55,919.51,999.4
785.98,950.83,921.12,999.48
682.84,43.32,926.91,999.53
693.78,959.3,939.96,999.56
698.0,958.74,947.6,999.59
729.97,907.83,964.31,999.61
740.68,965.41,972.74,999.63
748.79,967.19,979.44,999.64
752.82,970.52,984.03,999.66
926.46,976.07,987.47,999.67
924.38,976.72,994.95,999.68
932.73,969.39,995.82,999.69
303.18,586.22,693.16,888.95
341.56,665.9,763.53,920.84
420.85,834.63,781.73,948.07
534.03,905.39,796.69,974.03
553.94,913.31,888.48,984.19
624.31,927.82,899.68,992.51
644.68,949.05,903.95,995.57
672.55,951.55,911.02,997.52
789.11,764.33,925.67,998.52
716.36,960.89,925.38,999.05
705.52,961.59,940.95,999.32
710.7,904.05,935.7,999.46
718.61,924.16,953.18,999.54
721.47,977.88,958.52,999.59
745.99,926.14,960.33,999.62
763.1,926.22,967.31,999.65
757.04,933.29,965.47,999.66
772.68,937.19,968.39,999.68
946.25,974.21,973.54,999.69
347.27,703.81,738.33,960.71
462.29,810.36,785.89,998.8
550.77,876.58,830.22,999.25
635.03,913.2,872.75,999.39
689.83,943.76,921.52,999.47
775.23,941.71,942.53,999.53
694.95,942.29,951.61,999.57
721.73,948.95,992.73,999.6
757.38,948.7,995.24,999.63
763.72,961.2,996.93,999.65
884.86,928.24,998.67,999.67
882.73,955.26,999.01,999.69
910.01,953.4,999.22,999.7
905.37,950.44,999.35,999.72
917.01,948.83,999.44,999.73
911.95,954.54,999.51,999.74
827.37,955.59,999.56,999.76
294.02,966.87,999.61,999.77
879.79,956.19,999.64,999.78
346.3,705.79,747.28,924.25
460.45,869.35,784.62,993.73
555.92,903.89,807.79,998.19
637.26,931.19,898.83,999.19
693.43,965.09,914.46,999.43
795.06,972.24,925.54,999.52
692.93,956.25,940.75,999.57
711.7,880.98,954.4,999.6
739.9,969.19,973.36,999.63
750.0,965.61,982.09,999.65
925.3,967.83,987.78,999.67
928.47,970.8,995.28,999.69
934.15,938.77,996.83,999.7
932.81,956.43,997.77,999.72
938.41,981.9,998.4,999.73
80.24,40.65,998.82,999.74
95.27,43.27,999.11,999.76
934.7,374.82,999.31,999.77
934.71,49.48,999.45,999.78
341.75,653.32,764.62,920.96
457.68,871.59,784.22,966.36
554.46,914.44,888.99,985.8
638.62,939.32,906.9,995.15
672.41,951.6,911.17,997.82
709.33,772.28,916.0,998.95
704.73,969.02,941.13,999.37
713.4,922.26,950.89,999.53
723.79,877.67,958.54,999.6
762.8,931.54,947.55,999.64
757.67,933.54,965.42,999.67
933.75,982.84,970.93,999.69
947.54,976.36,981.27,999.7
930.88,958.04,986.22,999.72
941.97,941.54,989.56,999.73
760.39,47.68,992.65,999.74
934.26,960.53,994.41,999.76
838.16,962.22,995.06,999.77
942.21,968.27,996.4,999.78
431.98,792.17,784.13,998.67
550.6,854.46,843.07,999.27
644.33,773.29,900.88,999.43
738.48,937.17,938.9,999.52
694.06,940.18,955.57,999.57
730.65,950.29,994.14,999.61
754.34,964.07,996.87,999.64
883.53,964.73,998.8,999.67
885.25,954.97,999.15,999.69
909.3,955.48,999.34,999.71
911.14,968.8,999.46,999.73
796.77,957.36,999.54,999.75
227.55,945.74,999.6,999.77
912.36,944.0,999.64,999.78
919.71,958.82,999.68,999.79
922.45,954.58,999.72,999.81
906.08,948.33,999.75,999.82
915.32,950.64,999.77,999.83
914.57,911.9,999.79,999.84
433.09,815.46,780.94,991.21
555.81,902.57,808.49,998.53
642.59,946.03,914.34,999.35
788.37,869.4,921.21,999.5
692.46,959.76,936.16,999.57
730.44,968.08,968.53,999.61
747.22,973.82,980.48,999.64
926.99,979.33,988.19,999.67
930.05,939.96,996.15,999.69
937.17,956.12,997.62,999.71
936.83,987.2,998.47,999.73
83.75,958.21,998.97,999.75
937.77,62.6,999.28,999.77
932.63,54.24,999.46,999.78
945.43,891.82,999.58,999.79
946.23,892.79,999.66,999.81
942.67,989.25,999.71,999.82
944.61,990.36,999.75,999.83
940.48,990.59,999.78,999.84
421.87,824.38,781.96,959.11
555.08,905.77,889.08,987.35
644.65,947.16,905.13,996.54
800.04,768.26,925.83,998.82
705.3,968.57,941.38,999.41
715.9,986.61,953.49,999.57
730.28,929.17,939.67,999.63
757.62,932.58,965.34,999.67
937.06,982.08,973.36,999.69
931.72,939.95,984.67,999.71
938.67,952.85,989.53,999.73
936.79,50.27,993.28,999.75
790.1,44.66,995.28,999.76
953.63,991.84,996.39,999.78
943.61,983.3,997.45,999.79
236.76,973.68,998.19,999.81
953.44,995.89,998.69,999.82
848.8,995.61,999.05,999.83
956.02,995.91,999.31,999.84
