OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
204.8,217.92,513.72,586.8
206.37,210.49,556.93,659.33
207.75,234.52,566.07,733.07
213.3,249.72,579.99,901.33
215.5,265.87,597.22,915.28
208.91,281.27,595.23,947.04
206.76,319.68,607.13,964.3
209.28,341.3,663.6,976.06
208.91,209.21,656.87,982.82
208.47,210.92,671.39,986.71
207.63,213.03,630.13,998.91
209.46,224.02,516.04,999.06
210.4,730.68,845.52,999.17
237.29,739.33,842.13,999.26
252.46,775.61,864.25,999.32
255.69,787.04,847.19,999.37
258.57,802.26,863.25,999.42
265.55,872.84,914.57,999.45
265.12,878.36,920.23,999.48
203.76,208.59,512.07,596.65
204.89,206.09,547.48,612.45
205.82,205.27,566.36,633.47
206.68,209.23,582.76,550.95
207.37,199.59,589.03,860.11
207.58,276.08,600.3,852.69
203.28,181.52,594.29,877.54
205.17,183.89,608.75,920.84
204.7,185.09,587.78,874.62
204.2,187.09,605.59,916.68
203.81,709.06,509.46,992.63
206.77,199.45,589.54,998.0
206.73,733.42,627.12,998.51
206.9,206.99,584.55,998.8
207.78,195.11,508.14,999.01
209.5,332.01,705.97,999.15
209.05,793.27,717.05,999.25
252.1,812.32,718.79,999.32
200.43,390.98,724.13,999.38
203.71,209.54,505.52,583.95
204.98,205.06,533.45,561.8
206.08,204.1,549.31,509.39
206.42,247.05,564.53,603.85
208.68,253.87,580.04,526.92
209.17,175.54,598.93,732.44
205.4,165.83,552.03,548.6
204.21,127.91,557.83,857.88
203.78,155.44,569.68,904.1
203.28,189.85,501.14,874.15
204.0,190.3,485.99,908.29
202.44,185.63,500.27,983.28
229.58,193.22,463.8,985.33
234.06,195.83,459.02,988.9
231.26,187.64,445.26,991.85
247.48,174.15,424.84,993.83
247.86,78.21,432.56,995.15
246.23,192.87,408.68,996.37
254.79,819.22,519.69,997.12
207.83,241.46,566.75,730.21
215.59,267.05,594.98,925.61
207.31,315.18,609.57,973.71
209.06,210.85,657.98,986.07
207.78,212.15,588.73,998.98
210.55,740.95,852.03,999.21
252.59,775.84,867.19,999.34
258.69,841.55,863.32,999.43
265.24,876.28,921.74,999.49
277.35,822.73,920.95,999.53
315.56,476.56,945.51,999.56
317.35,825.17,952.3,999.59
320.4,885.77,953.17,999.61
314.99,538.7,959.65,999.63
209.21,870.05,976.58,999.64
209.58,875.59,969.38,999.66
194.22,521.06,976.86,999.67
431.96,636.93,984.37,999.68
456.16,888.66,998.05,999.69
205.82,206.66,566.23,525.1
207.41,199.52,588.81,861.3
203.39,184.66,593.97,902.76
204.57,185.21,587.37,884.77
203.9,721.9,583.37,997.69
206.83,734.14,593.1,998.68
207.89,201.0,507.04,999.08
209.15,385.22,716.44,999.28
200.54,819.1,723.43,999.4
202.0,817.09,864.73,999.48
204.14,852.72,867.11,999.53
182.06,869.8,868.94,999.56
183.4,925.35,867.17,999.59
167.0,888.1,874.98,999.62
162.85,359.26,852.5,999.64
132.74,350.86,860.73,999.65
155.61,874.54,879.15,999.67
138.4,873.59,924.42,999.68
138.03,869.91,989.63,999.69
206.12,204.61,549.0,505.14
208.72,254.31,579.57,512.46
205.43,167.53,551.58,591.84
203.79,157.35,569.12,880.41
204.05,191.41,482.11,908.11
230.94,193.4,460.57,985.58
231.31,178.31,439.41,992.0
247.89,792.79,432.13,995.46
254.7,820.22,518.53,997.17
254.19,828.79,521.54,998.13
279.69,866.01,568.86,998.69
313.35,877.54,544.64,999.07
183.1,882.61,543.94,999.26
127.27,885.75,650.02,999.38
129.87,890.15,649.6,999.46
129.73,882.67,588.7,999.52
123.43,892.73,595.71,999.56
136.31,887.95,685.92,999.6
184.23,875.0,657.88,999.63
215.74,270.48,595.81,948.16
217.52,207.83,652.5,985.02
208.03,224.21,588.58,999.04
237.64,774.88,855.42,999.31
261.02,869.62,867.89,999.44
263.94,819.86,913.3,999.52
316.58,842.37,947.33,999.57
320.65,875.85,954.92,999.6
315.01,870.94,961.91,999.63
211.0,356.85,979.44,999.65
200.33,609.75,977.74,999.67
448.71,500.96,997.96,999.69
469.65,605.27,998.35,999.7
479.29,909.33,999.29,999.72
215.96,923.95,999.39,999.73
207.94,935.71,999.46,999.74
501.05,933.01,999.53,999.76
360.21,934.31,999.58,999.77
364.65,641.53,999.62,999.78
207.49,259.82,585.44,855.19
205.68,185.73,607.46,860.44
204.05,196.34,583.58,998.01
209.19,736.02,554.13,998.99
209.32,787.54,715.42,999.31
258.5,832.13,533.54,999.45
204.48,827.32,866.26,999.53
183.7,908.01,875.38,999.58
168.29,411.71,880.62,999.62
130.95,427.3,858.36,999.65
155.45,251.54,877.36,999.67
139.51,867.53,928.45,999.69
140.49,554.5,991.53,999.7
196.48,911.33,997.96,999.72
499.26,923.08,998.5,999.73
186.69,918.82,998.91,999.74
816.58,928.41,999.15,999.76
817.02,924.53,999.32,999.77
825.0,927.21,999.44,999.78
208.78,251.19,578.79,547.68
204.32,161.49,556.51,707.11
204.14,192.08,481.43,909.16
234.15,197.96,456.72,989.1
247.57,357.5,414.72,995.46
254.67,854.66,516.05,997.7
279.61,865.43,457.45,998.67
307.4,883.17,543.0,999.16
126.71,577.38,633.5,999.36
126.62,890.98,631.28,999.48
122.96,886.57,592.52,999.55
136.49,62.11,607.16,999.6
173.86,937.86,925.07,999.64
185.77,933.65,959.11,999.67
190.22,934.63,985.16,999.7
148.82,41.94,989.53,999.72
177.91,18.93,989.38,999.74
178.83,26.16,991.98,999.76
173.12,911.31,993.69,999.77
207.3,323.38,611.97,985.63
208.77,224.21,588.34,999.08
254.07,795.02,839.76,999.38
259.03,815.19,912.2,999.5
316.5,826.68,949.38,999.57
321.17,899.31,955.53,999.61
209.5,617.64,978.59,999.64
194.53,452.1,978.82,999.67
455.75,558.06,998.16,999.69
477.61,920.96,999.26,999.71
219.23,925.51,999.39,999.73
481.27,933.27,999.49,999.75
563.06,614.97,999.56,999.77
563.73,935.44,999.62,999.78
363.97,935.66,999.67,999.79
476.08,935.13,999.71,999.81
832.62,939.68,999.74,999.82
