OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.0,26.0,59.1,73.7
22.6,29.0,61.9,86.0
22.8,34.0,66.9,87.7
23.3,39.0,72.9,96.0
25.1,43.5,79.8,97.9
25.7,19.1,82.1,99.9
26.5,19.6,84.1,99.9
27.5,19.8,86.7,97.6
28.5,23.9,89.7,98.1
30.2,24.4,92.6,98.9
31.6,26.2,91.9,70.0
32.4,70.4,93.3,100.0
33.5,71.5,94.4,100.0
35.9,31.8,95.8,100.0
36.3,32.1,95.6,100.0
37.0,32.4,95.1,100.0
38.2,32.7,96.1,100.0
40.4,40.9,96.9,100.0
41.5,40.7,97.4,100.0
22.0,26.0,58.5,73.5
22.6,28.7,60.6,82.2
22.8,32.7,67.2,82.4
23.2,36.9,70.2,86.1
24.8,42.2,74.8,94.4
25.6,17.1,79.9,99.4
26.2,12.2,80.7,99.6
27.1,64.1,82.7,88.1
27.9,13.4,85.6,96.6
30.0,21.2,86.9,97.1
31.5,22.4,84.9,97.0
32.3,16.9,85.3,97.1
33.3,17.1,89.4,100.0
35.7,16.7,91.1,100.0
36.3,16.1,91.6,100.0
36.9,15.7,93.4,100.0
38.2,15.9,94.0,100.0
39.1,15.9,92.9,100.0
42.1,21.0,94.0,100.0
21.9,25.8,59.0,71.6
22.4,27.6,60.7,75.3
22.7,31.9,67.3,79.5
23.2,35.9,69.4,76.4
24.2,15.6,77.4,93.3
25.4,10.8,75.4,96.8
26.1,16.5,80.3,98.2
26.8,11.3,81.2,84.6
27.8,10.5,83.0,86.5
28.9,11.4,85.0,87.1
30.6,10.3,83.1,91.1
31.6,8.3,83.5,92.8
32.7,8.3,84.4,93.3
33.9,8.5,86.0,94.2
36.0,8.9,86.4,99.7
36.7,8.7,89.8,99.7
37.1,7.6,91.0,99.8
40.5,9.0,91.6,100.0
40.7,8.8,92.9,100.0
22.8,34.6,67.1,92.5
25.1,44.2,79.9,98.7
26.5,19.6,84.9,97.4
28.5,67.5,89.9,98.9
31.6,25.9,92.3,77.3
33.5,31.7,94.6,100.0
36.3,32.3,95.9,100.0
38.8,39.9,96.2,100.0
41.5,41.6,97.5,100.0
44.2,44.4,99.5,100.0
44.9,47.2,99.9,100.0
47.0,47.6,99.9,100.0
19.2,46.7,99.9,100.0
19.4,81.9,98.5,100.0
19.6,83.0,99.1,100.0
23.8,84.0,100.0,100.0
24.0,51.1,100.0,100.0
24.3,55.6,100.0,100.0
24.8,57.3,100.0,100.0
22.8,33.4,67.3,83.7
24.8,42.4,74.1,95.2
26.2,12.1,81.1,99.9
27.9,20.6,85.6,97.0
31.5,22.5,85.0,96.9
33.3,16.6,89.5,100.0
36.3,16.1,91.6,100.0
38.2,17.2,94.0,100.0
42.1,17.0,94.0,100.0
43.0,17.2,96.3,100.0
45.2,15.5,98.9,100.0
17.2,22.8,99.5,100.0
17.1,26.2,99.6,100.0
17.3,83.6,94.6,100.0
12.4,81.4,94.8,100.0
12.4,81.5,93.8,100.0
71.1,81.8,99.7,100.0
71.4,81.6,99.7,100.0
24.7,82.0,99.9,100.0
22.7,31.9,67.3,75.8
24.2,15.6,77.4,93.7
26.1,11.7,80.3,98.4
27.8,10.5,83.0,86.1
30.6,9.7,83.1,92.4
32.7,8.5,84.3,93.4
35.9,8.7,86.4,99.7
37.0,4.3,91.0,99.8
40.7,4.4,92.0,100.0
15.8,8.9,94.4,100.0
15.6,7.6,95.3,100.0
10.8,8.2,97.6,100.0
10.6,32.4,98.2,100.0
16.8,33.0,98.4,100.0
16.7,18.1,90.6,100.0
12.4,33.8,91.0,100.0
12.3,35.4,91.9,100.0
10.7,41.0,93.2,100.0
10.6,41.6,98.0,100.0
25.1,44.4,80.5,99.1
27.5,23.8,88.9,98.3
31.6,21.4,92.6,77.7
35.9,32.2,94.8,100.0
38.8,39.4,96.6,100.0
43.8,46.5,99.5,100.0
44.9,47.3,99.9,100.0
19.1,48.9,99.9,100.0
19.3,83.5,98.7,100.0
23.7,84.0,99.9,100.0
23.9,52.0,100.0,100.0
24.6,57.1,100.0,100.0
73.9,79.9,100.0,100.0
74.1,75.1,100.0,100.0
75.2,75.4,100.0,100.0
31.4,80.6,100.0,100.0
32.0,66.5,100.0,100.0
77.8,89.3,100.0,100.0
32.9,88.4,100.0,100.0
24.3,43.9,74.0,94.5
27.0,19.6,82.9,88.4
31.5,16.7,85.0,93.8
35.7,15.6,89.8,100.0
38.2,15.8,94.0,100.0
43.6,15.6,95.3,100.0
44.8,22.9,99.0,100.0
17.2,24.7,99.6,100.0
17.3,83.5,94.5,100.0
12.5,81.7,94.9,100.0
71.1,84.7,99.7,100.0
24.3,81.9,99.9,100.0
22.5,84.3,100.0,100.0
23.1,85.2,100.0,100.0
17.0,84.6,100.0,100.0
16.2,85.1,100.0,100.0
17.2,71.1,100.0,100.0
17.8,82.6,100.0,100.0
17.4,81.1,100.0,100.0
24.1,11.5,77.6,93.9
26.8,10.7,81.3,84.9
30.5,9.7,83.1,92.5
33.9,8.8,85.8,94.6
37.0,4.3,90.8,100.0
42.3,15.6,93.4,100.0
15.6,8.3,95.6,100.0
10.8,32.2,98.1,100.0
16.7,32.9,98.4,100.0
11.7,33.6,90.6,100.0
11.8,39.8,93.1,100.0
11.1,41.6,91.8,100.0
11.3,54.2,98.2,100.0
10.6,42.7,98.4,100.0
11.1,54.9,98.5,100.0
10.7,55.8,99.1,100.0
15.6,43.0,99.6,100.0
10.9,62.4,99.7,100.0
8.7,63.4,99.7,100.0
26.5,22.5,85.2,98.3
31.6,69.8,93.1,76.4
36.3,32.6,95.7,100.0
41.5,46.3,97.9,100.0
44.9,47.5,99.9,100.0
19.0,38.1,99.9,100.0
