OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
251.77,375.79,659.18,856.89
278.36,471.17,694.16,922.16
297.62,526.99,758.8,965.57
352.13,550.26,806.81,982.02
377.25,596.66,852.34,989.82
419.39,622.14,860.33,992.61
461.67,646.66,884.42,994.37
489.01,649.09,911.52,993.34
494.88,715.25,911.71,994.57
511.74,714.23,931.69,995.21
533.63,676.04,943.2,995.65
539.61,723.05,953.99,996.06
583.23,738.56,965.02,996.26
590.26,750.24,973.02,996.42
619.2,751.92,978.57,996.56
625.31,759.77,982.94,996.77
605.01,832.26,985.35,996.85
620.32,850.08,953.7,7.1
620.46,854.07,958.68,5.85
251.02,372.89,650.33,828.73
277.0,472.85,691.78,894.49
295.88,530.5,730.87,944.74
350.11,565.83,800.03,960.53
373.86,604.68,821.95,979.16
429.39,644.83,828.0,987.03
466.39,685.86,848.62,991.07
490.1,728.08,872.47,987.97
498.85,694.14,906.2,990.87
522.22,756.52,900.36,992.71
554.8,712.85,909.16,993.71
578.97,723.69,920.98,993.96
604.0,831.44,928.79,995.53
620.19,840.85,940.74,995.87
631.55,824.73,952.23,996.17
702.54,827.1,960.74,996.38
647.66,849.97,966.24,996.55
648.8,873.96,939.71,902.08
710.09,855.62,916.88,897.23
249.87,359.66,646.15,823.76
273.38,457.9,679.72,872.34
289.81,523.69,714.73,911.27
343.87,559.7,793.13,928.21
366.53,613.58,815.48,959.59
424.64,621.62,819.92,975.17
455.35,701.21,824.66,983.98
486.48,713.38,864.76,989.31
496.5,720.04,866.01,978.28
517.81,730.21,899.93,984.06
556.98,743.8,895.93,988.35
586.07,772.63,902.98,979.93
602.82,822.69,914.9,984.47
604.9,883.43,918.22,991.65
623.37,877.0,925.58,993.44
640.69,869.21,934.25,994.99
633.37,888.57,945.38,994.78
632.72,900.9,909.43,979.78
699.55,885.49,916.11,981.14
297.56,522.82,764.58,974.3
377.24,589.73,856.35,991.61
461.69,649.52,889.79,992.72
494.61,720.34,914.09,994.98
533.25,720.69,945.2,995.91
582.96,744.04,965.6,996.32
613.59,757.48,979.52,996.6
613.69,823.57,985.99,996.88
619.48,860.06,962.71,5.05
719.27,859.27,973.51,1.49
718.79,870.01,982.77,991.22
723.96,857.32,985.24,991.19
735.9,883.07,986.84,991.16
731.4,840.55,988.07,991.12
730.16,844.01,989.34,991.09
744.69,846.46,989.79,991.05
738.6,844.86,990.1,991.01
830.89,835.38,990.27,990.98
745.54,886.46,990.14,990.94
295.82,525.59,729.86,932.31
373.88,603.57,823.71,980.48
466.5,683.5,849.84,992.17
498.69,649.2,901.45,991.83
554.54,713.45,909.78,993.82
603.6,843.66,929.78,995.68
631.16,865.41,953.09,996.28
647.85,865.38,966.64,996.6
710.1,859.8,917.54,901.88
712.91,853.52,929.37,899.55
719.97,885.75,959.01,991.26
719.95,877.5,968.15,991.24
726.86,877.18,975.9,991.21
743.81,884.08,980.28,991.18
735.34,941.18,982.29,991.15
753.54,945.31,987.67,991.11
754.13,924.45,988.56,991.08
815.21,927.32,988.81,991.05
815.29,953.25,989.02,991.01
289.74,521.3,715.29,913.3
366.56,606.01,817.31,962.6
455.58,693.9,825.01,985.25
496.43,716.14,866.03,979.38
556.79,762.45,895.85,988.92
602.56,823.08,914.72,985.02
623.03,877.89,925.3,994.48
632.23,889.06,945.17,994.92
698.66,887.02,917.38,982.12
703.29,890.93,903.85,979.26
711.75,920.23,929.67,991.08
713.32,962.44,939.25,991.19
722.24,977.65,954.32,991.23
748.93,980.3,961.66,991.24
738.86,981.68,967.27,991.23
753.06,984.04,977.7,991.21
771.38,983.87,984.18,991.19
820.19,985.89,985.81,991.16
824.84,986.52,987.37,991.13
377.3,592.4,861.78,992.47
488.77,665.11,919.35,994.66
532.73,723.89,948.96,995.99
590.03,751.87,976.59,996.51
612.18,852.66,986.97,996.95
713.78,854.1,971.76,1.56
718.77,867.68,983.41,991.23
726.88,855.52,986.45,991.18
729.36,851.56,988.3,991.13
740.33,846.39,989.7,991.08
748.39,851.11,990.17,991.02
740.17,859.0,990.41,990.97
819.15,863.58,990.34,990.92
843.64,924.34,4.86,2.25
858.02,936.9,0.9,0.82
856.78,930.82,0.77,0.72
840.06,932.94,0.67,0.64
857.44,949.11,0.59,0.57
860.0,934.91,0.52,0.51
373.92,590.12,832.42,984.49
490.26,714.76,875.28,990.4
554.28,707.02,912.31,993.95
619.88,850.03,941.41,996.14
647.65,866.7,967.16,996.64
709.52,863.03,927.12,906.43
714.7,842.82,959.18,991.28
725.02,884.4,973.83,991.24
737.37,931.66,980.39,991.19
743.24,944.67,987.18,991.14
752.34,927.8,988.62,991.09
819.7,955.52,988.73,991.04
815.2,964.01,988.42,990.99
836.02,952.75,146.26,2.84
821.51,950.92,1.9,0.86
837.66,952.8,1.49,0.76
836.21,955.61,1.15,0.67
833.99,974.49,0.91,0.59
842.7,975.38,0.74,0.53
366.61,600.35,818.74,964.83
487.07,715.85,865.17,971.02
556.45,756.53,895.69,989.35
603.92,880.79,917.42,992.7
631.76,888.93,944.8,995.01
706.45,886.64,927.28,979.23
711.03,921.94,928.7,991.14
717.58,967.64,942.85,991.25
748.73,980.65,961.13,991.26
748.21,982.64,970.88,991.24
819.28,984.47,984.05,991.2
852.83,986.87,986.9,991.16
869.78,988.53,988.17,991.11
817.52,983.74,902.61,920.37
830.69,985.1,908.87,925.68
830.74,985.49,9.52,0.86
846.9,988.55,7.35,0.75
916.62,71.43,5.18,0.66
918.12,982.89,3.76,0.58
461.83,650.68,903.22,994.23
532.49,715.33,952.66,996.05
608.93,751.37,982.61,996.66
645.33,859.33,967.89,4.4
713.2,856.89,984.18,991.25
726.14,853.06,987.56,991.18
731.79,843.4,989.65,991.1
746.02,860.34,990.21,991.03
743.82,889.68,990.25,990.96
843.97,882.69,5.39,2.33
855.2,935.91,0.91,0.82
856.29,943.88,0.74,0.7
855.31,949.04,0.61,0.59
860.1,947.75,0.52,0.51
845.52,950.9,0.44,0.44
850.25,930.08,0.38,0.38
849.58,936.24,0.33,0.33
840.61,936.15,0.29,0.29
842.64,937.29,0.26,0.26
467.28,685.36,854.09,988.35
555.23,709.14,911.67,994.38
631.25,865.92,954.55,996.41
703.16,876.07,918.39,929.77
714.0,883.26,959.4,991.29
723.74,875.25,977.05,991.23
