OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.5,26.5,49.2,38.3
21.3,28.4,47.9,30.5
24.1,29.5,41.5,19.2
25.2,32.2,40.7,20.9
26.1,30.5,37.2,14.3
26.8,31.1,36.7,7.9
27.5,31.5,36.5,2.4
27.6,40.4,34.5,1.4
28.3,40.8,30.2,1.1
28.8,46.3,24.0,0.8
28.8,41.8,20.5,0.7
29.4,64.9,19.9,0.5
29.6,43.7,16.2,0.4
29.8,62.3,12.7,0.4
30.7,84.9,10.7,0.4
29.9,84.8,11.3,0.4
30.5,84.5,13.4,0.3
32.7,77.5,11.7,0.3
31.1,84.9,14.4,0.3
20.6,26.5,49.3,43.6
21.4,28.8,48.4,39.7
24.4,30.3,46.8,40.4
25.6,32.2,41.5,44.6
26.6,35.7,42.8,43.7
26.9,42.1,43.0,47.5
27.5,43.9,39.3,23.5
28.1,47.4,39.4,5.6
28.9,48.0,39.5,4.7
29.5,43.9,39.8,4.1
30.0,44.2,39.3,3.2
30.0,86.3,39.5,2.1
30.5,85.9,37.3,1.3
31.0,86.0,27.7,1.1
30.7,71.5,25.1,0.8
31.1,73.5,22.8,0.7
31.0,79.9,22.7,0.7
31.7,80.3,44.1,0.3
33.0,75.9,44.7,0.3
20.9,27.0,49.4,43.9
23.3,29.7,49.6,44.3
24.6,30.8,47.8,43.2
25.8,31.5,44.6,41.8
26.7,34.3,42.3,58.9
27.4,42.2,40.1,49.3
28.1,43.4,44.2,60.2
28.5,44.8,44.4,58.0
29.0,45.5,41.8,55.5
30.1,84.6,42.3,42.1
30.6,85.4,42.4,30.3
30.8,44.5,42.7,5.2
31.2,66.1,43.3,4.2
31.8,86.6,43.6,4.3
32.8,86.9,39.4,6.1
32.2,86.2,42.1,4.2
33.1,87.6,43.9,3.2
33.9,88.3,43.3,2.2
34.7,87.9,45.0,0.6
24.1,29.7,41.5,17.7
26.1,30.7,37.1,17.7
27.5,35.6,36.5,2.0
28.3,40.8,26.8,0.8
28.7,45.0,20.3,0.5
29.6,44.2,13.9,0.4
30.7,85.1,13.0,0.4
30.5,85.1,13.4,0.3
31.1,87.8,14.0,0.3
32.6,80.0,2.3,0.3
40.0,81.4,1.4,0.3
35.5,80.8,1.1,0.3
36.9,79.8,0.8,0.2
40.3,64.4,0.7,0.2
40.9,90.1,0.5,0.2
54.6,95.8,0.5,0.2
51.9,96.6,0.5,0.2
41.7,2.2,0.5,0.2
40.9,2.2,0.8,0.6
24.4,30.5,46.8,40.4
26.6,37.6,42.8,43.9
27.5,43.9,39.1,20.1
28.9,41.6,39.5,4.0
30.0,44.2,39.4,2.8
30.5,86.7,37.7,1.2
30.5,78.5,25.1,0.8
31.0,80.1,22.7,0.7
33.0,80.5,44.7,0.3
31.4,96.1,44.5,0.3
41.1,96.5,18.6,0.3
41.5,96.7,3.7,0.6
52.7,96.9,2.7,0.4
53.4,97.1,2.6,0.3
54.2,97.7,2.7,0.2
46.0,96.3,2.4,0.2
66.5,96.5,1.3,0.2
49.4,96.6,1.1,0.2
66.8,97.1,3.1,0.6
24.6,31.1,47.8,43.7
26.7,35.1,43.1,59.0
28.1,43.5,44.2,59.9
29.0,47.5,41.8,58.6
30.6,85.3,42.1,30.2
31.2,86.0,43.3,3.9
32.8,87.0,39.4,6.3
33.1,87.8,43.9,3.5
