OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
219.53,260.96,533.61,591.76
227.98,311.41,547.02,606.99
235.48,333.91,565.98,631.22
245.64,360.89,575.72,629.5
258.64,392.33,583.19,689.63
277.48,403.68,578.66,703.18
289.61,439.53,587.27,691.98
310.7,560.36,596.02,972.24
317.59,574.94,607.93,992.58
325.86,469.76,612.93,994.28
335.8,601.18,620.26,994.74
335.45,612.74,627.02,995.44
350.8,632.32,632.1,995.61
361.17,633.07,620.54,995.76
370.32,886.98,624.03,995.9
377.81,897.13,638.6,996.02
313.67,496.06,815.3,996.12
318.14,509.9,723.21,996.22
324.31,516.4,731.99,996.31
219.24,257.88,539.58,601.79
227.44,298.65,552.14,610.8
234.78,331.75,560.75,676.39
244.44,355.85,577.06,692.78
256.15,380.71,590.65,727.09
265.53,429.86,584.64,704.33
286.31,557.42,593.24,719.64
297.75,562.3,602.66,922.23
317.46,597.65,614.18,929.1
322.47,598.5,619.05,978.65
330.03,612.43,640.0,989.44
334.11,627.2,680.59,992.42
339.98,647.85,682.87,995.2
352.82,743.4,684.97,995.48
369.05,846.04,693.76,995.69
375.05,857.11,709.84,995.86
314.87,520.82,717.41,996.0
317.71,649.06,811.75,996.11
324.38,646.36,801.52,996.22
219.46,257.12,544.5,620.82
228.07,297.8,560.04,602.52
237.39,333.71,572.72,622.98
244.7,358.24,590.04,636.83
256.05,394.31,614.38,653.16
264.96,504.54,627.58,637.92
285.41,536.08,599.17,654.23
296.76,658.46,609.87,850.45
319.16,699.2,617.4,800.5
323.62,709.12,613.76,819.2
333.69,636.77,616.02,930.73
337.56,702.56,622.38,942.31
349.51,859.12,631.8,980.83
363.82,933.4,631.01,992.43
367.89,951.16,640.17,993.42
308.73,526.68,656.95,994.09
313.53,530.3,643.94,994.74
320.38,642.83,654.72,995.2
325.72,653.16,807.86,995.54
235.45,337.92,566.78,644.16
258.69,422.63,584.13,671.55
289.54,440.24,588.03,970.07
317.5,573.27,608.85,993.37
335.69,613.1,623.26,995.12
350.7,630.58,633.14,995.65
370.1,870.28,624.91,995.92
313.67,518.74,817.24,996.14
324.19,617.67,732.99,996.33
342.65,639.85,986.79,996.54
347.96,651.33,990.58,996.67
363.67,688.17,994.41,996.78
381.53,607.4,995.87,996.89
371.6,637.17,996.28,996.99
375.22,679.87,996.56,997.08
378.93,674.31,996.78,997.16
384.8,707.86,996.94,997.24
449.06,708.38,997.08,997.31
458.32,870.6,996.67,997.13
234.74,333.13,560.86,667.86
256.12,382.18,590.81,736.75
286.15,526.73,593.23,841.83
317.36,598.07,614.16,974.62
329.95,609.62,639.97,991.78
340.01,641.8,682.88,995.34
368.87,871.54,692.37,995.76
314.74,528.47,717.36,996.03
324.23,656.05,803.74,996.23
342.87,659.55,923.85,996.47
350.61,627.88,968.19,996.6
361.75,673.59,969.89,996.71
369.87,685.82,985.24,996.82
370.68,921.36,993.08,996.92
382.7,655.27,994.3,997.01
381.37,681.86,995.1,997.09
383.16,914.15,995.68,997.17
392.9,881.34,996.18,997.24
