OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
207.0,209.1,554.38,694.61
210.09,200.3,543.77,558.38
211.29,195.06,536.08,581.02
209.01,221.57,543.98,618.44
210.28,222.32,544.39,622.04
208.17,130.69,535.33,637.65
204.31,179.52,478.05,569.62
197.8,132.85,485.74,593.8
195.36,139.0,585.46,560.74
212.01,146.94,574.44,41.77
211.22,167.33,582.28,21.19
211.11,178.83,580.53,15.32
200.15,188.13,591.01,11.22
202.9,195.4,574.98,6.57
223.65,221.19,625.78,4.89
220.11,230.38,612.48,3.67
175.84,284.66,632.67,2.79
188.72,237.36,652.07,2.16
162.01,234.19,679.01,1.14
208.61,214.11,549.42,620.83
211.11,238.9,545.0,576.87
214.96,210.12,546.54,596.58
215.21,194.82,543.34,610.64
218.17,162.22,557.29,622.42
230.78,124.62,563.46,655.81
232.88,127.47,568.07,758.62
234.78,119.36,558.69,911.68
226.41,120.11,570.14,926.37
212.17,144.64,573.9,786.94
218.08,115.49,585.8,800.34
222.74,154.44,595.68,784.3
212.88,114.13,594.84,760.38
229.72,110.67,603.51,785.11
166.35,157.05,614.77,628.06
167.99,152.65,611.42,688.47
176.41,227.62,622.71,340.25
172.3,262.23,651.99,87.67
166.29,220.82,655.01,174.11
211.1,236.62,543.42,608.2
214.1,248.03,549.8,579.5
218.44,246.62,554.55,588.03
230.43,241.6,558.84,597.53
235.84,216.34,568.76,654.24
239.47,127.38,573.52,646.7
241.47,163.12,577.93,780.35
244.22,123.32,586.11,826.36
240.41,125.53,584.86,890.98
231.68,117.12,586.72,869.96
235.17,120.16,591.22,878.56
245.28,135.95,593.21,881.62
230.9,157.95,602.38,790.85
228.03,132.83,596.99,906.65
219.12,171.65,598.04,922.24
207.52,184.86,622.18,936.81
217.35,153.46,623.93,893.53
172.47,151.57,622.13,902.31
164.98,166.32,642.89,922.73
211.43,207.69,536.66,585.72
