OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.8,23.2,62.1,82.9
22.0,24.5,71.7,85.9
22.4,26.5,73.4,93.1
22.9,32.4,76.1,94.8
23.0,35.5,80.6,96.8
23.2,39.7,83.6,97.0
23.7,41.1,85.6,97.8
23.9,47.3,85.8,98.4
24.1,54.2,87.3,98.4
24.3,55.6,89.3,98.6
25.1,59.8,90.4,98.6
25.3,60.6,91.2,98.6
25.7,61.0,90.6,98.6
25.9,62.3,90.9,98.7
26.5,62.9,91.7,98.7
26.9,65.1,93.3,99.0
27.9,66.2,93.5,99.3
28.0,66.8,94.2,99.6
28.4,69.5,95.0,99.6
22.0,23.9,61.5,79.3
22.4,25.4,69.8,84.0
22.7,29.8,72.9,88.7
23.1,33.1,74.0,92.7
23.3,38.2,75.0,92.1
23.9,40.2,77.3,93.8
24.1,42.9,81.6,95.7
24.3,51.4,83.3,96.8
25.1,45.7,85.1,95.7
25.4,48.7,85.1,96.9
25.5,51.7,85.6,97.5
26.0,55.4,86.6,97.8
26.2,58.8,87.1,98.2
26.6,60.4,91.8,98.8
27.0,61.0,93.1,99.1
27.9,63.2,87.6,98.8
32.7,64.8,88.5,99.4
33.1,65.2,88.6,99.6
35.8,66.2,89.5,99.6
22.1,23.9,60.7,78.4
22.5,25.5,67.6,82.7
23.1,29.7,72.5,84.5
23.2,33.1,73.8,86.0
23.4,36.4,74.8,89.6
24.0,38.0,75.3,91.6
24.4,35.5,76.1,93.2
24.8,41.1,78.1,91.4
25.4,44.5,78.0,94.2
25.5,46.8,83.0,95.4
25.9,52.0,83.9,95.4
26.3,53.4,85.7,95.5
26.9,58.3,85.9,96.7
27.4,60.1,86.8,96.7
29.8,48.8,88.5,98.7
32.5,51.8,89.5,99.0
32.8,50.6,89.4,99.3
35.1,60.2,89.8,99.3
36.0,8.9,90.9,99.3
22.4,25.9,73.5,94.6
23.0,37.4,80.7,97.0
23.7,44.4,85.6,98.3
24.1,54.6,87.5,98.5
25.1,59.9,90.4,98.6
25.8,61.4,90.7,98.7
26.5,64.9,91.7,98.8
27.9,66.5,93.7,99.3
28.4,67.9,95.1,99.6
36.2,73.4,95.9,99.6
40.1,79.3,98.5,99.6
40.9,79.3,98.6,99.6
42.2,84.2,99.0,99.6
47.3,84.8,99.1,99.6
48.4,85.2,99.1,99.6
51.2,86.7,99.1,99.1
52.1,87.0,99.1,99.1
52.7,87.3,99.1,99.1
52.6,87.6,99.1,99.2
22.7,29.9,73.0,88.9
23.3,37.6,75.0,93.1
24.1,43.3,81.6,96.3
25.1,46.8,85.1,95.9
25.5,50.4,85.6,97.3
26.2,58.9,87.6,98.2
27.0,62.0,93.1,99.1
32.7,64.9,88.4,99.4
35.8,68.8,89.5,99.6
39.2,69.5,91.5,99.6
40.5,70.5,93.8,99.6
41.3,7.5,97.3,99.6
44.6,80.6,97.5,99.6
47.9,83.2,97.8,99.6
48.6,85.2,97.9,99.6
54.5,77.1,98.6,99.7
55.1,78.6,99.0,99.7
56.9,8.1,99.0,99.7
58.2,83.7,99.0,99.7
23.1,29.9,72.5,84.7
23.4,36.9,74.7,89.7
24.4,37.1,75.5,93.1
25.4,44.8,77.5,93.3
25.9,52.9,83.9,95.4
26.9,58.4,85.9,96.7
29.8,48.9,88.5,98.7
32.8,19.8,89.4,99.3
36.0,8.9,90.9,99.3
39.1,8.8,93.2,99.6
39.9,7.3,89.6,99.6
40.9,5.1,91.4,99.6
44.2,6.7,92.0,99.6
43.6,4.4,95.1,99.6
45.9,4.2,92.3,99.7
47.0,4.1,95.6,99.7
47.4,3.9,96.6,99.7
47.9,3.9,96.5,99.7
50.1,3.8,96.9,99.7
23.0,38.4,80.9,96.9
23.9,52.5,85.9,98.4
25.2,60.2,90.5,98.7
25.9,64.3,90.9,98.8
27.9,68.7,93.7,99.3
35.6,72.2,95.7,99.6
40.1,82.6,98.6,99.6
41.9,84.2,99.0,99.6
47.3,85.1,99.1,99.6
50.4,86.7,99.1,99.6
52.1,87.3,99.1,99.7
53.5,87.6,99.1,99.7
53.0,88.1,99.2,99.7
58.7,89.6,99.2,99.7
61.2,90.1,99.6,99.7
63.4,90.6,99.7,99.7
65.8,95.0,99.7,99.7
67.1,95.3,99.7,99.7
68.7,95.5,99.7,99.7
23.3,38.5,74.9,93.3
24.3,44.3,83.3,95.3
25.5,51.8,85.5,97.5
26.6,60.5,88.7,98.5
32.7,65.1,88.4,99.4
38.2,69.1,89.6,99.6
40.5,67.8,93.8,99.6
42.0,80.5,97.3,99.6
47.9,74.6,97.8,99.6
49.2,77.7,98.1,99.7
55.1,78.8,99.0,99.7
59.5,83.7,99.0,99.7
60.5,8.3,99.0,99.7
61.4,9.1,99.1,99.7
62.0,86.0,99.7,99.7
57.6,86.7,99.7,99.7
60.9,87.5,99.7,99.7
61.7,88.8,99.7,99.7
63.1,96.1,99.7,99.7
23.4,37.7,74.9,89.4
24.8,41.4,77.0,91.4
25.9,53.0,83.7,95.4
27.4,60.3,86.5,95.8
32.8,64.5,90.7,99.3
38.5,8.1,91.0,99.6
39.9,6.9,89.4,99.6
41.4,6.6,91.3,99.6
43.6,4.3,94.9,99.6
46.7,4.0,96.2,99.7
47.3,3.9,96.6,99.7
48.9,3.9,96.7,99.7
49.6,2.4,97.1,99.7
51.0,2.1,97.3,99.7
56.2,1.4,98.2,99.7
57.4,0.5,99.3,99.7
60.5,87.5,99.3,99.7
61.1,87.7,99.7,99.8
62.0,88.0,99.7,99.8
23.7,45.6,85.8,98.4
25.2,58.7,90.5,98.7
26.6,65.9,91.9,99.0
28.4,72.2,95.3,99.6
40.1,82.8,98.6,99.6
42.2,84.9,99.1,99.6
48.5,85.6,99.1,99.6
52.0,87.6,99.1,99.7
52.5,88.1,99.2,99.7
58.2,89.7,99.2,99.7
61.2,90.3,99.6,99.7
65.5,95.0,99.7,99.7
66.1,95.3,99.7,99.7
68.7,95.7,99.7,99.7
70.8,91.5,99.7,99.7
72.3,95.7,99.7,99.7
73.3,95.7,99.7,99.7
73.7,95.7,99.7,99.7
74.7,95.7,99.7,99.8
24.1,49.0,81.4,96.7
25.5,54.0,85.7,97.7
27.0,62.7,93.0,98.3
35.8,66.9,89.3,99.6
40.4,67.2,92.6,99.6
44.6,83.0,97.4,99.6
48.4,77.7,97.9,99.6
55.1,7.8,99.0,99.7
58.1,85.3,99.0,99.7
60.8,8.1,99.1,99.7
62.0,86.2,99.7,99.7
57.7,95.8,99.7,99.7
61.4,88.9,99.7,99.7
63.0,96.2,99.7,99.7
66.5,96.6,99.6,99.7
67.1,1.5,99.8,99.8
67.5,89.9,99.8,99.8
70.5,1.4,99.8,99.8
70.9,1.4,99.8,99.8
24.4,38.3,75.0,89.7
25.9,53.0,83.6,95.4
29.8,49.1,87.9,98.8
36.0,9.0,90.8,99.3
39.9,4.5,89.5,99.6
44.2,6.7,91.9,99.6
45.8,4.1,92.1,99.4
47.3,3.9,96.3,99.7
50.1,2.6,96.8,99.7
51.1,1.9,97.2,99.7
56.2,1.7,98.2,99.7
57.6,87.2,99.3,99.7
61.3,87.8,99.4,99.7
62.3,88.0,99.7,99.8
62.7,88.8,99.7,99.8
54.0,88.5,99.7,99.8
56.1,2.3,99.7,99.8
18.5,2.3,99.8,99.8
18.5,1.5,99.8,99.8
24.1,58.5,88.1,98.6
26.0,65.2,91.4,99.0
