OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.7,19.5,59.2,79.3
19.7,19.3,62.1,86.2
19.6,19.2,67.4,90.9
19.6,18.0,71.7,97.8
19.5,18.1,69.2,98.4
18.3,18.2,71.0,98.5
18.3,18.6,76.8,98.7
18.2,18.9,77.7,98.7
18.9,19.1,87.0,98.7
18.8,19.1,90.8,98.7
18.7,19.3,82.9,96.1
19.5,19.1,84.6,97.5
18.8,18.8,86.5,97.6
18.8,17.8,86.3,97.6
18.9,19.8,88.0,97.8
18.8,18.5,89.7,97.8
29.3,24.2,91.5,97.8
30.3,20.6,88.7,97.8
18.8,60.8,87.6,97.8
19.8,19.7,58.2,76.4
19.8,19.5,61.7,82.9
19.8,25.1,64.9,85.1
19.7,26.2,65.5,93.4
19.6,27.0,68.7,95.7
19.5,27.8,69.4,97.7
19.5,18.6,71.6,98.1
19.5,17.6,75.9,98.5
19.5,18.8,84.4,98.5
18.4,19.0,84.2,98.6
18.4,18.9,80.7,92.8
25.1,19.0,82.0,92.1
25.2,19.1,82.1,95.1
25.7,19.3,83.5,92.9
26.0,20.6,84.1,92.8
18.4,18.2,84.5,95.9
18.2,18.5,85.0,95.8
18.4,19.4,86.8,93.3
18.3,21.3,84.9,95.5
19.9,20.3,58.0,71.9
19.9,23.5,61.4,80.8
20.1,24.9,62.6,80.6
21.2,24.6,64.8,91.7
21.1,25.8,66.2,92.6
21.6,27.5,69.4,94.8
21.8,28.1,69.9,95.7
22.0,28.2,73.2,97.5
23.4,30.6,83.4,97.8
24.1,46.9,84.3,98.1
24.5,20.1,84.2,98.5
25.0,20.0,81.9,90.5
23.3,16.7,83.5,91.6
23.7,15.7,82.2,91.7
24.6,19.8,81.7,92.4
24.9,20.5,82.8,94.1
25.3,20.5,83.5,94.6
25.8,19.5,84.3,96.2
25.9,20.0,84.2,94.8
19.6,19.3,67.7,95.8
19.5,18.2,69.4,98.5
18.3,18.7,76.9,98.7
18.9,19.1,87.3,98.7
18.7,18.7,83.4,97.5
18.8,18.8,86.7,97.6
18.9,18.7,88.0,97.8
29.3,20.5,91.6,97.8
18.8,62.0,87.8,97.8
18.8,27.9,91.7,97.6
18.8,71.1,91.8,97.6
18.9,73.0,91.1,97.6
18.8,79.5,91.4,97.6
19.6,45.9,94.0,97.6
19.4,83.9,96.9,97.6
19.4,84.1,97.2,97.6
19.4,83.9,97.4,97.6
19.3,85.4,97.6,97.6
19.4,86.9,97.6,97.6
19.8,25.1,64.9,91.3
19.6,27.1,68.7,96.2
19.5,17.5,71.6,98.2
19.5,18.9,84.6,98.5
18.4,19.0,80.7,92.1
25.2,19.1,82.2,92.7
26.0,18.3,84.1,95.9
18.2,19.1,85.0,93.7
18.4,21.5,84.9,97.8
18.3,27.8,84.5,97.8
18.0,28.2,86.5,97.7
19.0,30.6,90.4,97.7
18.3,33.9,92.0,97.7
18.7,42.5,87.5,97.7
18.9,82.2,90.1,97.7
18.9,82.4,86.9,97.6
18.9,53.1,88.9,97.6
18.9,83.6,94.0,97.6
18.7,83.7,95.1,97.6
20.1,19.1,62.3,81.9
21.1,25.9,66.2,92.6
21.8,18.5,69.8,96.0
23.4,31.6,83.4,97.9
24.5,20.2,84.2,98.5
23.3,20.0,83.3,92.0
24.6,20.4,81.7,91.7
25.3,19.7,83.5,95.8
25.9,20.5,84.2,95.3
27.5,22.7,82.5,95.0
27.7,27.9,86.0,95.9
28.0,28.7,86.4,95.7
30.0,39.9,86.8,97.8
30.3,43.0,88.6,97.5
18.2,7.3,86.9,97.5
40.8,81.8,90.5,97.5
19.2,82.9,92.6,97.7
19.2,56.2,93.2,97.7
19.3,56.4,90.8,97.5
19.5,18.3,69.6,98.6
18.2,19.1,78.7,98.7
18.7,18.7,83.6,97.6
18.8,18.5,87.1,97.8
29.3,20.7,92.0,97.8
18.8,63.1,91.5,97.7
18.9,71.6,92.0,97.6
18.8,80.6,91.0,97.6
19.6,82.6,94.4,97.6
19.4,84.1,97.1,97.6
19.4,85.7,97.6,97.6
19.5,86.3,97.6,97.6
19.7,88.1,93.1,97.4
19.5,88.6,94.1,97.2
53.8,88.7,96.6,97.2
53.2,89.1,96.7,97.2
61.7,88.4,97.0,97.2
62.0,88.5,97.0,0.7
22.9,89.6,97.0,0.7
19.6,27.2,68.6,97.3
19.5,17.8,75.9,98.5
19.3,19.0,80.7,91.8
25.7,19.5,83.5,95.9
18.2,19.2,85.0,95.5
18.4,26.3,83.5,97.8
18.0,28.0,86.5,97.7
18.2,35.4,91.1,97.7
18.7,26.7,87.5,97.7
18.9,82.3,90.7,97.6
18.9,83.6,88.9,97.6
18.7,83.7,94.4,97.6
18.6,87.4,95.7,97.4
51.2,86.8,96.4,97.4
21.5,88.4,96.7,97.4
22.5,87.4,96.4,97.4
19.5,1.5,96.6,97.4
21.4,89.2,96.8,97.4
21.6,88.1,96.9,97.4
21.1,25.9,66.2,93.0
22.0,28.3,72.4,97.6
24.5,42.2,84.5,98.5
23.7,17.2,82.6,92.4
25.3,19.8,83.5,96.3
26.3,21.0,84.3,94.9
27.7,25.1,86.0,96.1
28.1,39.7,86.7,96.3
30.3,41.9,88.6,97.5
18.2,24.4,87.0,97.5
19.2,54.3,92.6,97.7
19.4,56.3,89.1,97.7
19.5,84.6,88.9,97.6
19.5,84.3,93.2,97.6
19.6,84.9,89.5,97.6
19.3,88.0,91.4,97.6
20.5,87.5,91.7,97.6
20.4,87.7,95.6,97.6
20.0,90.2,95.0,97.6
18.3,18.5,77.6,98.7
18.7,18.8,84.0,97.8
18.9,19.5,89.5,97.8
18.8,65.0,89.0,97.7
18.9,35.2,90.6,97.6
18.8,82.5,93.4,97.6
19.0,42.3,97.1,97.6
19.4,85.7,97.6,97.6
19.4,88.1,97.6,97.6
19.5,88.8,94.3,97.2
53.8,88.8,96.7,97.2
54.1,89.3,97.0,97.3
54.4,88.5,97.0,97.3
22.9,88.6,97.0,97.3
62.6,90.2,97.1,0.7
66.6,90.5,97.2,0.7
72.0,92.1,0.9,0.7
83.0,89.2,0.9,0.6
74.0,89.2,99.6,99.6
19.5,17.6,71.6,98.5
19.6,19.0,80.7,94.6
25.9,18.6,84.1,93.6
18.4,23.4,84.8,97.8
18.0,28.0,86.6,97.7
18.3,42.5,92.0,97.7
18.8,82.8,90.3,97.7
19.0,83.6,88.9,97.6
18.7,84.7,95.3,97.6
50.6,88.1,96.4,97.4
21.4,1.7,96.8,97.4
20.1,1.7,96.5,97.4
19.9,1.7,96.8,97.4
21.6,1.6,97.0,97.5
25.6,1.5,92.4,97.3
22.5,88.4,92.8,97.3
27.6,1.5,94.7,97.3
29.1,88.7,94.9,97.3
28.1,88.8,99.6,99.6
21.8,26.6,69.8,96.3
24.5,42.0,84.5,98.5
24.5,17.8,82.9,94.2
25.9,20.6,84.1,94.7
27.7,28.3,86.0,95.2
29.9,39.7,86.8,97.5
18.2,42.3,86.9,97.5
19.2,42.0,92.0,97.7
19.3,84.3,90.6,97.6
19.5,84.2,93.9,97.6
19.6,84.5,89.5,97.6
20.4,77.9,91.4,97.6
20.5,88.8,95.1,97.6
20.0,1.4,95.8,97.6
52.8,1.5,95.4,97.6
26.0,1.5,95.2,97.6
26.6,1.4,94.9,97.6
27.9,0.6,95.5,97.6
71.6,0.6,99.6,99.6
18.9,18.7,88.4,98.7
18.9,18.7,87.4,97.8
18.8,65.2,89.2,97.7
18.9,79.5,90.9,97.6
19.6,82.9,93.6,97.6
19.3,86.0,97.6,97.6
19.5,88.2,97.6,97.6
19.5,88.7,96.6,97.3
19.8,89.2,97.0,97.3
61.7,88.5,97.0,97.3
22.9,89.2,97.0,97.3
62.2,89.0,97.2,97.3
67.6,89.7,97.2,0.7
74.4,89.2,0.9,0.7
74.0,89.2,99.6,99.6
83.1,90.2,99.6,99.6
84.3,90.4,99.6,99.6
87.0,91.3,99.6,99.6
85.6,92.4,99.6,99.6
19.5,18.0,84.4,98.7
25.7,20.9,83.5,93.3
18.4,19.5,84.7,97.8
18.3,29.1,86.7,97.7
18.7,6.5,88.6,97.7
18.9,29.9,87.0,97.6
18.7,84.8,95.3,97.6
50.8,88.2,96.4,97.4
24.8,88.6,96.2,97.4
19.9,1.7,96.8,97.4
20.0,89.5,97.0,97.5
25.8,1.4,97.2,97.5
