OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
221.87,281.96,547.84,622.74
228.25,321.56,560.32,679.86
240.11,367.9,578.83,734.41
252.27,389.21,590.87,687.96
265.06,357.74,599.04,929.85
295.8,429.45,632.07,752.91
308.69,474.36,650.31,757.18
322.58,528.6,321.56,971.51
322.87,555.16,258.2,972.94
339.68,559.15,262.86,977.88
350.88,592.27,213.74,984.82
367.45,585.28,232.08,985.97
310.37,83.73,153.47,986.69
325.24,153.08,174.9,987.18
337.63,150.42,137.33,987.53
344.78,150.77,172.72,987.77
364.67,145.41,305.04,988.4
371.55,139.03,334.35,988.46
363.21,140.77,135.69,988.51
220.73,277.76,540.82,590.79
227.23,328.03,557.83,656.93
238.82,364.52,571.55,705.24
249.66,385.05,586.89,678.69
257.92,370.12,601.8,896.03
284.23,380.52,621.68,753.43
304.72,462.72,644.06,754.03
319.23,541.53,550.26,905.83
335.33,552.86,537.82,917.08
337.5,570.77,349.05,937.93
353.03,581.24,418.13,950.3
365.99,586.17,279.0,957.99
376.87,612.93,228.43,972.96
388.72,592.88,221.63,972.43
317.0,146.34,244.14,972.63
328.75,145.35,204.91,979.25
345.61,142.58,673.0,986.99
367.22,148.63,671.77,987.54
372.48,59.91,672.5,987.93
218.9,258.91,535.44,585.45
226.04,319.63,554.03,621.71
233.48,363.91,568.29,686.69
248.98,413.42,580.52,711.77
255.77,481.51,584.15,875.84
267.99,511.42,612.78,746.52
297.65,464.95,630.96,783.1
308.93,518.16,585.42,904.59
323.25,548.62,592.05,910.12
345.54,509.84,593.84,907.06
347.82,144.44,593.27,908.44
365.25,579.52,208.93,911.65
367.07,149.91,634.66,925.51
376.92,158.31,640.18,927.77
415.32,142.07,657.94,947.15
423.16,141.15,599.19,976.75
448.27,143.96,602.01,970.21
347.93,141.84,667.66,973.6
368.31,62.91,736.81,986.43
240.1,370.58,579.48,768.88
265.06,368.53,604.85,942.13
308.69,496.98,651.68,768.0
322.84,555.56,258.72,977.76
355.26,596.28,214.45,986.1
310.68,157.98,162.72,987.32
337.6,155.43,138.61,987.94
364.64,139.2,317.55,988.55
363.25,149.22,137.33,988.65
381.89,65.35,114.58,970.33
435.66,58.0,122.51,970.12
478.37,62.75,85.65,18.8
511.24,683.63,70.45,12.51
540.04,689.96,45.69,11.09
548.58,700.26,43.49,10.12
554.2,695.32,48.0,8.44
586.35,714.11,46.56,7.91
591.67,728.54,43.32,7.58
601.01,713.24,37.23,7.17
238.79,359.02,571.55,714.81
257.87,372.04,601.79,904.41
304.64,470.86,644.22,816.48
335.21,551.41,540.56,923.71
352.89,589.54,428.87,954.26
376.48,591.28,234.11,971.56
316.88,142.33,250.26,979.04
346.24,143.98,674.1,987.61
372.28,59.15,673.67,988.33
427.83,59.0,681.14,988.78
427.47,69.24,883.33,989.0
471.23,69.01,705.74,971.02
486.2,173.43,699.92,861.38
534.28,58.01,707.24,838.14
548.78,687.92,702.35,742.97
564.31,19.88,705.22,851.02
564.07,16.98,98.03,829.85
588.89,16.71,171.35,787.11
592.99,16.06,780.14,932.53
233.45,363.62,568.0,687.39
255.71,481.07,583.79,885.75
297.55,464.21,630.55,721.73
323.12,464.2,591.98,814.57
347.67,145.04,593.27,914.22
366.88,147.18,634.65,930.9
415.11,145.02,657.92,949.28
443.6,76.8,602.3,971.85
368.05,145.17,675.6,987.02
412.45,65.32,739.88,988.98
430.16,335.39,903.16,990.27
474.74,32.84,908.52,990.97
469.94,29.56,903.72,978.37
528.8,33.28,911.21,981.88
546.96,30.51,927.71,984.37
569.14,32.85,938.12,984.27
327.55,36.03,951.55,986.64
581.5,28.89,956.14,987.92
588.12,892.77,962.87,988.84
265.05,376.04,610.05,941.87
322.56,531.16,503.17,977.0
355.72,594.93,227.76,986.9
325.23,157.23,122.72,988.03
364.58,149.56,320.03,988.69
369.32,64.84,114.14,988.8
435.51,56.63,140.24,971.14
486.81,54.58,76.37,550.99
540.34,696.74,55.93,15.32
553.07,696.72,41.72,10.02
586.13,718.32,41.03,8.08
593.58,706.79,41.88,7.54
618.66,717.67,39.64,6.96
89.51,723.45,37.38,6.49
86.68,22.56,745.55,6.1
85.21,885.93,743.24,5.77
85.19,24.62,7.95,5.49
159.7,896.63,6.72,5.25
152.06,897.43,6.17,5.05
257.79,372.09,601.76,906.81
318.98,539.67,553.81,920.08
352.64,581.15,524.05,969.95
388.26,160.79,226.06,978.48
345.97,151.5,672.84,988.07
382.75,57.4,676.18,988.87
426.99,68.14,883.26,989.14
480.03,26.38,700.43,975.16
533.48,24.91,707.06,852.47
550.96,18.41,698.49,851.71
562.69,16.79,716.76,936.04
587.82,15.7,172.24,945.28
601.63,21.71,742.69,945.96
618.25,19.35,710.7,937.73
635.46,713.13,749.74,27.47
640.64,21.15,758.03,815.69
81.12,22.9,684.79,810.63
79.44,735.53,33.61,819.24
78.73,17.71,35.62,774.05
255.61,424.35,585.49,897.12
310.09,516.18,585.15,904.8
361.8,147.86,593.27,920.17
377.47,144.08,640.2,943.29
438.96,71.63,602.76,973.42
