OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.6,36.3,57.1,73.9
26.8,40.0,61.6,81.1
30.9,41.9,64.4,86.9
32.3,49.8,67.2,86.1
33.4,60.0,69.9,89.8
35.8,63.2,73.3,16.5
37.7,65.3,76.3,24.7
39.0,68.6,82.1,100.0
39.7,69.4,83.4,100.0
40.6,72.8,85.0,100.0
41.1,75.5,86.9,100.0
41.8,75.5,96.5,100.0
42.8,76.9,96.9,100.0
43.4,87.3,96.9,100.0
44.3,88.5,96.8,100.0
45.8,76.1,97.2,100.0
45.8,76.6,97.4,100.0
46.0,74.8,97.8,100.0
47.9,80.4,97.4,100.0
24.6,36.2,57.3,73.6
26.8,40.0,61.6,80.1
31.0,42.8,64.2,85.5
32.4,50.1,67.2,86.5
33.6,50.3,70.6,88.7
36.0,64.5,73.3,77.3
38.2,65.4,76.3,70.8
38.8,68.8,80.9,98.6
40.1,69.7,82.4,99.9
40.8,72.0,85.3,99.9
41.3,76.1,85.1,99.9
42.5,77.5,95.0,99.9
43.2,78.8,95.3,100.0
44.5,92.4,95.8,100.0
45.7,78.0,95.7,100.0
45.8,78.7,95.2,100.0
47.2,79.0,95.3,100.0
48.2,79.2,95.9,100.0
48.7,79.6,95.3,100.0
24.6,36.2,57.4,73.6
26.8,40.2,61.7,80.0
31.1,46.7,64.5,85.0
32.6,50.5,67.9,87.4
33.7,61.1,71.7,88.5
35.8,64.7,73.4,89.2
37.5,65.9,76.3,81.6
39.3,68.7,80.7,96.5
40.5,70.0,81.5,97.2
40.8,76.1,84.0,97.5
42.1,76.7,85.8,96.0
42.9,76.6,87.1,96.6
44.2,95.1,94.9,96.9
44.6,95.3,94.7,97.7
45.1,79.4,94.7,99.4
47.2,80.1,95.1,99.9
48.9,80.9,94.8,99.9
49.1,81.1,95.1,99.9
49.4,76.7,95.2,99.9
30.9,42.1,64.4,88.7
33.4,48.0,70.7,24.2
37.7,65.4,76.6,11.8
39.7,69.5,83.8,100.0
41.1,75.5,87.1,100.0
42.8,77.6,97.1,100.0
44.3,88.9,96.8,100.0
45.8,74.6,97.5,100.0
47.8,80.4,97.5,100.0
51.7,81.6,99.2,100.0
50.4,81.3,99.7,100.0
53.8,82.4,99.9,100.0
61.8,82.9,99.9,100.0
63.9,83.5,99.9,100.0
69.3,83.5,100.0,100.0
71.4,83.9,100.0,100.0
65.6,89.0,100.0,100.0
68.5,85.5,100.0,100.0
75.9,88.9,100.0,100.0
31.0,42.6,64.4,86.7
33.6,58.8,70.6,88.9
38.1,65.5,76.3,71.0
40.1,69.3,82.6,99.9
41.3,77.2,85.6,99.9
43.2,78.8,95.5,100.0
45.7,79.6,95.8,100.0
47.1,79.1,95.4,100.0
48.6,80.7,95.3,100.0
50.3,81.0,96.0,100.0
53.3,80.6,96.2,100.0
54.4,82.0,97.6,100.0
67.5,82.7,97.9,100.0
70.2,82.8,98.4,100.0
70.1,82.8,98.7,100.0
71.6,83.0,99.1,100.0
72.0,93.7,99.4,100.0
72.7,93.8,99.7,100.0
76.1,91.1,99.8,100.0
31.2,45.8,64.5,86.0
33.8,60.5,71.7,89.5
37.5,65.6,76.3,81.7
40.5,69.8,81.4,97.5
42.0,72.4,85.8,96.0
43.5,95.2,94.9,96.9
46.6,79.9,94.7,99.6
48.9,80.5,94.7,99.9
49.2,82.2,95.2,99.9
49.9,81.5,95.6,99.9
66.1,83.5,96.0,100.0
67.2,84.3,95.5,100.0
70.1,84.0,95.9,100.0
70.2,22.0,95.9,100.0
66.6,96.2,96.2,100.0
67.7,96.4,96.2,100.0
72.7,96.3,96.3,100.0
72.5,96.4,96.8,100.0
77.4,96.2,95.7,100.0
33.4,59.9,70.8,17.2
39.0,68.7,83.2,100.0
41.1,75.5,87.3,100.0
43.3,87.9,97.2,100.0
45.7,75.0,97.6,100.0
49.0,81.5,98.2,100.0
50.4,82.2,99.8,100.0
60.8,81.9,99.9,100.0
63.9,83.6,99.9,100.0
70.5,83.3,100.0,100.0
65.6,88.9,100.0,100.0
69.2,89.9,100.0,100.0
75.9,84.1,100.0,100.0
76.2,85.5,100.0,100.0
71.1,87.4,100.0,100.0
77.7,83.2,100.0,100.0
78.0,88.4,100.0,100.0
78.8,87.8,100.0,100.0
79.0,82.1,100.0,100.0
33.6,58.8,70.7,89.5
38.8,68.0,81.1,99.9
41.2,76.5,85.6,100.0
44.5,93.1,95.2,100.0
47.1,79.0,95.3,100.0
49.4,80.5,95.7,100.0
53.4,81.3,96.2,100.0
61.0,81.5,97.7,100.0
69.5,82.7,98.4,100.0
74.4,82.9,98.9,100.0
72.0,94.9,99.4,100.0
72.9,93.9,99.8,100.0
75.4,94.1,99.9,100.0
77.3,93.7,99.9,100.0
78.4,88.8,99.9,100.0
77.5,89.0,100.0,100.0
80.7,82.9,100.0,100.0
77.6,89.1,100.0,100.0
77.9,89.7,100.0,100.0
33.8,60.1,71.0,89.5
39.3,68.4,80.9,96.8
42.0,75.7,85.9,96.0
44.6,95.4,94.7,97.7
48.8,80.3,95.7,99.9
49.8,82.2,94.7,99.9
66.0,83.6,96.0,100.0
64.4,83.9,95.9,100.0
70.1,82.8,95.8,100.0
68.0,96.1,96.5,100.0
72.6,96.5,96.2,100.0
73.3,96.5,95.6,100.0
77.8,96.7,95.9,100.0
77.9,1.3,97.5,100.0
78.2,1.3,97.9,100.0
79.5,1.3,98.4,100.0
79.9,1.3,98.7,100.0
81.4,1.3,98.9,100.0
81.8,1.4,99.2,100.0
37.7,65.4,76.9,7.3
41.1,73.5,88.2,100.0
44.1,88.9,97.3,100.0
47.7,81.4,97.7,100.0
51.8,82.4,99.9,100.0
61.7,83.0,99.9,100.0
69.3,83.6,100.0,100.0
65.7,89.1,100.0,100.0
68.2,87.7,100.0,100.0
76.1,86.7,100.0,100.0
71.1,83.1,100.0,100.0
77.7,87.7,100.0,100.0
77.3,83.9,100.0,100.0
79.0,85.2,100.0,100.0
79.8,85.2,100.0,100.0
77.8,82.5,100.0,100.0
81.5,85.4,100.0,100.0
76.0,83.7,100.0,100.0
82.8,84.3,100.0,100.0
38.1,65.5,76.3,92.9
41.2,72.8,86.0,100.0
45.7,79.8,95.8,100.0
48.5,80.5,95.3,100.0
53.2,81.0,96.2,100.0
67.2,82.5,97.9,100.0
70.5,83.0,98.8,100.0
71.9,94.8,99.4,100.0
76.0,94.1,99.8,100.0
76.6,95.1,99.9,100.0
78.3,90.5,99.9,100.0
78.6,91.0,100.0,100.0
80.9,90.1,100.0,100.0
77.9,91.4,100.0,100.0
81.3,77.7,100.0,100.0
81.8,82.2,100.0,100.0
82.4,92.4,100.0,100.0
82.0,94.2,100.0,100.0
81.4,92.9,100.0,100.0
