OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
237.25,344.16,564.95,753.41
247.57,411.77,604.95,846.19
268.1,450.17,638.54,900.77
287.8,460.89,655.34,921.45
312.58,490.89,714.48,939.68
346.36,509.59,747.88,939.09
369.72,561.46,772.29,938.66
391.72,587.21,815.44,946.66
411.05,719.74,851.71,941.66
429.88,804.95,874.37,949.2
459.23,739.56,886.11,955.71
462.72,751.01,893.42,956.04
470.59,751.52,894.13,966.12
471.27,780.64,906.43,990.37
482.7,757.18,912.34,991.98
510.37,781.82,918.49,993.13
513.48,828.63,915.21,993.97
524.65,790.95,918.1,994.6
529.68,795.39,922.02,995.06
236.06,340.42,568.92,749.17
246.12,408.6,607.92,871.01
266.35,450.8,637.61,905.17
285.76,466.73,663.65,920.85
308.0,491.33,720.5,927.94
344.05,581.2,750.42,930.53
368.01,557.28,777.17,937.63
389.53,575.92,849.59,942.96
409.42,608.72,853.59,943.92
428.03,807.31,876.9,947.21
457.01,796.16,898.2,955.44
462.29,801.96,899.75,955.48
470.22,706.72,903.19,959.01
472.55,724.26,906.44,963.64
478.07,797.14,911.51,971.8
480.08,798.7,913.77,963.09
513.7,832.32,917.88,965.32
524.96,825.42,928.8,969.76
528.35,865.79,932.23,970.48
235.1,326.83,576.65,755.41
245.25,395.75,617.04,860.49
265.34,445.01,644.01,889.37
284.03,467.19,694.52,915.27
305.07,476.83,735.08,933.91
339.94,645.3,773.22,936.5
363.7,537.89,809.83,933.64
385.03,570.11,855.26,932.84
407.04,519.38,860.0,934.82
421.17,752.23,872.36,942.57
447.75,570.72,893.35,948.18
458.45,678.26,893.6,945.51
460.74,765.55,898.5,950.24
462.02,794.7,910.29,955.45
470.68,798.88,908.19,954.83
479.67,800.21,913.83,961.12
478.34,819.72,916.9,958.76
508.08,820.76,917.0,953.51
519.95,818.32,931.15,955.66
268.11,452.15,640.47,919.68
312.61,491.24,716.98,942.32
369.77,562.1,773.73,946.81
411.13,656.91,852.98,963.35
459.23,739.03,887.0,977.77
470.54,817.21,895.91,983.74
482.62,770.14,914.42,993.41
513.38,778.21,917.73,994.76
529.58,868.65,927.01,995.96
535.28,883.11,940.35,997.87
570.32,879.95,940.62,997.93
604.01,879.68,939.88,997.98
610.33,887.86,943.03,998.02
617.02,913.27,948.0,998.06
764.01,922.25,943.47,998.1
766.51,924.53,952.25,998.13
769.4,931.03,945.65,998.16
763.04,933.24,953.09,998.19
792.48,931.88,0.73,0.57
266.32,452.24,638.45,912.05
307.96,493.81,721.62,933.17
368.01,550.82,778.38,934.83
409.43,610.78,854.81,941.48
457.01,786.33,899.25,957.71
470.01,714.15,903.93,958.04
477.86,799.04,910.45,969.27
515.05,866.13,918.73,971.36
528.22,864.35,932.95,970.42
545.92,864.18,915.49,997.84
580.42,864.35,933.66,997.93
580.04,865.61,937.05,997.98
592.77,878.95,934.65,998.03
595.64,876.0,940.32,998.08
751.8,895.33,940.67,998.11
765.82,923.6,944.16,998.15
758.03,925.05,939.54,998.18
774.44,928.34,946.56,998.2
774.32,915.74,1.94,0.56
265.3,442.74,644.25,896.78
305.03,477.74,734.82,935.33
363.71,541.39,811.04,939.06
407.2,519.98,860.72,941.08
447.71,586.27,892.14,947.94
460.54,766.92,898.12,953.79
470.67,799.6,901.09,956.51
478.64,820.03,918.19,960.68
517.48,820.26,931.32,957.17
530.35,828.7,931.41,968.82
539.61,833.23,938.67,996.38
566.77,828.47,939.17,997.08
587.33,831.2,937.45,997.5
591.36,854.86,937.98,997.77
602.92,856.97,939.02,997.94
602.3,855.59,938.65,998.05
754.27,838.6,939.43,998.13
