OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
227.96,287.5,639.08,872.67
240.8,304.49,699.95,932.09
250.78,368.95,781.17,959.37
261.32,382.45,836.2,984.05
275.95,430.93,869.99,989.72
287.26,439.62,886.98,980.47
291.18,479.07,906.87,987.81
300.4,524.63,929.48,989.49
307.35,563.78,934.67,990.28
307.76,582.51,943.1,991.14
315.36,559.23,945.98,991.68
302.54,600.08,960.93,992.11
309.79,640.51,970.44,994.6
327.88,677.1,974.59,994.97
324.35,600.36,980.19,995.28
346.78,626.41,983.76,995.55
390.85,670.28,986.44,995.78
405.55,675.93,975.72,996.05
428.05,706.21,977.62,996.9
230.65,295.64,638.52,855.83
243.73,340.87,695.99,914.07
255.02,406.74,750.92,940.26
270.48,407.76,825.47,959.11
283.76,459.82,852.76,979.69
289.8,494.97,881.65,966.92
301.44,557.39,886.74,978.28
315.73,714.73,903.39,982.42
321.77,782.31,908.24,983.84
352.13,871.44,924.55,987.2
377.59,718.25,934.69,989.11
350.35,667.69,940.97,990.41
371.96,725.48,946.3,991.58
399.97,826.22,947.98,994.72
414.62,880.13,955.55,992.56
426.03,901.65,963.54,993.47
421.99,901.19,970.17,994.48
436.61,902.4,945.38,994.93
452.52,904.1,941.02,995.28
231.73,289.56,643.53,849.47
245.38,348.2,708.29,902.99
257.57,515.56,741.52,921.19
272.83,419.56,819.82,940.23
280.77,667.97,844.88,966.15
291.0,726.16,871.98,952.99
301.36,761.24,887.47,972.31
312.84,849.44,908.82,971.8
346.29,864.54,900.87,969.92
368.1,880.87,911.49,980.92
395.88,883.69,918.34,983.4
364.55,891.67,929.72,982.09
369.27,891.96,932.78,985.22
397.38,893.59,936.18,987.89
414.16,901.64,947.82,989.46
425.79,907.84,948.77,990.62
434.68,903.35,954.01,992.08
449.86,915.12,936.57,992.58
476.85,914.32,945.71,994.64
250.79,373.28,785.28,968.0
275.96,403.36,874.11,991.51
291.19,506.93,907.86,988.81
307.36,546.13,934.2,990.74
315.41,596.45,947.91,991.8
309.88,600.43,969.87,994.72
324.47,627.85,981.29,995.36
390.86,677.95,987.07,995.84
428.02,689.26,978.23,996.92
455.71,884.96,984.37,997.09
432.77,881.43,985.26,997.23
475.35,121.22,988.18,997.35
495.36,54.01,992.71,997.46
508.65,892.34,993.7,997.55
522.73,892.8,992.46,997.63
530.72,896.54,993.44,997.71
539.35,891.97,994.17,997.78
564.23,910.6,994.74,997.84
604.97,903.01,995.2,997.9
254.97,479.45,752.69,942.9
283.68,450.92,852.59,981.4
301.32,538.36,888.23,981.94
321.61,858.42,909.62,985.26
373.56,616.91,935.49,989.67
371.7,814.03,946.9,991.76
414.3,895.13,956.71,992.94
421.67,902.92,970.13,994.63
450.57,901.59,940.9,995.34
472.16,877.5,964.3,996.62
499.46,891.65,971.81,996.9
545.36,890.89,976.61,997.1
526.87,891.81,981.81,997.26
677.52,892.2,981.52,997.38
723.03,891.32,984.54,997.49
827.63,912.39,987.06,997.59
857.58,46.58,991.05,997.67
888.33,915.46,986.71,997.74
889.41,915.91,985.18,997.81
257.51,513.58,742.41,922.55
280.66,665.02,843.76,954.75
301.2,757.43,887.86,962.45
346.05,869.22,901.17,971.76
395.59,883.74,918.4,983.71
368.93,892.78,932.7,985.33
414.94,902.08,947.71,989.5
433.73,909.09,953.81,992.05
476.35,911.65,945.23,992.93
473.16,916.32,948.67,987.4
784.6,919.83,953.81,988.44
787.85,933.56,954.22,977.74
824.42,949.26,963.1,986.42
834.37,387.94,969.25,989.22
885.15,793.35,974.75,992.11
883.99,882.6,981.18,993.53
887.01,882.45,982.59,992.96
894.93,7.53,984.88,994.13
893.86,6.68,985.26,995.01
275.97,416.98,874.82,992.68
300.45,546.14,931.27,990.49
311.14,611.33,951.94,991.88
310.06,599.46,978.19,995.13
390.74,674.34,988.03,995.87
440.84,884.24,983.13,997.02
432.86,649.8,986.1,997.23
488.83,509.57,989.45,997.4
508.73,890.78,993.84,997.54
524.2,899.96,993.13,997.66
539.72,913.25,994.25,997.77
570.44,914.45,995.03,997.86
573.69,918.0,995.58,997.95
611.67,919.65,996.0,998.03
649.14,929.34,996.34,998.1
689.06,931.8,996.61,998.17
712.19,929.59,996.53,998.23
701.11,38.52,997.53,998.28
701.18,38.44,997.65,998.33
283.58,461.24,856.42,984.04
315.35,714.41,908.58,985.48
373.15,663.3,935.2,990.06
399.19,889.77,949.08,992.3
421.11,903.79,970.67,994.71
462.84,894.17,948.14,995.62
498.2,877.26,971.79,996.91
526.01,891.92,979.74,997.18
677.39,898.08,981.42,997.37
873.7,50.68,985.81,997.53
858.05,18.05,991.02,997.65
885.15,922.62,983.77,997.76
713.74,921.05,985.26,997.86
651.18,930.92,988.18,997.94
716.43,32.42,992.52,998.02
866.94,47.94,993.77,998.08
875.53,13.79,994.7,998.15
875.26,941.7,995.4,998.2
877.25,16.94,996.07,998.26
280.48,678.25,845.48,957.0
312.34,833.81,910.68,972.14
395.1,884.36,913.5,983.85
396.34,896.43,935.77,987.91
431.53,910.17,952.5,991.99
481.81,918.38,939.11,993.14
783.66,917.76,952.85,990.24
729.32,948.28,958.03,976.31
832.48,788.91,970.91,986.86
860.09,883.26,973.98,991.63
887.23,8.14,982.15,993.7
894.37,6.47,979.26,995.09
891.18,5.75,980.15,994.88
898.54,5.66,984.68,996.98
901.51,5.27,985.69,997.28
913.28,4.96,980.6,997.51
908.62,3.64,982.43,997.68
915.57,9.12,985.15,997.81
917.66,3.11,988.5,997.92
290.11,515.47,911.8,989.85
311.26,568.51,956.18,991.92
324.78,634.23,984.41,995.45
428.9,882.49,980.31,996.94
430.37,662.27,986.79,997.22
495.47,137.94,991.04,997.44
537.37,906.81,992.83,997.61
554.74,915.79,994.34,997.75
604.96,920.41,995.26,997.88
610.22,919.55,995.88,997.99
656.21,930.83,996.32,998.08
693.66,930.41,996.67,998.17
713.69,37.76,997.48,998.25
730.52,38.7,997.64,998.32
659.7,937.89,997.78,998.38
866.65,34.31,998.87,998.95
872.51,43.83,998.93,998.99
883.27,73.8,998.99,999.03
429.22,74.05,999.03,999.07
300.88,630.16,892.01,982.48
377.69,716.88,934.57,990.34
413.35,898.92,956.52,992.63
452.53,891.68,940.36,995.37
493.69,891.99,971.74,996.9
528.13,900.54,981.73,997.23
683.8,49.06,982.86,997.46
857.64,18.44,990.98,997.63
888.89,919.64,984.52,997.77
649.22,925.6,986.85,997.89
715.07,32.9,992.34,998.0
869.26,940.11,993.98,998.09
877.06,72.45,995.1,998.17
876.2,958.48,995.87,998.24
907.39,950.35,996.63,998.3
895.6,5.18,997.08,998.36
897.88,4.25,998.84,998.96
879.08,2.52,998.91,999.0
882.61,2.82,998.97,999.04
300.94,751.44,889.19,963.65
394.45,882.07,913.46,983.82
413.35,906.51,947.34,989.28
465.91,917.03,943.38,992.73
782.38,919.55,950.31,993.65
821.25,136.23,961.01,976.84
881.8,15.49,973.22,986.86
886.56,7.47,981.52,992.32
896.29,5.62,979.98,994.51
897.5,5.22,982.67,995.83
899.95,4.6,985.14,997.03
906.33,3.6,980.7,997.39
913.64,3.32,983.47,997.63
918.73,2.93,987.15,997.81
917.61,2.56,985.33,997.95
918.2,2.28,985.01,998.05
911.54,1.64,984.92,998.14
915.82,2.65,996.87,998.92
925.58,1.59,997.48,998.96
306.78,601.23,948.16,991.12
311.4,657.65,983.23,992.81
428.82,870.89,981.54,996.93
455.52,526.95,988.55,997.27
509.08,141.04,994.16,997.51
533.76,919.07,994.14,997.7
605.0,922.23,995.29,997.86
639.22,926.67,995.99,998.0
681.3,930.95,996.48,998.11
698.33,33.67,996.59,998.21
641.61,31.69,997.63,998.3
635.79,28.71,997.8,998.38
867.64,35.67,998.9,998.97
877.75,25.95,998.97,999.02
858.57,29.25,999.03,999.07
457.53,52.82,999.08,999.11
139.57,16.86,999.13,999.15
121.52,36.64,999.17,999.18
63.11,901.59,999.2,999.21
319.35,857.98,907.96,987.75
385.35,892.73,941.45,992.3
450.52,907.98,939.89,995.35
518.35,897.56,973.33,996.98
665.32,49.0,981.07,997.33
824.31,19.42,987.9,997.57
888.85,924.89,984.16,997.75
649.79,930.26,987.32,997.9
867.71,943.06,993.03,998.02
876.47,12.81,994.71,998.12
870.71,953.4,995.76,998.22
908.08,5.02,996.67,998.3
896.2,3.61,998.79,998.93
876.57,4.38,998.89,998.99
