OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
17.7,14.9,55.5,76.8
16.9,11.1,62.6,84.9
16.2,8.7,66.7,95.3
16.0,6.8,74.6,98.2
15.1,6.7,78.3,98.7
14.4,5.5,80.4,98.8
13.7,6.9,81.4,99.3
12.8,7.4,84.2,99.3
12.7,6.6,89.0,99.4
11.0,6.7,92.1,99.6
12.0,7.0,94.0,99.6
10.3,8.0,95.1,99.6
9.7,4.8,95.6,99.6
10.5,6.1,97.4,99.6
9.1,8.0,97.8,99.6
9.8,8.9,98.2,99.6
9.3,8.4,98.3,99.6
10.0,2.8,98.4,99.6
10.6,8.3,98.6,99.6
17.8,14.6,53.6,71.4
16.9,11.1,57.9,81.1
16.2,8.4,65.8,88.3
16.0,6.6,67.0,93.3
15.1,5.6,76.4,96.2
14.3,4.3,77.4,98.2
13.6,5.2,79.5,98.1
12.6,5.6,81.1,98.4
12.1,3.8,81.8,98.5
10.8,2.0,84.4,98.8
10.2,2.9,87.7,99.2
9.7,2.0,90.0,99.3
9.1,1.6,91.7,99.5
8.7,1.6,93.1,99.5
9.1,1.8,94.3,99.6
8.3,1.7,94.9,99.6
8.1,1.5,96.0,99.6
8.5,1.5,96.1,99.6
8.1,1.4,97.2,99.6
17.8,15.0,53.8,66.9
16.9,11.1,56.4,77.5
16.2,8.1,59.0,82.0
16.0,6.8,64.3,86.0
15.1,6.1,67.2,93.2
14.4,3.5,76.5,94.4
13.6,3.4,77.9,96.2
12.5,2.5,79.6,91.0
11.8,2.2,80.4,94.1
10.6,2.1,81.3,96.6
10.7,1.4,81.9,97.7
10.0,1.2,82.5,98.4
9.3,1.4,84.0,98.6
8.9,1.1,87.1,98.7
8.7,1.1,88.5,98.5
8.8,1.1,91.4,98.7
7.1,1.1,92.5,99.3
8.0,1.1,92.9,99.3
7.2,1.1,93.8,99.4
16.2,8.9,66.8,96.0
15.1,6.6,78.5,99.1
13.7,6.7,81.6,99.3
12.7,7.0,89.5,99.5
12.0,7.2,94.1,99.6
9.7,3.6,95.8,99.6
9.2,9.5,97.9,99.6
9.3,1.8,98.4,99.6
10.6,9.6,98.7,99.6
11.3,1.2,98.5,99.6
13.1,1.0,98.9,99.6
8.6,0.8,99.2,99.6
7.5,0.7,99.3,99.6
7.3,0.6,99.3,99.6
5.1,1.1,99.4,99.6
9.4,0.7,99.6,99.6
9.4,0.7,99.6,99.6
9.5,0.8,99.6,99.6
9.0,0.7,99.6,99.6
16.2,8.1,65.8,88.5
15.1,5.5,76.4,97.6
13.6,5.2,79.6,98.2
12.1,3.3,81.8,98.5
10.4,2.2,87.8,99.2
9.1,1.6,91.9,99.5
