OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
234.22,292.04,626.84,891.6
247.97,321.24,678.44,949.64
252.63,386.22,748.13,970.03
261.96,418.4,826.66,982.54
285.35,506.65,863.29,990.09
300.44,541.64,883.97,992.42
306.44,551.95,896.67,993.48
315.9,623.81,915.91,994.03
351.46,825.73,938.42,994.35
367.44,841.46,944.53,994.56
379.3,852.2,955.34,994.72
378.75,842.45,955.76,994.85
390.44,856.48,963.93,994.97
406.36,869.5,959.93,995.07
469.41,870.98,966.13,995.16
479.82,874.32,971.6,995.24
499.95,894.12,980.43,995.31
499.54,896.4,983.65,995.38
516.86,891.77,985.88,995.44
234.16,293.86,615.38,865.02
248.26,337.28,675.31,925.38
254.25,401.59,717.54,950.53
264.74,440.83,780.6,940.9
289.84,507.94,831.82,966.93
300.19,529.17,855.21,978.8
305.74,538.59,867.93,986.16
343.96,582.02,875.65,990.02
361.56,868.65,893.28,992.06
374.06,858.13,912.96,993.22
376.94,871.66,927.78,993.91
389.86,884.21,939.67,994.34
404.14,886.67,942.41,994.62
466.91,889.32,941.8,994.81
482.31,898.8,943.25,994.95
482.2,912.81,952.84,995.06
512.71,913.07,944.66,995.13
518.87,904.53,944.35,995.21
517.32,908.04,948.88,995.29
232.71,293.26,602.05,822.76
246.64,334.54,657.37,898.08
269.81,396.22,683.58,912.89
263.11,434.65,734.69,939.49
289.82,504.01,780.07,936.03
299.86,525.5,829.0,927.2
305.45,553.15,844.67,938.14
342.55,553.67,870.48,959.63
361.21,582.65,894.81,965.1
372.83,872.38,893.8,972.74
374.15,873.99,891.91,981.67
389.17,887.01,910.72,982.79
401.69,892.61,911.19,986.62
466.68,891.62,928.31,989.12
481.01,902.94,936.97,991.04
480.86,903.63,942.42,992.22
511.81,912.12,946.51,993.03
529.76,904.22,945.63,993.62
515.64,917.67,936.23,994.05
252.6,395.25,752.56,970.67
285.27,523.91,867.87,991.73
306.34,554.9,901.88,993.84
351.29,824.07,940.23,994.45
379.1,850.94,958.09,994.77
390.23,864.91,964.89,995.0
469.09,886.93,967.81,995.18
499.42,893.8,981.48,995.32
517.2,894.42,986.63,995.45
470.95,908.11,990.23,997.39
541.1,903.69,992.16,997.57
572.74,890.27,993.34,997.74
572.37,891.84,994.11,997.9
669.84,891.17,994.63,998.83
681.86,889.51,4.44,998.94
681.68,839.56,4.17,999.03
810.24,750.8,3.97,999.12
827.32,834.53,3.83,999.19
828.07,799.45,4.08,993.98
254.19,401.93,719.33,958.31
289.72,508.9,833.76,972.01
305.59,552.11,869.86,988.64
362.26,865.93,895.08,992.85
376.62,872.2,929.05,994.21
403.9,885.51,943.41,994.73
481.84,893.15,944.44,994.97
512.17,912.36,945.39,995.17
517.05,917.21,959.35,995.31
514.08,916.42,965.72,997.38
563.26,927.36,975.81,997.56
569.99,714.31,981.19,997.73
669.72,717.4,986.3,997.89
820.6,658.13,9.28,998.85
836.2,725.07,7.39,998.96
841.8,765.06,6.31,999.05
850.62,909.15,5.48,999.13
853.61,914.49,4.75,999.21
867.99,918.45,6.6,994.08
269.77,392.66,684.41,913.46
289.71,504.47,780.79,944.24
305.27,519.24,845.43,941.13
360.96,579.76,894.9,967.16
374.66,872.68,892.21,984.25
401.29,896.87,911.92,987.81
480.52,907.02,937.16,991.71
511.38,905.53,946.62,993.37
515.62,919.15,936.28,994.24
510.14,923.67,946.51,997.31
560.8,929.54,950.5,997.51
568.19,926.85,517.54,997.69
576.27,44.76,37.75,997.85
569.47,611.19,27.22,998.88
676.46,638.62,20.4,998.98
659.5,47.38,17.29,999.08
690.27,56.72,13.03,999.16
842.0,47.78,10.77,999.23
846.66,27.49,41.8,994.29
285.14,453.74,876.29,992.69
315.96,629.87,931.59,994.3
378.76,856.0,962.55,994.8
405.72,868.81,964.38,995.11
495.45,886.63,983.34,995.34
518.14,907.71,989.76,997.29
541.9,901.96,992.59,997.57
573.5,891.65,993.99,997.82
669.07,894.03,994.75,998.83
677.78,865.97,4.28,998.99
809.61,778.16,3.97,999.12
837.4,823.12,4.15,993.99
858.05,908.01,3.95,994.01
867.69,902.59,3.82,990.84
873.16,891.22,3.73,990.81
880.58,874.23,3.67,990.78
858.91,877.0,3.63,990.75
880.75,881.9,3.6,990.72
878.82,933.72,3.58,990.69
289.53,505.93,830.52,976.9
342.8,613.11,880.54,992.28
376.23,869.79,931.8,994.4
466.39,889.2,943.88,994.91
513.28,905.38,946.53,995.19
554.73,922.68,963.46,997.28
561.62,919.57,976.43,997.56
659.96,666.68,985.08,997.81
819.56,727.93,9.42,998.85
819.56,910.83,6.86,999.01
849.32,911.62,5.54,999.13
872.22,919.51,7.08,994.09
879.4,54.41,5.93,994.11
875.31,813.98,4.96,994.13
878.14,842.35,4.48,991.16
882.58,867.97,4.15,991.13
887.81,936.77,3.95,991.11
888.88,926.53,3.82,991.08
895.96,898.06,3.73,991.06
289.53,504.28,782.16,923.63
341.96,527.01,872.03,963.19
374.19,874.59,892.7,981.64
465.52,898.3,928.87,990.91
496.25,906.73,946.8,993.64
513.9,923.67,944.61,994.63
563.17,932.11,952.05,997.51
570.75,932.07,46.44,997.77
568.22,480.12,28.23,998.88
655.39,42.8,18.01,999.03
674.55,47.53,13.54,999.16
847.7,786.35,28.41,994.29
852.98,844.64,20.79,994.32
879.69,820.38,15.33,994.34
880.49,843.35,12.29,994.36
882.51,790.1,9.3,994.38
887.54,797.91,7.44,994.4
886.14,824.61,6.49,991.71
888.79,858.87,999.47,999.56
305.93,539.81,914.49,994.14
378.28,842.02,966.05,994.83
468.39,886.79,974.01,995.21
501.83,904.38,988.23,995.47
531.05,909.22,993.08,997.57
574.7,894.28,994.49,997.89
679.06,875.22,4.39,998.94
807.95,843.21,3.96,999.12
858.04,901.55,4.06,994.01
862.04,897.87,3.85,990.92
871.95,883.1,3.73,990.87
870.82,881.34,3.66,990.83
881.92,908.66,3.61,990.79
877.93,932.78,3.58,990.75
885.95,938.28,999.61,999.62
885.2,905.37,999.66,999.66
790.39,894.17,999.7,999.7
786.99,894.07,999.73,999.73
792.92,901.49,999.76,999.76
304.59,556.48,877.6,991.38
375.56,870.94,935.74,994.53
480.41,896.36,945.83,995.06
512.88,919.86,962.2,995.33
561.13,925.27,977.24,997.56
669.31,674.38,986.95,997.89
825.45,914.29,7.66,998.96
848.02,915.34,5.63,999.13
865.62,919.99,6.83,994.11
869.77,842.9,5.45,994.13
879.06,846.71,4.53,991.22
885.01,929.06,4.1,991.18
890.56,904.01,3.87,991.15
889.3,937.63,3.74,991.12
886.6,941.37,999.61,999.62
888.93,942.54,999.66,999.66
892.69,943.61,999.7,999.7
893.78,945.21,999.73,999.73
898.72,946.91,999.76,999.76
304.49,539.24,848.82,956.36
374.71,879.78,892.85,982.96
476.71,892.53,933.35,992.56
514.29,918.83,936.45,994.51
560.9,924.66,952.01,997.51
572.76,654.18,40.59,997.85
672.81,46.99,23.33,998.98
670.89,43.89,14.3,999.16
847.05,843.8,27.79,994.31
877.72,49.5,17.23,994.34
880.65,299.76,13.03,994.37
884.39,850.2,9.24,994.4
888.52,823.56,7.02,991.76
891.61,858.22,999.47,999.56
893.83,859.24,999.56,999.62
912.95,66.46,999.63,999.66
916.78,65.47,999.68,999.7
919.44,65.94,999.71,999.73
908.61,6.71,999.75,999.76
350.63,829.66,952.85,994.59
404.43,879.19,972.76,995.14
500.44,902.14,990.77,995.47
560.52,900.42,993.92,997.65
669.72,898.77,994.99,998.83
779.15,898.69,4.03,999.07
856.93,892.03,4.05,994.02
866.24,888.32,3.82,990.97
877.74,888.76,3.69,990.92
866.74,938.34,3.62,990.87
880.38,907.44,3.58,990.82
889.78,903.26,999.62,999.63
883.16,904.96,999.68,999.68
783.0,893.16,999.72,999.72
866.33,907.12,999.76,999.76
823.38,906.19,999.79,999.79
738.17,911.86,999.82,999.82
848.79,916.66,999.84,999.84
826.99,908.69,999.86,999.86
360.27,860.42,902.72,994.04
465.35,888.76,942.2,994.99
513.58,919.22,963.01,995.34
562.4,925.6,980.88,997.64
813.82,910.47,10.33,998.85
842.39,915.64,6.17,999.09
865.57,922.83,6.94,994.12
871.18,846.48,5.11,994.15
883.31,934.79,4.33,991.26
886.69,936.36,3.95,991.21
893.25,919.18,3.75,991.17
885.83,943.03,999.62,999.63
888.54,943.98,999.68,999.68
885.75,911.94,999.72,999.72
889.03,916.48,999.76,999.76
909.57,918.13,999.79,999.79
769.69,918.71,999.82,999.82
752.39,977.35,999.84,999.84
691.54,977.43,999.86,999.86
359.61,587.08,898.54,976.93
462.98,893.02,929.95,991.9
514.84,919.58,936.54,994.6
576.42,933.53,499.94,997.6
568.5,64.07,35.8,998.87
667.2,45.87,16.61,999.12
845.8,824.8,29.87,994.32
