OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
206.66,225.41,523.78,610.76
211.25,241.99,531.65,579.46
215.01,254.93,546.72,623.45
218.8,270.88,586.3,647.3
243.26,379.36,592.41,568.71
248.41,454.92,575.53,526.17
256.4,511.05,555.61,175.7
264.7,561.43,547.79,129.25
280.89,506.98,555.67,84.41
285.69,585.75,611.76,313.59
299.41,622.55,614.01,60.34
308.14,649.54,581.46,47.27
318.5,651.66,242.44,27.45
336.09,652.74,233.82,19.16
356.27,659.89,410.97,15.82
386.13,673.53,404.21,14.13
400.38,696.35,244.9,12.29
381.79,711.63,70.91,11.64
403.17,686.87,273.71,11.14
206.34,220.0,524.81,580.16
209.35,240.72,532.33,614.72
212.29,253.23,558.55,621.33
215.46,220.43,562.52,635.73
242.36,385.01,572.31,558.12
246.28,414.25,588.57,643.48
252.25,442.61,595.15,671.18
258.84,453.98,594.06,537.2
266.39,501.28,603.76,508.3
284.22,553.48,610.03,560.43
288.05,578.04,609.65,726.8
293.89,624.21,619.29,744.12
310.31,634.06,412.39,718.4
321.58,667.57,299.62,72.31
335.05,652.67,602.96,77.51
349.9,687.6,375.15,65.85
370.65,708.87,212.8,32.09
388.1,723.71,174.36,15.52
392.79,709.85,611.41,15.12
204.47,218.36,525.56,589.69
205.11,229.12,549.68,621.06
207.73,254.7,548.48,640.95
209.57,219.55,568.15,642.36
238.46,326.5,588.4,666.52
245.26,390.75,593.34,802.91
250.95,440.84,599.44,745.8
254.7,480.88,617.3,699.65
257.39,487.9,608.1,700.47
263.87,503.12,615.42,705.43
273.32,516.01,617.02,887.52
277.76,547.82,624.17,893.22
296.41,596.6,430.57,910.82
301.05,612.97,447.41,688.76
306.79,642.05,454.25,696.99
317.09,643.1,376.35,698.02
324.7,653.91,402.91,700.16
362.12,659.24,389.55,247.21
372.92,698.89,666.04,142.91
215.04,255.5,546.8,626.42
243.29,388.88,592.48,456.71
256.44,532.85,555.85,132.29
280.33,578.34,555.91,74.02
299.46,621.5,614.52,62.79
318.55,664.53,242.36,22.48
356.29,667.61,413.02,14.98
400.37,703.82,246.15,11.81
403.22,647.81,274.21,10.78
435.95,699.19,149.36,10.0
455.8,704.16,153.7,9.26
477.59,720.78,72.4,6.78
501.56,716.0,29.99,6.68
501.46,717.47,25.2,6.43
507.7,711.4,19.95,993.14
660.45,723.77,17.02,993.84
662.39,734.84,15.06,994.11
667.14,735.1,12.81,27.79
675.05,744.41,11.89,27.52
212.29,253.53,558.33,626.7
242.35,388.31,572.09,517.28
252.23,444.66,594.9,568.05
266.36,502.54,603.49,516.95
288.02,572.68,609.34,741.6
310.25,646.26,412.85,727.49
334.97,652.82,603.6,78.06
370.53,721.62,214.33,16.14
393.04,721.15,611.8,14.67
451.67,729.57,617.01,13.43
471.78,698.09,507.42,12.41
482.71,714.86,194.38,11.7
478.0,719.95,204.33,8.5
503.08,713.77,205.09,8.14
513.9,718.58,184.34,7.85
568.82,722.53,39.1,6.72
522.49,723.76,31.89,15.67
606.3,730.32,26.88,21.43
631.82,706.53,19.93,21.42
207.72,253.05,548.18,643.17
238.43,347.54,587.63,678.18
250.91,444.96,598.27,746.71
260.31,487.83,607.51,677.77
273.25,517.04,617.13,891.38
296.31,597.05,430.95,689.3
306.69,635.56,454.84,701.73
324.58,653.98,403.85,135.09
372.39,703.06,665.5,21.59
419.92,679.07,643.85,16.8
447.26,572.95,654.48,16.04
481.26,687.74,566.92,14.59
491.84,705.44,259.0,13.65
492.31,710.11,506.92,12.99
498.13,715.35,259.06,12.08
507.64,716.33,642.57,11.7
537.64,718.64,259.17,11.41
613.74,306.95,41.73,11.19
629.36,585.06,34.49,11.0
243.35,388.44,590.24,610.44
263.94,560.87,554.4,85.19
299.55,632.32,612.46,46.75
336.17,666.95,234.88,15.38
400.35,676.05,245.95,11.43
431.98,688.68,149.21,10.11
454.89,712.42,155.2,9.09
492.9,716.96,64.69,6.55
501.85,605.86,25.32,6.33
508.88,724.56,18.16,993.03
661.99,734.79,16.82,993.85
679.61,645.42,12.36,26.66
681.08,728.21,11.2,26.45
705.18,751.45,10.35,998.17
703.72,643.94,7.61,998.3
702.92,730.9,7.17,998.42
705.1,745.98,7.48,998.52
721.67,758.36,7.18,998.6
726.63,881.23,6.94,998.68
242.33,385.62,570.16,508.58
258.77,486.08,593.02,530.44
287.96,575.62,609.59,742.45
321.39,670.54,350.6,69.21
369.3,716.88,259.19,15.71
434.08,699.16,589.45,13.86
471.8,713.41,243.01,12.24
484.74,714.98,207.11,8.61
502.88,717.69,205.64,8.05
565.32,723.76,161.87,6.77
523.67,725.8,33.15,929.0
611.9,703.15,22.86,21.11
636.78,646.62,17.5,20.68
631.27,645.91,15.35,21.51
681.86,723.34,13.91,21.27
690.46,655.32,12.87,21.11
689.77,762.68,12.1,21.0
732.35,650.22,11.19,20.93
711.98,8.28,8.69,20.88
238.37,347.66,586.42,685.05
254.56,477.27,615.67,700.33
273.14,514.45,616.05,890.6
300.79,619.98,448.4,700.59
323.32,650.78,403.47,181.78
404.39,669.3,646.75,19.82
447.33,569.95,651.35,16.08
454.35,701.42,295.84,14.08
493.11,709.71,508.95,12.96
502.97,707.6,256.6,11.86
537.15,716.95,271.09,11.38
622.49,304.86,39.61,11.06
573.12,310.08,22.98,7.03
626.76,598.65,19.24,7.47
628.49,7.57,20.77,7.09
677.82,6.46,17.33,18.74
675.97,5.89,15.6,18.64
679.28,5.96,14.42,18.58
721.0,5.46,13.52,992.67
256.6,538.38,557.24,137.75
299.67,636.29,570.76,28.98
356.44,670.44,423.66,12.34
404.91,698.04,290.51,10.27
454.75,717.03,177.54,9.14
501.22,716.09,51.07,6.48
507.51,722.9,20.12,15.2
664.31,729.75,16.99,994.25
674.86,642.41,11.98,994.34
703.97,654.21,10.63,994.72
703.43,653.46,7.64,998.25
705.28,875.67,7.07,998.4
709.84,880.37,7.3,998.53
726.96,877.78,6.96,998.64
721.3,881.35,6.7,998.73
728.57,880.46,6.75,998.81
731.94,880.14,6.5,998.88
732.07,892.51,6.31,998.94
724.41,880.93,6.15,999.0
252.12,443.23,598.52,578.51
287.89,610.92,611.9,740.75
334.77,678.07,605.1,99.02
392.89,725.39,196.14,14.13
471.71,717.84,256.12,12.11
478.09,714.38,202.19,8.32
512.82,719.41,210.26,6.84
522.94,726.61,34.45,6.77
637.12,706.12,17.62,20.43
626.78,723.77,16.44,21.22
681.11,650.71,14.16,20.92
689.39,772.09,12.75,20.74
728.86,857.93,11.63,20.64
712.2,654.5,8.91,20.58
719.8,10.94,8.04,20.55
721.95,8.51,7.38,20.53
753.56,787.89,6.94,20.53
736.8,7.63,6.62,20.53
738.41,4.51,6.37,997.0
250.7,457.94,600.17,687.48
273.0,523.17,616.28,893.38
306.26,618.29,456.9,216.09
369.61,556.88,664.3,24.8
446.82,680.86,628.26,16.23
483.78,698.04,285.0,13.68
499.25,713.05,264.37,12.08
537.35,721.17,644.42,11.37
628.78,309.05,39.22,10.94
620.26,11.51,21.89,25.72
627.5,7.14,21.72,24.93
662.65,5.85,17.25,18.39
676.34,5.92,15.14,18.28
720.29,4.85,13.79,22.91
691.17,4.2,12.84,22.88
692.03,4.05,16.4,22.88
708.24,3.6,14.73,22.91
706.7,5.17,9.88,22.95
738.52,5.05,8.98,22.99
282.43,594.8,606.09,426.96
336.36,667.03,222.13,57.52
406.69,698.62,416.56,10.09
474.18,716.16,98.33,6.64
501.3,712.47,25.61,6.18
660.6,729.88,16.39,17.62
669.71,713.51,12.06,994.1
704.16,773.81,10.44,994.3
673.14,875.49,7.37,998.26
708.42,877.18,7.45,998.44
726.61,880.85,7.0,998.59
723.09,882.62,6.68,998.71
731.83,884.62,6.66,998.81
732.5,883.81,6.38,998.89
724.75,882.94,6.18,998.97
734.89,892.45,998.18,999.03
744.21,907.92,998.34,999.08
731.41,904.63,998.47,999.13
733.62,907.47,998.58,999.17
266.12,523.86,598.19,750.67
321.1,666.74,405.03,112.55
392.66,724.27,208.21,56.61
473.15,712.28,245.57,11.66
502.18,718.25,205.05,7.93
521.19,721.29,160.26,6.91
636.27,647.77,18.13,21.35
627.08,644.38,16.26,20.78
698.0,650.29,13.67,20.5
717.13,666.94,12.19,20.36
711.49,872.11,9.24,20.3
719.24,871.61,8.09,20.27
722.11,6.78,7.29,20.26
759.59,6.12,6.78,20.27
738.11,3.51,6.44,20.28
737.44,3.26,7.61,20.3
723.68,3.83,6.98,27.47
739.07,3.72,994.44,27.4
747.18,3.56,994.72,27.35
259.85,484.42,603.4,711.39
301.45,613.52,451.02,702.93
372.51,664.29,662.05,25.65
473.58,686.08,630.54,15.64
496.89,728.43,260.55,13.04
514.16,299.09,257.87,23.91
627.38,421.48,44.45,23.46
626.19,9.95,21.73,25.16
668.79,6.22,20.76,24.35
679.64,5.52,16.23,17.98
719.71,4.47,14.16,22.49
685.93,4.05,12.9,22.45
701.32,3.56,16.29,22.46
695.03,4.31,10.71,25.86
737.81,3.74,9.4,25.44
727.17,2.86,8.45,25.15
717.02,2.55,7.77,24.96
718.44,2.89,7.21,24.83
720.23,2.63,6.85,24.74
300.08,645.62,576.88,22.84
400.81,665.39,266.49,10.74
454.43,712.93,147.53,8.94
501.88,722.53,25.96,6.12
663.7,645.24,15.64,26.78
686.2,652.79,11.4,993.36
702.92,876.46,7.77,994.2
707.42,880.83,6.93,998.33
724.5,881.37,7.04,998.52
725.64,881.8,6.66,998.67
741.22,891.29,6.59,998.79
736.84,894.01,6.29,998.89
732.95,907.01,16.14,998.98
745.09,907.98,998.29,999.05
731.64,907.04,998.45,999.11
738.44,903.68,998.59,999.16
632.87,906.27,998.71,999.2
735.99,906.09,998.81,999.24
653.77,906.25,998.89,999.28
287.67,611.02,610.44,734.43
368.48,687.51,211.98,14.8
471.49,710.91,520.53,11.96
501.23,710.52,208.08,7.89
555.31,697.81,44.67,6.79
623.13,728.35,20.43,20.72
680.57,657.17,14.95,20.28
708.85,857.67,12.7,20.1
710.63,657.34,9.69,20.02
720.31,6.98,8.19,20.0
741.74,4.42,7.23,20.0
736.8,3.39,6.67,20.02
730.79,3.79,6.3,20.04
732.27,3.79,7.25,21.19
733.84,3.5,994.31,21.04
745.12,3.35,994.65,20.93
746.62,3.22,994.94,26.71
762.02,2.99,22.24,26.71
752.41,2.92,22.17,26.72
270.02,502.88,617.34,899.46
333.07,652.91,456.82,703.09
442.52,681.18,657.8,15.57
495.33,711.46,289.62,995.27
517.14,521.21,258.86,23.52
572.97,10.09,39.36,22.61
629.66,5.87,19.18,24.29
678.07,5.16,17.87,23.35
718.76,5.82,14.68,17.58
688.6,4.77,13.03,21.17
706.0,3.3,16.37,21.09
706.86,3.06,10.55,21.06
