OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.8,20.5,52.4,58.4
19.9,20.9,53.9,60.3
20.1,25.1,55.6,62.4
20.3,28.7,56.2,68.1
20.5,31.3,57.9,96.3
20.5,35.3,58.4,98.3
20.6,37.4,60.5,99.8
20.7,35.6,60.9,99.9
20.9,44.2,61.9,99.9
20.9,45.9,61.8,99.9
22.8,45.9,61.6,100.0
24.0,46.6,62.9,100.0
25.0,47.4,86.3,100.0
25.5,47.9,85.4,100.0
20.3,12.8,86.5,100.0
20.6,13.1,86.6,100.0
20.3,20.2,87.7,100.0
20.3,11.5,87.5,100.0
20.6,11.5,95.0,100.0
19.9,20.7,53.1,61.0
20.0,20.9,55.2,69.0
20.2,24.9,57.0,71.6
20.5,28.6,58.4,73.8
20.5,33.4,59.6,87.5
20.5,36.4,60.9,93.4
20.7,43.2,63.5,97.5
20.9,43.9,65.3,99.3
20.9,38.6,69.0,99.6
20.9,43.8,70.4,99.7
20.9,45.9,71.0,99.8
20.9,47.4,71.2,99.9
24.1,47.3,71.5,99.9
25.3,48.0,86.3,99.9
28.8,49.2,86.8,99.9
20.7,6.1,86.2,99.9
20.7,6.1,86.8,100.0
20.7,6.0,87.4,100.0
20.8,6.5,87.3,100.0
20.0,21.5,53.6,60.5
20.4,23.9,56.1,70.1
20.5,28.1,57.2,71.6
20.5,32.0,58.8,73.4
21.2,34.4,60.6,78.0
21.3,36.8,61.8,89.5
21.6,37.3,63.5,90.7
22.7,23.4,67.3,90.4
23.7,22.8,70.0,95.7
24.6,45.4,71.0,95.8
25.1,43.2,71.0,98.2
25.4,46.7,72.1,98.7
25.7,46.3,71.6,99.1
26.4,47.6,72.2,99.3
30.0,62.7,73.1,99.3
21.6,63.1,77.7,99.6
34.0,64.9,87.2,99.7
34.5,65.0,87.2,99.8
13.5,5.6,87.2,99.8
20.1,27.7,55.6,64.8
20.5,32.8,57.9,96.5
20.6,33.1,60.7,99.9
20.9,37.5,62.0,99.9
22.8,46.8,61.5,100.0
25.0,48.2,86.3,100.0
20.5,20.1,87.1,100.0
20.3,21.0,87.7,100.0
20.8,12.1,95.2,100.0
20.9,8.2,98.3,100.0
20.9,7.0,98.5,100.0
19.1,23.9,99.1,100.0
12.6,77.6,99.2,100.0
12.6,78.0,99.8,100.0
10.8,76.7,99.9,100.0
13.0,11.1,99.9,100.0
12.9,80.4,99.9,100.0
13.2,5.4,99.9,100.0
11.8,5.4,99.9,100.0
20.2,25.1,56.9,72.4
20.5,34.6,59.6,88.3
20.7,43.5,63.5,98.0
20.9,43.3,69.1,99.7
20.9,46.3,70.9,99.8
24.1,47.3,71.2,99.9
28.8,63.9,86.9,99.9
20.7,6.3,87.1,100.0
20.7,6.8,87.6,100.0
20.8,8.2,92.1,100.0
20.9,6.0,96.2,100.0
13.8,6.1,96.8,100.0
12.6,5.2,97.0,100.0
11.0,5.0,97.9,100.0
10.7,5.5,98.2,100.0
10.5,4.7,99.3,100.0
9.9,9.7,99.4,100.0
9.5,8.5,99.6,100.0
9.8,1.5,99.8,100.0
20.5,28.3,57.2,71.8
21.2,35.3,60.6,78.2
21.5,37.3,63.5,90.4
23.7,44.6,70.0,95.7
25.1,44.7,71.0,98.5
25.7,46.3,72.4,99.1
29.4,62.8,73.1,99.3
33.9,64.4,87.2,99.7
13.5,5.6,86.7,99.8
12.8,4.1,88.2,99.9
11.9,3.7,87.8,99.9
13.0,4.3,92.5,99.9
12.7,4.3,92.8,99.9
10.6,4.2,93.4,100.0
10.3,4.1,92.9,100.0
8.2,0.6,93.9,100.0
7.9,0.5,95.1,100.0
7.9,0.5,95.8,100.0
7.8,0.4,96.6,100.0
20.5,33.0,58.1,98.4
20.7,37.4,61.3,99.9
22.8,46.3,61.8,100.0
25.5,63.8,86.2,100.0
19.8,21.2,87.8,100.0
20.8,8.5,95.8,100.0
20.9,7.0,98.8,100.0
21.0,78.2,99.2,100.0
12.6,76.7,99.9,100.0
10.6,75.2,99.9,100.0
12.9,4.7,99.9,100.0
13.1,80.2,99.9,100.0
11.7,5.6,100.0,100.0
10.7,4.3,100.0,100.0
10.7,4.3,100.0,100.0
19.8,4.6,100.0,100.0
69.4,94.7,100.0,100.0
48.7,94.7,100.0,100.0
48.3,94.5,100.0,100.0
20.5,34.7,59.6,88.2
20.9,38.3,64.2,99.6
20.9,47.0,71.2,99.9
25.3,49.0,86.4,99.9
20.7,6.2,87.1,100.0
20.9,6.0,88.1,100.0
20.9,26.9,96.3,100.0
12.8,5.1,97.0,100.0
11.0,4.9,98.0,100.0
10.8,4.7,99.3,100.0
9.9,8.5,99.4,100.0
9.4,3.4,99.7,100.0
9.6,7.1,99.8,100.0
9.5,6.9,99.8,100.0
11.0,81.1,99.9,100.0
11.1,1.0,99.9,100.0
75.0,97.7,99.9,100.0
79.7,97.7,99.9,100.0
68.6,97.8,99.9,100.0
21.2,35.5,60.6,79.7
22.7,38.9,67.1,94.4
25.1,44.9,71.0,98.6
26.4,61.7,73.1,99.3
33.9,64.6,87.2,99.8
12.8,5.6,87.4,99.9
12.8,1.6,87.2,99.9
12.8,4.3,92.1,99.9
10.7,4.2,93.4,100.0
9.8,0.6,93.2,100.0
7.9,0.5,95.1,100.0
8.0,0.5,95.9,100.0
9.4,0.5,97.4,100.0
10.1,0.4,98.7,100.0
8.9,0.4,98.8,100.0
11.2,0.4,99.2,100.0
72.4,97.8,99.3,100.0
80.0,97.9,99.3,100.0
85.4,98.0,99.4,100.0
20.7,37.8,61.2,99.9
22.8,46.6,61.8,100.0
20.3,21.0,86.7,100.0
20.4,13.3,95.6,100.0
20.9,46.1,98.9,100.0
12.6,74.4,99.8,100.0
10.8,76.8,99.9,100.0
12.9,4.5,99.9,100.0
11.8,5.0,100.0,100.0
10.8,5.4,100.0,100.0
10.8,4.1,100.0,100.0
19.8,83.5,100.0,100.0
49.3,94.8,100.0,100.0
49.2,8.5,100.0,100.0
72.6,94.7,100.0,100.0
72.8,95.4,100.0,100.0
90.2,96.3,100.0,100.0
75.1,96.3,100.0,100.0
42.0,32.1,100.0,100.0
20.7,37.6,63.6,99.3
20.9,47.2,71.2,99.9
21.4,72.5,87.2,100.0
20.7,5.8,87.3,100.0
20.9,23.1,96.3,100.0
12.7,4.8,97.1,100.0
10.7,4.7,97.5,100.0
9.9,1.5,99.4,100.0
9.8,2.0,99.8,100.0
10.4,6.7,99.8,100.0
11.0,1.8,99.9,100.0
10.7,0.9,99.9,100.0
77.7,97.7,99.9,100.0
69.1,97.8,99.9,100.0
69.7,97.9,100.0,100.0
55.2,97.9,100.0,100.0
55.3,98.0,100.0,100.0
53.0,98.0,100.0,100.0
55.0,98.0,100.0,100.0
21.5,37.8,63.5,89.8
24.8,45.2,71.0,98.6
