OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.4,37.6,59.8,70.7
27.6,45.5,63.6,85.8
30.7,50.6,66.7,93.4
33.6,63.4,65.8,87.0
35.8,66.8,84.7,98.4
38.2,71.0,87.1,98.8
40.5,74.8,89.2,99.1
43.5,75.6,91.7,99.3
45.9,76.2,92.7,99.3
48.2,80.1,93.5,99.3
48.9,84.3,93.4,99.4
52.0,86.2,93.9,99.4
56.6,86.5,94.0,99.4
59.1,86.6,94.7,99.4
64.4,85.6,94.7,99.4
65.0,87.6,95.9,99.4
66.0,87.4,96.2,99.4
66.8,88.6,96.8,99.4
69.7,87.8,97.0,99.4
25.0,38.2,59.1,70.5
28.8,46.6,61.9,80.4
31.6,57.4,65.6,87.1
34.4,65.5,63.6,84.4
36.9,71.8,83.6,96.2
39.3,74.5,84.9,97.4
42.9,76.0,85.3,98.4
45.6,82.9,87.5,98.7
47.8,85.5,86.6,98.8
50.5,87.3,91.4,99.2
54.5,87.7,90.6,98.8
58.3,90.7,87.8,98.9
59.1,91.3,92.0,99.3
59.9,88.3,92.1,99.3
65.5,92.2,93.1,99.4
69.8,92.6,92.3,99.4
71.8,93.6,93.5,99.4
72.1,93.6,92.5,99.4
74.3,93.8,93.4,99.4
25.2,38.3,57.7,70.2
29.5,47.0,61.4,75.4
31.7,57.4,64.1,83.7
34.6,67.0,59.2,76.5
37.2,72.4,79.3,94.3
40.2,74.4,84.4,94.4
43.2,76.3,85.4,95.7
46.4,84.6,85.5,96.6
48.2,88.0,87.5,97.8
54.9,90.0,86.7,98.1
57.1,90.8,86.9,95.8
58.0,91.1,88.0,96.3
59.4,91.3,90.5,97.4
66.9,91.7,87.1,97.8
70.7,92.4,88.3,97.9
72.0,92.4,91.2,98.4
73.3,93.0,92.4,98.7
74.3,93.3,92.2,98.8
75.3,94.2,91.4,99.0
30.7,54.4,66.7,94.1
35.8,70.2,84.8,98.6
40.5,75.2,90.3,99.2
45.9,76.3,93.0,99.3
48.9,85.7,92.2,99.4
56.6,86.7,93.8,99.4
64.4,87.6,95.0,99.4
66.0,88.4,96.5,99.4
69.7,88.9,97.0,99.4
74.4,88.5,97.6,99.4
75.1,89.8,98.4,99.4
75.6,89.9,99.2,99.5
76.0,90.4,99.4,99.5
76.6,90.1,99.5,99.5
76.1,93.5,99.5,99.5
77.8,93.4,99.5,99.5
77.5,93.9,99.5,99.5
77.6,93.8,99.5,99.5
77.8,93.8,99.5,99.5
31.6,57.2,65.7,87.6
36.9,71.6,83.9,96.4
43.0,75.6,85.4,98.5
47.8,85.5,86.6,99.2
54.5,88.8,90.6,98.8
59.1,88.2,92.0,99.3
65.5,92.2,93.1,99.4
71.8,93.7,93.6,99.4
74.3,94.0,93.4,99.4
75.4,94.5,94.2,99.4
76.0,94.7,94.9,99.4
83.2,95.0,97.1,99.5
83.8,95.2,98.2,99.5
84.1,95.3,98.5,99.5
86.0,95.4,98.7,99.5
85.6,95.5,99.0,99.5
86.2,95.9,99.0,99.5
88.8,96.8,99.2,99.5
88.1,96.9,99.5,99.5
31.7,56.9,64.1,86.6
37.2,72.0,79.3,94.6
43.2,76.2,85.4,96.1
48.2,87.9,87.5,97.8
57.1,90.7,86.9,95.8
59.4,91.3,90.4,97.5
70.7,92.1,88.3,98.0
73.3,93.2,92.4,98.7
75.3,94.3,91.4,99.1
75.7,94.4,92.4,99.3
82.4,95.1,93.5,99.4
83.6,95.5,93.9,99.5
84.5,96.0,94.9,99.5
87.1,97.0,95.5,99.5
87.2,97.0,96.4,99.5
87.3,96.8,96.8,99.5
87.1,96.9,97.3,99.5
88.4,96.9,97.4,99.5
89.0,97.2,98.1,99.5
35.8,65.1,85.1,98.9
43.5,75.7,92.0,99.3
48.9,85.5,92.5,99.4
59.1,87.2,95.1,99.4
65.7,88.9,96.6,99.4
70.0,88.7,97.5,99.4
75.1,90.2,98.4,99.4
75.7,91.7,99.4,99.5
76.6,91.6,99.5,99.5
76.9,91.3,99.5,99.5
77.5,93.9,99.5,99.5
77.8,94.1,99.5,99.5
82.0,94.2,99.5,99.5
84.5,89.1,99.5,99.5
84.6,89.0,99.5,99.5
85.0,91.6,99.5,99.5
85.9,94.8,99.5,99.5
88.5,89.8,99.5,99.5
84.4,90.4,99.5,99.5
36.9,71.5,84.2,97.2
45.3,82.8,87.6,98.8
54.5,88.7,90.6,98.9
60.0,91.5,92.2,99.4
71.7,93.8,93.6,99.4
75.1,94.1,93.8,99.4
76.0,94.9,94.9,99.4
76.9,95.1,98.1,99.5
84.2,95.3,98.5,99.5
86.2,95.7,98.8,99.5
86.1,96.1,99.0,99.5
87.7,96.9,99.5,99.5
89.2,97.1,99.5,99.5
89.6,95.4,99.5,99.5
89.8,97.2,99.5,99.5
90.0,95.6,99.5,99.5
90.9,95.5,99.5,99.5
93.7,97.0,99.5,99.5
94.0,97.1,99.5,99.5
37.2,71.6,79.6,94.9
46.4,83.3,85.5,97.0
57.1,90.6,86.9,95.8
66.9,91.7,87.1,97.9
73.3,93.2,92.2,98.7
75.4,94.6,89.9,99.3
82.4,95.3,93.5,99.4
83.8,95.9,94.1,99.5
87.1,97.6,95.0,99.5
87.5,97.8,96.7,99.5
87.0,96.9,97.2,99.5
88.8,97.2,97.7,99.5
87.3,97.7,98.1,99.5
91.9,97.9,98.4,99.5
93.4,97.8,98.9,99.5
93.6,97.9,99.0,99.5
93.6,98.0,99.0,99.5
93.8,98.6,99.5,99.5
93.9,98.6,99.7,99.7
40.5,75.0,91.2,99.3
