OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.3,27.2,56.6,64.4
24.9,28.0,58.7,70.4
26.0,29.3,60.6,75.0
27.2,30.7,62.2,80.4
26.6,31.6,63.6,83.6
27.7,32.0,64.3,89.4
28.6,30.8,66.7,94.3
27.9,20.2,66.5,95.7
28.3,39.2,68.7,97.6
26.1,23.1,70.7,97.4
28.1,29.9,72.0,93.6
29.2,30.0,72.5,95.0
25.7,34.4,74.2,61.6
25.7,30.2,72.4,58.3
25.9,40.0,73.7,95.7
26.6,42.3,66.6,1.5
26.8,44.0,55.0,1.2
27.1,44.8,56.3,1.2
31.3,45.6,56.2,1.1
24.4,28.2,55.7,64.1
25.4,30.9,58.6,70.0
26.6,38.2,60.2,74.7
27.3,43.0,61.9,77.7
27.9,45.5,63.2,79.4
29.1,29.9,64.1,83.1
28.7,33.5,65.6,85.2
30.3,51.2,66.9,87.0
31.6,55.6,68.5,88.2
33.5,29.6,68.9,89.3
34.5,30.3,71.7,60.6
35.1,50.8,73.7,66.6
30.1,52.6,74.5,93.9
30.6,39.7,75.2,93.3
31.2,40.1,76.1,93.8
31.5,42.2,76.5,93.9
30.7,45.0,75.3,94.2
31.4,35.4,76.2,96.1
31.8,44.5,70.2,96.1
24.5,29.0,56.5,64.4
25.8,36.6,59.4,70.5
27.2,39.8,61.7,75.0
27.4,45.4,62.6,77.6
29.1,45.6,63.9,78.6
29.7,48.3,65.0,78.9
30.2,51.2,66.8,80.0
36.2,54.7,67.8,84.0
38.1,56.2,70.2,86.9
38.8,56.4,67.4,87.7
41.5,50.6,68.3,88.6
42.0,51.7,70.5,93.9
42.8,54.2,71.3,94.1
43.7,48.1,72.9,93.3
44.6,48.9,74.2,94.1
45.6,55.0,68.3,93.9
46.5,54.9,70.8,94.3
47.4,58.3,69.5,96.9
49.0,59.4,69.8,97.1
26.0,29.6,60.9,76.3
26.7,31.3,63.6,84.4
28.6,19.7,66.7,95.0
28.3,20.5,68.7,97.4
28.1,30.0,72.3,95.0
25.7,39.0,74.5,95.8
26.0,42.1,73.9,1.5
26.8,44.7,55.0,1.2
31.3,54.2,56.2,21.7
31.5,39.4,49.5,62.3
32.3,57.4,47.9,96.1
33.5,59.2,84.2,1.3
31.2,60.2,88.1,1.3
31.8,4.7,89.6,1.2
25.4,49.2,89.9,1.0
26.5,70.5,98.1,98.7
22.3,70.8,98.2,99.2
27.1,3.0,98.4,98.7
29.7,3.5,98.4,98.7
26.6,38.3,60.2,75.1
27.9,46.2,63.2,81.3
28.7,24.7,65.6,85.5
31.6,46.3,68.5,88.1
34.5,30.4,71.7,66.4
30.1,54.2,74.5,93.5
31.2,42.0,76.1,93.8
31.9,44.6,75.3,69.4
31.8,56.9,71.6,95.8
47.8,57.7,77.9,1.5
49.3,57.2,72.5,1.5
30.4,38.5,74.3,1.2
31.2,48.0,70.1,1.2
37.1,2.6,66.5,86.4
39.4,3.1,66.5,88.3
23.8,2.8,92.6,89.7
22.4,2.8,96.4,98.6
22.5,3.4,96.7,99.3
22.8,71.2,97.0,99.3
27.2,39.8,61.7,75.2
29.1,46.5,63.8,78.8
30.2,51.2,66.8,79.8
38.1,56.2,70.2,86.9
41.5,50.4,68.2,88.3
42.8,54.3,71.3,94.2
44.5,55.5,74.2,94.2
46.6,57.7,70.8,94.3
49.0,59.5,69.0,97.3
49.9,61.9,73.1,97.0
50.3,67.6,74.4,97.5
51.3,68.1,75.5,96.1
55.3,63.3,72.8,96.0
56.6,62.7,89.2,96.1
57.2,63.4,10.3,0.5
57.8,63.0,84.3,98.9
60.1,71.8,93.9,98.6
58.0,63.9,95.1,98.7
60.6,67.8,95.6,98.8
26.7,42.1,63.7,85.5
27.9,20.5,66.7,97.8
28.1,49.3,72.3,94.1
25.7,54.3,72.7,95.8
26.8,28.3,58.2,1.1
31.3,50.0,51.6,64.4
32.3,59.6,46.7,97.1
31.0,60.0,87.8,1.3
31.5,48.1,89.8,1.2
23.6,65.4,0.7,0.5
25.8,3.6,98.2,99.2
27.3,50.5,98.4,98.7
29.8,2.8,98.4,98.7
25.0,50.4,98.5,98.7
30.7,2.7,98.4,98.7
40.0,69.9,98.5,98.5
41.5,2.6,98.5,98.5
42.9,73.0,98.5,98.6
44.3,56.5,98.5,98.6
27.9,45.4,63.2,81.1
30.2,54.2,66.9,87.8
34.5,32.6,71.8,67.7
30.6,53.7,75.2,93.8
31.9,56.0,75.3,96.1
47.3,46.3,72.7,1.6
49.2,58.1,72.5,1.5
31.0,66.6,69.0,1.2
31.8,63.2,68.2,87.9
23.2,58.6,1.9,0.5
25.6,8.4,96.4,99.3
25.1,69.3,96.9,99.3
30.0,64.4,97.5,98.7
30.5,70.5,97.7,98.7
40.1,67.0,96.6,98.7
40.2,68.2,96.7,98.7
42.5,67.6,97.4,98.7
44.0,74.5,97.7,98.7
57.2,2.5,97.8,98.7
29.1,46.4,63.8,79.1
36.2,54.6,67.2,84.3
41.5,50.3,67.9,89.1
43.7,55.1,72.5,93.9
46.6,57.8,70.8,94.6
49.0,58.9,72.4,97.4
49.5,65.4,75.2,97.6
51.8,69.0,73.1,96.0
56.6,63.1,89.2,96.1
57.4,63.6,83.6,98.8
60.1,64.6,93.9,98.6
58.7,62.1,95.8,98.7
60.6,3.2,96.1,98.8
54.9,92.7,96.3,98.8
55.5,5.1,96.5,98.8
56.1,3.8,97.1,98.9
56.6,2.4,96.3,98.9
57.3,3.6,99.3,99.4
58.4,8.2,99.4,99.4
28.6,24.8,66.8,96.6
28.1,20.8,72.6,56.5
26.0,47.3,74.4,1.5
31.3,50.2,56.3,64.7
32.7,59.1,46.7,2.2
31.3,60.7,88.5,1.2
23.7,3.0,91.7,98.9
25.8,3.2,98.2,99.2
29.6,72.6,98.4,98.7
24.0,70.2,98.5,98.7
30.7,3.0,98.4,98.7
36.5,3.1,98.5,98.5
42.3,73.5,98.5,98.6
44.3,57.8,98.5,98.6
38.8,60.9,98.5,98.6
48.5,77.1,98.5,98.6
44.3,1.5,0.1,0.1
28.1,1.5,0.1,0.1
32.2,60.4,0.1,0.1
28.7,48.8,65.6,86.8
34.5,30.7,71.8,61.8
31.0,54.3,76.1,94.6
32.6,27.6,71.5,1.6
49.2,60.2,72.5,1.5
31.2,49.8,70.9,96.0
33.0,2.9,66.5,88.5
25.6,8.4,96.4,99.3
22.9,69.3,97.0,99.3
30.3,5.6,97.6,98.7
30.4,2.6,96.6,98.7
40.4,4.3,97.3,98.5
43.9,3.8,97.6,98.7
57.3,74.8,97.8,98.7
57.7,2.0,98.7,98.7
56.8,1.3,98.7,98.7
15.1,1.4,0.1,0.1
