OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.7,25.9,58.7,77.8
22.3,30.6,63.6,85.2
23.2,33.1,71.6,86.9
23.5,36.9,76.3,88.7
24.5,39.7,82.0,95.9
25.9,43.4,82.5,97.8
26.5,47.5,83.9,98.1
28.7,53.0,84.9,98.3
30.3,55.3,87.2,91.8
30.9,59.6,88.6,91.4
32.0,60.5,91.2,91.6
32.3,68.5,90.5,92.8
33.1,69.0,90.8,94.5
33.9,69.7,94.8,94.6
34.7,73.1,90.7,99.5
35.3,73.7,95.7,99.5
37.0,77.0,96.5,99.5
38.1,78.1,96.0,99.5
39.6,78.3,96.2,99.5
22.1,28.6,57.5,73.6
22.6,31.0,63.1,80.2
23.5,34.1,70.2,82.5
24.3,37.2,73.4,85.7
25.7,42.5,75.2,88.3
28.6,43.6,82.5,95.2
29.2,50.9,83.1,97.3
30.0,53.1,84.5,97.4
30.7,59.4,81.6,91.8
31.6,62.4,82.4,97.6
32.5,67.5,85.4,97.8
33.6,68.7,87.7,98.1
33.9,69.6,92.1,98.2
34.9,70.1,88.2,98.6
35.5,72.1,88.9,98.9
37.1,72.6,93.1,99.0
37.3,74.0,93.4,99.0
37.5,75.0,94.3,99.2
40.1,74.5,94.7,99.3
22.0,28.6,56.2,71.6
22.8,30.9,60.8,80.7
23.5,34.3,65.4,78.9
24.5,36.1,71.2,84.6
27.5,42.9,74.9,86.8
28.7,48.5,79.1,89.6
29.3,51.9,82.9,92.0
30.1,57.3,83.2,93.9
30.8,58.5,85.1,82.2
31.6,65.5,84.4,86.4
32.5,67.6,86.2,88.8
33.2,68.5,87.5,89.7
34.4,72.0,81.7,92.2
35.2,72.8,87.0,93.0
36.0,73.0,88.7,93.4
37.3,73.5,84.4,92.4
38.3,74.1,86.7,94.3
41.4,74.4,88.4,94.8
41.6,75.3,90.0,95.0
23.2,34.0,71.6,87.2
24.5,40.5,82.0,97.1
26.5,47.7,84.4,98.2
30.3,56.6,87.2,92.6
32.0,61.1,91.4,91.9
33.1,71.6,90.8,93.8
34.7,73.3,94.9,99.5
37.0,78.0,96.5,99.5
37.6,78.9,96.2,99.5
40.3,80.0,96.8,99.5
41.2,80.6,96.9,99.6
46.2,80.9,97.6,99.9
48.2,78.6,98.0,99.9
51.4,90.8,99.5,99.9
49.6,23.5,99.5,99.9
56.2,84.2,99.5,99.9
57.8,90.0,99.8,99.9
59.5,88.5,99.8,99.9
61.0,88.9,99.8,99.9
23.5,34.4,70.1,84.5
25.7,40.1,75.2,89.0
29.2,51.1,83.1,97.0
30.7,57.2,81.6,91.6
32.5,67.7,85.3,98.0
33.9,69.7,92.1,98.2
35.5,70.5,88.9,98.9
37.3,74.0,93.4,99.0
40.1,74.5,94.7,99.3
41.9,79.8,94.4,99.5
42.6,76.7,95.8,99.5
46.5,92.8,95.9,99.5
49.9,93.1,95.7,99.5
53.4,93.1,96.0,99.5
55.9,93.6,83.6,99.5
56.8,93.5,83.5,99.5
59.0,93.7,96.6,99.5
60.9,93.7,96.8,99.9
62.6,94.0,98.5,99.9
23.5,34.3,65.7,79.4
27.5,43.0,74.8,86.3
29.3,51.7,82.9,92.2
30.8,58.3,85.1,85.6
32.5,67.6,86.1,88.4
34.2,71.4,82.0,92.2
36.0,72.5,88.3,93.4
38.3,74.0,86.7,93.5
41.6,74.3,90.0,98.3
42.5,75.7,78.2,98.4
43.9,78.0,79.6,98.5
46.4,92.1,92.0,98.7
50.0,92.3,94.9,98.9
54.6,92.6,95.8,98.9
61.7,92.7,96.2,99.0
62.7,93.2,95.9,99.0
65.1,93.2,96.3,99.0
66.4,93.6,96.4,99.0
65.8,93.8,96.7,99.0
24.6,40.7,82.4,97.3
28.7,54.3,85.3,98.4
32.0,67.8,91.4,92.9
33.9,73.0,95.0,98.8
37.0,77.9,96.5,99.5
39.9,79.8,96.7,99.5
41.2,80.7,97.0,99.6
46.5,82.8,98.0,99.9
51.4,90.9,99.5,99.9
50.5,85.1,99.5,99.9
57.8,90.4,99.8,99.9
61.4,90.5,99.8,99.9
61.7,90.8,99.8,100.0
63.2,91.0,100.0,100.0
70.6,91.2,100.0,100.0
71.3,91.4,100.0,100.0
68.0,91.6,100.0,100.0
68.4,90.1,100.0,100.0
77.5,90.1,100.0,100.0
25.7,42.6,75.3,89.5
29.9,57.9,79.8,97.6
32.5,67.8,87.2,98.0
34.8,70.4,88.4,98.7
37.3,74.8,93.4,99.0
40.6,79.6,95.7,99.3
43.6,73.1,95.7,99.5
47.8,93.1,96.0,99.5
53.4,93.3,96.0,99.5
55.9,93.6,82.5,99.5
57.2,93.9,96.6,99.5
62.5,94.1,98.5,99.9
69.4,95.0,98.7,99.9
70.1,95.1,99.4,99.9
70.7,95.4,99.4,99.9
72.1,95.5,99.5,99.9
72.4,95.5,99.7,99.9
72.8,95.6,99.7,99.9
75.4,95.7,99.9,99.9
27.5,43.0,74.5,86.4
30.1,57.1,84.3,93.9
32.5,67.5,85.8,92.0
35.1,72.9,83.5,92.4
38.2,74.1,86.6,98.4
41.6,72.8,90.3,98.3
43.9,91.7,79.2,98.5
48.0,92.3,92.9,98.7
54.6,92.6,95.7,98.9
57.2,92.6,96.3,99.0
65.5,93.2,96.3,99.0
66.9,93.8,96.5,99.0
70.2,94.0,96.3,99.0
73.0,94.4,96.1,99.1
73.7,94.6,98.7,93.6
73.8,95.1,98.8,96.6
74.3,95.3,98.8,96.6
75.1,95.5,98.9,96.6
75.1,95.4,98.9,99.3
26.5,51.6,84.8,98.5
32.0,68.1,91.5,92.4
34.7,74.1,95.3,99.5
37.5,79.3,96.3,99.5
41.2,81.0,97.0,99.6
48.0,80.0,98.1,99.9
49.5,85.1,99.5,99.9
57.8,90.4,99.6,99.9
60.9,89.4,99.8,99.9
63.0,91.1,100.0,100.0
70.6,91.3,100.0,100.0
73.5,89.9,100.0,100.0
68.1,90.0,100.0,100.0
77.5,90.3,100.0,100.0
78.6,90.9,100.0,100.0
79.3,8.0,100.0,100.0
80.1,91.6,100.0,100.0
64.9,8.8,100.0,100.0
80.1,92.1,100.0,100.0
29.2,51.1,82.9,97.2
32.5,67.9,87.1,98.0
35.5,73.3,88.4,98.9
39.9,75.8,94.4,99.1
43.6,92.0,95.6,99.5
49.8,93.4,96.3,99.5
55.8,93.6,84.1,99.5
57.1,93.8,84.1,99.5
62.6,94.3,98.5,99.9
69.4,95.1,98.9,99.9
69.6,95.4,99.4,99.9
72.2,95.5,99.7,99.9
72.7,95.6,99.7,99.9
75.3,95.8,99.8,99.9
76.9,95.9,100.0,100.0
77.2,95.9,100.0,100.0
81.2,96.0,100.0,100.0
80.3,96.1,100.0,100.0
19.9,96.1,100.0,100.0
29.2,51.5,82.9,90.4
32.5,67.5,85.6,92.0
35.9,73.4,88.6,98.2
41.5,75.2,89.0,98.6
43.9,91.7,79.4,98.5
51.9,92.4,93.1,98.7
61.5,93.4,96.1,98.9
65.5,93.5,96.2,99.0
65.7,93.9,96.9,99.0
72.7,94.1,96.5,99.0
73.5,94.6,98.7,99.2
71.8,95.2,98.8,93.8
75.2,95.6,98.9,94.6
74.9,95.4,98.9,99.3
73.2,95.5,99.1,99.3
73.0,95.8,99.0,99.3
75.9,95.9,99.1,99.3
88.0,95.9,99.1,99.3
92.5,95.9,98.5,99.3
30.3,59.7,86.7,98.8
33.9,73.8,95.6,98.8
37.5,79.8,96.3,99.5
41.4,83.1,97.3,99.6
53.6,84.4,99.5,99.9
57.5,90.4,99.6,99.9
60.9,90.8,99.8,99.9
63.1,91.3,100.0,100.0
70.9,89.9,100.0,100.0
68.0,90.2,100.0,100.0
77.5,90.3,100.0,100.0
78.9,91.6,100.0,100.0
80.6,91.6,100.0,100.0
65.3,91.6,100.0,100.0
80.1,91.7,100.0,100.0
66.1,91.7,100.0,100.0
80.9,91.9,100.0,100.0
71.5,91.9,100.0,100.0
71.8,92.0,100.0,100.0
30.6,64.1,85.2,91.8
34.7,73.1,92.7,98.7
38.8,75.5,94.4,99.1
46.3,92.4,95.8,99.5
53.4,93.5,95.8,99.5
56.9,94.1,84.0,99.5
62.5,94.8,98.4,99.5
69.7,95.3,98.9,99.9
70.9,95.5,99.5,99.9
72.5,95.7,99.7,99.9
73.1,95.9,99.7,99.9
77.0,95.8,100.0,100.0
77.3,96.0,100.0,100.0
80.1,96.0,100.0,100.0
19.9,96.2,100.0,100.0
81.3,96.1,100.0,100.0
81.6,96.1,100.0,100.0
81.9,96.1,100.0,100.0
22.0,0.7,100.0,100.0
30.8,58.0,84.9,88.4
35.0,73.1,83.7,93.0
40.3,76.3,86.5,98.4
44.1,91.9,79.8,98.5
54.5,93.3,94.2,98.9
62.8,93.3,96.2,99.0
65.8,94.0,96.4,99.0
72.9,94.4,96.5,99.0
73.3,95.2,98.7,99.1
74.5,95.5,98.8,99.2
74.6,95.5,98.9,99.4
75.3,95.7,99.1,99.4
75.8,95.9,99.0,99.4
86.9,95.9,99.1,99.4
92.5,96.0,98.3,99.4
92.6,96.0,98.5,99.4
81.3,95.9,99.3,99.4
80.8,95.9,99.3,99.4
81.1,95.6,99.3,99.4
31.9,63.9,91.8,98.8
37.0,78.5,96.5,99.5
41.0,81.2,97.0,99.5
53.4,85.1,99.2,99.9
57.7,90.6,99.6,99.9
63.0,91.3,99.8,99.9
70.5,89.7,100.0,100.0
67.9,90.1,100.0,100.0
75.7,91.0,100.0,100.0
79.0,91.6,100.0,100.0
80.2,91.7,100.0,100.0
64.1,91.7,100.0,100.0
66.2,91.9,100.0,100.0
80.9,7.6,100.0,100.0
71.5,7.7,100.0,100.0
78.2,92.1,100.0,100.0
79.6,7.7,100.0,100.0
84.7,92.2,100.0,100.0
85.3,93.7,100.0,100.0
32.3,68.2,87.2,98.0
37.3,74.2,93.2,99.0
43.5,92.9,94.8,99.3
53.2,93.6,96.0,99.5
57.1,94.1,89.7,99.5
68.9,95.1,98.5,99.5
69.5,95.5,99.4,99.9
72.4,95.8,99.7,99.9
73.0,95.9,99.7,99.9
73.3,96.0,100.0,100.0
81.2,96.1,100.0,100.0
80.4,96.2,100.0,100.0
81.3,96.2,100.0,100.0
81.6,96.1,100.0,100.0
81.9,96.1,100.0,100.0
35.8,95.8,100.0,100.0
19.2,95.8,100.0,100.0
19.4,95.8,100.0,100.0
80.8,95.9,100.0,100.0
32.5,66.8,85.0,91.3
37.4,73.9,84.4,98.3
45.7,91.7,78.0,98.3
54.4,92.8,93.4,98.6
65.0,93.7,96.2,98.9
67.0,94.2,96.4,99.0
73.6,95.0,98.3,99.1
74.2,95.3,98.8,99.1
72.5,95.6,98.9,99.2
73.4,95.8,99.1,99.3
75.8,95.9,99.0,99.4
87.3,95.9,99.1,99.4
92.5,95.9,98.3,99.7
77.0,95.9,98.5,99.7
72.9,96.0,99.3,99.7
72.6,95.6,99.3,99.7
73.0,0.3,99.4,99.7
69.5,0.3,96.7,99.7
81.7,0.3,95.7,2.8
33.0,73.8,90.7,98.8
39.8,80.5,96.8,99.5
47.9,84.9,98.1,99.9
56.8,90.6,99.6,99.9
58.5,91.4,99.8,99.9
70.7,90.2,100.0,100.0
75.8,91.0,100.0,100.0
78.6,91.9,100.0,100.0
80.1,7.9,100.0,100.0
65.5,91.9,100.0,100.0
80.5,91.9,100.0,100.0
80.9,7.8,100.0,100.0
71.7,92.2,100.0,100.0
78.8,92.2,100.0,100.0
80.6,93.6,100.0,100.0
