OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.85,256.04,565.52,607.45
220.72,265.81,614.99,625.94
227.99,297.48,583.42,655.9
237.67,203.28,574.44,633.69
245.04,206.29,566.48,95.46
257.88,205.75,594.25,53.94
263.09,209.03,607.29,46.64
285.81,212.75,618.78,44.99
296.52,202.18,333.24,18.54
278.52,158.23,671.34,56.92
284.72,172.42,709.69,40.53
295.56,696.4,712.27,31.61
296.51,757.09,107.14,10.81
301.09,190.54,58.24,7.31
312.31,194.84,56.96,994.06
327.81,206.23,33.21,994.29
330.8,748.37,30.07,995.28
200.71,751.31,25.52,995.68
370.91,252.4,30.68,995.85
214.82,257.76,568.86,633.51
222.23,262.16,623.87,664.93
230.1,192.64,627.11,692.76
238.5,183.52,621.32,738.9
248.68,163.42,632.68,495.7
261.01,162.24,628.77,389.03
265.9,170.19,644.23,98.27
287.51,172.97,665.14,64.96
260.92,177.77,713.32,587.53
276.14,175.33,716.6,606.24
282.71,453.76,750.97,876.22
291.69,731.05,737.75,863.78
298.03,735.99,152.41,20.37
192.09,737.44,125.32,988.82
321.25,690.03,90.42,993.77
194.1,693.27,114.3,994.1
194.49,199.39,77.97,995.24
194.15,199.83,64.63,995.68
198.86,238.52,43.11,995.85
216.82,258.59,573.76,681.48
225.59,262.45,630.32,684.96
235.42,180.37,649.17,701.3
242.99,174.95,659.01,749.28
256.25,137.2,664.34,770.94
261.17,139.93,670.07,781.79
283.46,163.81,664.52,524.83
294.86,179.54,667.24,575.21
262.5,166.15,758.65,802.69
276.21,198.2,766.37,842.94
281.8,202.61,764.13,653.95
191.79,220.09,769.73,278.93
191.92,276.77,749.07,722.59
193.52,699.28,231.71,965.48
192.96,297.13,158.6,985.16
175.66,281.87,255.62,988.01
192.91,280.34,186.61,994.68
169.58,243.97,155.57,995.05
168.71,295.21,107.86,995.78
228.02,296.36,584.01,675.88
245.05,204.12,567.04,77.95
263.6,207.84,610.51,38.5
296.65,177.17,367.17,16.79
284.69,173.73,709.85,38.23
296.48,760.76,107.78,10.21
312.26,203.28,48.01,994.1
330.74,745.83,30.1,995.29
206.17,250.5,30.87,995.86
466.17,343.45,25.09,996.17
207.86,315.19,17.93,996.45
207.76,342.72,10.67,996.7
211.3,802.54,8.58,996.93
211.36,828.84,7.11,997.14
210.77,836.07,6.11,997.33
201.54,883.75,5.41,997.5
201.17,880.94,4.92,997.66
202.57,848.46,4.57,997.8
176.55,855.38,4.31,997.74
230.1,192.5,633.24,688.79
248.64,162.51,610.32,537.46
265.84,169.77,644.52,200.68
260.79,172.02,713.74,606.83
282.6,472.25,751.37,889.26
297.9,735.1,153.88,16.06
321.09,696.72,91.55,993.89
194.46,189.9,79.44,995.26
198.81,770.75,44.08,995.86
194.86,286.13,66.04,996.17
162.98,849.52,69.82,996.46
149.79,854.01,38.07,996.71
193.15,858.17,29.94,996.95
196.69,870.3,27.51,997.16
200.7,871.67,16.27,997.35
175.16,873.56,12.3,997.52
201.82,876.33,9.6,997.68
188.26,879.05,8.14,997.83
294.49,878.57,7.03,999.05
234.97,180.24,649.1,737.57
256.19,136.45,664.1,778.31
283.37,162.63,664.2,501.02
262.41,165.57,758.37,846.66
281.69,201.17,763.73,658.17
191.9,276.4,748.69,759.03
192.94,291.18,160.45,986.02
192.87,235.4,195.29,994.76
168.69,249.25,133.71,995.79
166.2,299.4,146.45,996.13
169.32,375.07,80.4,996.44
149.86,462.75,610.01,996.7
175.04,233.03,549.33,996.94
226.73,855.4,163.05,997.16
268.83,818.08,68.83,997.36
272.59,869.98,55.39,997.54
269.6,870.74,39.35,997.7
200.14,875.33,33.17,999.0
217.64,27.18,897.17,999.1
245.07,206.49,570.78,270.25
285.73,186.83,624.51,37.68
284.64,187.92,707.81,41.25
300.99,202.0,58.62,992.57
330.63,251.32,30.16,995.3
207.81,258.7,29.33,996.02
208.98,363.82,18.16,996.45
210.43,827.99,9.58,996.82
211.15,829.53,7.15,997.14
219.23,880.22,5.75,997.41
201.05,889.6,4.93,997.66
201.86,890.36,4.44,997.87
183.55,892.8,4.04,999.08
710.07,894.9,5.9,999.2
725.61,866.56,5.49,999.3
519.01,900.73,5.22,999.38
188.71,903.37,999.14,999.45
768.42,905.13,999.22,999.51
785.97,906.78,999.29,999.56
248.58,163.53,610.75,459.06
287.65,175.83,665.81,491.97
282.43,206.37,737.03,892.97
191.89,750.26,137.06,990.34
