OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.0,36.0,59.8,74.1
25.6,46.4,63.8,77.1
27.8,48.7,67.1,80.6
30.9,52.0,68.6,79.9
33.6,59.8,71.9,83.9
36.6,62.3,71.5,83.8
40.1,65.4,73.5,85.0
44.1,67.3,76.2,85.3
43.5,70.5,76.8,86.4
46.3,71.9,77.9,63.0
47.2,72.5,80.6,39.2
49.5,72.9,80.7,48.6
50.8,75.5,81.7,71.4
52.3,73.5,82.0,2.0
52.4,73.9,82.2,1.6
52.5,74.9,82.3,1.5
53.8,76.9,82.9,1.0
55.3,78.6,83.1,1.0
56.1,79.1,83.6,0.6
23.0,35.7,59.8,73.4
25.5,46.2,63.9,76.8
27.7,49.1,67.2,80.3
31.2,54.4,70.0,80.8
33.7,57.9,73.3,83.3
36.7,62.8,71.5,84.2
40.1,65.8,74.0,82.9
44.4,68.5,76.2,85.0
43.9,70.7,78.3,86.8
46.7,76.6,78.6,87.0
47.4,79.0,80.4,86.0
49.8,78.2,79.8,76.5
50.9,73.2,81.7,79.2
52.9,74.4,81.9,88.2
53.3,75.2,82.1,88.3
53.0,76.3,81.7,89.7
55.0,78.5,82.7,84.5
55.5,78.8,83.2,80.2
62.1,79.0,83.3,80.2
22.9,35.5,59.8,69.3
25.2,45.8,63.4,76.3
27.3,49.0,66.8,79.2
30.8,53.5,70.0,79.7
33.2,58.9,69.3,82.2
36.5,62.8,71.3,82.1
38.3,67.6,76.2,83.1
42.6,67.7,76.9,85.1
43.5,70.6,78.5,84.0
46.1,76.3,78.6,86.4
47.3,78.8,79.0,87.5
48.7,72.4,79.6,89.1
50.2,73.0,80.4,89.8
51.8,83.3,79.0,90.6
53.6,81.7,81.1,89.0
54.5,85.1,81.8,89.5
55.5,90.9,81.7,87.0
55.5,91.2,82.0,89.3
56.3,91.5,82.5,89.4
27.8,48.9,67.2,81.8
34.2,59.9,71.9,84.3
40.1,65.8,74.0,85.4
43.5,70.6,77.2,87.7
47.2,74.4,80.6,49.0
50.8,75.6,81.3,2.0
52.4,74.2,82.2,1.5
53.8,77.1,82.9,1.0
56.0,79.8,83.5,0.6
56.6,80.2,81.9,0.5
62.4,81.0,82.5,0.4
65.1,82.8,84.4,100.0
65.9,85.9,65.4,100.0
66.7,86.6,65.9,100.0
68.4,87.4,38.4,100.0
69.5,88.0,65.6,100.0
71.1,88.3,69.6,100.0
70.5,88.6,70.0,100.0
71.2,88.9,71.9,100.0
27.7,48.9,67.2,81.1
33.7,58.4,73.6,83.8
40.1,65.8,74.0,84.6
43.9,70.9,78.5,86.7
47.4,79.1,80.4,88.3
50.9,79.6,80.3,81.4
53.3,75.4,80.6,88.8
55.0,78.6,82.7,85.2
62.1,91.3,83.3,80.4
63.4,92.1,82.8,81.3
64.6,92.6,81.9,86.6
65.7,92.9,83.0,100.0
66.5,93.9,84.0,100.0
68.3,94.4,85.1,100.0
69.2,94.4,84.7,100.0
73.1,93.4,85.4,100.0
72.8,93.9,86.3,100.0
73.3,95.3,87.4,100.0
77.7,95.5,87.5,100.0
27.3,48.5,66.8,80.7
33.2,55.8,69.3,82.3
38.3,67.5,76.2,83.7
43.6,72.4,78.5,85.9
47.3,80.2,79.0,88.4
50.3,73.1,80.4,90.4
53.6,81.8,81.1,89.5
55.5,90.9,81.7,89.3
56.3,91.6,82.5,92.7
