OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.5,19.9,58.4,80.6
20.5,19.5,60.9,91.8
20.4,17.2,64.3,94.1
20.0,16.7,70.6,97.5
19.8,12.4,72.9,99.3
18.5,12.9,81.3,99.7
18.2,13.2,83.6,99.7
18.4,14.4,83.3,99.7
18.2,17.1,88.9,99.6
17.7,18.5,90.6,99.2
17.4,25.8,95.0,99.5
18.4,24.6,96.5,99.5
16.9,27.0,96.6,99.5
14.5,37.1,97.2,99.5
16.3,46.7,97.6,99.5
14.0,47.4,98.6,99.5
16.6,38.1,99.0,99.5
14.0,30.7,99.2,99.6
17.0,28.7,99.2,99.6
20.7,20.8,57.4,73.0
20.6,21.4,59.3,81.9
20.9,17.3,62.4,86.3
21.2,14.5,64.9,92.4
21.4,12.6,70.0,97.1
20.2,10.9,73.1,98.7
19.4,11.1,80.0,99.2
18.5,12.1,80.3,99.3
18.3,13.2,81.6,71.9
17.7,13.2,81.0,93.1
16.9,19.0,81.3,94.4
17.0,14.1,90.5,95.1
16.8,9.8,90.4,98.3
16.3,7.8,91.9,98.6
15.5,7.7,93.5,98.9
14.5,7.9,94.9,99.1
13.7,7.8,95.2,99.1
13.3,8.3,96.7,99.3
13.5,10.7,95.5,99.5
20.9,22.4,55.7,65.9
21.2,21.4,60.0,74.5
21.5,20.1,60.4,75.3
21.9,16.4,62.5,79.1
22.3,13.5,64.5,92.5
20.6,13.5,67.0,93.2
21.1,11.4,70.0,92.8
21.2,10.5,73.3,94.7
21.2,12.3,74.3,77.4
19.7,12.3,80.9,81.9
19.8,11.0,82.9,70.7
19.7,8.8,81.3,81.8
16.8,9.1,83.4,30.9
17.0,8.7,85.8,30.8
16.7,10.1,89.4,80.0
17.4,8.0,90.8,81.7
17.3,5.5,90.6,86.4
16.9,2.4,91.5,88.0
14.5,8.1,89.9,89.5
20.4,16.6,64.5,95.9
19.9,12.5,73.6,99.6
18.2,13.3,83.8,99.7
18.2,18.0,89.0,99.7
17.4,23.2,95.1,99.5
16.9,25.6,96.8,99.5
16.3,46.9,97.7,99.5
16.6,25.4,99.2,99.6
17.0,30.5,99.2,99.6
14.7,24.0,99.3,99.6
14.6,26.1,99.3,99.6
17.6,35.3,99.6,99.9
17.7,36.8,99.7,99.9
18.5,26.0,99.7,99.9
18.5,11.1,99.7,99.9
18.6,10.6,99.1,99.9
18.8,9.3,99.3,99.9
19.6,39.8,99.9,100.0
26.4,40.8,99.9,100.0
20.9,16.7,62.4,88.8
21.4,12.6,70.0,97.4
19.4,11.2,80.0,99.3
18.3,10.9,81.6,93.5
16.9,18.6,81.3,94.9
16.9,9.1,90.7,98.5
15.5,6.3,93.8,99.1
13.7,6.4,95.9,99.2
13.5,8.5,95.7,99.5
14.2,8.5,97.2,99.5
15.9,8.6,98.6,99.5
14.7,15.5,99.1,99.5
14.8,4.0,99.2,99.5
18.2,3.0,99.3,99.5
17.0,6.5,99.3,99.5
14.0,2.0,91.3,99.5
12.7,1.9,92.3,99.7
13.3,2.0,99.7,100.0
13.3,1.9,99.8,100.0
21.5,20.3,60.4,75.8
22.3,13.5,64.5,91.9
21.1,11.5,70.0,93.3
21.3,12.4,74.3,78.1
19.8,11.2,82.9,71.6
16.8,9.4,83.3,29.8
16.7,10.1,89.4,81.2
17.3,8.4,90.6,75.6
14.5,4.3,89.9,68.2
14.2,4.0,91.7,99.2
16.0,1.8,93.7,99.5
17.8,1.6,96.6,99.6
18.6,1.6,97.1,99.6
18.5,1.6,95.3,99.6
18.6,1.6,97.2,99.6
14.7,1.8,98.6,99.6
13.4,2.1,90.5,99.6
10.4,1.4,97.6,100.0
14.4,2.7,98.9,100.0
19.9,11.5,73.9,99.7
18.4,14.4,84.1,99.7
17.5,19.8,95.3,99.5
14.5,46.3,97.6,99.5
16.6,29.1,99.2,99.6
17.1,28.8,99.3,99.6
14.7,64.7,99.6,99.6
17.6,36.3,99.7,99.9
18.5,9.2,99.7,99.9
18.7,10.5,99.7,99.9
18.8,11.2,99.4,99.9
24.5,40.9,99.9,100.0
26.7,43.5,99.9,100.0
26.9,46.3,99.9,100.0
26.7,32.6,99.9,100.0
28.3,34.3,100.0,100.0
29.9,36.1,100.0,100.0
34.0,28.1,100.0,100.0
17.4,45.7,100.0,100.0
21.4,12.6,70.8,98.0
18.5,12.2,80.4,99.5
16.9,11.3,81.3,94.1
16.3,7.7,92.1,98.8
13.7,7.7,96.5,99.4
14.2,11.1,96.9,99.5
16.5,22.0,98.6,99.5
14.7,3.0,99.2,99.5
18.2,3.0,99.3,99.5
14.9,2.0,99.3,99.7
12.7,1.9,92.3,99.7
14.7,1.8,99.8,100.0
13.4,1.8,99.9,100.0
24.3,1.7,99.9,100.0
7.7,1.1,99.9,100.0
8.6,1.1,99.9,100.0
12.4,1.7,99.9,100.0
8.6,1.7,99.9,100.0
6.7,1.6,99.9,100.0
22.2,13.5,64.3,92.0
21.2,10.6,73.3,97.4
19.8,12.0,82.9,77.9
17.0,9.4,84.6,67.6
17.3,8.0,90.0,87.5
14.4,4.2,91.3,99.2
16.0,1.6,93.4,99.5
18.2,2.2,96.9,99.6
18.5,1.4,95.1,99.6
18.6,1.4,97.3,99.6
13.4,1.4,91.0,99.6
13.6,2.6,97.8,100.0
14.6,2.5,98.9,100.0
14.8,2.6,99.4,100.0
10.6,1.8,99.4,100.0
9.7,1.8,99.5,100.0
9.9,1.8,99.5,100.0
5.4,1.8,99.5,100.0
4.1,1.8,99.5,100.0
18.3,12.2,87.3,99.7
16.8,19.9,95.9,99.5
16.4,47.3,98.7,99.6
13.8,25.8,99.3,99.6
14.7,33.6,99.6,99.6
17.8,36.8,99.7,99.9
18.6,9.5,99.7,99.9
18.8,11.3,99.4,99.9
24.8,42.7,99.9,100.0
25.6,46.2,99.9,100.0
26.7,43.7,99.9,100.0
26.9,17.8,100.0,100.0
29.8,16.0,100.0,100.0
18.9,17.0,100.0,100.0
29.6,45.6,100.0,100.0
30.2,45.8,100.0,100.0
30.7,34.3,100.0,100.0
8.8,80.9,100.0,100.0
7.4,80.6,100.0,100.0
19.7,11.3,80.1,99.3
16.9,9.1,81.5,94.4
15.0,6.4,93.9,99.1
13.5,16.7,95.9,99.5
16.6,22.1,98.6,99.5
14.7,2.8,99.2,99.5
14.6,2.9,99.3,99.7
12.6,1.9,91.7,99.7
13.4,1.8,99.8,100.0
25.5,1.2,99.9,100.0
7.7,1.1,99.9,100.0
8.6,1.6,99.9,100.0
14.4,2.1,99.9,100.0
7.5,1.7,99.9,100.0
