OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
206.58,224.82,547.44,701.9
210.29,223.58,570.77,821.25
213.67,227.39,586.56,903.62
219.22,232.48,609.37,922.82
222.25,234.29,713.62,958.21
224.79,455.15,732.5,962.01
228.32,465.01,752.87,637.9
229.34,537.43,761.22,842.22
230.42,541.84,793.19,816.41
224.81,648.74,832.44,745.33
226.71,670.08,867.16,704.67
228.45,719.87,874.48,973.57
228.45,695.49,840.16,975.69
230.98,706.36,868.4,976.98
231.7,718.0,894.01,10.2
233.81,805.22,920.07,7.81
441.44,816.07,937.14,6.25
449.31,812.06,938.12,5.06
462.07,839.91,949.83,4.15
206.14,223.63,559.88,728.62
209.68,217.87,590.47,805.66
212.88,222.77,643.04,883.07
218.14,230.24,694.68,885.55
222.01,233.55,719.93,917.01
223.66,472.99,731.06,939.87
213.53,494.87,755.59,943.61
215.41,516.85,771.37,847.92
217.7,575.5,794.68,851.69
220.25,662.81,842.31,858.04
221.12,700.67,848.61,866.87
222.35,705.75,800.49,956.36
223.35,786.02,839.99,962.67
227.93,815.04,859.0,962.85
230.89,815.63,873.3,968.33
233.19,829.85,874.17,856.39
360.59,833.53,877.28,867.07
370.06,835.95,907.12,325.62
382.37,841.2,901.58,94.34
205.83,210.86,570.17,730.57
209.31,216.01,634.4,837.17
212.42,222.31,669.11,804.83
217.16,228.73,712.12,870.97
209.22,227.53,730.71,880.56
210.78,249.9,741.29,887.7
211.98,256.35,765.75,902.07
215.09,350.74,793.45,908.83
216.64,570.96,831.16,954.16
217.86,611.46,771.62,956.87
220.44,654.19,780.36,961.42
221.66,657.56,796.06,964.92
222.3,684.85,824.33,961.11
224.18,691.14,827.6,959.92
229.44,770.86,847.02,958.7
223.82,776.99,857.94,971.83
282.73,809.66,865.99,964.78
320.63,813.52,867.79,962.61
333.86,814.86,879.04,960.29
213.69,229.24,587.91,927.82
222.26,435.39,717.44,958.61
228.34,487.91,753.91,776.07
230.44,597.48,796.92,783.36
226.73,672.57,866.51,974.68
228.48,705.38,843.97,977.52
231.74,720.65,896.52,8.59
441.15,818.28,933.33,5.49
461.8,841.0,953.23,3.7
488.26,843.57,944.73,2.59
480.85,830.85,956.98,1.11
534.28,833.13,670.62,0.83
505.02,848.61,821.95,0.72
593.44,853.09,823.03,0.63
660.27,851.05,792.32,0.56
662.68,872.06,962.32,0.51
676.4,885.84,964.01,0.46
726.58,821.41,961.81,0.42
731.51,836.8,965.74,0.39
212.86,226.6,643.95,830.14
221.98,383.57,721.48,929.58
213.52,497.83,756.8,746.65
217.68,623.47,795.91,859.85
221.09,703.44,853.34,955.71
223.32,775.47,840.86,966.44
230.82,821.07,874.08,741.19
360.26,836.25,878.15,858.81
382.0,835.69,902.23,190.89
484.75,855.01,942.63,74.52
522.19,890.22,942.36,47.02
630.4,908.1,953.01,65.26
643.36,910.55,836.04,48.04
587.3,908.82,838.1,41.4
659.47,914.85,840.22,20.68
667.57,899.88,850.33,1.44
679.19,920.31,952.9,0.81
677.57,918.65,956.69,0.72
742.68,917.43,960.44,0.64
212.37,225.83,669.67,820.47
207.88,334.53,731.18,887.17
211.96,260.29,766.07,914.88
216.62,571.11,831.64,955.23
220.4,651.69,780.38,963.24
222.27,684.69,824.59,957.84
229.34,772.38,847.03,970.99
282.52,811.89,865.95,953.77
333.51,817.55,878.96,964.66
249.59,11.48,884.21,971.1
502.24,909.06,893.66,971.27
526.45,912.02,922.97,942.46
618.8,911.03,892.59,945.51
639.53,915.97,910.54,962.69
643.86,919.78,950.93,967.99
670.31,925.78,953.83,972.27
676.21,926.14,955.89,972.26
686.76,926.36,955.34,972.73
794.96,964.19,957.39,973.04
222.28,444.61,717.89,964.1
229.38,367.86,775.72,842.35
226.74,712.18,871.18,977.45
231.35,710.83,868.38,10.1
440.48,816.67,936.16,4.96
465.25,843.67,958.82,2.84
480.42,847.26,959.78,1.09
498.31,846.05,660.92,0.77
593.44,854.84,833.54,0.63
663.45,854.13,962.04,0.53
675.63,817.38,965.52,0.46
731.86,838.23,965.73,0.41
818.24,873.04,966.61,0.37
841.95,881.64,972.43,0.33
845.22,906.19,38.76,0.3
852.49,853.27,14.04,0.28
856.29,892.88,11.27,0.26
855.07,916.02,8.72,0.25
853.69,879.39,7.11,0.23
221.93,391.83,722.4,930.37
215.37,521.95,774.6,867.34
221.06,699.8,784.15,960.68
227.67,813.69,861.33,967.48
361.45,832.57,879.3,882.43
463.41,853.65,936.79,269.58
521.66,890.42,943.21,72.68
632.26,911.3,831.77,75.28
587.0,910.61,839.73,51.05
659.95,888.19,846.71,37.27
677.96,922.39,949.68,1.25
779.23,919.03,959.02,0.71
786.6,920.18,915.0,0.6
836.26,921.38,955.11,0.52
850.62,918.94,960.23,0.46
846.07,922.45,961.89,0.41
853.69,916.71,965.35,0.37
855.17,843.71,968.42,0.33
857.97,954.86,964.24,0.3
207.85,352.94,716.05,883.55
214.77,370.69,794.81,955.14
220.32,653.66,780.4,957.92
224.0,728.97,827.64,969.68
282.7,811.4,865.88,959.9
248.05,820.68,875.56,971.09
501.07,910.84,893.46,969.72
547.98,910.33,948.49,968.85
638.85,920.15,910.22,965.48
666.44,921.24,949.71,967.53
676.18,927.23,955.79,973.34
708.02,924.87,957.55,973.76
806.28,944.89,958.83,973.77
822.8,925.04,953.15,970.24
827.21,967.23,962.15,970.78
838.07,969.15,969.97,967.94
853.01,970.07,971.29,967.34
860.53,971.41,970.82,970.33
856.59,972.35,966.02,970.23
228.4,510.12,765.76,726.88
226.79,715.42,873.92,978.81
231.91,799.11,918.42,7.05
460.68,843.06,956.79,3.17
480.09,848.01,961.85,1.09
504.7,874.53,825.82,0.73
658.36,851.42,962.31,0.57
680.22,665.95,962.12,0.47
737.03,809.43,965.79,0.4
720.97,879.89,973.16,0.35
844.96,905.74,41.88,0.31
852.86,875.79,13.82,0.28
850.48,911.31,9.88,0.25
855.75,869.35,7.54,0.23
854.3,857.94,5.85,0.21
856.76,913.34,0.45,0.2
858.54,932.64,0.38,0.18
835.3,911.38,0.32,0.17
836.34,934.15,0.28,0.16
213.44,505.29,755.58,830.69
221.01,701.4,787.31,965.27
230.66,820.72,877.25,866.44
377.45,841.86,913.76,664.95
519.9,893.34,943.98,114.99
639.68,909.55,829.32,45.36
658.76,914.58,844.28,89.93
675.39,920.92,950.58,1.36
742.87,922.02,923.46,0.71
834.21,921.84,953.01,0.58
848.85,921.88,960.86,0.49
847.54,936.61,962.26,0.42
863.48,925.28,967.95,0.36
858.14,967.06,964.7,0.32
900.65,972.5,960.89,0.28
